dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,2,5.0599998235702515,2.0239999294281006,0,1.2442243099212646,247.18670261115756,232,111,1560,797,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,1.2520473003387451,241.81342299408902,227,109,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.259986162185669,238.67649667791284,224,108,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2681221961975098,235.5402207378661,221,107,1560,797,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.2762722969055176,230.60756430336932,216,106,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2841253280639648,227.47420912595962,213,105,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2920022010803223,224.34163095788165,210,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3000593185424805,222.55106965997814,208,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3081493377685547,220.7639486574972,206,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.3162641525268555,219.87170334775874,205,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3240201473236084,218.08989455914087,203,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.3322112560272217,217.2003521124032,202,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3401072025299072,215.42404485768594,200,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3483481407165527,213.6515146382872,198,104,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3559932708740234,211.8828519737386,196,104,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.364225149154663,211.0,195,104,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.372258186340332,211.0,195,104,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.3802132606506348,210.1181500921721,194,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.3883953094482422,209.23731434224422,193,104,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.3964011669158936,209.23731434224422,193,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4041452407836914,208.3575050232989,192,104,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4120433330535889,208.3575050232989,192,104,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.4201772212982178,207.47873459260333,191,104,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4282622337341309,207.47873459260333,191,104,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.4362602233886719,206.60101569475614,190,104,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4440972805023193,206.60101569475614,190,104,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.4523353576660156,205.72436116489024,189,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4601562023162842,204.84878403193255,188,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4682493209838867,203.974297521922,187,104,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4761772155761719,203.10091506138588,186,104,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.484168291091919,200.86725682286476,184,103,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.4922683238983154,199.50656314301946,183,102,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.5001022815704346,194.55317157159897,179,99,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.5083281993865967,192.31905496022858,177,98,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.516425371170044,189.60210419732553,175,96,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.5240161418914795,186.49173010587495,172,95,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.532334327697754,183.77564346429094,170,93,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.5401873588562012,182.41881404893857,169,92,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.5485153198242188,180.18412131405714,167,91,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.5562453269958496,179.70766985021982,167,90,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.5642921924591064,178.35339126227592,166,89,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.5722312927246094,177.47266467407988,165,89,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.5801513195037842,177.0,165,88,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.5881283283233643,177.0,165,88,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.596311330795288,176.53149868051776,165,87,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6040892601013184,176.53149868051776,165,87,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6121172904968262,176.53149868051776,165,87,1560,797,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.6200861930847168,176.53149868051776,165,87,1560,797,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.700127363204956,178.30294740125552,167,87,1560,797,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.7081141471862793,180.07893097342483,169,87,1560,797,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.71628737449646,182.75113488641253,172,87,1560,797,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.725694179534912,185.4328529188478,175,87,1560,797,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.7321321964263916,188.12369873389704,178,87,1560,797,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.7400803565979004,189.92248497855363,180,87,1560,797,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.748143196105957,191.72506041639943,182,87,1560,797,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.7560062408447266,192.62773748921938,183,87,1560,797,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.7641773223876953,193.5313243704762,184,87,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.7722022533416748,193.5313243704762,184,87,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.7803242206573486,193.5313243704762,184,87,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.7884001731872559,193.5313243704762,184,87,1560,797,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.7959811687469482,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.8120231628417969,193.9607805437114,184,88,1560,797,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.8200442790985107,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.828113317489624,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.8439693450927734,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.8521201610565186,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.8602473735809326,193.9607805437114,184,88,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.8683483600616455,193.9607805437114,184,88,1560,797,20,960,540,1
0,0,-0.0,-0.0,1,1.8952221870422363,193.9607805437114,184,88,1560,797,20,960,540,1
0,0,-0.0,-0.0,0,1.9804391860961914,193.9607805437114,184,88,1560,797,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.0521392822265625,193.05910469614506,183,88,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0602312088012695,193.05910469614506,183,88,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0679283142089844,193.05910469614506,183,88,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.0841891765594482,192.15835377248203,182,88,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.0921273231506348,191.25854019146615,181,88,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1001102924346924,190.3596765818911,180,88,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1079351902008057,189.46177578674065,179,88,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1161701679229736,188.56485086741813,178,88,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,2.124150276184082,186.7739820199815,176,88,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.1322453022003174,186.32880583347927,176,87,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,2.139974355697632,184.5379140424817,174,87,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1480953693389893,183.64400326372103,173,87,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.156020164489746,182.75113488641253,172,87,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.1641483306884766,181.40794131905812,171,86,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,2.1720242500305176,179.62331080328704,169,86,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1801631450653076,178.73261509341728,168,86,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1881351470947266,177.8430195668713,167,86,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.1959731578826904,175.60711193270586,165,85,1560,797,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,2.2039732933044434,173.83144453547658,163,85,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.212414264678955,170.7097119692243,160,84,1560,797,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,2.2205212116241455,165.35392781457733,155,82,1560,797,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,2.2281222343444824,162.70784579746226,152,82,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.2362053394317627,159.59363195591985,149,81,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.2440173625946045,156.48123017325406,146,80,1560,797,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,2.2521462440490723,150.65490966665163,141,77,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.260101318359375,147.54364474646383,138,76,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,2.2679712772369385,142.59423318068085,134,73,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.2760372161865234,139.4824404403407,131,72,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.284107208251953,136.37281168304446,128,71,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.292027235031128,134.138821973818,126,70,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.3000612258911133,131.0319112825179,123,69,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.3079633712768555,128.7984149765407,121,68,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.3161373138427734,127.43725841270262,120,67,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.324282169342041,125.20355024924456,118,66,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.332141160964966,124.33167906342868,117,66,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.3400392532348633,122.96992141082131,116,65,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.348013162612915,122.09844813622905,115,65,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.3559682369232178,119.86531484580476,113,64,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.364133358001709,118.99612397277679,112,64,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.372000217437744,116.763559432512,110,63,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,2.379972219467163,114.03628501370073,108,61,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.3879623413085938,110.93386622447825,105,60,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,2.3961081504821777,105.97413504743201,101,57,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.403954267501831,103.74093370462545,99,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.4121992588043213,102.8716084761797,98,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.4200973510742188,102.0044641967453,97,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.4279422760009766,101.13955191559843,96,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.436150312423706,100.27692415006868,95,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.44397234916687,99.41663493271945,94,56,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.4520962238311768,98.55873986004075,93,56,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.4599661827087402,98.04628637764465,93,55,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.4679951667785645,97.18675291284833,92,55,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.4761412143707275,95.8158778255891,91,54,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.48423433303833,94.44615837837216,90,53,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.491997241973877,93.58571330062848,89,53,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.5000903606414795,93.58571330062848,89,53,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.5081892013549805,93.07764064044152,89,52,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.516205310821533,93.07764064044152,89,52,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.524085283279419,92.2154587134451,88,52,1560,797,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.532139301300049,90.84641788382967,87,51,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.540245294570923,90.34440691936945,87,50,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.5482282638549805,89.4786409235671,86,50,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.556206226348877,88.97979591815695,86,49,1560,797,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,2.5643413066864014,87.12878049270464,85,47,1560,797,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.5721333026885986,86.64884893261792,85,46,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.580005168914795,84.41398201537736,83,45,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,2.5879852771759033,81.706052144883,81,43,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.5960922241210938,79.47066558375433,79,42,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,2.604095220565796,76.76981041814025,77,40,1560,797,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,2.612135171890259,73.64807230295268,74,39,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.6205153465270996,71.41252974819048,72,38,1560,797,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,2.6283462047576904,66.02631123499285,68,34,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,2.6361262798309326,61.11258679024411,64,31,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,2.6443543434143066,56.21178142898739,60,28,1560,797,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,2.6521172523498535,50.41522986797286,55,25,1560,797,20,960,540,1
6,4,7.080000400543213,4.720000267028809,0,2.660046339035034,42.392747589718944,48,21,1560,797,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,2.6681113243103027,36.61544808322666,43,18,1560,797,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,2.6763713359832764,30.496913462633174,38,14,1560,797,20,960,540,1
6,4,7.080000400543213,4.720000267028809,0,2.6842193603515625,22.57299494980466,31,10,1560,797,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,2.6919703483581543,16.92582403567252,26,7,1560,797,20,960,540,1
6,3,6.670000076293945,3.3350000381469727,0,2.700113296508789,10.396078054371138,20,4,1560,797,20,960,540,1
6,4,7.080000400543213,4.720000267028809,0,2.7082152366638184,3.0,13,0,1560,797,20,960,540,1
6,3,6.670000076293945,3.3350000381469727,0,2.716365337371826,-2.3842268941360913,7,-3,1560,797,20,960,540,1
6,4,7.080000400543213,4.720000267028809,0,2.7242631912231445,-3.0,0,-7,1560,797,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,2.7322492599487305,1.180339887498949,-5,-10,1560,797,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,2.740234375,5.811388300841896,-9,-13,1560,797,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,2.748232364654541,8.601075237738275,-11,-15,1560,797,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,2.7563133239746094,10.615528128088304,-13,-16,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.7643063068389893,11.2602916254693,-14,-16,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.772127151489258,11.2602916254693,-14,-16,1560,797,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.780186176300049,11.931712199461309,-15,-16,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.78824520111084,11.931712199461309,-15,-16,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.796170234680176,11.931712199461309,-15,-16,1560,797,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.8043482303619385,11.931712199461309,-15,-16,1560,797,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.8759942054748535,11.931712199461309,-15,-16,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.9081833362579346,11.931712199461309,-15,-16,1560,797,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.9166383743286133,11.931712199461309,-15,-16,1560,797,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.9243123531341553,11.2602916254693,-14,-16,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.932537317276001,11.2602916254693,-14,-16,1560,797,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.9401302337646484,9.849433241279208,-13,-15,1560,797,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.9482293128967285,9.104973174542799,-13,-14,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9560723304748535,9.104973174542799,-13,-14,1560,797,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.9640543460845947,8.384776310850235,-13,-13,1560,797,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.9720373153686523,6.970562748477139,-12,-12,1560,797,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.980062246322632,6.278820596099706,-12,-11,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.988189220428467,6.278820596099706,-12,-11,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.995981216430664,6.278820596099706,-12,-11,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.004185199737549,6.278820596099706,-12,-11,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.01224422454834,6.278820596099706,-12,-11,1560,797,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.020186185836792,5.556349186104045,-11,-11,1560,797,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.0280263423919678,4.866068747318506,-10,-11,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.0360472202301025,4.866068747318506,-10,-11,1560,797,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.0443572998046875,4.212670403551895,-9,-11,1560,797,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,3.0520741939544678,2.806248474865697,-8,-10,1560,797,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,3.0602171421051025,1.3137084989847612,-8,-8,1560,797,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.068228244781494,0.63014581273465,-8,-7,1560,797,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.0761423110961914,0.0,-8,-6,1560,797,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.084362268447876,0.0,-8,-6,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0922741889953613,0.0,-8,-6,1560,797,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.1002283096313477,0.0,-8,-6,1560,797,20,960,540,1
