dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
4,3,3.375999927520752,2.531999945640564,0,1.880467176437378,320.54197917964973,293,153,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,1.888836145401001,318.3062594590606,291,152,1281,716,20,960,540,1
4,2,3.069999933242798,1.534999966621399,0,1.8965611457824707,315.1845629792411,288,151,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,1.9045510292053223,312.9489123685045,286,150,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,1.9126861095428467,311.5991293520553,285,149,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,1.9205660820007324,309.363429340305,283,148,1281,716,20,960,540,1
2,1,1.309999942779541,0.6549999713897705,0,1.9285850524902344,308.4776287276706,282,148,1281,716,20,960,540,1
2,1,1.309999942779541,0.6549999713897705,0,1.9365370273590088,307.59250620882096,281,148,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,1.94464111328125,307.59250620882096,281,148,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,1.9525830745697021,307.59250620882096,281,148,1281,716,20,960,540,1
2,1,1.309999942779541,0.6549999713897705,0,1.960510015487671,306.7080674690811,280,148,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,1.9685451984405518,306.7080674690811,280,148,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,1.9765231609344482,305.35694062442957,279,147,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,1.9846501350402832,304.00636936215164,278,146,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,1.9927520751953125,301.7707491090208,276,145,1281,716,20,960,540,1
4,2,3.069999933242798,1.534999966621399,0,2.000500202178955,298.65028754238995,273,144,1281,716,20,960,540,1
3,3,2.3024999499320984,2.3024999499320984,0,2.008687973022461,295.94934221207274,271,142,1281,716,20,960,540,1
4,2,3.069999933242798,1.534999966621399,0,2.016676187515259,292.82833420933383,268,141,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,2.02458119392395,289.2423766781704,265,139,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,2.032536029815674,285.6568957423452,262,137,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,2.040482997894287,281.6504757410829,258,136,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,2.048842191696167,278.0642289490314,255,134,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,2.056577205657959,274.05985284795173,251,133,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,2.0646471977233887,270.4728150819612,248,131,1281,716,20,960,540,1
5,3,4.21999990940094,2.531999945640564,0,2.0726401805877686,266.0018115882575,244,129,1281,716,20,960,540,1
5,3,4.21999990940094,2.531999945640564,0,2.0806121826171875,261.53084539329967,240,127,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,2.0887961387634277,256.1766330841233,235,125,1281,716,20,960,540,1
5,4,4.633333384990692,3.7066667079925537,0,2.096771001815796,251.23743988946148,231,122,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,2.1047329902648926,245.88278566562465,226,120,1281,716,20,960,540,1
6,4,5.897143006324768,3.9314286708831787,0,2.112668991088867,240.05999280172747,221,117,1281,716,20,960,540,1
6,4,5.897143006324768,3.9314286708831787,0,2.120448112487793,234.23758924457144,216,114,1281,716,20,960,540,1
8,4,8.220000267028809,4.110000133514404,0,2.128641128540039,225.29555881911583,208,110,1281,716,20,960,540,1
7,4,7.1925002336502075,4.110000133514404,0,2.1365551948547363,217.2377609465469,201,106,1281,716,20,960,540,1
8,4,8.220000267028809,4.110000133514404,0,2.1446030139923096,208.29567105190154,193,102,1281,716,20,960,540,1
7,5,7.1925002336502075,5.137500166893005,0,2.152667999267578,199.77368757782756,186,97,1281,716,20,960,540,1
8,3,8.220000267028809,3.0825001001358032,0,2.16044020652771,191.2958022413781,178,94,1281,716,20,960,540,1
8,4,8.220000267028809,4.110000133514404,0,2.168666124343872,182.35384061671346,170,90,1281,716,20,960,540,1
7,3,6.880000174045563,2.948571503162384,0,2.176565170288086,176.11824198610947,164,88,1281,716,20,960,540,1
7,3,6.880000174045563,2.948571503162384,0,2.1846370697021484,169.88885457415086,158,86,1281,716,20,960,540,1
7,3,6.880000174045563,2.948571503162384,0,2.192615032196045,163.6663467687393,152,84,1281,716,20,960,540,1
7,2,6.880000174045563,1.9657143354415894,0,2.2005021572113037,157.94344286098223,146,83,1281,716,20,960,540,1
6,2,5.560000061988831,1.8533333539962769,0,2.208559036254883,153.11039206623224,141,82,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,2.2164840698242188,147.78466338652817,136,80,1281,716,20,960,540,1
6,2,5.560000061988831,1.8533333539962769,0,2.2245850563049316,142.97712247261026,131,79,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,2.2325000762939453,139.04026301640775,127,78,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,2.2405600547790527,133.7358688706476,122,76,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,2.2487120628356934,128.43771162512041,117,74,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,2.256434202194214,124.52880732393342,113,73,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,2.2647581100463867,120.6330739131557,109,72,1281,716,20,960,540,1
3,1,2.180000066757202,0.7266666889190674,0,2.272623062133789,118.96898852049665,107,72,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,2.2805709838867188,118.96898852049665,107,72,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,2.2887871265411377,118.96898852049665,107,72,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,2.2968521118164062,118.96898852049665,107,72,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,2.304819107055664,118.96898852049665,107,72,1281,716,20,960,540,1
1,-1,0.5799999833106995,-0.5799999833106995,0,2.3125650882720947,118.96898852049665,107,72,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,2.3286941051483154,118.96898852049665,107,72,1281,716,20,960,540,1
0,-2,-0.0,-1.309999942779541,0,2.3367230892181396,119.52991932368366,107,73,1281,716,20,960,540,1
-1,-3,-0.7266666889190674,-2.180000066757202,0,2.344655990600586,120.66751700403586,107,75,1281,716,20,960,540,1
-3,-4,-2.531999945640564,-3.375999927520752,0,2.352670192718506,124.03357788255897,109,78,1281,716,20,960,540,1
-3,-4,-2.531999945640564,-3.375999927520752,0,2.360478162765503,127.41178988718545,111,81,1281,716,20,960,540,1
-2,-4,-1.534999966621399,-3.069999933242798,0,2.3686301708221436,130.0,112,84,1281,716,20,960,540,1
-2,-3,-1.4533333778381348,-2.180000066757202,0,2.376552104949951,132.00352108310554,113,86,1281,716,20,960,540,1
-2,-1,-1.309999942779541,-0.6549999713897705,0,2.384489059448242,132.80056022299073,114,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.392428159713745,132.80056022299073,114,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.4006271362304688,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.408565044403076,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.4164390563964844,132.80056022299073,114,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.4246761798858643,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.440847158432007,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.4486491680145264,132.80056022299073,114,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.4645140171051025,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.4806880950927734,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.4887959957122803,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.5045340061187744,132.80056022299073,114,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.5126290321350098,132.80056022299073,114,86,1281,716,20,960,540,1
0,-1,-0.0,-0.5799999833106995,0,2.520487070083618,132.80056022299073,114,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.528729200363159,133.60013927569847,115,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.5446701049804688,133.60013927569847,115,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.5525150299072266,133.60013927569847,115,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.568777084350586,133.60013927569847,115,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.600609064102173,133.60013927569847,115,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.6326050758361816,133.60013927569847,115,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.648766040802002,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.6565101146698,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.6645591259002686,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.6727640628814697,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.6804561614990234,134.40221604947757,116,86,1281,716,20,960,540,1
0,-1,-0.0,-0.5799999833106995,0,2.6964540481567383,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.704806089401245,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.7205631732940674,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.7526772022247314,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.7606401443481445,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.7686030864715576,134.40221604947757,116,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.77651309967041,134.40221604947757,116,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.7847201824188232,134.40221604947757,116,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.8007471561431885,135.2067491544384,117,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.808645009994507,135.2067491544384,117,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.8164870738983154,136.01369798755184,118,86,1281,716,20,960,540,1
-2,-1,-1.309999942779541,-0.6549999713897705,0,2.8246700763702393,136.82302271782856,119,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.832543134689331,137.63468427168462,120,86,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,2.8405351638793945,138.44864431849825,121,86,1281,716,20,960,540,1
-2,-1,-1.309999942779541,-0.6549999713897705,0,2.848461151123047,139.26486525636233,122,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.856558084487915,139.26486525636233,122,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.86453914642334,139.26486525636233,122,86,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.8807170391082764,139.26486525636233,122,86,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,2.888622999191284,139.26486525636233,122,86,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,3.1126060485839844,139.26486525636233,122,86,1281,716,20,960,540,1
2,0,1.309999942779541,-0.0,0,3.1205320358276367,138.44864431849825,121,86,1281,716,20,960,540,1
2,0,1.309999942779541,-0.0,0,3.1286511421203613,137.63468427168462,120,86,1281,716,20,960,540,1
3,1,2.180000066757202,0.7266666889190674,0,3.1366331577301025,136.01369798755184,118,86,1281,716,20,960,540,1
3,1,2.180000066757202,0.7266666889190674,0,3.1447951793670654,134.40221604947757,116,86,1281,716,20,960,540,1
4,1,3.069999933242798,0.7674999833106995,0,3.1527321338653564,132.00352108310554,113,86,1281,716,20,960,540,1
3,1,2.180000066757202,0.7266666889190674,0,3.1605491638183594,130.41723540933285,111,86,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,3.168722152709961,126.65284482951682,107,85,1281,716,20,960,540,1
5,2,4.21999990940094,1.687999963760376,0,3.176626205444336,122.90974381135493,103,84,1281,716,20,960,540,1
6,2,5.560000061988831,1.8533333539962769,0,3.1846961975097656,118.42507543311004,98,83,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,3.192624092102051,113.3288287465668,93,81,1281,716,20,960,540,1
4,2,3.069999933242798,1.534999966621399,0,3.200505018234253,110.41594578792295,90,80,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,3.208696126937866,108.25819210524064,88,79,1281,716,20,960,540,1
3,2,2.180000066757202,1.4533333778381348,0,3.216440200805664,106.10340218959993,86,78,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,3.2246010303497314,104.69088891450794,85,77,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,3.2326111793518066,104.69088891450794,85,77,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,3.2405660152435303,104.69088891450794,85,77,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,3.2486720085144043,104.69088891450794,85,77,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,3.256681203842163,104.69088891450794,85,77,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,3.264665126800537,104.69088891450794,85,77,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,3.2806620597839355,104.69088891450794,85,77,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,3.2886061668395996,104.69088891450794,85,77,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,3.2964961528778076,104.69088891450794,85,77,1281,716,20,960,540,1
1,2,0.6549999713897705,1.309999942779541,0,3.3124799728393555,104.02192771568107,85,76,1281,716,20,960,540,1
1,2,0.6549999713897705,1.309999942779541,0,3.328433036804199,103.35784048754634,85,75,1281,716,20,960,540,1
0,2,-0.0,1.309999942779541,0,3.3367531299591064,102.69871339105873,85,74,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,3.3447091579437256,101.39569111954016,85,72,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,3.3525149822235107,100.11357772772621,85,70,1281,716,20,960,540,1
2,3,1.4533333778381348,2.180000066757202,0,3.3606531620025635,98.07404868885037,84,68,1281,716,20,960,540,1
2,3,1.4533333778381348,2.180000066757202,0,3.3687241077423096,96.04244433244644,83,66,1281,716,20,960,540,1
3,3,2.3024999499320984,2.3024999499320984,0,3.376605987548828,93.23274674249446,81,64,1281,716,20,960,540,1
3,4,2.531999945640564,3.375999927520752,0,3.384611129760742,89.80981915623332,79,61,1281,716,20,960,540,1
3,4,2.531999945640564,3.375999927520752,0,3.392681121826172,86.40020746865642,77,58,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,3.4005861282348633,82.80086206496145,74,56,1281,716,20,960,540,1
3,3,2.3024999499320984,2.3024999499320984,0,3.4086031913757324,80.0,72,54,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,3.4165830612182617,76.40023148117139,69,52,1281,716,20,960,540,1
3,3,2.3024999499320984,2.3024999499320984,0,3.4247190952301025,73.60023923410746,67,50,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,3.43255615234375,70.0,64,48,1281,716,20,960,540,1
5,3,4.21999990940094,2.531999945640564,0,3.440481185913086,65.6042326857432,60,46,1281,716,20,960,540,1
5,3,4.21999990940094,2.531999945640564,0,3.4485280513763428,61.21797525905943,56,44,1281,716,20,960,540,1
7,3,6.880000174045563,2.948571503162384,0,3.4565889835357666,55.299310869258036,50,42,1281,716,20,960,540,1
6,5,5.897143006324768,4.914285838603973,0,3.464637041091919,48.89821729050889,45,38,1281,716,20,960,540,1
7,4,7.1925002336502075,4.110000133514404,0,3.472486972808838,40.99019513592785,38,34,1281,716,20,960,540,1
7,4,7.1925002336502075,4.110000133514404,0,3.48051118850708,33.139309220245984,31,30,1281,716,20,960,540,1
7,5,7.1925002336502075,5.137500166893005,0,3.488744020462036,24.655446902326915,24,25,1281,716,20,960,540,1
7,3,6.880000174045563,2.948571503162384,0,3.496796131134033,19.206163733020468,18,23,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,3.5048470497131348,14.698178070456937,13,21,1281,716,20,960,540,1
5,4,4.633333384990692,3.7066667079925537,0,3.5126261711120605,10.124611797498108,9,18,1281,716,20,960,540,1
6,3,5.560000061988831,2.7800000309944153,0,3.5206751823425293,6.492422502470642,4,16,1281,716,20,960,540,1
4,2,3.069999933242798,1.534999966621399,0,3.5284790992736816,5.033296378372908,1,15,1281,716,20,960,540,1
4,3,3.375999927520752,2.531999945640564,0,3.536424160003662,3.1529464379659053,-2,13,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,3.544625997543335,2.369316876852981,-3,12,1281,716,20,960,540,1
2,0,1.309999942779541,-0.0,0,3.5526771545410156,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.624675989151001,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.632436990737915,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.640637159347534,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.6486380100250244,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.656599998474121,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.664614200592041,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.6727070808410645,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.6804192066192627,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.6966700553894043,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.720515012741089,2.649110640673518,-4,12,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,3.728774070739746,2.649110640673518,-4,12,1281,716,20,960,540,1
0,0,-0.0,-0.0,1,3.805629014968872,2.649110640673518,-4,12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,3.8246841430664062,2.649110640673518,-4,12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,3.8326191902160645,2.649110640673518,-4,12,1281,716,20,960,540,1
1,2,0.6549999713897705,1.309999942779541,1,3.8484790325164795,1.7046999107196257,-4,11,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,1,3.8566501140594482,1.7046999107196257,-4,11,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,3.8647329807281494,1.7046999107196257,-4,11,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,3.8725991249084473,1.7046999107196257,-4,11,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,1,3.8805501461029053,1.7046999107196257,-4,11,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,3.888456106185913,1.7046999107196257,-4,11,1281,716,20,960,540,1
0,0,-0.0,-0.0,0,3.9077320098876953,1.7046999107196257,-4,11,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,3.9685380458831787,1.7046999107196257,-4,11,1281,716,20,960,540,1
2,0,1.309999942779541,-0.0,0,3.984477996826172,2.0830459735945723,-5,11,1281,716,20,960,540,1
2,1,1.309999942779541,0.6549999713897705,0,3.99241304397583,2.5299640861416677,-6,11,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,4.00046706199646,0.8166538263919687,-6,9,1281,716,20,960,540,1
2,2,1.309999942779541,1.309999942779541,0,4.008637189865112,0.63014581273465,-7,8,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,4.0164430141448975,-0.7804555427071129,-7,6,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,4.0246031284332275,-1.9377422517014509,-7,4,1281,716,20,960,540,1
2,4,1.534999966621399,3.069999933242798,0,4.032664060592651,-1.9377422517014509,-8,1,1281,716,20,960,540,1
1,4,0.7674999833106995,3.069999933242798,0,4.040577173233032,-1.7537887487646788,-8,-2,1281,716,20,960,540,1
1,4,0.7674999833106995,3.069999933242798,0,4.048542022705078,-0.5660188679433968,-8,-5,1281,716,20,960,540,1
2,3,1.4533333778381348,2.180000066757202,0,4.056687116622925,1.4017542509913792,-9,-7,1281,716,20,960,540,1
1,3,0.7266666889190674,2.180000066757202,0,4.064570188522339,2.727922061357855,-9,-9,1281,716,20,960,540,1
0,3,-0.0,2.180000066757202,0,4.072651147842407,4.212670403551895,-9,-11,1281,716,20,960,540,1
1,2,0.6549999713897705,1.309999942779541,0,4.080664157867432,5.0,-9,-12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.088639974594116,5.0,-9,-12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.096674203872681,5.0,-9,-12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.10465407371521,5.0,-9,-12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.144622087478638,5.0,-9,-12,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.152604103088379,5.0,-9,-12,1281,716,20,960,540,1
1,2,0.6549999713897705,1.309999942779541,0,4.168631076812744,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,0,-0.0,-0.0,1,4.173824071884155,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,4.184604167938232,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,4.192500114440918,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,4.200447082519531,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,1,4.216646194458008,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,1,4.224717140197754,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,0,-0.0,-0.0,0,4.2787110805511475,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,4.448580980300903,5.811388300841896,-9,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.456715106964111,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,4.4645771980285645,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,0,0.5799999833106995,-0.0,0,4.472704172134399,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,4.480646133422852,5.811388300841896,-9,-13,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,4.488538980484009,5.811388300841896,-9,-13,1281,716,20,960,540,1
2,1,1.309999942779541,0.6549999713897705,0,4.496700048446655,6.401219466856727,-10,-13,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,4.50463604927063,6.401219466856727,-10,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.5125250816345215,6.401219466856727,-10,-13,1281,716,20,960,540,1
1,1,0.5799999833106995,0.5799999833106995,0,4.520657062530518,6.401219466856727,-10,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.52878212928772,6.401219466856727,-10,-13,1281,716,20,960,540,1
0,1,-0.0,0.5799999833106995,0,4.544618129730225,6.401219466856727,-10,-13,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,4.688899993896484,6.401219466856727,-10,-13,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,4.6964991092681885,6.401219466856727,-10,-13,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,4.704576015472412,6.401219466856727,-10,-13,1281,716,20,960,540,1
-2,0,-1.309999942779541,-0.0,0,4.712646007537842,5.811388300841896,-9,-13,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,4.7207441329956055,5.811388300841896,-9,-13,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,4.728516101837158,5.811388300841896,-9,-13,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,4.736721992492676,5.811388300841896,-9,-13,1281,716,20,960,540,1
-1,0,-0.5799999833106995,-0.0,0,4.744595050811768,5.811388300841896,-9,-13,1281,716,20,960,540,1
-2,-1,-1.309999942779541,-0.6549999713897705,0,4.75249719619751,5.264337522473747,-8,-13,1281,716,20,960,540,1
-1,-1,-0.5799999833106995,-0.5799999833106995,0,4.76070499420166,5.264337522473747,-8,-13,1281,716,20,960,540,1
