dx,dy,rx,ry,button,time
5,-3,6.759999990463257,-4.055999994277954,0,0.7435650825500488
5,-3,6.759999990463257,-4.055999994277954,0,0.7518351078033447
4,-3,5.4079999923706055,-4.055999994277954,0,0.7632250785827637
3,-2,3.4999998807907104,-2.3333332538604736,0,0.7699441909790039
4,-3,5.4079999923706055,-4.055999994277954,0,0.7759160995483398
3,-2,3.4999998807907104,-2.3333332538604736,0,0.7835290431976318
3,-3,3.6750000715255737,-3.6750000715255737,0,0.7912521362304688
3,-2,3.4999998807907104,-2.3333332538604736,0,0.7998301982879639
3,-2,3.4999998807907104,-2.3333332538604736,0,0.8072690963745117
2,-2,2.0899999141693115,-2.0899999141693115,0,0.8154561519622803
1,-2,1.0449999570846558,-2.0899999141693115,0,0.823512077331543
2,-2,2.0899999141693115,-2.0899999141693115,0,0.8312971591949463
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8392841815948486
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8472721576690674
2,-2,2.0899999141693115,-2.0899999141693115,0,0.8555769920349121
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8636400699615479
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8713071346282959
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8792061805725098
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8878471851348877
1,-1,0.9300000071525574,-0.9300000071525574,0,0.895409107208252
1,0,0.9300000071525574,-0.0,0,0.9114081859588623
,,,,,
0,0,-0.0,-0.0,1,-0.0017194747924804688
0,0,-0.0,-0.0,0,0.1211555004119873
-1,0,-0.9300000071525574,-0.0,0,0.29521751403808594
-3,0,-3.4999998807907104,-0.0,0,0.30307865142822266
-5,1,-6.759999990463257,1.3519999980926514,0,0.31374645233154297
-8,1,-13.140000343322754,1.6425000429153442,0,0.31918764114379883
-9,0,-15.279999732971191,-0.0,0,0.3271336555480957
-12,1,-21.65999937057495,1.8049999475479126,0,0.3350825309753418
-12,0,-21.65999937057495,-0.0,0,0.3472926616668701
-14,1,-27.030001163482666,1.9307143688201904,0,0.3550436496734619
-13,0,-23.799999356269836,-0.0,0,0.3646554946899414
-12,0,-21.65999937057495,-0.0,0,0.371753454208374
-12,0,-21.65999937057495,-0.0,0,0.37504053115844727
-12,0,-21.65999937057495,-0.0,0,0.3830444812774658
-16,-3,-35.84000015258789,-6.7200000286102295,0,0.3910655975341797
-20,-3,-53.450002670288086,-8.017500400543213,0,0.39890360832214355
-20,-5,-53.450002670288086,-13.362500667572021,0,0.406949520111084
-18,-4,-44.64999961853027,-9.922222137451172,0,0.4153285026550293
-18,-4,-44.64999961853027,-9.922222137451172,0,0.422865629196167
-16,-4,-35.84000015258789,-8.960000038146973,0,0.43120765686035156
-14,-4,-27.030001163482666,-7.722857475280762,0,0.43898463249206543
-14,-3,-27.030001163482666,-5.792143106460571,0,0.4469754695892334
-13,-3,-23.799999356269836,-5.492307543754578,0,0.45893144607543945
-13,-2,-23.799999356269836,-3.6615383625030518,0,0.4648005962371826
-12,-3,-21.65999937057495,-5.414999842643738,0,0.47109246253967285
-10,-2,-17.40999937057495,-3.4819998741149902,0,0.47907161712646484
-8,-1,-13.140000343322754,-1.6425000429153442,0,0.487154483795166
-5,0,-6.759999990463257,-0.0,0,0.4950754642486572
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.5030925273895264
-1,0,-0.9300000071525574,-0.0,0,0.5108976364135742
-1,0,-0.9300000071525574,-0.0,0,0.5190396308898926
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.5590314865112305
-1,0,-0.9300000071525574,-0.0,0,0.5670595169067383
-1,0,-0.9300000071525574,-0.0,0,0.5751545429229736
-1,0,-0.9300000071525574,-0.0,0,0.5833075046539307
-2,0,-2.0899999141693115,-0.0,0,0.5912785530090332
-2,0,-2.0899999141693115,-0.0,0,0.5990855693817139
-3,0,-3.4999998807907104,-0.0,0,0.6069955825805664
-2,0,-2.0899999141693115,-0.0,0,0.614945650100708
-3,0,-3.4999998807907104,-0.0,0,0.6228666305541992
-4,0,-4.900000095367432,-0.0,0,0.6309845447540283
-4,0,-4.900000095367432,-0.0,0,0.6409585475921631
-6,1,-8.890000104904175,1.4816666841506958,0,0.6482465267181396
-8,1,-13.140000343322754,1.6425000429153442,0,0.6547966003417969
-10,2,-17.40999937057495,3.4819998741149902,0,0.6629674434661865
-10,3,-17.40999937057495,5.222999811172485,0,0.6710195541381836
-11,2,-19.540001034736633,3.552727460861206,0,0.6788935661315918
-8,2,-13.140000343322754,3.2850000858306885,0,0.6870405673980713
-8,2,-13.140000343322754,3.2850000858306885,0,0.6949625015258789
-6,1,-8.890000104904175,1.4816666841506958,0,0.7028846740722656
-5,0,-6.759999990463257,-0.0,0,0.7108035087585449
-3,0,-3.4999998807907104,-0.0,0,0.72001051902771
-3,0,-3.4999998807907104,-0.0,0,0.7272815704345703
-3,0,-3.4999998807907104,-0.0,0,0.7365834712982178
-3,1,-3.4999998807907104,1.1666666269302368,0,0.7430415153503418
-2,0,-2.0899999141693115,-0.0,0,0.7533266544342041
-2,0,-2.0899999141693115,-0.0,0,0.7590546607971191
-2,0,-2.0899999141693115,-0.0,0,0.7698016166687012
-2,0,-2.0899999141693115,-0.0,0,0.77744460105896
-2,0,-2.0899999141693115,-0.0,0,0.7842025756835938
-2,0,-2.0899999141693115,-0.0,0,0.7910845279693604
-2,0,-2.0899999141693115,-0.0,0,0.7988264560699463
-3,0,-3.4999998807907104,-0.0,0,0.8071355819702148
-2,0,-2.0899999141693115,-0.0,0,0.8148705959320068
-2,0,-2.0899999141693115,-0.0,0,0.8232865333557129
-3,1,-3.4999998807907104,1.1666666269302368,0,0.8310174942016602
-2,0,-2.0899999141693115,-0.0,0,0.839139461517334
-3,0,-3.4999998807907104,-0.0,0,0.8470444679260254
-3,1,-3.4999998807907104,1.1666666269302368,0,0.8549516201019287
-3,0,-3.4999998807907104,-0.0,0,0.8630836009979248
-2,0,-2.0899999141693115,-0.0,0,0.8711626529693604
-2,0,-2.0899999141693115,-0.0,0,0.8788864612579346
-1,0,-0.9300000071525574,-0.0,0,0.8871746063232422
0,0,-0.0,-0.0,1,0.9294066429138184
,,,,,
0,0,-0.0,-0.0,0,0.07703185081481934
1,0,0.9300000071525574,-0.0,0,0.24899077415466309
2,0,2.0899999141693115,-0.0,0,0.25688982009887695
2,0,2.0899999141693115,-0.0,0,0.265028715133667
2,0,2.0899999141693115,-0.0,0,0.27306580543518066
3,-1,3.4999998807907104,-1.1666666269302368,0,0.2810356616973877
4,-3,5.4079999923706055,-4.055999994277954,0,0.28922176361083984
5,-3,6.759999990463257,-4.055999994277954,0,0.297102689743042
6,-4,9.445714473724365,-6.29714298248291,0,0.30506372451782227
7,-4,11.49750030040741,-6.570000171661377,0,0.31314969062805176
8,-5,13.582221984863281,-8.48888874053955,0,0.3208796977996826
8,-5,13.582221984863281,-8.48888874053955,0,0.328981876373291
8,-6,13.927999496459961,-10.44599962234497,0,0.3374288082122803
8,-5,13.582221984863281,-8.48888874053955,0,0.34516477584838867
8,-5,13.582221984863281,-8.48888874053955,0,0.3531768321990967
9,-7,15.987273573875427,-12.434546113014221,0,0.36086177825927734
9,-9,16.244999527931213,-16.244999527931213,0,0.368945837020874
10,-10,19.307143688201904,-19.307143688201904,0,0.37688565254211426
10,-8,18.049999475479126,-14.4399995803833,0,0.38516974449157715
9,-7,15.987273573875427,-12.434546113014221,0,0.3960418701171875
7,-6,11.884444236755371,-10.186666488647461,0,0.4024217128753662
5,-7,8.212500214576721,-11.49750030040741,0,0.41097569465637207
4,-6,6.29714298248291,-9.445714473724365,0,0.4182748794555664
3,-4,4.055999994277954,-5.4079999923706055,0,0.4248666763305664
4,-5,5.926666736602783,-7.408333420753479,0,0.43271470069885254
2,-4,2.450000047683716,-4.900000095367432,0,0.4412076473236084
4,-4,5.4079999923706055,-5.4079999923706055,0,0.448718786239624
3,-5,4.055999994277954,-6.759999990463257,0,0.4568178653717041
4,-4,5.4079999923706055,-5.4079999923706055,0,0.4647817611694336
5,-5,7.871428728103638,-7.871428728103638,0,0.47315168380737305
4,-6,6.29714298248291,-9.445714473724365,0,0.480975866317749
5,-6,7.871428728103638,-9.445714473724365,0,0.4888577461242676
4,-7,6.570000171661377,-11.49750030040741,0,0.49707674980163574
5,-5,7.871428728103638,-7.871428728103638,0,0.5052597522735596
5,-6,7.871428728103638,-9.445714473724365,0,0.5171737670898438
5,-5,7.871428728103638,-7.871428728103638,0,0.5248486995697021
6,-6,9.855000257492065,-9.855000257492065,0,0.5309798717498779
6,-6,9.855000257492065,-9.855000257492065,0,0.5371098518371582
6,-7,10.186666488647461,-11.884444236755371,0,0.546151876449585
6,-6,9.855000257492065,-9.855000257492065,0,0.5527267456054688
6,-5,9.445714473724365,-7.871428728103638,0,0.560762882232666
5,-6,7.871428728103638,-9.445714473724365,0,0.5694878101348877
5,-7,8.212500214576721,-11.49750030040741,0,0.5779507160186768
5,-7,8.212500214576721,-11.49750030040741,0,0.5851607322692871
6,-7,10.186666488647461,-11.884444236755371,0,0.5931267738342285
5,-6,7.871428728103638,-9.445714473724365,0,0.6013257503509521
5,-7,8.212500214576721,-11.49750030040741,0,0.6087367534637451
4,-6,6.29714298248291,-9.445714473724365,0,0.6169476509094238
5,-5,7.871428728103638,-7.871428728103638,0,0.6251046657562256
3,-5,4.055999994277954,-6.759999990463257,0,0.6327927112579346
3,-4,4.055999994277954,-5.4079999923706055,0,0.6410317420959473
3,-3,3.6750000715255737,-3.6750000715255737,0,0.6489737033843994
3,-4,4.055999994277954,-5.4079999923706055,0,0.6570277214050293
2,-3,2.3333332538604736,-3.4999998807907104,0,0.6648507118225098
3,-4,4.055999994277954,-5.4079999923706055,0,0.6731288433074951
3,-3,3.6750000715255737,-3.6750000715255737,0,0.6856727600097656
4,-4,5.4079999923706055,-5.4079999923706055,0,0.6931588649749756
3,-4,4.055999994277954,-5.4079999923706055,0,0.6995067596435547
3,-4,4.055999994277954,-5.4079999923706055,0,0.7049648761749268
2,-4,2.450000047683716,-4.900000095367432,0,0.7130248546600342
3,-4,4.055999994277954,-5.4079999923706055,0,0.7211217880249023
3,-5,4.055999994277954,-6.759999990463257,0,0.7297956943511963
3,-4,4.055999994277954,-5.4079999923706055,0,0.737177848815918
3,-4,4.055999994277954,-5.4079999923706055,0,0.7450556755065918
2,-4,2.450000047683716,-4.900000095367432,0,0.7529857158660889
2,-4,2.450000047683716,-4.900000095367432,0,0.7610538005828857
3,-4,4.055999994277954,-5.4079999923706055,0,0.7689087390899658
1,-3,1.1666666269302368,-3.4999998807907104,0,0.7772066593170166
2,-4,2.450000047683716,-4.900000095367432,0,0.7851037979125977
1,-3,1.1666666269302368,-3.4999998807907104,0,0.7930698394775391
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8010218143463135
0,-3,-0.0,-3.4999998807907104,0,0.808870792388916
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8170738220214844
1,-3,1.1666666269302368,-3.4999998807907104,0,0.8250646591186523
1,-2,1.0449999570846558,-2.0899999141693115,0,0.835770845413208
0,-3,-0.0,-3.4999998807907104,0,0.8422708511352539
1,-3,1.1666666269302368,-3.4999998807907104,0,0.8488657474517822
2,-4,2.450000047683716,-4.900000095367432,0,0.8569936752319336
1,-4,1.225000023841858,-4.900000095367432,0,0.8650758266448975
1,-4,1.225000023841858,-4.900000095367432,0,0.8748817443847656
1,-4,1.225000023841858,-4.900000095367432,0,0.8808417320251465
1,-4,1.225000023841858,-4.900000095367432,0,0.889028787612915
2,-3,2.3333332538604736,-3.4999998807907104,0,0.8978526592254639
1,-4,1.225000023841858,-4.900000095367432,0,0.9048998355865479
1,-4,1.225000023841858,-4.900000095367432,0,0.9130537509918213
2,-3,2.3333332538604736,-3.4999998807907104,0,0.9210326671600342
1,-3,1.1666666269302368,-3.4999998807907104,0,0.9288787841796875
1,-2,1.0449999570846558,-2.0899999141693115,0,0.9372878074645996
1,-3,1.1666666269302368,-3.4999998807907104,0,0.9449677467346191
0,-1,-0.0,-0.9300000071525574,0,0.9534096717834473
1,-2,1.0449999570846558,-2.0899999141693115,0,0.9616186618804932
,,,,,
0,0,-0.0,-0.0,0,0.0962672233581543
-1,2,-1.0449999570846558,2.0899999141693115,0,0.207383394241333
-1,1,-0.9300000071525574,0.9300000071525574,0,0.21530628204345703
-2,2,-2.0899999141693115,2.0899999141693115,0,0.22328639030456543
-2,3,-2.3333332538604736,3.4999998807907104,0,0.23123526573181152
-4,3,-5.4079999923706055,4.055999994277954,0,0.23919224739074707
-4,4,-5.4079999923706055,5.4079999923706055,0,0.2473132610321045
-6,5,-9.445714473724365,7.871428728103638,0,0.2550802230834961
-8,7,-13.927999496459961,12.186999559402466,0,0.26320338249206543
-8,6,-13.927999496459961,10.44599962234497,0,0.2716202735900879
-11,7,-20.138460993766785,12.815384268760681,0,0.281954288482666
-12,8,-23.168572425842285,15.445714950561523,0,0.2870452404022217
-12,8,-23.168572425842285,15.445714950561523,0,0.29500722885131836
-13,7,-25.099286794662476,13.515000581741333,0,0.3033792972564697
-13,8,-27.25666856765747,16.773334503173828,0,0.3110973834991455
-17,7,-42.16944408416748,17.36388874053955,0,0.31899118423461914
-20,6,-53.450002670288086,16.035000801086426,0,0.32692527770996094
-19,6,-49.05000042915344,15.489473819732666,0,0.3350822925567627
-16,4,-35.84000015258789,8.960000038146973,0,0.3429992198944092
-13,3,-23.799999356269836,5.492307543754578,0,0.35121631622314453
-11,2,-19.540001034736633,3.552727460861206,0,0.35924530029296875
-9,2,-15.279999732971191,3.3955554962158203,0,0.3670952320098877
-7,1,-11.020000219345093,1.5742857456207275,0,0.3753523826599121
-6,0,-8.890000104904175,-0.0,0,0.3832361698150635
-4,1,-4.900000095367432,1.225000023841858,0,0.39107823371887207
-4,0,-4.900000095367432,-0.0,0,0.39937520027160645
-3,0,-3.4999998807907104,-0.0,0,0.40750837326049805
-3,0,-3.4999998807907104,-0.0,0,0.4152953624725342
-3,0,-3.4999998807907104,-0.0,0,0.4232442378997803
-3,0,-3.4999998807907104,-0.0,0,0.43107032775878906
-3,0,-3.4999998807907104,-0.0,0,0.4396393299102783
-4,0,-4.900000095367432,-0.0,0,0.44698119163513184
-4,0,-4.900000095367432,-0.0,0,0.45517635345458984
-6,0,-8.890000104904175,-0.0,0,0.46315622329711914
-7,1,-11.020000219345093,1.5742857456207275,0,0.4711873531341553
-7,1,-11.020000219345093,1.5742857456207275,0,0.47917628288269043
-8,2,-13.140000343322754,3.2850000858306885,0,0.4871842861175537
-9,1,-15.279999732971191,1.6977777481079102,0,0.49806833267211914
-9,2,-15.279999732971191,3.3955554962158203,0,0.503089189529419
-8,1,-13.140000343322754,1.6425000429153442,0,0.5126733779907227
-8,2,-13.140000343322754,3.2850000858306885,0,0.5192253589630127
-7,1,-11.020000219345093,1.5742857456207275,0,0.5270752906799316
-6,1,-8.890000104904175,1.4816666841506958,0,0.5350992679595947
-4,2,-4.900000095367432,2.450000047683716,0,0.5471704006195068
-5,1,-6.759999990463257,1.3519999980926514,0,0.5511982440948486
-3,1,-3.4999998807907104,1.1666666269302368,0,0.5590622425079346
-3,0,-3.4999998807907104,-0.0,0,0.5680403709411621
-4,2,-4.900000095367432,2.450000047683716,0,0.5750472545623779
-3,2,-3.4999998807907104,2.3333332538604736,0,0.5837893486022949
-4,1,-4.900000095367432,1.225000023841858,0,0.5911202430725098
-4,2,-4.900000095367432,2.450000047683716,0,0.5992171764373779
-4,1,-4.900000095367432,1.225000023841858,0,0.6071672439575195
-2,2,-2.0899999141693115,2.0899999141693115,0,0.6150953769683838
-3,1,-3.4999998807907104,1.1666666269302368,0,0.623157262802124
-3,1,-3.4999998807907104,1.1666666269302368,0,0.6311233043670654
-3,2,-3.4999998807907104,2.3333332538604736,0,0.6392061710357666
-4,2,-4.900000095367432,2.450000047683716,0,0.6471402645111084
-4,1,-4.900000095367432,1.225000023841858,0,0.6550443172454834
-3,1,-3.4999998807907104,1.1666666269302368,0,0.6631953716278076
-3,3,-3.6750000715255737,3.6750000715255737,0,0.6715283393859863
-4,2,-4.900000095367432,2.450000047683716,0,0.6792802810668945
-4,2,-4.900000095367432,2.450000047683716,0,0.6870732307434082
-2,1,-2.0899999141693115,1.0449999570846558,0,0.695350170135498
-2,1,-2.0899999141693115,1.0449999570846558,0,0.7067492008209229
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7112493515014648
-2,0,-2.0899999141693115,-0.0,0,0.7192742824554443
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7297751903533936
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7431862354278564
-1,1,-0.9300000071525574,0.9300000071525574,0,0.751096248626709
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7592043876647949
-1,1,-0.9300000071525574,0.9300000071525574,0,0.76804518699646
0,1,-0.0,0.9300000071525574,0,0.7751731872558594
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7838253974914551
-1,2,-1.0449999570846558,2.0899999141693115,0,0.791215181350708
-2,2,-2.0899999141693115,2.0899999141693115,0,0.8008263111114502
-1,2,-1.0449999570846558,2.0899999141693115,0,0.8085901737213135
-2,2,-2.0899999141693115,2.0899999141693115,0,0.8151063919067383
0,2,-0.0,2.0899999141693115,0,0.8232073783874512
-2,2,-2.0899999141693115,2.0899999141693115,0,0.8310873508453369
0,2,-0.0,2.0899999141693115,0,0.8393821716308594
-1,2,-1.0449999570846558,2.0899999141693115,0,0.8470172882080078
-1,2,-1.0449999570846558,2.0899999141693115,0,0.855154275894165
-1,1,-0.9300000071525574,0.9300000071525574,0,0.863065242767334
0,2,-0.0,2.0899999141693115,0,0.8711621761322021
-1,2,-1.0449999570846558,2.0899999141693115,0,0.8790652751922607
-1,2,-1.0449999570846558,2.0899999141693115,0,0.8873891830444336
0,1,-0.0,0.9300000071525574,0,0.8955502510070801
-1,2,-1.0449999570846558,2.0899999141693115,0,0.9029743671417236
0,3,-0.0,3.4999998807907104,0,0.9112973213195801
-1,2,-1.0449999570846558,2.0899999141693115,0,0.919086217880249
-1,3,-1.1666666269302368,3.4999998807907104,0,0.9271883964538574
0,2,-0.0,2.0899999141693115,0,0.9355642795562744
