dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
14,-8,23.519999265670776,-13.4399995803833,0,0.7599666118621826,85.29428104561154,-84,-45,1652,150,20,960,540,1
11,-5,14.895832896232605,-6.770833134651184,0,0.7682535648345947,95.47511554864494,-98,-39,1652,150,20,960,540,1
8,-5,10.186666488647461,-6.366666555404663,0,0.7760035991668701,102.92918134831227,-108,-33,1652,150,20,960,540,1
5,-5,5.900000333786011,-5.900000333786011,0,0.7841236591339111,106.41735265844177,-113,-28,1652,150,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,0.7920176982879639,108.45674315968678,-116,-24,1652,150,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8000247478485107,108.25819210524064,-116,-23,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,0.8079206943511963,108.06777714516353,-116,-22,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,0.8159356117248535,107.88553770501282,-116,-21,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,0.82391357421875,107.71151175649729,-116,-20,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8318626880645752,107.5457357797381,-116,-19,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.8399007320404053,107.5457357797381,-116,-19,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.8481807708740234,106.40017182117903,-115,-18,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.8561966419219971,106.40017182117903,-115,-18,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8638107776641846,106.2497311824849,-115,-17,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8719465732574463,106.1077086157504,-115,-16,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,0.8798966407775879,106.1077086157504,-115,-16,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8878085613250732,105.97413504743201,-115,-15,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.8958935737609863,105.97413504743201,-115,-15,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,0.9040646553039551,105.84903970253703,-115,-14,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.912226676940918,104.73883387938018,-114,-13,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.919987678527832,104.73883387938018,-114,-13,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.9280247688293457,103.7453295744489,-113,-13,1652,150,20,960,540,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.9361836910247803,101.64676439557037,-111,-12,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9439866542816162,98.664621657649,-108,-12,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.952265739440918,95.68348972285122,-105,-12,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9601485729217529,92.70345661174214,-102,-12,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9682426452636719,87.62171889492625,-97,-11,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9760386943817139,82.5418824100742,-92,-10,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9840097427368164,77.46427842267951,-87,-9,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9919087886810303,72.38931969618392,-82,-8,1652,150,20,960,540,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.9999737739562988,67.23341245859851,-77,-6,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0080606937408447,64.24284477308234,-74,-6,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,1.0158627033233643,59.18092222571191,-69,-5,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0239577293395996,56.18912297349165,-66,-5,1652,150,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,1.0319466590881348,51.1310068623117,-61,-4,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0401527881622314,48.137767414994535,-58,-4,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0480496883392334,45.14526271584895,-55,-4,1652,150,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0558817386627197,42.15361924162119,-52,-4,1652,150,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0639877319335938,39.16299421312742,-49,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0720417499542236,37.16990566028302,-47,-4,1652,150,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0801777839660645,35.17742799230607,-45,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0879416465759277,33.18564576337837,-43,-4,1652,150,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.096174716949463,31.19465984809196,-41,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.104001760482788,29.204591567825318,-39,-4,1652,150,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1120445728302002,28.209946349085598,-38,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1200506687164307,26.22154055254967,-36,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1284255981445312,24.23448553724738,-34,-4,1652,150,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.1361057758331299,22.249030993194197,-32,-4,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1439597606658936,21.25699921617557,-31,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.151970624923706,19.274562336608895,-29,-4,1652,150,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.1600606441497803,17.294688127912362,-27,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1682956218719482,15.317977802344327,-25,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.176332712173462,13.345235059857504,-23,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1841275691986084,11.377558326431949,-21,-4,1652,150,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.1918797492980957,8.439088914585774,-18,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.2000226974487305,6.492422502470642,-16,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.2080597877502441,4.560219778561036,-14,-4,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.2159826755523682,2.649110640673518,-12,-4,1652,150,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.2242646217346191,0.7703296142690075,-10,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.2320516109466553,0.7703296142690075,-10,-4,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.2401237487792969,-0.15114219820389607,-9,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2484207153320312,-0.15114219820389607,-9,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2560665607452393,-0.15114219820389607,-9,-4,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.2639706134796143,-1.0557280900008408,-8,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.279897689819336,-1.0557280900008408,-8,-4,1652,150,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.288130760192871,-1.9377422517014509,-7,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.2959825992584229,-1.9377422517014509,-7,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3040976524353027,-1.9377422517014509,-7,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3119337558746338,-1.9377422517014509,-7,-4,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.3201556205749512,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.32808256149292,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3440287113189697,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
0,0,-0.0,-0.0,1,1.3487327098846436,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.3919305801391602,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.415942668914795,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.4239397048950195,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,1.4320776462554932,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
0,0,-0.0,-0.0,0,1.4369347095489502,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.43986177444458,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4480736255645752,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4640467166900635,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.4719486236572266,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.4799847602844238,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.487891674041748,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.495851755142212,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.5040786266326904,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.5123927593231201,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.520284652709961,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.528188705444336,-2.7888974490720218,-6,-4,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.5359156131744385,-3.2917960675006306,-6,-3,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.543893575668335,-3.2917960675006306,-6,-3,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.551893711090088,-3.2917960675006306,-6,-3,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.5600175857543945,-3.2917960675006306,-6,-3,1652,150,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.5679757595062256,-3.2917960675006306,-6,-3,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.5761876106262207,-3.675444679663241,-6,-2,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.5840606689453125,-3.9172374697017807,-6,-1,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.5918726921081543,-3.9172374697017807,-6,-1,1652,150,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.6001946926116943,-4.0,-6,0,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.6079797744750977,-4.0,-6,0,1652,150,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,1.616215705871582,-3.675444679663241,-6,2,1652,150,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.6242377758026123,-3.675444679663241,-6,2,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.6321077346801758,-3.2917960675006306,-6,3,1652,150,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.6398577690124512,-2.7888974490720218,-6,4,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.6479926109313965,-2.9289321881345245,-5,5,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.6559655666351318,-2.7888974490720218,-4,6,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.663923740386963,-2.3842268941360913,-3,7,1652,150,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.6720497608184814,-1.7537887487646788,-2,8,1652,150,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.6800587177276611,-1.9377422517014509,-1,8,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.6880297660827637,-1.9377422517014509,1,8,1652,150,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.6959447860717773,-1.4559962546824696,3,8,1652,150,20,960,540,1
0,0,-0.0,-0.0,1,1.7012856006622314,-1.4559962546824696,3,8,1652,150,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,1.705237627029419,-1.0557280900008408,4,8,1652,150,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,0.0027337074279785156,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,-1,-0.6899999976158142,-0.6899999976158142,1,0.010768651962280273,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.018855571746826172,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.026749610900878906,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.05884075164794922,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.0747835636138916,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.08271169662475586,1151.1011095873398,-890,755,757,897,33,1648,142,2
-1,0,-0.6899999976158142,-0.0,1,0.09078264236450195,1151.1011095873398,-890,755,757,897,33,1648,142,2
0,0,-0.0,-0.0,0,0.09610772132873535,1151.1011095873398,-890,755,757,897,33,1648,142,2
-2,0,-1.5800000429153442,-0.0,0,0.09877157211303711,1150.3387158111489,-889,755,757,897,33,1648,142,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.10683274269104004,1148.9291823969386,-888,754,757,897,33,1648,142,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.11495161056518555,1147.5196603409845,-887,753,757,897,33,1648,142,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.12276673316955566,1146.1101496846156,-886,752,757,897,33,1648,142,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.13069868087768555,1145.4633011851902,-886,751,757,897,33,1648,142,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.13884258270263672,1144.8169537011422,-886,750,757,897,33,1648,142,2
0,1,-0.0,0.6899999976158142,0,0.14674758911132812,1144.8169537011422,-886,750,757,897,33,1648,142,2
0,1,-0.0,0.6899999976158142,0,0.15470361709594727,1144.8169537011422,-886,750,757,897,33,1648,142,2
2,1,1.5800000429153442,0.7900000214576721,0,0.16277456283569336,1145.5803889529127,-887,750,757,897,33,1648,142,2
1,0,0.6899999976158142,-0.0,0,0.17075562477111816,1145.5803889529127,-887,750,757,897,33,1648,142,2
2,1,1.5800000429153442,0.7900000214576721,0,0.17870378494262695,1146.3441831058476,-888,750,757,897,33,1648,142,2
1,0,0.6899999976158142,-0.0,0,0.18680262565612793,1146.3441831058476,-888,750,757,897,33,1648,142,2
1,0,0.6899999976158142,-0.0,0,0.19500374794006348,1146.3441831058476,-888,750,757,897,33,1648,142,2
0,1,-0.0,0.6899999976158142,0,0.24291563034057617,1146.3441831058476,-888,750,757,897,33,1648,142,2
-3,5,-3.035999894142151,5.0599998235702515,0,0.3148806095123291,1140.8275584545866,-885,745,757,897,33,1648,142,2
-5,5,-5.900000333786011,5.900000333786011,0,0.32283473014831543,1133.7825881443848,-880,740,757,897,33,1648,142,2
-7,7,-8.913333177566528,8.913333177566528,0,0.33101773262023926,1122.511308683405,-872,732,757,897,33,1648,142,2
-10,9,-13.730769157409668,12.357692241668701,0,0.3390085697174072,1104.839417579521,-859,720,757,897,33,1648,142,2
-11,10,-15.92642855644226,14.47857141494751,0,0.3468506336212158,1084.3508531373072,-844,706,757,897,33,1648,142,2
-15,11,-27.908334732055664,20.46611213684082,0,0.3547487258911133,1050.8106673632392,-817,686,757,897,33,1648,142,2
-17,14,-36.07863640785217,29.7118182182312,0,0.362912654876709,1004.5929648983478,-781,657,757,897,33,1648,142,2
-20,17,-46.069231033325195,39.158846378326416,0,0.3708047866821289,944.2858949292132,-735,618,757,897,33,1648,142,2
-18,16,-39.96750211715698,35.526668548583984,0,0.378875732421875,891.9124407122088,-696,583,757,897,33,1648,142,2
-17,15,-36.07863640785217,31.83409094810486,0,0.3868567943572998,844.4092049716809,-660,552,757,897,33,1648,142,2
-15,13,-29.036841988563538,25.165263056755066,0,0.39476776123046875,806.125294587145,-631,527,757,897,33,1648,142,2
-14,12,-26.047779083251953,22.32666778564453,0,0.4027385711669922,772.0672560130893,-605,505,757,897,33,1648,142,2
-14,11,-24.854118585586548,19.528236031532288,0,0.41079258918762207,741.4674910515962,-581,486,757,897,33,1648,142,2
-12,10,-18.871999740600586,15.726666450500488,0,0.41884875297546387,718.0367838194486,-563,471,757,897,33,1648,142,2
-9,9,-12.187499642372131,12.187499642372131,0,0.4266836643218994,701.1345759339735,-551,459,757,897,33,1648,142,2
-9,9,-12.187499642372131,12.187499642372131,0,0.43468260765075684,684.2356746124836,-539,447,757,897,33,1648,142,2
-8,7,-10.447999954223633,9.141999959945679,0,0.44280076026916504,670.7932731179012,-529,438,757,897,33,1648,142,2
-6,6,-7.394999742507935,7.394999742507935,0,0.45128679275512695,660.937958752499,-522,431,757,897,33,1648,142,2
-4,5,-4.446666717529297,5.558333396911621,0,0.45899271965026855,654.6713054842886,-518,426,757,897,33,1648,142,2
-3,4,-3.035999894142151,4.047999858856201,0,0.46683669090270996,649.8145387418331,-515,422,757,897,33,1648,142,2
-3,4,-3.035999894142151,4.047999858856201,0,0.4748997688293457,644.9599080125813,-512,418,757,897,33,1648,142,2
-3,4,-3.035999894142151,4.047999858856201,0,0.4826657772064209,640.107460710515,-509,414,757,897,33,1648,142,2
-3,5,-3.035999894142151,5.0599998235702515,0,0.4909517765045166,634.6281580134694,-506,409,757,897,33,1648,142,2
-3,6,-3.3350000381469727,6.670000076293945,0,0.4990687370300293,628.529285603067,-503,403,757,897,33,1648,142,2
-3,7,-3.5400002002716064,8.260000467300415,0,0.5067317485809326,621.200910231616,-500,395,757,897,33,1648,142,2
-4,7,-4.929999828338623,8.62749969959259,0,0.514683723449707,613.1144569949097,-496,387,757,897,33,1648,142,2
-4,6,-4.720000267028809,7.080000400543213,0,0.5227127075195312,605.6622877415036,-492,380,757,897,33,1648,142,2
-5,7,-6.162499785423279,8.62749969959259,0,0.53082275390625,596.0294110579981,-486,372,757,897,33,1648,142,2
-5,5,-5.900000333786011,5.900000333786011,0,0.5391206741333008,589.0206608042406,-481,367,757,897,33,1648,142,2
-6,5,-7.080000400543213,5.900000333786011,0,0.5468406677246094,580.4226689186117,-474,362,757,897,33,1648,142,2
-6,5,-7.080000400543213,5.900000333786011,0,0.5548436641693115,571.82480383189,-467,357,757,897,33,1648,142,2
-7,5,-8.62749969959259,6.162499785423279,0,0.5629017353057861,561.8252330938828,-459,351,757,897,33,1648,142,2
-8,6,-10.447999954223633,7.835999965667725,0,0.57073974609375,549.6297375492204,-449,344,757,897,33,1648,142,2
-7,5,-8.62749969959259,6.162499785423279,0,0.578730583190918,539.6302727533841,-441,338,757,897,33,1648,142,2
-8,7,-10.447999954223633,9.141999959945679,0,0.5866866111755371,526.2195127436858,-431,329,757,897,33,1648,142,2
-8,6,-10.447999954223633,7.835999965667725,0,0.5947287082672119,514.0235843809216,-421,322,757,897,33,1648,142,2
-7,7,-8.913333177566528,8.913333177566528,0,0.6027956008911133,502.8111409752107,-413,314,757,897,33,1648,142,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6109046936035156,488.60776846972936,-402,305,757,897,33,1648,142,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6193637847900391,474.404934722317,-391,296,757,897,33,1648,142,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6267995834350586,460.20268793865495,-380,287,757,897,33,1648,142,2
-8,7,-10.447999954223633,9.141999959945679,0,0.6349105834960938,446.8001728608147,-370,278,757,897,33,1648,142,2
-8,6,-10.447999954223633,7.835999965667725,0,0.6426956653594971,434.60071016366584,-360,271,757,897,33,1648,142,2
-9,6,-11.753999948501587,7.835999965667725,0,0.6508276462554932,421.6037019953099,-349,264,757,897,33,1648,142,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6590325832366943,407.40170051618827,-338,255,757,897,33,1648,142,2
-8,8,-10.654544830322266,10.654544830322266,0,0.6669015884399414,393.40078163090993,-328,245,757,897,33,1648,142,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6749007701873779,379.2024797493052,-317,236,757,897,33,1648,142,2
-9,8,-12.187499642372131,10.833333015441895,0,0.6827747821807861,363.6063750781854,-305,226,757,897,33,1648,142,2
-9,8,-12.187499642372131,10.833333015441895,0,0.69083571434021,348.01236242743187,-293,216,757,897,33,1648,142,2
-9,8,-12.187499642372131,10.833333015441895,0,0.6988105773925781,332.4207226902556,-281,206,757,897,33,1648,142,2
-10,10,-14.47857141494751,14.47857141494751,0,0.7067136764526367,312.8662342047295,-267,192,757,897,33,1648,142,2
-11,10,-15.92642855644226,14.47857141494751,0,0.7146997451782227,292.52552568628744,-252,178,757,897,33,1648,142,2
-9,9,-12.187499642372131,12.187499642372131,0,0.7227077484130859,275.81500989496755,-240,166,757,897,33,1648,142,2
-11,8,-15.103846073150635,10.984615325927734,0,0.7308766841888428,257.79006556118867,-225,156,757,897,33,1648,142,2
-9,6,-11.753999948501587,7.835999965667725,0,0.7389357089996338,244.76234390724437,-214,149,757,897,33,1648,142,2
-8,7,-10.447999954223633,9.141999959945679,0,0.746931791305542,231.41867350707383,-204,140,757,897,33,1648,142,2
-9,5,-11.753999948501587,6.5299999713897705,0,0.7549026012420654,218.95744295510198,-193,134,757,897,33,1648,142,2
-8,6,-10.447999954223633,7.835999965667725,0,0.7628796100616455,206.75098204048393,-183,127,757,897,33,1648,142,2
-7,4,-8.62749969959259,4.929999828338623,0,0.7706775665283203,197.90184664934523,-175,123,757,897,33,1648,142,2
-7,5,-8.62749969959259,6.162499785423279,0,0.7788076400756836,187.90684147423792,-167,117,757,897,33,1648,142,2
-7,5,-8.62749969959259,6.162499785423279,0,0.7867586612701416,177.91235133430774,-159,111,757,897,33,1648,142,2
-6,4,-7.080000400543213,4.720000267028809,0,0.7948756217956543,169.88437266214714,-152,107,757,897,33,1648,142,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.8027727603912354,164.06943105369106,-147,104,757,897,33,1648,142,2
-4,3,-4.047999858856201,3.035999894142151,0,0.8108687400817871,159.07141400011596,-143,101,757,897,33,1648,142,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.8187727928161621,156.86121600868137,-141,100,757,897,33,1648,142,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.8270306587219238,154.42300314218147,-138,100,757,897,33,1648,142,2
-4,2,-3.680000066757202,1.840000033378601,0,0.8346707820892334,151.40967713964446,-135,99,757,897,33,1648,142,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.8430466651916504,149.20593209688326,-133,98,757,897,33,1648,142,2
-4,3,-4.047999858856201,3.035999894142151,0,0.8509845733642578,144.20611723651504,-129,95,757,897,33,1648,142,2
-5,4,-5.558333396911621,4.446666717529297,0,0.8590846061706543,137.8083222715858,-124,91,757,897,33,1648,142,2
