dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
19,-8,38.085498332977295,-16.035999298095703,0,1.4477388858795166,903.8325886069067,591,-697,1267,234,20,505,1079,1
17,-8,31.629446029663086,-14.884445190429688,0,1.4560267925262451,873.2264715235838,560,-683,1267,234,20,505,1079,1
16,-8,28.404706954956055,-14.202353477478027,0,1.4638917446136475,844.7426513284569,532,-669,1267,234,20,505,1079,1
13,-6,18.822142839431763,-8.687142848968506,0,1.4720008373260498,827.3272956257905,514,-661,1267,234,20,505,1079,1
10,-6,13.318181037902832,-7.990908622741699,0,1.479853868484497,813.8428248155105,501,-654,1267,234,20,505,1079,1
10,-7,13.541666269302368,-9.479166388511658,0,1.4878168106079102,798.8071463581414,488,-645,1267,234,20,505,1079,1
8,-7,10.447999954223633,-9.141999959945679,0,1.4958207607269287,785.6004022120652,478,-636,1267,234,20,505,1079,1
8,-7,10.447999954223633,-9.141999959945679,0,1.5038478374481201,772.4020705494074,468,-627,1267,234,20,505,1079,1
8,-9,10.833333015441895,-12.187499642372131,0,1.5117878913879395,756.8044079163865,458,-615,1267,234,20,505,1079,1
10,-10,14.47857141494751,-14.47857141494751,0,1.519866943359375,737.219512593187,444,-601,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.5278968811035156,717.8633113435517,429,-588,1267,234,20,505,1079,1
10,-9,13.730769157409668,-12.357692241668701,0,1.535862922668457,700.5153059575846,416,-576,1267,234,20,505,1079,1
10,-9,13.730769157409668,-12.357692241668701,0,1.5438847541809082,683.1846795768066,403,-564,1267,234,20,505,1079,1
9,-7,11.986362934112549,-9.322726726531982,0,1.552015781402588,669.4770047617505,392,-555,1267,234,20,505,1079,1
7,-7,8.913333177566528,-8.913333177566528,0,1.55985689163208,658.3300083042808,384,-547,1267,234,20,505,1079,1
6,-7,7.639999866485596,-8.913333177566528,0,1.5677447319030762,647.7613549000883,377,-539,1267,234,20,505,1079,1
6,-6,7.394999742507935,-7.394999742507935,0,1.5759408473968506,638.0154319150123,370,-532,1267,234,20,505,1079,1
4,-6,4.720000267028809,-7.080000400543213,0,1.5837528705596924,629.9851560778578,366,-525,1267,234,20,505,1079,1
5,-7,6.162499785423279,-8.62749969959259,0,1.5919268131256104,619.9912697807804,360,-517,1267,234,20,505,1079,1
5,-7,6.162499785423279,-8.62749969959259,0,1.5997347831726074,609.9975806404409,354,-509,1267,234,20,505,1079,1
5,-7,6.162499785423279,-8.62749969959259,0,1.6079137325286865,600.0040983468882,348,-501,1267,234,20,505,1079,1
6,-8,7.835999965667725,-10.447999954223633,0,1.615870714187622,587.7976246189006,341,-491,1267,234,20,505,1079,1
7,-7,8.913333177566528,-8.913333177566528,0,1.6236598491668701,576.6668560605755,333,-483,1267,234,20,505,1079,1
8,-8,10.654544830322266,-10.654544830322266,0,1.6320288181304932,562.7634764892049,323,-473,1267,234,20,505,1079,1
9,-8,12.187499642372131,-10.833333015441895,0,1.6398048400878906,547.7544262486851,311,-463,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.6478629112243652,528.624173241417,296,-450,1267,234,20,505,1079,1
12,-9,18.871999740600586,-14.15399980545044,0,1.6558518409729004,507.0880002475401,278,-436,1267,234,20,505,1079,1
12,-9,18.871999740600586,-14.15399980545044,0,1.6638429164886475,485.66520959211977,260,-422,1267,234,20,505,1079,1
11,-8,15.103846073150635,-10.984615325927734,0,1.6718509197235107,469.34225768233705,245,-412,1267,234,20,505,1079,1
11,-8,15.103846073150635,-10.984615325927734,0,1.6801319122314453,453.1457653914154,230,-402,1267,234,20,505,1079,1
11,-7,15.103846073150635,-9.611538410186768,0,1.6878647804260254,437.9665166058731,215,-393,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.695706844329834,419.4182110716778,200,-380,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.703718900680542,400.9914840966903,185,-367,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.7120237350463867,382.7034504559388,170,-354,1267,234,20,505,1079,1
11,-9,15.92642855644226,-13.030714273452759,0,1.719876766204834,364.5744251814317,155,-341,1267,234,20,505,1079,1
10,-10,14.47857141494751,-14.47857141494751,0,1.7278788089752197,346.10391741737413,141,-327,1267,234,20,505,1079,1
9,-10,12.357692241668701,-13.730769157409668,0,1.735886812210083,329.46575674138325,129,-314,1267,234,20,505,1079,1
8,-10,10.833333015441895,-13.541666269302368,0,1.7438268661499023,313.669584607513,119,-301,1267,234,20,505,1079,1
7,-11,9.611538410186768,-15.103846073150635,0,1.751741886138916,296.4245420980506,110,-286,1267,234,20,505,1079,1
7,-12,9.611538410186768,-16.4769229888916,0,1.759685754776001,278.2724405835563,101,-270,1267,234,20,505,1079,1
8,-14,13.4399995803833,-23.519999265670776,0,1.767812728881836,252.20793275566626,88,-247,1267,234,20,505,1079,1
9,-15,15.97764766216278,-26.6294127702713,0,1.7759408950805664,222.74449510138794,73,-221,1267,234,20,505,1079,1
10,-17,19.35789465904236,-32.90842092037201,0,1.784057855606079,186.562967010574,54,-189,1267,234,20,505,1079,1
12,-19,25.467272758483887,-40.32318186759949,0,1.7918977737426758,141.79591562357663,29,-149,1267,234,20,505,1079,1
12,-18,24.794285774230957,-37.191428661346436,0,1.7997758388519287,102.11155159036913,5,-112,1267,234,20,505,1079,1
14,-20,31.085834980010986,-44.40833568572998,0,1.8080058097839355,62.801098892805186,-26,-68,1267,234,20,505,1079,1
12,-16,24.053998947143555,-32.071998596191406,0,1.8157367706298828,51.61168720299745,-50,-36,1267,234,20,505,1079,1
13,-16,26.058498859405518,-32.071998596191406,0,1.8236768245697021,66.10519036176179,-76,-4,1267,234,20,505,1079,1
11,-14,19.528236031532288,-24.854118585586548,0,1.8316519260406494,87.082439194738,-95,20,1267,234,20,505,1079,1
9,-12,14.15399980545044,-18.871999740600586,0,1.8398487567901611,105.43396380615195,-109,38,1267,234,20,505,1079,1
8,-9,10.833333015441895,-12.187499642372131,0,1.8477368354797363,119.07749610214788,-119,50,1267,234,20,505,1079,1
5,-7,6.162499785423279,-8.62749969959259,0,1.8559608459472656,127.80058055030102,-125,58,1267,234,20,505,1079,1
3,-5,3.035999894142151,-5.0599998235702515,0,1.8639309406280518,132.6639407839276,-128,63,1267,234,20,505,1079,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.8723478317260742,133.55835050598765,-128,65,1267,234,20,505,1079,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.8796648979187012,134.01388821915754,-128,66,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,1.9125597476959229,134.01388821915754,-128,66,1267,234,20,505,1079,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.9197497367858887,132.23923509355637,-126,66,1267,234,20,505,1079,1
-3,0,-2.6199998259544373,-0.0,0,1.927884817123413,130.470637501223,-124,66,1267,234,20,505,1079,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.9357318878173828,129.5886814895821,-123,66,1267,234,20,505,1079,1
-2,0,-1.5800000429153442,-0.0,0,1.9437658786773682,128.70832707519762,-122,66,1267,234,20,505,1079,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.9517848491668701,127.82960494755835,-121,66,1267,234,20,505,1079,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.9599647521972656,126.95254652615992,-120,66,1267,234,20,505,1079,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.9680209159851074,126.07718398026907,-119,66,1267,234,20,505,1079,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.9757938385009766,126.07718398026907,-119,66,1267,234,20,505,1079,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.992116928100586,126.07718398026907,-119,66,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,2.015842914581299,126.07718398026907,-119,66,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.0478627681732178,125.20355024924456,-118,66,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.0559027194976807,122.96992141082131,-116,65,1267,234,20,505,1079,1
-3,4,-3.035999894142151,4.047999858856201,0,2.063776731491089,118.41339493993607,-113,61,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.0718908309936523,113.00406497347964,-109,57,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.080138921737671,107.61802582937702,-105,53,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.08798885345459,102.25862995778988,-101,49,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.095747709274292,96.92988356862641,-97,45,1267,234,20,505,1079,1
-4,3,-4.047999858856201,3.035999894142151,0,2.103862762451172,92.04410811016969,-93,42,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.1118078231811523,86.77293009927931,-89,38,1267,234,20,505,1079,1
-4,4,-4.047999858856201,4.047999858856201,0,2.1197867393493652,81.54780172128658,-85,34,1267,234,20,505,1079,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.1280267238616943,78.95504482602435,-83,32,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.1360597610473633,76.7294644281861,-81,31,1267,234,20,505,1079,1
-4,2,-3.680000066757202,1.840000033378601,0,2.1440179347991943,73.57032966310472,-78,30,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.152035713195801,71.34494452638098,-76,29,1267,234,20,505,1079,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.159911870956421,68.54934754662193,-73,29,1267,234,20,505,1079,1
-3,0,-2.6199998259544373,-0.0,0,2.167858839035034,66.69419795525604,-71,29,1267,234,20,505,1079,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.1758687496185303,64.84650960465692,-69,29,1267,234,20,505,1079,1
-3,0,-2.6199998259544373,-0.0,0,2.1839349269866943,63.00684899377592,-67,29,1267,234,20,505,1079,1
-4,0,-3.680000066757202,-0.0,0,2.1920337677001953,60.26378868236469,-64,29,1267,234,20,505,1079,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.19989275932312,57.54257916307313,-61,29,1267,234,20,505,1079,1
-4,0,-3.680000066757202,-0.0,0,2.207803726196289,54.8459713474939,-58,29,1267,234,20,505,1079,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.21593976020813,52.177166226839255,-55,29,1267,234,20,505,1079,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.2238857746124268,49.53990258641679,-52,29,1267,234,20,505,1079,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.231719732284546,46.938563381947034,-49,29,1267,234,20,505,1079,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.2398247718811035,45.226805085936306,-47,29,1267,234,20,505,1079,1
-2,0,-1.5800000429153442,-0.0,0,2.2477457523345947,44.378304497290095,-46,29,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.255913734436035,43.53503525729669,-45,29,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.2719178199768066,43.53503525729669,-45,29,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,2.2800228595733643,43.53503525729669,-45,29,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.2878828048706055,42.69724850502159,-44,29,1267,234,20,505,1079,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.2957518100738525,41.31276644267,-43,28,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.3037068843841553,40.47771785649585,-42,28,1267,234,20,505,1079,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.311882734298706,39.09175083453431,-41,27,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3197107315063477,36.87216658103186,-39,26,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3278849124908447,34.654227123532216,-37,25,1267,234,20,505,1079,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.335758924484253,33.266615305567875,-36,24,1267,234,20,505,1079,1
-4,2,-3.680000066757202,1.840000033378601,0,2.34411883354187,30.22437072223753,-33,23,1267,234,20,505,1079,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.3520517349243164,28.8329756778952,-32,22,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3598859310150146,26.61966684720111,-30,21,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3678908348083496,24.409301068170507,-28,20,1267,234,20,505,1079,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.3757989406585693,21.622776601683793,-26,18,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3837547302246094,19.410882339705484,-24,17,1267,234,20,505,1079,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.391981840133667,17.80287754891569,-22,17,1267,234,20,505,1079,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.3997297286987305,17.202941017470888,-22,16,1267,234,20,505,1079,1
-2,0,-1.5800000429153442,-0.0,0,2.408022880554199,16.40075756488817,-21,16,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.4158778190612793,16.40075756488817,-21,16,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,2.4238977432250977,16.40075756488817,-21,16,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,2.4319379329681396,16.40075756488817,-21,16,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,0,2.4399569034576416,16.40075756488817,-21,16,1267,234,20,505,1079,1
-2,0,-1.5800000429153442,-0.0,0,2.447983741760254,15.612496949731394,-20,16,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.456007719039917,14.839484696748443,-19,16,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.463742733001709,14.083189157584592,-18,16,1267,234,20,505,1079,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.4719738960266113,12.627416997969522,-16,16,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.479768753051758,10.518284528683193,-14,15,1267,234,20,505,1079,1
-5,2,-5.0599998235702515,2.0239999294281006,0,2.488043785095215,5.811388300841896,-9,13,1267,234,20,505,1079,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.4958717823028564,3.0384048104052983,-7,11,1267,234,20,505,1079,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.5038788318634033,1.180339887498949,-5,10,1267,234,20,505,1079,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.5119009017944336,0.4403065089105507,-3,10,1267,234,20,505,1079,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.5201199054718018,-0.5131670194948619,-3,9,1267,234,20,505,1079,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.5280237197875977,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.5358378887176514,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.5436959266662598,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.551813840866089,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.5598857402801514,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
0,0,-0.0,-0.0,1,2.5861618518829346,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,1,2.6239309310913086,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
-1,0,-0.6899999976158142,-0.0,1,2.663745880126953,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
0,0,-0.0,-0.0,0,2.6848719120025635,-0.7804555427071129,-2,9,1267,234,20,505,1079,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.695814847946167,-1.7537887487646788,-2,8,1267,234,20,505,1079,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.703887939453125,-3.9172374697017807,-1,6,1267,234,20,505,1079,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.711857795715332,-6.0,0,4,1267,234,20,505,1079,1
-1,4,-0.9200000166893005,3.680000066757202,0,2.719925880432129,-9.0,0,1,1267,234,20,505,1079,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.728163719177246,-8.585786437626904,1,-1,1267,234,20,505,1079,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.736027717590332,-6.39444872453601,2,-3,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.7439029216766357,-6.39444872453601,2,-3,1267,234,20,505,1079,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.7517518997192383,-4.614835192865496,2,-5,1267,234,20,505,1079,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.7598817348480225,-3.675444679663241,2,-6,1267,234,20,505,1079,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.767880916595459,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.775883913040161,-2.719890110719482,2,-7,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.783890724182129,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.792012929916382,-2.719890110719482,2,-7,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.8000688552856445,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.808016777038574,-2.719890110719482,2,-7,1267,234,20,505,1079,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.815959930419922,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.823807716369629,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.8318307399749756,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.8396658897399902,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.8479607105255127,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.8560707569122314,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.864093780517578,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.879697799682617,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,0,-0.0,-0.0,1,2.8880088329315186,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,0,-0.0,-0.0,0,2.9599249362945557,-2.719890110719482,2,-7,1267,234,20,505,1079,1
0,1,-0.0,0.6899999976158142,0,2.967730760574341,-2.719890110719482,2,-7,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.9920787811279297,-2.719890110719482,2,-7,1267,234,20,505,1079,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.9999918937683105,-3.9172374697017807,1,-6,1267,234,20,505,1079,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.008035898208618,-4.9009804864072155,1,-5,1267,234,20,505,1079,1
2,-2,1.5800000429153442,-1.5800000429153442,0,3.016035795211792,-6.0,0,-4,1267,234,20,505,1079,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0241498947143555,-7.0,0,-3,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0317869186401367,-7.0,0,-3,1267,234,20,505,1079,1
0,-2,-0.0,-1.5800000429153442,0,3.039785861968994,-8.0,0,-2,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.04772686958313,-8.0,0,-2,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.0560319423675537,-8.0,0,-2,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0638678073883057,-8.0,0,-2,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.0797367095947266,-8.0,0,-2,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0879507064819336,-8.0,0,-2,1267,234,20,505,1079,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0959808826446533,-9.0,0,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.103834867477417,-9.0,0,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.111788749694824,-9.0,0,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1198248863220215,-9.0,0,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.127727746963501,-9.0,0,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1358249187469482,-9.0,0,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.151951789855957,-9.0,0,-1,1267,234,20,505,1079,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.1597979068756104,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.1681039333343506,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1757137775421143,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.183870792388916,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.191847801208496,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.207915782928467,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.231956720352173,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,0,-0.0,-0.0,1,3.2483468055725098,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,0,-0.0,-0.0,0,3.3309407234191895,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.383908748626709,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.392213821411133,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.399791717529297,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.408113718032837,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.424027919769287,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.4320459365844727,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.439757823944092,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.46372389793396,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.4719767570495605,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,-1,-0.0,-0.6899999976158142,0,3.4798107147216797,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.4880497455596924,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.5120887756347656,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.519798755645752,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.52799391746521,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
1,0,0.6899999976158142,-0.0,0,3.5359299182891846,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
0,0,-0.0,-0.0,1,3.544024705886841,-8.585786437626904,-1,-1,1267,234,20,505,1079,1
