dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
9,1,11.459999799728394,1.2733333110809326,0,1.1412920951843262,190.02499843769527,187,71,1600,728,20,960,540,1
8,1,9.859999656677246,1.2324999570846558,0,1.149657964706421,181.2694434560837,178,70,1600,728,20,960,540,1
9,1,11.459999799728394,1.2733333110809326,0,1.1574480533599854,170.6931099959265,167,69,1600,728,20,960,540,1
7,1,8.260000467300415,1.1800000667572021,0,1.1653001308441162,162.93062192682936,159,68,1600,728,20,960,540,1
9,1,11.459999799728394,1.2733333110809326,0,1.173259973526001,152.45922565370057,148,67,1600,728,20,960,540,1
7,2,8.260000467300415,2.3600001335144043,0,1.1814360618591309,144.35349040433132,140,65,1600,728,20,960,540,1
7,1,8.260000467300415,1.1800000667572021,0,1.1892690658569336,136.696966567138,132,64,1600,728,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.1972661018371582,130.42791745233566,126,62,1600,728,20,960,540,1
7,1,8.260000467300415,1.1800000667572021,0,1.2052381038665771,122.83448347473634,118,61,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2132010459899902,119.71121771072848,115,60,1600,728,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,1.2214250564575195,114.35433245367851,110,58,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2292120456695557,111.23530838827442,107,57,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2374849319458008,108.1185844818672,104,56,1600,728,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.2454140186309814,105.48592987892508,101,56,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.2534401416778564,103.25193155085701,99,55,1600,728,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.2613329887390137,100.63905277974861,96,55,1600,728,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.26951003074646,99.27488274987991,95,54,1600,728,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.2771589756011963,97.54068997360952,93,54,1600,728,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.2853801250457764,96.17438485811914,92,53,1600,728,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.293252944946289,94.80935072788114,91,52,1600,728,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.3012590408325195,92.08329931972223,89,50,1600,728,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.3094210624694824,89.36297097007517,87,48,1600,728,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.31728196144104,84.41398201537736,83,45,1600,728,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,1.325477123260498,78.58893836140041,78,42,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.3331859111785889,76.35392289873113,76,41,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.3414149284362793,74.11896337925236,74,40,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.3493640422821045,73.24061508662703,73,40,1600,728,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.357295036315918,73.24061508662703,73,40,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.3652639389038086,73.24061508662703,73,40,1600,728,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.3732869625091553,72.76472678623425,73,39,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.3815460205078125,72.29823813423954,73,38,1600,728,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.3892560005187988,71.39410298049853,73,36,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.397287130355835,70.95677859203639,73,35,1600,728,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.405189037322998,70.11242100947892,73,33,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.4132459163665771,69.7057087039567,73,32,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.4212119579315186,69.30952023559341,73,31,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.4297149181365967,68.92401408950256,73,30,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.4376060962677002,68.92401408950256,73,30,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.4455809593200684,68.92401408950256,73,30,1600,728,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4533281326293945,68.92401408950256,73,30,1600,728,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.4611499309539795,67.07788269017254,71,30,1600,728,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.4693191051483154,64.32361670424818,68,30,1600,728,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.4773619174957275,59.35416353759881,63,29,1600,728,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.485435962677002,53.071388124885914,57,27,1600,728,20,960,540,1
8,2,9.859999656677246,2.4649999141693115,0,1.4935951232910156,44.120236510939236,48,25,1600,728,20,960,540,1
8,2,9.859999656677246,2.4649999141693115,0,1.501338005065918,35.27692569068709,39,23,1600,728,20,960,540,1
7,2,8.260000467300415,2.3600001335144043,0,1.509674072265625,27.44329045369811,31,21,1600,728,20,960,540,1
7,2,8.260000467300415,2.3600001335144043,0,1.5175020694732666,19.832867780352597,23,19,1600,728,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.5254039764404297,14.041630560342615,17,17,1600,728,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.5331809520721436,8.601075237738275,11,15,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.541182041168213,6.124515496597098,8,14,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.549381971359253,3.928388277184119,5,13,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.55731201171875,2.369316876852981,3,12,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.5653491020202637,1.0,0,11,1600,728,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.573267936706543,0.4403065089105507,-3,10,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.581300973892212,0.2956301409870008,-5,9,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.5892350673675537,0.63014581273465,-7,8,1600,728,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5973680019378662,2.0415945787922958,-9,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.6056411266326904,2.806248474865697,-10,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.613274097442627,3.601470508735444,-11,8,1600,728,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6214370727539062,3.601470508735444,-11,8,1600,728,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.6292779445648193,3.601470508735444,-11,8,1600,728,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6454970836639404,3.601470508735444,-11,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.6535320281982422,4.4222051018559565,-12,8,1600,728,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.6611990928649902,5.264337522473747,-13,8,1600,728,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.6693179607391357,5.264337522473747,-13,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.6773650646209717,6.124515496597098,-14,8,1600,728,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.6852409839630127,7.0,-15,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.6932110786437988,7.888543819998318,-16,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.7012650966644287,8.788294228055936,-17,8,1600,728,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.7093820571899414,9.697715603592208,-18,8,1600,728,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.7174489498138428,11.189620100417091,-20,7,1600,728,20,960,540,1
0,0,-0.0,-0.0,1,1.723417043685913,11.189620100417091,-20,7,1600,728,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,1,1.7253460884094238,11.840329667841555,-21,6,1600,728,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,1,1.7336249351501465,12.360679774997898,-22,4,1600,728,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,1.7416510581970215,12.203603311174518,-22,3,1600,728,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,1.7493109703063965,12.090722034374522,-22,2,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,1,1.757261037826538,12.022715545545239,-22,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.7971489429473877,12.022715545545239,-22,1,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,1.8053231239318848,11.02379604162864,-21,1,1600,728,20,960,540,1
0,0,-0.0,-0.0,0,1.811474084854126,11.02379604162864,-21,1,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.8131999969482422,9.026297590440446,-19,1,1600,728,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.8215510845184326,6.0312195418813985,-16,1,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.8293249607086182,4.035668847618199,-14,1,1600,728,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.837378978729248,1.0453610171872612,-11,1,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.845663070678711,-0.9446148618625827,-9,1,1600,728,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.8535170555114746,-2.9289321881345245,-7,1,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.8614459037780762,-3.9172374697017807,-6,1,1600,728,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.869307041168213,-4.9009804864072155,-5,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.877389907836914,-4.9009804864072155,-5,1,1600,728,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.8853230476379395,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.8934080600738525,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9017119407653809,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9097299575805664,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9171719551086426,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.9251210689544678,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9334220886230469,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9415230751037598,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9492740631103516,-5.876894374382339,-4,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9574649333953857,-5.876894374382339,-4,1,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.9653711318969727,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9732160568237305,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9812240600585938,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.9894099235534668,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9974360466003418,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.005397081375122,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.0134451389312744,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.0375430583953857,-6.83772233983162,-3,1,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.045419931411743,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0535149574279785,-6.83772233983162,-3,1,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0614171028137207,-6.83772233983162,-3,1,1600,728,20,960,540,1
0,3,-0.0,2.6199998259544373,0,2.0694470405578613,-6.83772233983162,-3,-1,1600,728,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.0773510932922363,-7.17157287525381,-2,-2,1600,728,20,960,540,1
0,0,-0.0,-0.0,1,2.0796010494232178,-7.17157287525381,-2,-2,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,1,2.085237979888916,-6.39444872453601,-2,-3,1600,728,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,1,2.0933260917663574,-4.9009804864072155,-1,-5,1600,728,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.1014981269836426,-3.9172374697017807,-1,-6,1600,728,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,1,2.1093430519104004,-1.9377422517014509,-1,-8,1600,728,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.1174139976501465,-0.9446148618625827,-1,-9,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.125433921813965,-0.9446148618625827,-1,-9,1600,728,20,960,540,1
0,2,-0.0,1.5800000429153442,1,2.133430004119873,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.141150951385498,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.1492581367492676,0.049875621120889946,-1,-10,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.157180070877075,0.049875621120889946,-1,-10,1600,728,20,960,540,1
0,0,-0.0,-0.0,0,2.1606130599975586,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.165285110473633,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.1732349395751953,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.1811490058898926,0.049875621120889946,-1,-10,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.1971070766448975,0.0,0,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.205383062362671,0.0,0,-10,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.213334083557129,0.049875621120889946,1,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.221426010131836,0.049875621120889946,1,-10,1600,728,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.229434013366699,0.19803902718556898,2,-10,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.237471103668213,0.4403065089105507,3,-10,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.2453019618988037,0.7703296142690075,4,-10,1600,728,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,2.253612995147705,2.206555615733702,7,-10,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.2613871097564697,3.45362404707371,9,-10,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.269477128982544,4.866068747318506,11,-10,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.2771871089935303,6.401219466856727,13,-10,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.285349130630493,8.027756377319946,15,-10,1600,728,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.293492078781128,9.72308292331602,17,-10,1600,728,20,960,540,1
0,0,-0.0,-0.0,1,2.301168918609619,9.72308292331602,17,-10,1600,728,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.309330940246582,10.591260281974002,18,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.3171989917755127,10.591260281974002,18,-10,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.325132131576538,10.591260281974002,18,-10,1600,728,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,2.3334240913391113,10.591260281974002,18,-10,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,1,2.3415029048919678,10.591260281974002,18,-10,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,2.349321126937866,10.124611797498108,18,-9,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,1,2.357243061065674,9.697715603592208,18,-8,1600,728,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,1,2.3652749061584473,8.384776310850235,17,-7,1600,728,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,1,2.3731980323791504,7.088007490635061,16,-6,1600,728,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,1,2.3812179565429688,2.369316876852981,12,-3,1600,728,20,960,540,1
0,0,-0.0,-0.0,0,2.3845789432525635,2.369316876852981,12,-3,1600,728,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,2.389173984527588,1.0453610171872612,11,-1,1600,728,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.3971810340881348,-0.9446148618625827,9,1,1600,728,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,2.4051671028137207,-1.4559962546824696,8,3,1600,728,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,2.413198947906494,-0.7804555427071129,7,6,1600,728,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.421394109725952,-0.7804555427071129,6,7,1600,728,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.4294049739837646,0.8166538263919687,6,9,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.4373350143432617,1.6619037896906015,6,10,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.445327043533325,2.5299640861416677,6,11,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.4535269737243652,3.416407864998739,6,12,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.4612369537353516,4.317821063276353,6,13,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.469480037689209,5.231546211727817,6,14,1600,728,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.477276086807251,5.231546211727817,6,14,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.4856109619140625,5.231546211727817,6,14,1600,728,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.501387119293213,4.866068747318506,5,14,1600,728,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.509303092956543,4.866068747318506,5,14,1600,728,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.517256021499634,4.560219778561036,4,14,1600,728,20,960,540,1
0,0,-0.0,-0.0,1,2.5235979557037354,4.560219778561036,4,14,1600,728,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.525270938873291,4.560219778561036,4,14,1600,728,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,1,2.533597946166992,5.297058540778355,3,15,1600,728,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,1,2.5412631034851074,5.1327459504215565,2,15,1600,728,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,1,2.5492100715637207,5.033296378372908,1,15,1600,728,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,1,2.557234048843384,6.0,0,16,1600,728,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,1,2.5653610229492188,6.0,0,16,1600,728,20,960,540,1
0,0,-0.0,-0.0,0,2.5734450817108154,6.0,0,16,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.5814571380615234,6.0,0,16,1600,728,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.589250087738037,7.0,0,17,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.5973479747772217,8.0,0,18,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.6054000854492188,9.0,0,19,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.6132071018218994,10.0,0,20,1600,728,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.621328115463257,11.0,0,21,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.6292920112609863,11.0,0,21,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.637511968612671,11.0,0,21,1600,728,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6455750465393066,11.0,0,21,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.653343915939331,11.0,0,21,1600,728,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.6693921089172363,11.0,0,21,1600,728,20,960,540,1
0,0,-0.0,-0.0,1,2.7135369777679443,11.0,0,21,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.733289957046509,11.0,0,21,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.741240978240967,11.0,0,21,1600,728,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,1,2.7491860389709473,10.024984394500787,1,20,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,1,2.7573750019073486,10.09975124224178,2,20,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,1,2.765265941619873,10.223748416156685,3,20,1600,728,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,1,2.7732410430908203,9.4164878389476,4,19,1600,728,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,1,2.7811360359191895,9.924858845171276,6,19,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,1,2.7891409397125244,10.248456731316587,7,19,1600,728,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,1,2.797210931777954,11.02379604162864,9,19,1600,728,20,960,540,1
0,0,-0.0,-0.0,0,2.8015849590301514,11.02379604162864,9,19,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.8052940368652344,11.470910553583888,10,19,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.8131661415100098,11.95449840010015,11,19,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.821347951889038,12.472205054244231,12,19,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.8292930126190186,12.472205054244231,12,19,1600,728,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8373239040374756,12.472205054244231,12,19,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.845482110977173,12.472205054244231,12,19,1600,728,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.8533411026000977,12.472205054244231,12,19,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.861100912094116,12.472205054244231,12,19,1600,728,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.869452953338623,12.472205054244231,12,19,1600,728,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.877469062805176,13.021728866442675,13,19,1600,728,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.8852040767669678,12.203603311174518,13,18,1600,728,20,960,540,1
