targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-6,-22,0,8.130641460418701,200,986,20,3322.815326416992,-2527,2173,-12.733636379241943,-46.69000005722046
1,-5,-23,0,8.132190465927124,200,986,20,3347.4652641538974,-2517,2222,-10.86739182472229,-49.990002393722534
1,-5,-22,0,8.134337425231934,200,986,20,3370.661621635623,-2507,2268,-10.611363649368286,-46.69000005722046
1,-5,-24,0,8.141100406646729,200,986,20,3398.3804071728846,-2496,2321,-11.102083921432495,-53.29000282287598
1,-5,-23,0,8.146812438964844,200,986,20,3424.690087911863,-2486,2370,-10.86739182472229,-49.990002393722534
1,-5,-22,0,8.146829605102539,200,986,20,3449.426542073122,-2476,2416,-10.611363649368286,-46.69000005722046
1,-4,-25,0,8.146841526031494,200,986,20,3482.402181879974,-2467,2472,-9.054400444030762,-56.59000277519226
1,-3,-22,0,8.146852493286133,200,986,20,3510.9153639359183,-2461,2518,-6.366818189620972,-46.69000005722046
1,-3,-21,0,8.146863460540771,200,986,20,3537.639496904949,-2455,2561,-6.198571443557739,-43.390000104904175
1,-3,-22,0,8.14812159538269,200,986,20,3566.8771295642796,-2449,2607,-6.366818189620972,-46.69000005722046
1,-3,-22,0,8.150434494018555,200,986,20,3596.474455753153,-2443,2653,-6.366818189620972,-46.69000005722046
1,-3,-22,0,8.1572265625,200,986,20,3626.422692702266,-2437,2699,-6.366818189620972,-46.69000005722046
1,-4,-23,0,8.157424449920654,200,986,20,3657.634796432164,-2429,2748,-8.693913459777832,-49.990002393722534
1,-4,-25,0,8.157459497451782,200,986,20,3693.8920070650006,-2420,2804,-9.054400444030762,-56.59000277519226
1,-3,-23,0,8.158153533935547,200,986,20,3727.2456435187664,-2414,2853,-6.520435094833374,-49.990002393722534
1,-3,-22,0,8.160354375839233,200,986,20,3758.64232847852,-2408,2899,-6.366818189620972,-46.69000005722046
1,-3,-22,0,8.165380477905273,200,986,20,3790.345905309147,-2402,2945,-6.366818189620972,-46.69000005722046
1,-3,-22,0,8.165565490722656,200,986,20,3822.3487576158827,-2396,2991,-6.366818189620972,-46.69000005722046
1,-3,-21,0,8.166235446929932,200,986,20,3852.2863694967,-2390,3034,-6.198571443557739,-43.390000104904175
1,-2,-22,0,8.168520450592041,200,986,20,3886.074434607224,-2386,3080,-4.2445454597473145,-46.69000005722046
1,-4,-24,0,8.174829483032227,200,986,20,3923.26492878372,-2378,3133,-8.881667137145996,-53.29000282287598
1,-3,-18,0,8.175385475158691,200,986,20,3946.6001819744183,-2373,3166,-5.581666946411133,-33.4900016784668
1,-3,-24,0,8.175419569015503,200,986,20,3985.5788066311493,-2367,3219,-6.661250352859497,-53.29000282287598
1,-3,-20,0,8.176189422607422,200,986,20,4014.351127821726,-2361,3259,-6.013499736785889,-40.08999824523926
1,-2,-20,0,8.17868447303772,200,986,20,4044.4851707707603,-2357,3299,-4.008999824523926,-40.08999824523926
1,-3,-20,0,8.183953523635864,200,986,20,4073.640777541531,-2351,3339,-6.013499736785889,-40.08999824523926
1,-3,-21,0,8.183971405029297,200,986,20,4105.452466011483,-2345,3382,-6.198571443557739,-43.390000104904175
1,-4,-22,0,8.184375524520874,200,986,20,4138.825496450772,-2337,3428,-8.489090919494629,-46.69000005722046
1,-2,-20,0,8.186411380767822,200,986,20,4169.702501374948,-2333,3468,-4.008999824523926,-40.08999824523926
1,-3,-20,0,8.192190408706665,200,986,20,4199.630981451937,-2327,3508,-6.013499736785889,-40.08999824523926
1,-4,-20,0,8.192208528518677,200,986,20,4228.639522299579,-2319,3548,-8.017999649047852,-40.08999824523926
1,-3,-20,0,8.192220449447632,200,986,20,4258.924103330955,-2313,3588,-6.013499736785889,-40.08999824523926
1,-3,-19,0,8.194072484970093,200,986,20,4286.538141341236,-2308,3624,-5.8073683977127075,-36.77999985218048
1,-4,-19,0,8.19668459892273,200,986,20,4313.21651088631,-2301,3660,-7.743157863616943,-36.77999985218048
1,-5,-22,0,8.201577425003052,200,986,20,4346.961900223595,-2291,3706,-10.611363649368286,-46.69000005722046
1,-4,-19,0,8.20159649848938,200,986,20,4373.9730838589785,-2284,3742,-7.743157863616943,-36.77999985218048
1,-5,-19,0,8.202174425125122,200,986,20,4400.091722402154,-2275,3778,-9.67894732952118,-36.77999985218048
1,-4,-18,0,8.204135417938232,200,986,20,4424.810593475217,-2268,3811,-7.442222595214844,-33.4900016784668
1,-6,-19,0,8.208924531936646,200,986,20,4450.208291100316,-2257,3847,-11.614736795425415,-36.77999985218048
1,-6,-18,0,8.208940505981445,200,986,20,4473.181459633326,-2246,3880,-11.163333892822266,-33.4900016784668
1,-5,-19,0,8.21011757850647,200,986,20,4499.902992304824,-2237,3916,-9.67894732952118,-36.77999985218048
1,-7,-18,0,8.212153434753418,200,986,20,4523.0647469454925,-2224,3950,-13.55052626132965,-34.844210386276245
1,-8,-20,0,8.214443445205688,200,986,20,4551.0684055383335,-2208,3991,-16.529523849487305,-41.32380962371826
1,-7,-18,0,8.220248460769653,200,986,20,4574.610125190581,-2195,4025,-13.55052626132965,-34.844210386276245
1,-9,-18,0,8.220471382141113,200,986,20,4597.716354117298,-2177,4061,-18.040499210357666,-36.08099842071533
1,-8,-18,0,8.220489501953125,200,986,20,4620.687745896931,-2162,4095,-15.486315727233887,-34.844210386276245
1,-8,-18,0,8.222195386886597,200,986,20,4643.842498409244,-2147,4129,-15.486315727233887,-34.844210386276245
