targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-4,0,0,0.4100956916809082,1051,333,20,268.0017985553331,62,-271,-3.680000066757202,-0.0
1,-5,0,0,0.4103226661682129,1051,333,20,269.15945264310864,67,-271,-5.0599998235702515,-0.0
1,-4,0,0,0.4103386402130127,1051,333,20,269.8946230280246,70,-271,-3.680000066757202,-0.0
1,-5,-1,0,0.41208767890930176,1051,333,20,270.22312538404105,75,-270,-5.0599998235702515,-1.0119999647140503
1,-3,0,0,0.41373276710510254,1051,333,20,270.7650263120391,77,-270,-2.6199998259544373,-0.0
1,-6,0,0,0.41842174530029297,1051,333,20,272.4694673765644,83,-270,-6.670000076293945,-0.0
1,-5,0,0,0.41843676567077637,1051,333,20,273.9788724535683,88,-270,-5.0599998235702515,-0.0
1,-4,0,0,0.4197998046875,1051,333,20,274.9227965607526,91,-270,-3.680000066757202,-0.0
1,-5,0,0,0.4218118190765381,1051,333,20,276.5588944702293,96,-270,-5.0599998235702515,-0.0
1,-5,-1,0,0.42778563499450684,1051,333,20,277.3360402038004,101,-269,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.4283576011657715,1051,333,20,279.1314579909976,106,-269,-5.0599998235702515,-0.0
1,-5,0,0,0.4283766746520996,1051,333,20,281.00171820798585,111,-269,-5.0599998235702515,-0.0
1,-5,0,0,0.42963671684265137,1051,333,20,282.9453874018159,116,-269,-5.0599998235702515,-0.0
1,-5,0,0,0.431607723236084,1051,333,20,284.96101437308624,121,-269,-5.0599998235702515,-0.0
1,-5,-1,0,0.4360036849975586,1051,333,20,286.1418578992169,126,-268,-5.0599998235702515,-1.0119999647140503
1,-7,0,0,0.4360196590423584,1051,333,20,289.63310898497184,134,-268,-8.260000467300415,-0.0
1,-5,0,0,0.43790364265441895,1051,333,20,291.9023020780067,139,-268,-5.0599998235702515,-0.0
1,-5,0,0,0.43991875648498535,1051,333,20,294.2367499169027,144,-268,-5.0599998235702515,-0.0
1,-6,0,0,0.44167160987854004,1051,333,20,297.12212554617423,150,-268,-6.670000076293945,-0.0
1,-6,-1,0,0.4476187229156494,1051,333,20,299.23292192132453,156,-267,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.4480557441711426,1051,333,20,301.7851824574093,161,-267,-5.0599998235702515,-0.0
1,-7,0,0,0.4480717182159424,1051,333,20,305.9905061864992,169,-267,-8.260000467300415,-0.0
1,-5,0,0,0.4496927261352539,1051,333,20,308.69264189811474,174,-267,-5.0599998235702515,-0.0
1,-6,0,0,0.45514869689941406,1051,333,20,312.0077638815561,180,-267,-6.670000076293945,-0.0
1,-6,-1,0,0.4551668167114258,1051,333,20,314.57972826410463,186,-266,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.45571279525756836,1051,333,20,318.05487345869443,192,-266,-6.670000076293945,-0.0
1,-5,0,0,0.45784664154052734,1051,333,20,321.0060422409235,197,-266,-5.0599998235702515,-0.0
1,-7,0,0,0.4599757194519043,1051,333,20,325.828825445345,205,-266,-8.260000467300415,-0.0
1,-6,-1,0,0.4667346477508545,1051,333,20,328.74178956839677,211,-265,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.4667527675628662,1051,333,20,332.5113136817527,217,-265,-6.670000076293945,-0.0
1,-5,0,0,0.4730815887451172,1051,333,20,335.70073763299956,222,-265,-5.0599998235702515,-0.0
1,-6,-1,0,0.4731016159057617,1051,333,20,338.82660448996717,228,-264,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.47370171546936035,1051,333,20,342.7775503061384,234,-264,-6.670000076293945,-0.0
1,-5,-1,0,0.47371768951416016,1051,333,20,345.37304343464206,239,-263,-5.0599998235702515,-1.0119999647140503
1,-7,0,0,0.47373080253601074,1051,333,20,350.8018846957427,247,-263,-8.260000467300415,-0.0
1,-5,0,0,0.47568678855895996,1051,333,20,354.2430507230028,252,-263,-5.0599998235702515,-0.0
1,-6,-1,0,0.48233580589294434,1051,333,20,357.70640462194837,258,-262,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.48235368728637695,1051,333,20,361.23173355735634,263,-262,-5.0599998235702515,-0.0
1,-6,0,0,0.4828357696533203,1051,333,20,365.50632484686594,269,-262,-6.670000076293945,-0.0
1,-5,-1,0,0.4835546016693115,1051,333,20,368.41379467455994,274,-261,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.4858076572418213,1051,333,20,372.78061601915005,280,-261,-6.670000076293945,-0.0
1,-5,-1,0,0.4904286861419678,1051,333,20,375.77843381920667,285,-260,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.4904468059539795,1051,333,20,379.48684188300894,290,-260,-5.0599998235702515,-0.0
1,-6,0,0,0.4916245937347412,1051,333,20,383.97461847179954,296,-260,-6.670000076293945,-0.0
1,-5,-1,0,0.4939568042755127,1051,333,20,387.09192890311937,301,-259,-5.0599998235702515,-1.0119999647140503
1,-4,0,0,0.4957387447357178,1051,333,20,389.3707550635124,304,-259,-3.680000066757202,-0.0
1,-5,0,0,0.5006716251373291,1051,333,20,393.18978161654843,309,-259,-5.0599998235702515,-0.0
1,-5,-1,0,0.5006875991821289,1051,333,20,396.3988188959215,314,-258,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.5015537738800049,1051,333,20,400.27429848821873,319,-258,-5.0599998235702515,-0.0
1,-5,-1,0,0.503800630569458,1051,333,20,403.5516896350443,324,-257,-5.0599998235702515,-1.0119999647140503
1,-4,0,0,0.5097126960754395,1051,333,20,405.9062394338416,327,-257,-3.680000066757202,-0.0
1,-5,-1,0,0.5104327201843262,1051,333,20,409.23740291152455,332,-256,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.5104517936706543,1051,333,20,414.00471695489426,338,-256,-6.670000076293945,-0.0
1,-4,0,0,0.5116527080535889,1051,333,20,416.4000469043126,341,-256,-3.680000066757202,-0.0
1,-5,-1,0,0.5177106857299805,1051,333,20,419.81507651547076,346,-255,-5.0599998235702515,-1.0119999647140503
1,-4,0,0,0.5177288055419922,1051,333,20,422.23373306580316,349,-255,-3.680000066757202,-0.0
1,-5,0,0,0.517885684967041,1051,333,20,426.28087283308673,354,-255,-5.0599998235702515,-0.0
1,-5,-1,0,0.519817590713501,1051,333,20,429.76925767952446,359,-254,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.5217328071594238,1051,333,20,434.6807843835845,365,-254,-6.670000076293945,-0.0
1,-5,0,0,0.5271856784820557,1051,333,20,438.79393935301755,370,-254,-5.0599998235702515,-0.0
1,-4,0,0,0.5281286239624023,1051,333,20,441.2704289004543,373,-254,-3.680000066757202,-0.0
1,-6,-1,0,0.5281507968902588,1051,333,20,445.6862956025779,379,-253,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.5295777320861816,1051,333,20,449.85323745734354,384,-253,-5.0599998235702515,-0.0
1,-5,0,0,0.5344498157501221,1051,333,20,454.0366364846638,389,-253,-5.0599998235702515,-0.0
1,-5,-1,0,0.5344667434692383,1051,333,20,457.6964827748868,394,-252,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.5358536243438721,1051,333,20,462.7620966194308,400,-252,-6.670000076293945,-0.0
1,-5,0,0,0.5376605987548828,1051,333,20,467.0,405,-252,-5.0599998235702515,-0.0
1,-6,0,0,0.5396637916564941,1051,333,20,472.1047603996459,411,-252,-6.670000076293945,-0.0
1,-6,-1,0,0.5453076362609863,1051,333,20,476.7134680692532,417,-251,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.5454456806182861,1051,333,20,481.0040733028597,422,-251,-5.0599998235702515,-0.0
1,-6,0,0,0.545752763748169,1051,333,20,486.17033365569125,428,-251,-6.670000076293945,-0.0
1,-6,-1,0,0.5476396083831787,1051,333,20,490.85526851576594,434,-250,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.5527267456054688,1051,333,20,496.06323715519983,440,-250,-6.670000076293945,-0.0
1,-6,-1,0,0.552743673324585,1051,333,20,500.8003523882888,446,-249,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.553748607635498,1051,333,20,506.04747843585085,452,-249,-6.670000076293945,-0.0
1,-5,0,0,0.5558876991271973,1051,333,20,510.4325124355703,457,-249,-5.0599998235702515,-0.0
1,-6,0,0,0.5577757358551025,1051,333,20,515.7090450049343,463,-249,-6.670000076293945,-0.0
1,-6,-1,0,0.562976598739624,1051,333,20,520.5327511096747,469,-248,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.5629947185516357,1051,333,20,525.8441937727795,475,-248,-6.670000076293945,-0.0
1,-6,0,0,0.5635156631469727,1051,333,20,531.1700287340384,481,-248,-6.670000076293945,-0.0
1,-6,-1,0,0.5656247138977051,1051,333,20,536.0567736050896,487,-247,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.5705916881561279,1051,333,20,540.5206626458266,492,-247,-5.0599998235702515,-0.0
1,-6,0,0,0.5706076622009277,1051,333,20,545.8893774844056,498,-247,-6.670000076293945,-0.0
1,-6,0,0,0.5717267990112305,1051,333,20,551.2708793443679,504,-247,-6.670000076293945,-0.0
1,-6,-1,0,0.5736136436462402,1051,333,20,556.2296353953933,510,-246,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.5757336616516113,1051,333,20,561.6397466936672,516,-246,-6.670000076293945,-0.0
1,-6,-1,0,0.5812127590179443,1051,333,20,566.6359336704572,522,-245,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.581230640411377,1051,333,20,571.1660692091375,527,-245,-5.0599998235702515,-0.0
1,-7,0,0,0.5816006660461426,1051,333,20,578.430114796991,535,-245,-8.260000467300415,-0.0
1,-5,-1,0,0.583580732345581,1051,333,20,582.5672957563554,540,-244,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.5889537334442139,1051,333,20,588.0401324325985,546,-244,-6.670000076293945,-0.0
1,-7,-1,0,0.5889706611633301,1051,333,20,594.9504111908677,554,-243,-8.260000467300415,-1.1800000667572021
1,-6,0,0,0.5895977020263672,1051,333,20,600.4498341387276,560,-243,-6.670000076293945,-0.0
1,-6,-1,0,0.5916447639465332,1051,333,20,605.5647813187496,566,-242,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.5938136577606201,1051,333,20,611.0861453936966,572,-242,-6.670000076293945,-0.0
1,-6,0,0,0.5996518135070801,1051,333,20,616.6163100335004,578,-242,-6.670000076293945,-0.0
1,-6,-1,0,0.6001067161560059,1051,333,20,621.7729022362387,584,-241,-6.670000076293945,-1.1116666793823242
1,-7,0,0,0.6001396179199219,1051,333,20,629.1752498337213,592,-241,-8.260000467300415,-0.0
1,-6,-1,0,0.601637601852417,1051,333,20,634.3632515902812,598,-240,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.6071658134460449,1051,333,20,639.9353814034131,604,-240,-6.670000076293945,-0.0
1,-6,-1,0,0.6072006225585938,1051,333,20,645.1496012362368,610,-239,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.6075975894927979,1051,333,20,650.7397369615362,616,-239,-6.670000076293945,-0.0
1,-7,0,0,0.609778642654419,1051,333,20,658.2043100728998,624,-239,-8.260000467300415,-0.0
1,-6,-1,0,0.6118106842041016,1051,333,20,663.4567543651189,630,-238,-6.670000076293945,-1.1116666793823242
1,-7,-1,0,0.6170506477355957,1051,333,20,670.5975315852975,638,-237,-8.260000467300415,-1.1800000667572021
1,-6,0,0,0.6170687675476074,1051,333,20,676.2251817005844,644,-237,-6.670000076293945,-0.0
1,-7,0,0,0.6176187992095947,1051,333,20,683.7384233268328,652,-237,-8.260000467300415,-0.0
1,-6,-1,0,0.6196136474609375,1051,333,20,689.042201873392,658,-236,-6.670000076293945,-1.1116666793823242
1,-7,0,0,0.6257545948028564,1051,333,20,696.57766735158,666,-236,-8.260000467300415,-0.0
1,-7,-1,0,0.6260056495666504,1051,333,20,703.7933874728737,674,-235,-8.260000467300415,-1.1800000667572021
1,-6,0,0,0.6260457038879395,1051,333,20,709.461604256961,680,-235,-6.670000076293945,-0.0
1,-7,-1,0,0.6277127265930176,1051,333,20,716.7048919609665,688,-234,-8.260000467300415,-1.1800000667572021
1,-7,0,0,0.6295206546783447,1051,333,20,724.2833240650369,696,-234,-8.260000467300415,-0.0
1,-8,-1,0,0.6337776184082031,1051,333,20,732.5052188368779,705,-233,-9.859999656677246,-1.2324999570846558
1,-7,-1,0,0.6337926387786865,1051,333,20,739.7953054000806,713,-232,-8.260000467300415,-1.1800000667572021
1,-7,0,0,0.6355397701263428,1051,333,20,747.4067599381458,721,-232,-8.260000467300415,-0.0
1,-8,-1,0,0.6378006935119629,1051,333,20,755.6768247766155,730,-231,-9.859999656677246,-1.2324999570846558
1,-7,-1,0,0.643176794052124,1051,333,20,763.0097023970657,738,-230,-8.260000467300415,-1.1800000667572021
1,-7,0,0,0.6438987255096436,1051,333,20,770.6510103753149,746,-230,-8.260000467300415,-0.0
1,-8,-1,0,0.6439347267150879,1051,333,20,778.9651449842382,755,-229,-9.859999656677246,-1.2324999570846558
1,-8,-1,0,0.6456356048583984,1051,333,20,787.295428307475,764,-228,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.6476686000823975,1051,333,20,795.9236936584009,773,-228,-9.859999656677246,-0.0
1,-7,-1,0,0.651634693145752,1051,333,20,803.3203550877108,781,-227,-8.260000467300415,-1.1800000667572021
1,-8,-1,0,0.6516506671905518,1051,333,20,811.690939465685,790,-226,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.6535747051239014,1051,333,20,820.3475176093441,799,-226,-9.859999656677246,-0.0
1,-7,-1,0,0.6558747291564941,1051,333,20,827.7792071900567,807,-225,-8.260000467300415,-1.1800000667572021
1,-8,-1,0,0.6620967388153076,1051,333,20,836.1867406193505,816,-224,-9.859999656677246,-1.2324999570846558
1,-8,-1,0,0.6625826358795166,1051,333,20,844.607512253432,825,-223,-9.859999656677246,-1.2324999570846558
1,-9,-1,0,0.6626036167144775,1051,333,20,854.9739880481956,836,-222,-11.459999799728394,-1.2733333110809326
1,-7,0,0,0.663590669631958,1051,333,20,862.708427826843,844,-222,-8.260000467300415,-0.0
1,-8,-1,0,0.6655347347259521,1051,333,20,871.1640028961691,853,-221,-9.859999656677246,-1.2324999570846558
1,-7,0,0,0.6693227291107178,1051,333,20,878.9105691800497,861,-221,-8.260000467300415,-0.0
1,-8,-1,0,0.6696147918701172,1051,333,20,887.3850901368933,870,-220,-9.859999656677246,-1.2324999570846558
1,-7,-1,0,0.6715736389160156,1051,333,20,894.900547021605,878,-219,-8.260000467300415,-1.1800000667572021
1,-8,-1,0,0.6735856533050537,1051,333,20,903.3964090141804,887,-218,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.6793816089630127,1051,333,20,912.1388181830325,896,-218,-9.859999656677246,-0.0
1,-7,0,0,0.6798937320709229,1051,333,20,919.9139745159226,904,-218,-8.260000467300415,-0.0
1,-7,-1,0,0.6799087524414062,1051,333,20,927.4609325193237,912,-217,-8.260000467300415,-1.1800000667572021
1,-8,-1,0,0.681586742401123,1051,333,20,935.9899576633993,921,-216,-9.859999656677246,-1.2324999570846558
1,-6,0,0,0.683971643447876,1051,333,20,941.8324432377791,927,-216,-6.670000076293945,-0.0
1,-7,-1,0,0.6886286735534668,1051,333,20,949.400854700474,935,-215,-8.260000467300415,-1.1800000667572021
1,-7,0,0,0.6886446475982666,1051,333,20,957.199048800194,943,-215,-8.260000467300415,-0.0
1,-7,0,0,0.6895487308502197,1051,333,20,965.0005128203779,951,-215,-8.260000467300415,-0.0
1,-6,-1,0,0.6916327476501465,1051,333,20,970.6349983556573,957,-214,-6.670000076293945,-1.1116666793823242
1,-7,0,0,0.699589729309082,1051,333,20,978.4437262687239,965,-214,-8.260000467300415,-0.0
1,-6,0,0,0.7057666778564453,1051,333,20,984.3022679245985,971,-214,-6.670000076293945,-0.0
1,-6,-1,0,0.7057836055755615,1051,333,20,989.9489986994337,977,-213,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.7057957649230957,1051,333,20,995.812109690473,983,-213,-6.670000076293945,-0.0
1,-6,0,0,0.7058067321777344,1051,333,20,1001.6768258688147,989,-213,-6.670000076293945,-0.0
1,-6,-1,0,0.705817699432373,1051,333,20,1007.3342616859023,995,-212,-6.670000076293945,-1.1116666793823242
1,-5,0,0,0.7058327198028564,1051,333,20,1012.2250241507493,1000,-212,-5.0599998235702515,-0.0
1,-6,0,0,0.7075517177581787,1051,333,20,1018.0953263195004,1006,-212,-6.670000076293945,-0.0
1,-5,-1,0,0.7096726894378662,1051,333,20,1022.783617220955,1011,-211,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.7166926860809326,1051,333,20,1027.6786593160716,1016,-211,-5.0599998235702515,-0.0
1,-4,0,0,0.7231287956237793,1051,333,20,1030.616163626147,1019,-211,-3.680000066757202,-0.0
1,-5,0,0,0.7231466770172119,1051,333,20,1035.5127928437796,1024,-211,-5.0599998235702515,-0.0
1,-5,-1,0,0.723158597946167,1051,333,20,1040.2099790041989,1029,-210,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.7231686115264893,1051,333,20,1045.1094729932056,1034,-210,-5.0599998235702515,-0.0
1,-4,0,0,0.723179817199707,1051,333,20,1048.0496207645463,1037,-210,-3.680000066757202,-0.0
1,-4,0,0,0.7235426902770996,1051,333,20,1050.990103629624,1040,-210,-3.680000066757202,-0.0
1,-4,-1,0,0.7258555889129639,1051,333,20,1053.9309188100513,1043,-210,-3.680000066757202,-0.9200000166893005
1,-4,0,0,0.7278237342834473,1051,333,20,1056.8720635577633,1046,-210,-3.680000066757202,-0.0
1,-4,0,0,0.7329916954040527,1051,333,20,1059.8135351546082,1049,-210,-3.680000066757202,-0.0
1,-5,0,0,0.7330117225646973,1051,333,20,1064.7167068581375,1054,-210,-5.0599998235702515,-0.0
1,-3,0,0,0.7335608005523682,1051,333,20,1066.6782249121602,1056,-210,-2.6199998259544373,-0.0
1,-5,0,0,0.7355556488037109,1051,333,20,1071.58263669495,1061,-210,-5.0599998235702515,-0.0
1,-3,0,0,0.7404496669769287,1051,333,20,1073.5446460575586,1063,-210,-2.6199998259544373,-0.0
1,-4,0,0,0.7404665946960449,1051,333,20,1076.4879198592132,1066,-210,-3.680000066757202,-0.0
1,-4,-1,0,0.7415626049041748,1051,333,20,1079.4315031244507,1069,-210,-3.680000066757202,-0.9200000166893005
1,-3,0,0,0.7436487674713135,1051,333,20,1081.3940626556478,1071,-210,-2.6199998259544373,-0.0
1,-4,0,0,0.7457315921783447,1051,333,20,1084.3381561473584,1074,-210,-3.680000066757202,-0.0
1,-4,0,0,0.7500758171081543,1051,333,20,1087.2825524904695,1077,-210,-3.680000066757202,-0.0
1,-3,0,0,0.7503676414489746,1051,333,20,1089.2456504348788,1079,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7515237331390381,1051,333,20,1091.2088811846734,1081,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7537186145782471,1051,333,20,1093.1722440308222,1083,-210,-2.6199998259544373,-0.0
1,-4,-1,0,0.7592167854309082,1051,333,20,1096.1175344419778,1086,-210,-3.680000066757202,-0.9200000166893005
1,-3,0,0,0.7592456340789795,1051,333,20,1098.0812244596511,1088,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7597577571868896,1051,333,20,1100.045044131093,1090,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7615926265716553,1051,333,20,1102.008992769393,1092,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7636106014251709,1051,333,20,1103.973069692441,1094,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7669086456298828,1051,333,20,1105.9372742228838,1096,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7675356864929199,1051,333,20,1107.9016056880855,1098,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7695527076721191,1051,333,20,1109.866063420086,1100,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7715506553649902,1051,333,20,1111.8306467555608,1102,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7736678123474121,1051,333,20,1113.7953550357822,1104,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.7797136306762695,1051,333,20,1114.7777558255675,1105,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.7852456569671631,1051,333,20,1116.742650297751,1107,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7852637767791748,1051,333,20,1118.7076680877117,1109,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.7852756977081299,1051,333,20,1120.6728085525008,1111,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.785287618637085,1051,333,20,1121.6554245882446,1112,-210,-1.5800000429153442,-0.0
1,-4,0,0,0.7854387760162354,1051,333,20,1124.6034549568408,1115,-210,-3.680000066757202,-0.0
1,-3,0,0,0.787503719329834,1051,333,20,1126.5689596324546,1117,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.7895545959472656,1051,333,20,1127.5517570642664,1118,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.7956767082214355,1051,333,20,1129.5174417269795,1120,-210,-2.6199998259544373,-0.0
1,-4,0,0,0.7958757877349854,1051,333,20,1132.4661920599665,1123,-210,-3.680000066757202,-0.0
1,-2,0,0,0.795893669128418,1051,333,20,1133.449168087502,1124,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.7975378036499023,1051,333,20,1135.4152085597607,1126,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.7994778156280518,1051,333,20,1136.398272852851,1127,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.8023707866668701,1051,333,20,1138.3644891758017,1129,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.8036346435546875,1051,333,20,1139.3476410555686,1130,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.8055477142333984,1051,333,20,1141.3140318783576,1132,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8076796531677246,1051,333,20,1143.2805382906624,1134,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8133387565612793,1051,333,20,1145.2471597021997,1136,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.8133556842803955,1051,333,20,1146.2305133493062,1137,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.8135707378387451,1051,333,20,1148.1973061616056,1139,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8155608177185059,1051,333,20,1150.164212514763,1141,-210,-2.6199998259544373,-0.0
1,-2,0,0,0.8177998065948486,1051,333,20,1151.1477080888546,1142,-210,-1.5800000429153442,-0.0
1,-3,0,0,0.8215816020965576,1051,333,20,1153.1147836735634,1144,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8215978145599365,1051,333,20,1155.0819713651053,1146,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8235747814178467,1051,333,20,1157.049270596576,1148,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8257787227630615,1051,333,20,1159.0166808048548,1150,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8323957920074463,1051,333,20,1160.9842014305743,1152,-210,-2.6199998259544373,-0.0
1,-3,0,0,0.8325777053833008,1051,333,20,1162.9518319180886,1154,-210,-2.6199998259544373,-0.0
1,-4,0,0,0.8326106071472168,1051,333,20,1165.9034824338262,1157,-210,-3.680000066757202,-0.0
1,-3,-1,0,0.8337767124176025,1051,333,20,1167.871385169026,1159,-210,-2.6199998259544373,-0.8733332753181458
1,-3,0,0,0.8389875888824463,1051,333,20,1169.8393958501301,1161,-210,-2.6199998259544373,-0.0
