dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,9,-0.0,11.459999799728394,0,0.6102297306060791,371.80885269988175,227,307,1217,973,20,948,548,1
0,8,-0.0,9.859999656677246,0,0.6178135871887207,364.61046434930245,227,298,1217,973,20,948,548,1
1,8,1.2324999570846558,9.859999656677246,0,0.6257526874542236,356.87463798959993,226,289,1217,973,20,948,548,1
5,7,6.162499785423279,8.62749969959259,0,0.633779764175415,346.87672941787616,220,281,1217,973,20,948,548,1
6,9,7.835999965667725,11.753999948501587,0,0.6417596340179443,333.9026024908797,213,270,1217,973,20,948,548,1
7,10,9.479166388511658,13.541666269302368,0,0.649843692779541,318.12345237730267,204,257,1217,973,20,948,548,1
7,9,9.322726726531982,11.986362934112549,0,0.6577615737915039,303.91240816508036,195,246,1217,973,20,948,548,1
9,11,13.030714273452759,15.92642855644226,0,0.6659805774688721,284.0833215264001,182,231,1217,973,20,948,548,1
10,12,15.726666450500488,18.871999740600586,0,0.6739397048950195,260.66215102965543,167,213,1217,973,20,948,548,1
11,14,19.528236031532288,24.854118585586548,0,0.6817927360534668,230.05207768315609,148,189,1217,973,20,948,548,1
12,13,21.30353021621704,23.078824400901794,0,0.689781665802002,199.0095691589263,127,166,1217,973,20,948,548,1
11,12,18.47999942302704,20.15999937057495,0,0.6979227066040039,172.20043907740728,109,146,1217,973,20,948,548,1
11,10,15.92642855644226,14.47857141494751,0,0.7058677673339844,152.04937519163718,94,132,1217,973,20,948,548,1
8,9,10.833333015441895,12.187499642372131,0,0.7140395641326904,136.47866738880444,84,120,1217,973,20,948,548,1
6,7,7.639999866485596,8.913333177566528,0,0.7218306064605713,125.91541487263319,77,112,1217,973,20,948,548,1
6,6,7.394999742507935,7.394999742507935,0,0.729886531829834,116.19429464123962,70,105,1217,973,20,948,548,1
5,5,5.900000333786011,5.900000333786011,0,0.7377195358276367,109.26860441876563,65,100,1217,973,20,948,548,1
4,3,4.047999858856201,3.035999894142151,0,0.7457647323608398,104.58621208504974,61,97,1217,973,20,948,548,1
4,3,4.047999858856201,3.035999894142151,0,0.7538516521453857,99.9317970379817,57,94,1217,973,20,948,548,1
3,3,2.7600000500679016,2.7600000500679016,0,0.7619256973266602,97.18675291284833,55,92,1217,973,20,948,548,1
3,1,2.6199998259544373,0.8733332753181458,0,0.7697086334228516,96.17438485811914,53,92,1217,973,20,948,548,1
4,2,3.680000066757202,1.840000033378601,0,0.7778725624084473,93.83159442096611,50,91,1217,973,20,948,548,1
2,0,1.5800000429153442,-0.0,0,0.7857067584991455,93.3537614216338,49,91,1217,973,20,948,548,1
3,1,2.6199998259544373,0.8733332753181458,0,0.7937207221984863,92.42070103255493,47,91,1217,973,20,948,548,1
2,1,1.5800000429153442,0.7900000214576721,0,0.8017287254333496,91.96568050084302,46,91,1217,973,20,948,548,1
3,0,2.6199998259544373,-0.0,0,0.8098256587982178,91.07917688624102,44,91,1217,973,20,948,548,1
4,0,3.680000066757202,-0.0,0,0.8180005550384521,89.80981915623332,41,91,1217,973,20,948,548,1
5,1,5.0599998235702515,1.0119999647140503,0,0.8259155750274658,86.93296652842108,36,90,1217,973,20,948,548,1
8,2,9.859999656677246,2.4649999141693115,0,0.8337795734405518,82.04890004774636,27,88,1217,973,20,948,548,1
10,2,13.059999942779541,2.611999988555908,0,0.8418126106262207,77.13208364316786,14,86,1217,973,20,948,548,1
11,2,14.649999141693115,2.6636362075805664,0,0.8498497009277344,74.0,0,84,1217,973,20,948,548,1
9,5,11.753999948501587,6.5299999713897705,0,0.8577995300292969,68.77182237323191,-11,78,1217,973,20,948,548,1
8,5,10.186666488647461,6.366666555404663,0,0.8657586574554443,65.0,-21,72,1217,973,20,948,548,1
7,7,8.913333177566528,8.913333177566528,0,0.8738665580749512,60.26378868236469,-29,64,1217,973,20,948,548,1
7,7,8.913333177566528,8.913333177566528,0,0.8817875385284424,57.11929677819934,-37,56,1217,973,20,948,548,1
7,7,8.913333177566528,8.913333177566528,0,0.8899016380310059,55.79513659838392,-45,48,1217,973,20,948,548,1
7,8,9.141999959945679,10.447999954223633,0,0.897803544998169,56.03029607687671,-54,38,1217,973,20,948,548,1
6,6,7.394999742507935,7.394999742507935,0,0.905909538269043,58.425141578224014,-61,31,1217,973,20,948,548,1
4,5,4.446666717529297,5.558333396911621,0,0.9139785766601562,60.00714249274856,-65,26,1217,973,20,948,548,1
2,4,1.840000033378601,3.680000066757202,0,0.9216506481170654,59.89277502002621,-66,23,1217,973,20,948,548,1
0,3,-0.0,2.6199998259544373,0,0.9299695491790771,59.26037828369117,-66,21,1217,973,20,948,548,1
0,2,-0.0,1.5800000429153442,0,0.9377646446228027,58.963758598266665,-66,20,1217,973,20,948,548,1
-2,3,-1.7466665506362915,2.6199998259544373,0,0.9457137584686279,57.446274915668994,-65,18,1217,973,20,948,548,1
-3,3,-2.7600000500679016,2.7600000500679016,0,0.9536967277526855,55.0,-63,16,1217,973,20,948,548,1
-2,3,-1.7466665506362915,2.6199998259544373,0,0.9629065990447998,53.56099432828282,-62,14,1217,973,20,948,548,1
-1,2,-0.7900000214576721,1.5800000429153442,0,0.9698026180267334,53.34824385884742,-62,13,1217,973,20,948,548,1
-1,2,-0.7900000214576721,1.5800000429153442,0,0.9778726100921631,53.150613615387776,-62,12,1217,973,20,948,548,1
-1,2,-0.7900000214576721,1.5800000429153442,0,0.9857215881347656,52.96824596572466,-62,11,1217,973,20,948,548,1
0,1,-0.0,0.6899999976158142,0,0.9937045574188232,52.96824596572466,-62,11,1217,973,20,948,548,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.0017285346984863,52.80127387243033,-62,10,1217,973,20,948,548,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.009718656539917,52.64982043070834,-62,9,1217,973,20,948,548,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.0178875923156738,52.64982043070834,-62,9,1217,973,20,948,548,1
0,1,-0.0,0.6899999976158142,0,1.0258727073669434,52.64982043070834,-62,9,1217,973,20,948,548,1
0,2,-0.0,1.5800000429153442,0,1.0338566303253174,52.51399843235114,-62,8,1217,973,20,948,548,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.0417726039886475,51.29437168288782,-61,6,1217,973,20,948,548,1
-1,0,-0.6899999976158142,-0.0,0,1.049837589263916,51.29437168288782,-61,6,1217,973,20,948,548,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.0576865673065186,51.29437168288782,-61,6,1217,973,20,948,548,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.065781593322754,49.30430001273095,-59,6,1217,973,20,948,548,1
-4,0,-3.680000066757202,-0.0,0,1.0738787651062012,46.32051136131489,-56,6,1217,973,20,948,548,1
-4,0,-3.680000066757202,-0.0,0,1.0817487239837646,43.33854141237835,-53,6,1217,973,20,948,548,1
-5,0,-5.0599998235702515,-0.0,0,1.0897276401519775,38.373546489791295,-48,6,1217,973,20,948,548,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,1.0980126857757568,32.579337712087536,-42,7,1217,973,20,948,548,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,1.1061327457427979,27.107950630558946,-36,9,1217,973,20,948,548,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,1.1139576435089111,22.57299494980466,-31,10,1217,973,20,948,548,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.1219837665557861,19.732137494637012,-28,10,1217,973,20,948,548,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1301536560058594,18.792360097775937,-27,10,1217,973,20,948,548,1
-2,0,-1.5800000429153442,-0.0,0,1.1377227306365967,17.85677655436824,-26,10,1217,973,20,948,548,1
-2,0,-1.5800000429153442,-0.0,0,1.1457726955413818,16.92582403567252,-25,10,1217,973,20,948,548,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1537456512451172,15.079872407968907,-23,10,1217,973,20,948,548,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1622157096862793,13.259406699226016,-21,10,1217,973,20,948,548,1
-4,0,-3.680000066757202,-0.0,0,1.169745683670044,10.591260281974002,-18,10,1217,973,20,948,548,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.1780245304107666,8.027756377319946,-15,10,1217,973,20,948,548,1
-6,0,-6.670000076293945,-0.0,0,1.1857376098632812,3.45362404707371,-9,10,1217,973,20,948,548,1
-4,0,-3.680000066757202,-0.0,0,1.1938896179199219,1.6619037896906015,-6,10,1217,973,20,948,548,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.201880693435669,0.4403065089105507,-3,10,1217,973,20,948,548,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.2098307609558105,0.19803902718556898,-2,10,1217,973,20,948,548,1
0,1,-0.0,0.6899999976158142,0,1.2177135944366455,0.19803902718556898,-2,10,1217,973,20,948,548,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.2258076667785645,0.049875621120889946,-1,10,1217,973,20,948,548,1
-1,0,-0.6899999976158142,-0.0,0,1.233696699142456,0.049875621120889946,-1,10,1217,973,20,948,548,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.2416455745697021,0.049875621120889946,-1,10,1217,973,20,948,548,1
-2,0,-1.5800000429153442,-0.0,0,1.2499127388000488,0.0,0,10,1217,973,20,948,548,1
0,1,-0.0,0.6899999976158142,0,1.2579185962677002,0.0,0,10,1217,973,20,948,548,1
-1,0,-0.6899999976158142,-0.0,0,1.2658476829528809,0.0,0,10,1217,973,20,948,548,1
0,2,-0.0,1.5800000429153442,0,1.2737185955047607,-1.0,0,9,1217,973,20,948,548,1
0,2,-0.0,1.5800000429153442,0,1.2818107604980469,-2.0,0,8,1217,973,20,948,548,1
1,1,0.6899999976158142,0.6899999976158142,0,1.2898106575012207,-2.0,0,8,1217,973,20,948,548,1
1,2,0.7900000214576721,1.5800000429153442,0,1.297891616821289,-3.0,0,7,1217,973,20,948,548,1
1,1,0.6899999976158142,0.6899999976158142,0,1.3057796955108643,-3.0,0,7,1217,973,20,948,548,1
0,0,-0.0,-0.0,1,1.3122365474700928,-3.0,0,7,1217,973,20,948,548,1
1,0,0.6899999976158142,-0.0,1,1.3160157203674316,-3.0,0,7,1217,973,20,948,548,1
0,1,-0.0,0.6899999976158142,1,-0.0002167224884033203,605.9604187668223,-606,-126,611,840,27,1217,966,2
0,0,-0.0,-0.0,0,0.06226539611816406,605.9604187668223,-606,-126,611,840,27,1217,966,2
0,-1,-0.0,-0.6899999976158142,0,0.07999038696289062,605.9604187668223,-606,-126,611,840,27,1217,966,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.16779828071594238,605.9604187668223,-606,-126,611,840,27,1217,966,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.17593646049499512,605.757626215629,-606,-125,611,840,27,1217,966,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.1839604377746582,604.1782562598912,-605,-122,611,840,27,1217,966,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.19209647178649902,600.4557848777694,-602,-118,611,840,27,1217,966,2
-4,-6,-4.720000267028809,-7.080000400543213,0,0.19973230361938477,595.2146002851297,-598,-111,611,840,27,1217,966,2
-10,-6,-13.318181037902832,-7.990908622741699,0,0.20799040794372559,581.1725338653748,-585,-104,611,840,27,1217,966,2
-13,-7,-18.822142839431763,-10.134999990463257,0,0.2159254550933838,561.7390712314589,-567,-94,611,840,27,1217,966,2
-14,-5,-20.269999980926514,-7.239285707473755,0,0.2239375114440918,540.8754372600396,-547,-87,611,840,27,1217,966,2
-11,-3,-14.649999141693115,-3.9954543113708496,0,0.23192143440246582,526.5785392322418,-533,-84,611,840,27,1217,966,2
-12,-1,-16.249999523162842,-1.3541666269302368,0,0.23985743522644043,510.620091287567,-517,-83,611,840,27,1217,966,2
-13,0,-17.84999990463257,-0.0,0,0.24795842170715332,493.8421845111159,-500,-83,611,840,27,1217,966,2
-15,0,-23.589999675750732,-0.0,0,0.25594449043273926,471.1673264482022,-477,-83,611,840,27,1217,966,2
-19,0,-36.77999985218048,-0.0,0,0.26386237144470215,435.7426879627121,-441,-83,611,840,27,1217,966,2
-20,0,-40.08999824523926,-0.0,0,0.27193450927734375,396.49969474958095,-401,-83,611,840,27,1217,966,2
-22,0,-46.69000005722046,-0.0,0,0.27989745140075684,351.5737236828787,-355,-83,611,840,27,1217,966,2
-24,0,-53.29000282287598,-0.0,0,0.287961483001709,300.1980204279714,-302,-83,611,840,27,1217,966,2
-24,0,-53.29000282287598,-0.0,0,0.2962474822998047,249.4690457939755,-249,-83,611,840,27,1217,966,2
-22,0,-46.69000005722046,-0.0,0,0.3037593364715576,206.31256233968907,-203,-83,611,840,27,1217,966,2
-18,0,-33.4900016784668,-0.0,0,0.31247448921203613,176.17980864775183,-170,-83,611,840,27,1217,966,2
-16,0,-26.8799991607666,-0.0,0,0.3197662830352783,153.20770138594662,-144,-83,611,840,27,1217,966,2
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.3280043601989746,138.47607071745688,-128,-81,611,840,27,1217,966,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.33584046363830566,129.28492541376264,-119,-78,611,840,27,1217,966,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.34385228157043457,122.6244815658294,-113,-75,611,840,27,1217,966,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.3521144390106201,117.08458786497346,-109,-71,611,840,27,1217,966,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.3599543571472168,112.39936203984452,-106,-67,611,840,27,1217,966,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.3678934574127197,107.22063050907694,-103,-62,611,840,27,1217,966,2
-1,-4,-0.9200000166893005,-3.680000066757202,0,0.3760852813720703,105.70130580579136,-103,-59,611,840,27,1217,966,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.3839714527130127,102.97413504743201,-101,-57,611,840,27,1217,966,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.39195942878723145,101.61239025515522,-100,-56,611,840,27,1217,966,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.4002113342285156,101.61239025515522,-100,-56,611,840,27,1217,966,2
-1,0,-0.6899999976158142,-0.0,0,0.41605448722839355,101.61239025515522,-100,-56,611,840,27,1217,966,2
-1,0,-0.6899999976158142,-0.0,0,0.42390942573547363,101.61239025515522,-100,-56,611,840,27,1217,966,2
-2,0,-1.5800000429153442,-0.0,0,0.4319033622741699,100.74093370462545,-99,-56,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.4398365020751953,99.0044641967453,-97,-56,611,840,27,1217,966,2
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.44773149490356445,94.18675291284833,-92,-55,611,840,27,1217,966,2
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.455829381942749,86.32270636667126,-84,-53,611,840,27,1217,966,2
-9,-4,-11.459999799728394,-5.0933332443237305,0,0.464078426361084,74.36704184073076,-73,-48,611,840,27,1217,966,2
-9,-4,-11.459999799728394,-5.0933332443237305,0,0.47202134132385254,62.45197147855052,-62,-43,611,840,27,1217,966,2
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.48006534576416016,54.201190465645766,-54,-40,611,840,27,1217,966,2
-4,-2,-3.680000066757202,-1.840000033378601,0,0.48786044120788574,51.20280367709809,-51,-39,611,840,27,1217,966,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.495882511138916,49.00806399170998,-49,-38,611,840,27,1217,966,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5039153099060059,46.81638571495272,-47,-37,611,840,27,1217,966,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5120053291320801,45.412327466040935,-46,-36,611,840,27,1217,966,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.5199224948883057,42.60575509783138,-44,-34,611,840,27,1217,966,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.5279414653778076,39.80151512977634,-42,-32,611,840,27,1217,966,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.535879373550415,37.80354318352215,-41,-30,611,840,27,1217,966,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.54372239112854,35.010415536631214,-39,-28,611,840,27,1217,966,2
-4,-3,-4.047999858856201,-3.035999894142151,0,0.5516934394836426,30.011626335213137,-35,-25,611,840,27,1217,966,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5600883960723877,28.617304093369626,-34,-24,611,840,27,1217,966,2
-3,0,-2.6199998259544373,-0.0,0,0.5679013729095459,27.0,-32,-24,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5758514404296875,25.41874542459709,-30,-24,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5838363170623779,23.87817782917155,-28,-24,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5920484066009521,22.383612025908263,-26,-24,611,840,27,1217,966,2
-2,0,-1.5800000429153442,-0.0,0,0.5999252796173096,21.655446902326915,-25,-24,611,840,27,1217,966,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6080033779144287,20.941125496954278,-24,-24,611,840,27,1217,966,2
-2,0,-1.5800000429153442,-0.0,0,0.6159393787384033,20.241540277189323,-23,-24,611,840,27,1217,966,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6239304542541504,19.557641192199412,-22,-24,611,840,27,1217,966,2
-2,0,-1.5800000429153442,-0.0,0,0.6317675113677979,18.89043743820395,-21,-24,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6399364471435547,17.610455730027933,-19,-24,611,840,27,1217,966,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6477494239807129,17.0,-18,-24,611,840,27,1217,966,2
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.6559205055236816,15.301943396169811,-15,-24,611,840,27,1217,966,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.663893461227417,14.294688127912362,-13,-24,611,840,27,1217,966,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.6719884872436523,12.495097567963924,-11,-23,611,840,27,1217,966,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6798794269561768,11.166091947189145,-10,-22,611,840,27,1217,966,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6879425048828125,9.847319317591726,-9,-21,611,840,27,1217,966,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.6958425045013428,8.02379604162864,-9,-19,611,840,27,1217,966,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.7038993835449219,7.124611797498108,-9,-18,611,840,27,1217,966,2
0,-3,-0.0,-2.6199998259544373,0,0.7119143009185791,5.3575597506858195,-9,-16,611,840,27,1217,966,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7198693752288818,5.3575597506858195,-9,-16,611,840,27,1217,966,2
0,0,-0.0,-0.0,1,0.7422235012054443,5.3575597506858195,-9,-16,611,840,27,1217,966,2
0,0,-0.0,-0.0,0,0.07029581069946289,1320.0922874288474,1149,-707,1769,149,59,620,856,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.17113280296325684,1320.0922874288474,1149,-707,1769,149,59,620,856,3
6,-2,6.670000076293945,-2.2233333587646484,0,0.17925786972045898,1313.93484577622,1143,-705,1769,149,59,620,856,3
7,-4,8.62749969959259,-4.929999828338623,0,0.1871938705444336,1305.0262366235531,1135,-701,1769,149,59,620,856,3
10,-5,13.318181037902832,-6.659090518951416,0,0.19531869888305664,1290.814002047258,1122,-695,1769,149,59,620,856,3
16,-7,28.404706954956055,-12.427059292793274,0,0.20327067375183105,1260.6995774210366,1094,-683,1769,149,59,620,856,3
21,-9,44.5677273273468,-19.100454568862915,0,0.21109580993652344,1213.3348984875213,1050,-664,1769,149,59,620,856,3
26,-12,61.74071407318115,-28.49571418762207,0,0.21933484077453613,1146.84735403878,989,-636,1769,149,59,620,856,3
28,-16,69.73749732971191,-39.849998474121094,0,0.22722768783569336,1067.7264927957199,920,-597,1769,149,59,620,856,3
33,-20,86.41658163070679,-52.37368583679199,0,0.23519277572631836,967.2835941638305,834,-545,1769,149,59,620,856,3
36,-19,95.48999691009521,-50.39749836921692,0,0.24321484565734863,860.4638834713863,739,-495,1769,149,59,620,856,3
38,-19,101.97571086883545,-50.987855434417725,0,0.2510507106781006,748.8618129205213,638,-445,1769,149,59,620,856,3
38,-17,101.41365242004395,-45.36926555633545,0,0.2592458724975586,640.6036140882156,537,-400,1769,149,59,620,856,3
39,-19,105.21837186813354,-51.26023244857788,0,0.26707983016967773,526.3602434456395,432,-349,1769,149,59,620,856,3
34,-17,89.03526592254639,-44.51763296127319,0,0.2753477096557617,429.99237466432925,343,-305,1769,149,59,620,856,3
30,-17,76.1470627784729,-43.150002241134644,0,0.28336286544799805,345.0761954468635,267,-262,1769,149,59,620,856,3
25,-16,60.172414779663086,-38.510345458984375,0,0.2914717197418213,276.0,207,-224,1769,149,59,620,856,3
19,-15,42.18791890144348,-33.306251764297485,0,0.29909181594848633,223.40047543536838,165,-191,1769,149,59,620,856,3
14,-12,26.047779083251953,-22.32666778564453,0,0.3073287010192871,189.81956036881164,139,-169,1769,149,59,620,856,3
12,-11,20.15999937057495,-18.47999942302704,0,0.31524181365966797,163.25503894566717,119,-151,1769,149,59,620,856,3
11,-9,15.92642855644226,-13.030714273452759,0,0.3231527805328369,143.80046296234278,104,-138,1769,149,59,620,856,3
9,-9,12.187499642372131,-12.187499642372131,0,0.33112668991088867,127.01281998605114,92,-126,1769,149,59,620,856,3
9,-7,11.986362934112549,-9.322726726531982,0,0.3392167091369629,113.30249470757707,81,-117,1769,149,59,620,856,3
8,-7,10.447999954223633,-9.141999959945679,0,0.3471238613128662,100.24782396620841,71,-108,1769,149,59,620,856,3
8,-6,10.447999954223633,-7.835999965667725,0,0.3552107810974121,88.99152511939153,61,-101,1769,149,59,620,856,3
7,-7,8.913333177566528,-8.913333177566528,0,0.3635067939758301,78.0420478129973,53,-93,1769,149,59,620,856,3
6,-7,7.639999866485596,-8.913333177566528,0,0.37103772163391113,67.64884893261792,46,-85,1769,149,59,620,856,3
6,-6,7.394999742507935,-7.394999742507935,0,0.3790578842163086,58.20665112249179,39,-78,1769,149,59,620,856,3
5,-6,5.900000333786011,-7.080000400543213,0,0.3871726989746094,49.721026416072604,34,-71,1769,149,59,620,856,3
5,-5,5.900000333786011,-5.900000333786011,0,0.39528489112854004,43.09022125087424,29,-66,1769,149,59,620,856,3
4,-4,4.047999858856201,-4.047999858856201,0,0.40322375297546387,37.85057965343307,25,-62,1769,149,59,620,856,3
4,-5,4.446666717529297,-5.558333396911621,0,0.4111146926879883,31.74537019394976,21,-57,1769,149,59,620,856,3
4,-6,4.720000267028809,-7.080000400543213,0,0.41925787925720215,23.810983706043572,17,-50,1769,149,59,620,856,3
5,-6,5.900000333786011,-7.080000400543213,0,0.42724180221557617,15.643028571099428,12,-43,1769,149,59,620,856,3
5,-6,5.900000333786011,-7.080000400543213,0,0.4354257583618164,7.674241641784498,7,-36,1769,149,59,620,856,3
6,-8,7.835999965667725,-10.447999954223633,0,0.4432718753814697,-3.0,0,-26,1769,149,59,620,856,3
7,-7,8.913333177566528,-8.913333177566528,0,0.4514617919921875,-9.302284396407792,-8,-18,1769,149,59,620,856,3
6,-8,7.835999965667725,-10.447999954223633,0,0.45946383476257324,-12.0,-15,-8,1769,149,59,620,856,3
7,-8,9.141999959945679,-10.447999954223633,0,0.4671616554260254,-4.9168108424154084,-24,2,1769,149,59,620,856,3
5,-7,6.162499785423279,-8.62749969959259,0,0.47547173500061035,2.6227766016837926,-30,10,1769,149,59,620,856,3
4,-6,4.720000267028809,-7.080000400543213,0,0.483325719833374,9.013155617496423,-34,17,1769,149,59,620,856,3
2,-4,1.840000033378601,-3.680000066757202,0,0.491621732711792,11.311288741492746,-35,20,1769,149,59,620,856,3
1,-4,0.9200000166893005,-3.680000066757202,0,0.4992048740386963,12.880783182743848,-35,23,1769,149,59,620,856,3
0,-3,-0.0,-2.6199998259544373,0,0.5075588226318359,14.011626335213137,-35,25,1769,149,59,620,856,3
0,-2,-0.0,-1.5800000429153442,0,0.5150878429412842,14.60045871318328,-35,26,1769,149,59,620,856,3
0,-2,-0.0,-1.5800000429153442,0,0.5232417583465576,15.204072210600685,-35,27,1769,149,59,620,856,3
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5312416553497314,15.045431091090478,-34,28,1769,149,59,620,856,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.5392518043518066,15.045431091090478,-34,28,1769,149,59,620,856,3
