dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,-5,5.900000333786011,-5.900000333786011,0,1.3744359016418457,83.04837451562494,87,-33,1345,286,20,955,545,1
4,-4,4.047999858856201,-4.047999858856201,0,1.3825318813323975,77.92041856133307,83,-29,1345,286,20,955,545,1
4,-3,4.047999858856201,-3.035999894142151,0,1.3903188705444336,73.16850365372699,79,-26,1345,286,20,955,545,1
5,-4,5.558333396911621,-4.446666717529297,0,1.3985378742218018,67.20103626247513,74,-22,1345,286,20,955,545,1
6,-4,7.080000400543213,-4.720000267028809,0,1.4064879417419434,59.3757882838098,67,-18,1345,286,20,955,545,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.4143710136413574,52.81719509815764,61,-15,1345,286,20,955,545,1
5,-4,5.558333396911621,-4.446666717529297,0,1.422278881072998,47.0701322935211,56,-11,1345,286,20,955,545,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.4305479526519775,40.635955604688654,50,-8,1345,286,20,955,545,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.4382998943328857,34.28317965096906,44,-5,1345,286,20,955,545,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.4467298984527588,29.11521443121589,39,-3,1345,286,20,955,545,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.454576015472412,24.0,34,0,1345,286,20,955,545,1
4,-2,3.680000066757202,-1.840000033378601,0,1.4625568389892578,21.016124838541646,31,1,1345,286,20,955,545,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.470578908920288,16.1725046566048,26,3,1345,286,20,955,545,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.4784979820251465,13.194827009486403,23,3,1345,286,20,955,545,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.4865319728851318,11.213203435596427,21,3,1345,286,20,955,545,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.4944889545440674,9.235384061671343,19,3,1345,286,20,955,545,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.5025129318237305,8.248287590894659,18,3,1345,286,20,955,545,1
2,0,1.5800000429153442,-0.0,0,1.5104360580444336,7.262676501632068,17,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5183508396148682,7.262676501632068,17,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5264768600463867,7.262676501632068,17,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5425350666046143,7.262676501632068,17,3,1345,286,20,955,545,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5507588386535645,7.262676501632068,17,3,1345,286,20,955,545,1
2,0,1.5800000429153442,-0.0,0,1.5585708618164062,6.278820596099706,16,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5665419101715088,6.278820596099706,16,3,1345,286,20,955,545,1
2,0,1.5800000429153442,-0.0,0,1.574342966079712,5.297058540778355,15,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5825200080871582,5.297058540778355,15,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.590451955795288,5.297058540778355,15,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.5985448360443115,5.297058540778355,15,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.606442928314209,5.297058540778355,15,3,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.6144769191741943,5.297058540778355,15,3,1345,286,20,955,545,1
0,1,-0.0,0.6899999976158142,0,1.6225948333740234,5.297058540778355,15,3,1345,286,20,955,545,1
2,1,1.5800000429153442,0.7900000214576721,0,1.6303589344024658,4.317821063276353,14,3,1345,286,20,955,545,1
1,3,0.8733332753181458,2.6199998259544373,0,1.638335943222046,4.035668847618199,14,1,1345,286,20,955,545,1
2,2,1.5800000429153442,1.5800000429153442,0,1.6463079452514648,3.0,13,0,1345,286,20,955,545,1
1,2,0.7900000214576721,1.5800000429153442,0,1.6543920040130615,3.0384048104052983,13,-1,1345,286,20,955,545,1
2,2,1.5800000429153442,1.5800000429153442,0,1.6626160144805908,2.1655250605964387,12,-2,1345,286,20,955,545,1
2,1,1.5800000429153442,0.7900000214576721,0,1.670593023300171,1.180339887498949,11,-2,1345,286,20,955,545,1
1,1,0.6899999976158142,0.6899999976158142,0,1.6785130500793457,1.180339887498949,11,-2,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.6943080425262451,1.180339887498949,11,-2,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.7265570163726807,1.180339887498949,11,-2,1345,286,20,955,545,1
1,0,0.6899999976158142,-0.0,0,1.7343518733978271,1.180339887498949,11,-2,1345,286,20,955,545,1
0,0,-0.0,-0.0,1,1.7746329307556152,1.180339887498949,11,-2,1345,286,20,955,545,1
0,0,-0.0,-0.0,0,0.07008647918701172,350.0947678833081,-362,39,972,327,28,1334,288,2
-1,0,-0.6899999976158142,-0.0,0,0.0921475887298584,350.0947678833081,-362,39,972,327,28,1334,288,2
-1,0,-0.6899999976158142,-0.0,0,0.10765552520751953,350.0947678833081,-362,39,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.11585044860839844,349.10053704174,-361,39,972,327,28,1334,288,2
-1,0,-0.6899999976158142,-0.0,0,0.1236565113067627,349.10053704174,-361,39,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.1315474510192871,348.10633797270106,-360,39,972,327,28,1334,288,2
-1,0,-0.6899999976158142,-0.0,0,0.1396646499633789,348.10633797270106,-360,39,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.14765667915344238,347.1121709386157,-359,39,972,327,28,1334,288,2
-2,0,-1.5800000429153442,-0.0,0,0.15556049346923828,346.1180362047977,-358,39,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.16382861137390137,345.12393403949005,-357,39,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.1716325283050537,344.12986471390514,-356,39,972,327,28,1334,288,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.18005752563476562,342.03370626950476,-354,38,972,327,28,1334,288,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.18772053718566895,339.93926032583613,-352,37,972,327,28,1334,288,2
-4,2,-3.680000066757202,1.840000033378601,0,0.19573450088500977,336.85182057387135,-349,36,972,327,28,1334,288,2
-4,3,-4.047999858856201,3.035999894142151,0,0.20359158515930176,332.5746672796499,-345,33,972,327,28,1334,288,2
-6,4,-7.080000400543213,4.720000267028809,0,0.21168851852416992,325.2418016695466,-338,29,972,327,28,1334,288,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.21997761726379395,317.02265783477725,-330,26,972,327,28,1334,288,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.2279806137084961,310.8876728963412,-324,24,972,327,28,1334,288,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.23567557334899902,302.697016089511,-316,21,972,327,28,1334,288,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.2436695098876953,297.57984530453825,-311,19,972,327,28,1334,288,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.2517976760864258,291.5306858565928,-305,18,972,327,28,1334,288,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.2597625255584717,285.482887658043,-299,17,972,327,28,1334,288,2
-6,0,-6.670000076293945,-0.0,0,0.2675914764404297,279.492759706266,-293,17,972,327,28,1334,288,2
-5,0,-5.0599998235702515,-0.0,0,0.27551960945129395,274.5012998237616,-288,17,972,327,28,1334,288,2
-7,0,-8.260000467300415,-0.0,0,0.28372764587402344,266.515596714336,-280,17,972,327,28,1334,288,2
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.29165053367614746,258.5949375905576,-272,18,972,327,28,1334,288,2
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.2998545169830322,250.7564918939666,-264,20,972,327,28,1334,288,2
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.3078286647796631,242.85988398346677,-256,21,972,327,28,1334,288,2
-8,-1,-9.859999656677246,-1.2324999570846558,0,0.31565046310424805,233.97782158894776,-247,22,972,327,28,1334,288,2
-9,-1,-11.459999799728394,-1.2733333110809326,0,0.3237626552581787,223.11811402758752,-236,23,972,327,28,1334,288,2
-10,-1,-13.059999942779541,-1.305999994277954,0,0.331681489944458,210.28776159211185,-223,24,972,327,28,1334,288,2
-12,-1,-16.249999523162842,-1.3541666269302368,0,0.3398284912109375,194.50419660045213,-207,25,972,327,28,1334,288,2
-15,0,-23.589999675750732,-0.0,0,0.3477344512939453,171.6906028855526,-184,25,972,327,28,1334,288,2
-16,0,-26.8799991607666,-0.0,0,0.3559386730194092,145.9656213065795,-158,25,972,327,28,1334,288,2
-16,1,-26.8799991607666,1.6799999475479126,0,0.3637375831604004,120.16407864998737,-132,24,972,327,28,1334,288,2
-16,1,-26.8799991607666,1.6799999475479126,0,0.3718454837799072,94.4665847162157,-106,23,972,327,28,1334,288,2
-16,1,-26.8799991607666,1.6799999475479126,0,0.3797924518585205,68.96987405076617,-80,22,972,327,28,1334,288,2
-16,0,-26.8799991607666,-0.0,0,0.38780760765075684,44.309518948453004,-54,22,972,327,28,1334,288,2
-15,1,-23.589999675750732,1.5726666450500488,0,0.3957216739654541,23.44329045369811,-31,21,972,327,28,1334,288,2
-11,1,-14.649999141693115,1.3318181037902832,0,0.4040985107421875,12.248809496813376,-17,20,972,327,28,1334,288,2
-11,0,-14.649999141693115,-0.0,0,0.4117405414581299,6.223748416156685,-3,20,972,327,28,1334,288,2
-11,1,-14.649999141693115,1.3318181037902832,0,0.4196896553039551,7.9544984001001495,11,19,972,327,28,1334,288,2
-9,1,-11.459999799728394,1.2733333110809326,0,0.42766261100769043,14.42534080710379,22,18,972,327,28,1334,288,2
-9,0,-11.459999799728394,-0.0,0,0.4357335567474365,23.589892258425003,33,18,972,327,28,1334,288,2
-6,0,-6.670000076293945,-0.0,0,0.443697452545166,28.95346318982906,39,18,972,327,28,1334,288,2
-7,0,-8.260000467300415,-0.0,0,0.4519834518432617,36.32891812864648,47,18,972,327,28,1334,288,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.4597306251525879,40.70831746635972,52,17,972,327,28,1334,288,2
-5,0,-5.0599998235702515,-0.0,0,0.46773767471313477,45.481089431852205,57,17,972,327,28,1334,288,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.47589945793151855,51.0,63,16,972,327,28,1334,288,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.48372864723205566,55.63476143421474,68,15,972,327,28,1334,288,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.4919605255126953,61.13321502504735,74,13,972,327,28,1334,288,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.49970555305480957,64.08969202141856,77,13,972,327,28,1334,288,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.5078694820404053,66.06247560499239,79,13,972,327,28,1334,288,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.5157084465026855,68.03657720797473,81,13,972,327,28,1334,288,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.5236666202545166,69.02409288875127,82,13,972,327,28,1334,288,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.5316176414489746,69.02409288875127,82,13,972,327,28,1334,288,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.5400094985961914,69.02409288875127,82,13,972,327,28,1334,288,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.5477735996246338,69.02409288875127,82,13,972,327,28,1334,288,2
0,1,-0.0,0.6899999976158142,0,0.5557734966278076,69.02409288875127,82,13,972,327,28,1334,288,2
1,1,0.6899999976158142,0.6899999976158142,0,0.57192063331604,69.02409288875127,82,13,972,327,28,1334,288,2
1,0,0.6899999976158142,-0.0,0,0.5799756050109863,69.02409288875127,82,13,972,327,28,1334,288,2
2,0,1.5800000429153442,-0.0,0,0.5878405570983887,68.03657720797473,81,13,972,327,28,1334,288,2
2,1,1.5800000429153442,0.7900000214576721,0,0.5957555770874023,67.04936767180853,80,13,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.6036984920501709,65.07591289387686,78,13,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.6117355823516846,63.10382610480494,76,13,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.619936466217041,61.13321502504735,74,13,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.6278624534606934,59.16419889536138,72,13,972,327,28,1334,288,2
4,1,3.680000066757202,0.9200000166893005,0,0.6356785297393799,56.21395872616783,69,13,972,327,28,1334,288,2
5,0,5.0599998235702515,-0.0,0,0.643932580947876,51.30696746902278,64,13,972,327,28,1334,288,2
5,1,5.0599998235702515,1.0119999647140503,0,0.6520416736602783,46.207972893961475,59,12,972,327,28,1334,288,2
5,0,5.0599998235702515,-0.0,0,0.6597335338592529,41.31726674375732,54,12,972,327,28,1334,288,2
5,0,5.0599998235702515,-0.0,0,0.6676754951477051,36.44799302251776,49,12,972,327,28,1334,288,2
4,0,3.680000066757202,-0.0,0,0.6756606101989746,33.53945729601885,46,12,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.6838254928588867,31.607017003965517,44,12,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.691631555557251,29.68065933568311,42,12,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.6997625827789307,27.761226035642203,40,12,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.7077136039733887,25.84971769034255,38,12,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7155945301055908,23.947331922020552,36,12,972,327,28,1334,288,2
4,0,3.680000066757202,-0.0,0,0.7238035202026367,21.114099732158877,33,12,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.7317836284637451,19.241540277189323,31,12,972,327,28,1334,288,2
4,0,3.680000066757202,-0.0,0,0.7399435043334961,16.463092423455635,28,12,972,327,28,1334,288,2
4,0,3.680000066757202,-0.0,0,0.7477824687957764,13.730849247724095,25,12,972,327,28,1334,288,2
5,1,5.0599998235702515,1.0119999647140503,0,0.7557525634765625,8.825424421026653,20,11,972,327,28,1334,288,2
4,1,3.680000066757202,0.9200000166893005,0,0.7638084888458252,6.248456731316587,17,11,972,327,28,1334,288,2
4,1,3.680000066757202,0.9200000166893005,0,0.7718524932861328,3.8044938147648573,14,11,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7799036502838135,2.278820596099706,12,11,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.7878425121307373,0.866068747318506,10,11,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7956726551055908,-0.39852949126455606,8,11,972,327,28,1334,288,2
2,0,1.5800000429153442,-0.0,0,0.803722620010376,-0.9615951895947017,7,11,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.8116004467010498,-1.9169540264054277,5,11,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.8196315765380859,-2.598245749008621,3,11,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.8275835514068604,-2.954638982812739,1,11,972,327,28,1334,288,2
3,1,2.6199998259544373,0.8733332753181458,0,0.8356165885925293,-2.954638982812739,-1,11,972,327,28,1334,288,2
4,0,3.680000066757202,-0.0,0,0.8436925411224365,-2.2953000892803743,-4,11,972,327,28,1334,288,2
4,1,3.680000066757202,0.9200000166893005,0,0.8517005443572998,-0.9615951895947017,-7,11,972,327,28,1334,288,2
3,0,2.6199998259544373,-0.0,0,0.8598334789276123,0.21267040355189515,-9,11,972,327,28,1334,288,2
2,0,1.5800000429153442,-0.0,0,0.8680245876312256,0.866068747318506,-10,11,972,327,28,1334,288,2
1,0,0.6899999976158142,-0.0,0,0.8757636547088623,0.866068747318506,-10,11,972,327,28,1334,288,2
0,0,-0.0,-0.0,1,0.9049906730651855,0.866068747318506,-10,11,972,327,28,1334,288,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.09847187995910645,778.3691434186773,780,24,1762,340,5,982,316,3
0,0,-0.0,-0.0,0,0.10468482971191406,778.3691434186773,780,24,1762,340,5,982,316,3
-1,0,-0.6899999976158142,-0.0,0,0.10646486282348633,778.3691434186773,780,24,1762,340,5,982,316,3
-1,0,-0.6899999976158142,-0.0,0,0.11452388763427734,778.3691434186773,780,24,1762,340,5,982,316,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.12241077423095703,778.3390288842407,780,23,1762,340,5,982,316,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1304457187652588,778.3390288842407,780,23,1762,340,5,982,316,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.138427734375,778.3390288842407,780,23,1762,340,5,982,316,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.14645171165466309,779.3097977115095,781,22,1762,340,5,982,316,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.15444684028625488,779.2822793331486,781,21,1762,340,5,982,316,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.16272473335266113,780.2557126669002,782,20,1762,340,5,982,316,3
-2,3,-1.7466665506362915,2.6199998259544373,0,0.17059588432312012,781.2068692242171,783,18,1762,340,5,982,316,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.17843294143676758,783.18405485593,785,17,1762,340,5,982,316,3
-4,3,-4.047999858856201,3.035999894142151,0,0.1863858699798584,787.1241980829127,789,14,1762,340,5,982,316,3
-4,3,-4.047999858856201,3.035999894142151,0,0.1943988800048828,791.0762888902933,793,11,1762,340,5,982,316,3
-5,3,-5.0599998235702515,3.035999894142151,0,0.2026968002319336,796.0400992431395,798,8,1762,340,5,982,316,3
-5,4,-5.558333396911621,4.446666717529297,0,0.21042370796203613,801.0099625782983,803,4,1762,340,5,982,316,3
-4,5,-4.446666717529297,5.558333396911621,0,0.21896576881408691,805.0006195784487,807,-1,1762,340,5,982,316,3
-2,4,-1.840000033378601,3.680000066757202,0,0.2267017364501953,806.0099009294379,808,-4,1762,340,5,982,316,3
-1,3,-0.8733332753181458,2.6199998259544373,0,0.23468780517578125,806.0222769206305,808,-6,1762,340,5,982,316,3
-1,3,-0.8733332753181458,2.6199998259544373,0,0.24257373809814453,806.0396029898535,808,-8,1762,340,5,982,316,3
0,2,-0.0,1.5800000429153442,0,0.2504737377166748,806.050122207775,808,-9,1762,340,5,982,316,3
1,3,0.8733332753181458,2.6199998259544373,0,0.2585299015045166,806.0748727686067,808,-11,1762,340,5,982,316,3
2,1,1.5800000429153442,0.7900000214576721,0,0.2664217948913574,805.0749655391376,807,-11,1762,340,5,982,316,3
5,1,5.0599998235702515,1.0119999647140503,0,0.2745647430419922,800.0897705369393,802,-12,1762,340,5,982,316,3
7,0,8.260000467300415,-0.0,0,0.282944917678833,792.0906749232105,794,-12,1762,340,5,982,316,3
9,-1,11.459999799728394,-1.2733333110809326,0,0.2903769016265869,781.077263110097,783,-11,1762,340,5,982,316,3
11,-1,14.649999141693115,-1.3318181037902832,0,0.2987039089202881,767.065016757361,769,-10,1762,340,5,982,316,3
13,-2,17.84999990463257,-2.7461538314819336,0,0.30657386779785156,750.0425519875853,752,-8,1762,340,5,982,316,3
18,-1,33.4900016784668,-1.860555648803711,0,0.31443071365356445,717.0340742969,719,-7,1762,340,5,982,316,3
18,0,33.4900016784668,-0.0,0,0.32259273529052734,684.0357133560905,686,-7,1762,340,5,982,316,3
18,0,33.4900016784668,-0.0,0,0.3304169178009033,651.0375180646208,653,-7,1762,340,5,982,316,3
17,0,30.180001139640808,-0.0,0,0.3385498523712158,621.0393246015857,623,-7,1762,340,5,982,316,3
17,0,30.180001139640808,-0.0,0,0.34647679328918457,591.0413139065439,593,-7,1762,340,5,982,316,3
18,0,33.4900016784668,-0.0,0,0.3544907569885254,558.0437482911491,560,-7,1762,340,5,982,316,3
17,0,30.180001139640808,-0.0,0,0.3623387813568115,528.0462243993443,530,-7,1762,340,5,982,316,3
17,0,30.180001139640808,-0.0,0,0.37056493759155273,498.0489975992353,500,-7,1762,340,5,982,316,3
19,0,36.77999985218048,-0.0,0,0.37874579429626465,462.05279872014563,464,-7,1762,340,5,982,316,3
