dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-6,4,-7.080000400543213,4.720000267028809,0,0.8217575550079346,264.4886154287642,-188,200,497,1042,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,0.8298244476318359,261.6615541441225,-186,198,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8377685546875,261.6615541441225,-186,198,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8456423282623291,261.6615541441225,-186,198,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8535895347595215,260.2480342204176,-185,197,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,0.8616514205932617,258.1063221932672,-184,195,497,1042,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,0.8696515560150146,255.27909830968593,-182,193,497,1042,20,960,600,1
-5,6,-5.900000333786011,7.080000400543213,0,0.8776564598083496,246.75864152935537,-177,186,497,1042,20,960,600,1
-6,7,-7.639999866485596,8.913333177566528,0,0.8858075141906738,236.1381725779242,-170,178,497,1042,20,960,600,1
-6,6,-7.394999742507935,7.394999742507935,0,0.8937673568725586,226.24140195994434,-163,171,497,1042,20,960,600,1
-4,5,-4.446666717529297,5.558333396911621,0,0.9018054008483887,219.86300267768192,-159,166,497,1042,20,960,600,1
-3,5,-3.035999894142151,5.0599998235702515,0,0.9098224639892578,214.1807306616695,-156,161,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,0.9176254272460938,209.22134932528812,-153,157,497,1042,20,960,600,1
-4,5,-4.446666717529297,5.558333396911621,0,0.9256434440612793,202.8497122384712,-149,152,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,0.9336583614349365,200.7225664232476,-148,150,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,0.9416635036468506,195.7692882818036,-145,146,497,1042,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,0.9496214389801025,190.11246837716035,-141,142,497,1042,20,960,600,1
-5,6,-5.900000333786011,7.080000400543213,0,0.9576113224029541,181.62724232217087,-136,135,497,1042,20,960,600,1
-5,4,-5.558333396911621,4.446666717529297,0,0.9656515121459961,175.26197667087544,-131,131,497,1042,20,960,600,1
-6,4,-7.080000400543213,4.720000267028809,0,0.9736154079437256,167.49647883831386,-124,127,497,1042,20,960,600,1
-6,3,-6.670000076293945,3.3350000381469727,0,0.9815943241119385,161.1724276862369,-118,124,497,1042,20,960,600,1
-5,4,-5.558333396911621,4.446666717529297,0,0.9895875453948975,154.83021567661677,-113,120,497,1042,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,0.997875452041626,152.00308639035245,-111,118,497,1042,20,960,600,1
-4,3,-4.047999858856201,3.035999894142151,0,1.005624532699585,147.07959765672945,-107,115,497,1042,20,960,600,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.0136754512786865,141.4859729479928,-102,112,497,1042,20,960,600,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.0216693878173828,135.91093173576817,-97,109,497,1042,20,960,600,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.0296545028686523,130.356688476182,-92,106,497,1042,20,960,600,1
-6,3,-6.670000076293945,3.3350000381469727,0,1.0375823974609375,124.18271125595876,-86,103,497,1042,20,960,600,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.0457885265350342,118.68954891520912,-81,100,497,1042,20,960,600,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.0537793636322021,113.22743201089601,-76,97,497,1042,20,960,600,1
-4,3,-4.047999858856201,3.035999894142151,0,1.061718463897705,108.40608092492548,-72,94,497,1042,20,960,600,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.0697095394134521,106.40017182117903,-70,93,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0777783393859863,105.0,-69,92,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.085639476776123,103.6001760562016,-68,91,497,1042,20,960,600,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.0937144756317139,101.60645142642964,-66,90,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.1016364097595215,100.20889256316842,-65,89,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1096653938293457,100.20889256316842,-65,89,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1178045272827148,98.00462953040486,-64,87,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1256275177001953,98.00462953040486,-64,87,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1336405277252197,97.20074626605917,-64,86,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.141798496246338,96.40018796975878,-64,85,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1496984958648682,95.60303025955268,-64,84,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1576974391937256,93.40696301506973,-63,82,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1656553745269775,92.61578825892242,-63,81,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1735873222351074,90.42410069301094,-62,79,497,1042,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,1.181685447692871,87.45255255764212,-61,76,497,1042,20,960,600,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.18988037109375,85.90099061010788,-61,74,497,1042,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.1978564262390137,83.08598175880189,-59,72,497,1042,20,960,600,1
-3,5,-3.035999894142151,5.0599998235702515,0,1.2057883739471436,77.32124598286491,-56,67,497,1042,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,1.213625431060791,74.38601779915912,-55,64,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,1.2215774059295654,69.39773296511683,-52,60,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.2298564910888672,67.98717843338096,-51,59,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,1.237776517868042,63.0,-48,55,497,1042,20,960,600,1
-4,6,-4.720000267028809,7.080000400543213,0,1.245664358139038,55.115282384398824,-44,48,497,1042,20,960,600,1
-4,6,-4.720000267028809,7.080000400543213,0,1.2537665367126465,47.28001396647874,-40,41,497,1042,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,1.2624003887176514,41.62363799656123,-36,37,497,1042,20,960,600,1
-5,6,-5.900000333786011,7.080000400543213,0,1.2698554992675781,33.139309220245984,-31,30,497,1042,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,1.2776625156402588,27.483329627982627,-27,26,497,1042,20,960,600,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.285797357559204,25.355339059327378,-25,25,497,1042,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,1.2938203811645508,19.698484809834994,-21,21,497,1042,20,960,600,1
-3,5,-3.035999894142151,5.0599998235702515,0,1.3017313480377197,14.083189157584592,-18,16,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.3097543716430664,12.022715545545239,-17,14,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,1.3176665306091309,7.204650534085253,-14,10,497,1042,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.3257834911346436,4.4222051018559565,-12,8,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.333747386932373,3.0384048104052983,-11,7,497,1042,20,960,600,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.3497505187988281,0.8166538263919687,-9,6,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.3578824996948242,-0.5660188679433968,-8,5,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.3658554553985596,-0.5660188679433968,-8,5,497,1042,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,1.3739163875579834,-4.9009804864072155,-5,1,497,1042,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.3818514347076416,-5.876894374382339,-4,-1,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.3897294998168945,-6.39444872453601,-3,-2,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.397801399230957,-6.39444872453601,-2,-3,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.4056434631347656,-5.52786404500042,-2,-4,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.4137194156646729,-5.52786404500042,-2,-4,497,1042,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.4219565391540527,-4.9009804864072155,-1,-5,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.4299373626708984,-4.9009804864072155,-1,-5,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.4458534717559814,-3.9172374697017807,-1,-6,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.4538135528564453,-2.9289321881345245,-1,-7,497,1042,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.4618234634399414,-1.9377422517014509,-1,-8,497,1042,20,960,600,1
0,1,-0.0,0.6899999976158142,0,1.4696214199066162,-1.9377422517014509,-1,-8,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.477844476699829,-1.9377422517014509,-1,-8,497,1042,20,960,600,1
0,0,-0.0,-0.0,1,1.5179064273834229,-1.9377422517014509,-1,-8,497,1042,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,1,0.013654470443725586,973.692413388133,300,-962,798,88,68,498,1050,2
0,0,-0.0,-0.0,0,0.08581924438476562,973.692413388133,300,-962,798,88,68,498,1050,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.10159730911254883,973.692413388133,300,-962,798,88,68,498,1050,2
0,-1,-0.0,-0.6899999976158142,0,0.13378143310546875,973.692413388133,300,-962,798,88,68,498,1050,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.14181137084960938,973.692413388133,300,-962,798,88,68,498,1050,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.14960241317749023,971.4854548923122,299,-960,798,88,68,498,1050,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.15767836570739746,969.2786253080448,298,-958,798,88,68,498,1050,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.1655113697052002,966.7756991454179,296,-956,798,88,68,498,1050,2
6,-4,7.080000400543213,-4.720000267028809,0,0.17358732223510742,960.8994924111681,289,-952,798,88,68,498,1050,2
10,-5,13.318181037902832,-6.659090518951416,0,0.1816272735595703,951.4400032472804,276,-946,798,88,68,498,1050,2
12,-7,16.4769229888916,-9.611538410186768,0,0.18957138061523438,938.4037227407143,260,-937,798,88,68,498,1050,2
14,-9,23.519999265670776,-15.119999527931213,0,0.19870543479919434,917.9732139088788,237,-922,798,88,68,498,1050,2
19,-12,40.32318186759949,-25.467272758483887,0,0.20559430122375488,884.3779178529936,197,-897,798,88,68,498,1050,2
19,-16,42.18791890144348,-35.526668548583984,0,0.21357440948486328,841.8247541603286,155,-862,798,88,68,498,1050,2
19,-21,45.11821413040161,-49.86749982833862,0,0.22151947021484375,786.407825413678,110,-813,798,88,68,498,1050,2
14,-26,33.69655227661133,-62.57931137084961,0,0.22950124740600586,720.9370834711989,77,-751,798,88,68,498,1050,2
10,-27,23.74642848968506,-64.11535692214966,0,0.23756837844848633,655.1190027854406,54,-687,798,88,68,498,1050,2
7,-26,16.12423086166382,-59.890000343322754,0,0.2456512451171875,595.1486310880761,38,-628,798,88,68,498,1050,2
5,-24,11.102083921432495,-53.29000282287598,0,0.25362443923950195,541.633563997097,27,-575,798,88,68,498,1050,2
3,-23,6.520435094833374,-49.990002393722534,0,0.26148247718811035,492.41903461026175,21,-526,798,88,68,498,1050,2
4,-23,8.693913459777832,-49.990002393722534,0,0.26955437660217285,443.1771159642927,13,-477,798,88,68,498,1050,2
4,-24,8.881667137145996,-53.29000282287598,0,0.27748847007751465,390.0294801072208,5,-424,798,88,68,498,1050,2
4,-23,8.693913459777832,-49.990002393722534,0,0.28543639183044434,341.0119998080061,-3,-375,798,88,68,498,1050,2
7,-23,15.542917490005493,-51.06958603858948,0,0.2934384346008301,290.49961479175903,-18,-324,798,88,68,498,1050,2
7,-24,15.845200777053833,-54.32640266418457,0,0.30164432525634766,238.00919102118593,-33,-270,798,88,68,498,1050,2
6,-21,12.397142887115479,-43.390000104904175,0,0.3095993995666504,197.4173718630475,-45,-227,798,88,68,498,1050,2
5,-17,8.876470923423767,-30.180001139640808,0,0.31757426261901855,170.00490190189058,-53,-197,798,88,68,498,1050,2
6,-14,9.435999870300293,-22.017333030700684,0,0.32547545433044434,151.6582882609877,-62,-175,798,88,68,498,1050,2
4,-9,5.0933332443237305,-11.459999799728394,0,0.3336644172668457,143.15812146215595,-67,-164,798,88,68,498,1050,2
3,-10,3.9179999828338623,-13.059999942779541,0,0.3416874408721924,132.43617395265971,-70,-151,798,88,68,498,1050,2
3,-10,3.9179999828338623,-13.059999942779541,0,0.3497452735900879,122.11854470241516,-73,-138,798,88,68,498,1050,2
3,-11,3.9954543113708496,-14.649999141693115,0,0.3575723171234131,111.43727170158274,-76,-124,798,88,68,498,1050,2
3,-9,3.819999933242798,-11.459999799728394,0,0.3655092716217041,103.87675656179326,-79,-113,798,88,68,498,1050,2
2,-10,2.611999988555908,-13.059999942779541,0,0.373624324798584,94.68954891520912,-81,-100,798,88,68,498,1050,2
3,-10,3.9179999828338623,-13.059999942779541,0,0.3814854621887207,86.93386622447825,-84,-87,798,88,68,498,1050,2
1,-7,1.1800000667572021,-8.260000467300415,0,0.3896644115447998,82.04309544302927,-85,-79,798,88,68,498,1050,2
2,-8,2.4649999141693115,-9.859999656677246,0,0.3975353240966797,77.66467659918243,-87,-70,798,88,68,498,1050,2
1,-7,1.1800000667572021,-8.260000467300415,0,0.4054453372955322,73.64757312638311,-88,-62,798,88,68,498,1050,2
1,-6,1.1116666793823242,-6.670000076293945,0,0.4135134220123291,71.152270541344,-89,-56,798,88,68,498,1050,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.42157435417175293,69.4456378974,-90,-51,798,88,68,498,1050,2
0,-5,-0.0,-5.0599998235702515,0,0.42952728271484375,67.07423014794622,-90,-46,798,88,68,498,1050,2
0,-4,-0.0,-3.680000066757202,0,0.4375114440917969,65.74467404327912,-90,-43,798,88,68,498,1050,2
0,-3,-0.0,-2.6199998259544373,0,0.44554638862609863,64.89893831583835,-90,-41,798,88,68,498,1050,2
-1,-4,-0.9200000166893005,-3.680000066757202,0,0.45354747772216797,63.693397934558504,-90,-38,798,88,68,498,1050,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.4615213871002197,62.00520819205592,-89,-36,798,88,68,498,1050,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.4694674015045166,60.70480452437458,-88,-35,798,88,68,498,1050,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.4775123596191406,59.40770846134703,-87,-34,798,88,68,498,1050,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.4934804439544678,58.47702417357513,-86,-34,798,88,68,498,1050,2
-2,0,-1.5800000429153442,-0.0,0,0.5014963150024414,57.547801721286575,-85,-34,798,88,68,498,1050,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5094683170318604,55.69392398596462,-83,-34,798,88,68,498,1050,2
-4,0,-3.680000066757202,-0.0,0,0.5175004005432129,52.92525524840292,-80,-34,798,88,68,498,1050,2
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.525496244430542,50.17244204607586,-77,-34,798,88,68,498,1050,2
-7,0,-8.260000467300415,-0.0,0,0.5335264205932617,42.922038454528746,-69,-34,798,88,68,498,1050,2
-7,0,-8.260000467300415,-0.0,0,0.5415334701538086,35.835521047673154,-61,-34,798,88,68,498,1050,2
-9,0,-11.459999799728394,-0.0,0,0.5495333671569824,26.4648658313239,-50,-34,798,88,68,498,1050,2
-9,-1,-11.459999799728394,-1.2733333110809326,0,0.5576274394989014,17.088159097779204,-39,-33,798,88,68,498,1050,2
-10,-2,-13.059999942779541,-2.611999988555908,0,0.5654942989349365,6.459856648287818,-26,-31,798,88,68,498,1050,2
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.5734922885894775,-3.3242766996440665,-10,-29,798,88,68,498,1050,2
-9,-2,-11.459999799728394,-2.5466666221618652,0,0.5815873146057129,-6.981487827787408,1,-27,798,88,68,498,1050,2
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.589564323425293,-6.486367015604792,9,-26,798,88,68,498,1050,2
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.5975363254547119,-5.346902436211195,14,-25,798,88,68,498,1050,2
-1,0,-0.6899999976158142,-0.0,0,0.6056423187255859,-5.346902436211195,14,-25,798,88,68,498,1050,2
-1,0,-0.6899999976158142,-0.0,0,0.613633394241333,-5.346902436211195,14,-25,798,88,68,498,1050,2
0,0,-0.0,-0.0,1,0.6534123420715332,-5.346902436211195,14,-25,798,88,68,498,1050,2
0,0,-0.0,-0.0,0,0.10077452659606934,799.8725269400363,799,144,1583,257,25,784,113,3
1,0,0.6899999976158142,-0.0,0,0.12468957901000977,799.8725269400363,799,144,1583,257,25,784,113,3
3,1,2.6199998259544373,0.8733332753181458,0,0.13261055946350098,797.9043153360772,797,144,1583,257,25,784,113,3
4,4,4.047999858856201,4.047999858856201,0,0.14075851440429688,793.2633109734977,793,140,1583,257,25,784,113,3
1,6,1.1116666793823242,6.670000076293945,0,0.1487436294555664,791.2558745505694,792,134,1583,257,25,784,113,3
7,9,9.322726726531982,11.986362934112549,0,0.15671658515930176,780.6020439034963,783,123,1583,257,25,784,113,3
9,11,13.030714273452759,15.92642855644226,0,0.16463160514831543,765.53713737673,770,108,1583,257,25,784,113,3
9,9,12.187499642372131,12.187499642372131,0,0.1726834774017334,752.0549718443039,758,96,1583,257,25,784,113,3
9,8,12.187499642372131,10.833333015441895,0,0.1806955337524414,738.9407433346522,746,86,1583,257,25,784,113,3
10,8,13.541666269302368,10.833333015441895,0,0.18884849548339844,724.9294403129787,733,76,1583,257,25,784,113,3
12,8,17.37428569793701,11.582857131958008,0,0.19666457176208496,706.9443650241651,716,65,1583,257,25,784,113,3
15,7,25.19999921321869,11.759999632835388,0,0.20464062690734863,681.1067738811964,691,54,1583,257,25,784,113,3
20,6,40.08999824523926,12.026999473571777,0,0.21268153190612793,640.3534318143808,651,42,1583,257,25,784,113,3
18,7,34.844210386276245,13.55052626132965,0,0.22068262100219727,605.6811475186854,617,29,1583,257,25,784,113,3
19,4,36.77999985218048,7.743157863616943,0,0.22863245010375977,569.4163740384338,581,22,1583,257,25,784,113,3
17,4,30.180001139640808,7.101176738739014,0,0.23668456077575684,539.2041364140875,551,15,1583,257,25,784,113,3
19,3,36.77999985218048,5.8073683977127075,0,0.24472260475158691,503.09707822894904,515,10,1583,257,25,784,113,3
18,0,33.4900016784668,-0.0,0,0.2527024745941162,470.1037232795449,482,10,1583,257,25,784,113,3
18,0,33.4900016784668,-0.0,0,0.2607595920562744,437.11134476875554,449,10,1583,257,25,784,113,3
16,-2,26.8799991607666,-3.359999895095825,0,0.2687504291534424,411.19971644602975,423,13,1583,257,25,784,113,3
15,-2,23.589999675750732,-3.1453332901000977,0,0.2767186164855957,388.3198721022977,400,16,1583,257,25,784,113,3
11,-1,14.649999141693115,-1.3318181037902832,0,0.28479957580566406,374.3741709793759,386,17,1583,257,25,784,113,3
10,-3,13.059999942779541,-3.9179999828338623,0,0.2927985191345215,361.53580818979054,373,20,1583,257,25,784,113,3
9,-3,11.459999799728394,-3.819999933242798,0,0.3007504940032959,350.72992708074145,362,23,1583,257,25,784,113,3
8,-3,9.859999656677246,-3.6974998712539673,0,0.3087575435638428,341.9562119810867,353,26,1583,257,25,784,113,3
8,-4,9.859999656677246,-4.929999828338623,0,0.3166615962982178,333.3056616969956,344,30,1583,257,25,784,113,3
8,-3,9.859999656677246,-3.6974998712539673,0,0.3248114585876465,324.62144910863896,335,33,1583,257,25,784,113,3
10,-3,13.059999942779541,-3.9179999828338623,0,0.3326864242553711,312.0061727807049,322,36,1583,257,25,784,113,3
11,-4,14.649999141693115,-5.327272415161133,0,0.340700626373291,298.71691296097805,308,41,1583,257,25,784,113,3
11,-2,14.649999141693115,-2.6636362075805664,0,0.348705530166626,285.1279185805333,294,43,1583,257,25,784,113,3
12,-2,16.249999523162842,-2.7083332538604736,0,0.35662055015563965,269.61853632174143,278,45,1583,257,25,784,113,3
9,-1,11.459999799728394,-1.2733333110809326,0,0.3647584915161133,258.9335711941213,267,46,1583,257,25,784,113,3
8,-1,9.859999656677246,-1.2324999570846558,0,0.37271642684936523,250.24606765402604,258,47,1583,257,25,784,113,3
8,0,9.859999656677246,-0.0,0,0.3807055950164795,241.39692184397188,249,47,1583,257,25,784,113,3
8,0,9.859999656677246,-0.0,0,0.3887364864349365,232.55878638887626,240,47,1583,257,25,784,113,3
9,0,11.459999799728394,-0.0,0,0.3966104984283447,221.77339455121918,229,47,1583,257,25,784,113,3
9,0,11.459999799728394,-0.0,0,0.40487146377563477,211.00896842952304,218,47,1583,257,25,784,113,3
8,0,9.859999656677246,-0.0,0,0.4127085208892822,202.21951358361358,209,47,1583,257,25,784,113,3
7,0,8.260000467300415,-0.0,0,0.42065954208374023,194.42189806316577,201,47,1583,257,25,784,113,3
6,0,6.670000076293945,-0.0,0,0.4288625717163086,188.58414693090776,195,47,1583,257,25,784,113,3
5,0,5.0599998235702515,-0.0,0,0.43679046630859375,183.7268504830137,190,47,1583,257,25,784,113,3
5,2,5.0599998235702515,2.0239999294281006,0,0.4447286128997803,178.3943276465977,185,45,1583,257,25,784,113,3
4,2,3.680000066757202,1.840000033378601,0,0.45262861251831055,175.2431574183687,182,44,1583,257,25,784,113,3
4,2,3.680000066757202,1.840000033378601,0,0.46064162254333496,172.09236811991963,179,43,1583,257,25,784,113,3
5,3,5.0599998235702515,3.035999894142151,0,0.4688725471496582,166.53851125177448,174,40,1583,257,25,784,113,3
4,2,3.680000066757202,1.840000033378601,0,0.4767425060272217,163.3909917869216,171,39,1583,257,25,784,113,3
5,2,5.0599998235702515,2.0239999294281006,0,0.4847085475921631,158.07351351694948,166,37,1583,257,25,784,113,3
4,2,3.680000066757202,1.840000033378601,0,0.49261951446533203,154.9281282468596,163,36,1583,257,25,784,113,3
5,3,5.0599998235702515,3.035999894142151,0,0.5007815361022949,149.4094173212951,158,33,1583,257,25,784,113,3
4,2,3.680000066757202,1.840000033378601,0,0.5088775157928467,146.26875876179733,155,32,1583,257,25,784,113,3
6,2,6.670000076293945,2.2233333587646484,0,0.5168225765228271,139.99013125857877,149,30,1583,257,25,784,113,3
6,2,6.670000076293945,2.2233333587646484,0,0.5248024463653564,133.71547618561317,143,28,1583,257,25,784,113,3
6,3,6.670000076293945,3.3350000381469727,0,0.5326035022735596,127.26234236145822,137,25,1583,257,25,784,113,3
7,2,8.260000467300415,2.3600001335144043,0,0.5407025814056396,119.03434664239754,129,23,1583,257,25,784,113,3
9,2,11.459999799728394,2.5466666221618652,0,0.5487415790557861,107.85407794480753,118,21,1583,257,25,784,113,3
9,2,11.459999799728394,2.5466666221618652,0,0.5566926002502441,96.67382389517726,107,19,1583,257,25,784,113,3
10,1,13.059999942779541,1.305999994277954,0,0.5646965503692627,83.70788891204319,94,18,1583,257,25,784,113,3
12,2,16.249999523162842,2.7083332538604736,0,0.5726325511932373,67.62411694957753,78,16,1583,257,25,784,113,3
11,1,14.649999141693115,1.3318181037902832,0,0.5808005332946777,53.73431371817918,64,15,1583,257,25,784,113,3
10,3,13.059999942779541,3.9179999828338623,0,0.588747501373291,40.392747589718944,51,12,1583,257,25,784,113,3
10,1,13.059999942779541,1.305999994277954,0,0.5967254638671875,27.560080889704963,38,11,1583,257,25,784,113,3
7,1,8.260000467300415,1.1800000667572021,0,0.6046645641326904,19.622776601683793,30,10,1583,257,25,784,113,3
7,1,8.260000467300415,1.1800000667572021,0,0.6128044128417969,11.769728648009426,22,9,1583,257,25,784,113,3
