dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,0,0,0,931.1713054,1,-914,-178,46,422,960,600,20
-3,1,0,-4.5,1.5,0.239202261,927.4378685,1,-910,-179,46,422,960,600,20
-3,1,0,-4.5,1.5,0.247200489,923.707746,1,-906,-180,46,422,960,600,20
-2,1,0,-3,1.5,0.255211353,920.9614541,1,-903,-181,46,422,960,600,20
-3,0,0,-4.5,0,0.263246298,917.0398028,1,-899,-181,46,422,960,600,20
-5,1,0,-7.5,1.5,0.271203279,910.3779435,1,-892,-182,46,422,960,600,20
-7,0,0,-10.5,0,0.279234409,900.582034,1,-882,-182,46,422,960,600,20
-14,-1,0,-21,-1.5,0.287198305,879.8192996,1,-861,-181,46,422,960,600,20
-17,-5,0,-25.5,-7.5,0.295189381,853.9156867,1,-836,-174,46,422,960,600,20
-18,-6,0,-27,-9,0.303257465,825.6548916,1,-809,-165,46,422,960,600,20
-16,-4,0,-24,-6,0.311260462,800.9406969,1,-785,-159,46,422,960,600,20
-14,-4,0,-21,-6,0.319228411,779.1694296,1,-764,-153,46,422,960,600,20
-15,-5,0,-22.5,-7.5,0.327320337,756.227479,1,-742,-146,46,422,960,600,20
-14,-5,0,-21,-7.5,0.335436344,734.2765147,1,-721,-139,46,422,960,600,20
-19,-5,0,-28.5,-7.5,0.343197346,705.4594248,1,-693,-132,46,422,960,600,20
-20,-6,0,-30,-9,0.351221323,674.3129837,1,-663,-123,46,422,960,600,20
-22,-5,0,-33,-7.5,0.359195471,640.5903527,1,-630,-116,46,422,960,600,20
-24,-6,0,-36,-9,0.367205381,603.5602704,1,-594,-107,46,422,960,600,20
-24,-5,0,-36,-7.5,0.375181437,566.88976,1,-558,-100,46,422,960,600,20
-25,-5,0,-37.5,-7.5,0.383216381,529.2352974,1,-521,-93,46,422,960,600,20
-24,-3,0,-36,-4.5,0.391227484,493.0983675,1,-485,-89,46,422,960,600,20
-24,-4,0,-36,-6,0.399322271,456.6070521,1,-449,-83,46,422,960,600,20
-26,-4,0,-39,-6,0.407253265,417.1678319,1,-410,-77,46,422,960,600,20
-25,-3,0,-37.5,-4.5,0.415189266,380.0763081,1,-373,-73,46,422,960,600,20
-23,-2,0,-34.5,-3,0.423291445,346.1517008,1,-339,-70,46,422,960,600,20
-20,-3,0,-30,-4.5,0.431288481,315.9699353,1,-309,-66,46,422,960,600,20
-20,-2,0,-30,-3,0.439192295,286.0244745,1,-279,-63,46,422,960,600,20
-19,-3,0,-28.5,-4.5,0.447278261,257.8410363,1,-251,-59,46,422,960,600,20
-18,-3,0,-27,-4.5,0.455284357,230.6534197,1,-224,-55,46,422,960,600,20
-16,-3,0,-24,-4.5,0.463279486,206.4000969,1,-200,-51,46,422,960,600,20
-14,-4,0,-21,-6,0.471194267,184.56977,1,-179,-45,46,422,960,600,20
-13,-3,0,-19.5,-4.5,0.479267359,165.1696098,1,-160,-41,46,422,960,600,20
-10,-3,0,-15,-4.5,0.487195492,149.6462495,1,-145,-37,46,422,960,600,20
-9,-2,0,-13.5,-3,0.495181322,136.3084737,1,-132,-34,46,422,960,600,20
-8,-3,0,-12,-4.5,0.503192425,123.6931688,1,-120,-30,46,422,960,600,20
-7,-2,0,-10.5,-3,0.511190414,113.2651756,1,-110,-27,46,422,960,600,20
-5,-2,0,-7.5,-3,0.51927948,105.7591604,1,-103,-24,46,422,960,600,20
