dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.23887157440185547,974.3175300684226,1,-880,441,64,1041,944,600,20
-2,0,0,-3.0,-0.0,0.3539717197418213,971.6363888935658,1,-877,441,64,1041,944,600,20
-3,1,0,-4.5,1.5,0.3621337413787842,967.613931979286,1,-873,440,64,1041,944,600,20
-3,1,0,-4.5,1.5,0.3699495792388916,963.5923171430637,1,-869,439,64,1041,944,600,20
-3,1,0,-4.5,1.5,0.37793755531311035,959.5715548632809,1,-865,438,64,1041,944,600,20
-4,2,0,-6.0,3.0,0.3858616352081299,952.8634378768362,1,-859,435,64,1041,944,600,20
-4,2,0,-6.0,3.0,0.39399170875549316,946.1553221103776,1,-853,432,64,1041,944,600,20
-8,3,0,-12.0,4.5,0.40209460258483887,933.6445305304323,1,-841,428,64,1041,944,600,20
-10,4,0,-15.0,6.0,0.4107387065887451,917.5559282329018,1,-826,422,64,1041,944,600,20
-13,4,0,-19.5,6.0,0.41791462898254395,897.9124407122088,1,-807,416,64,1041,944,600,20
-17,4,0,-25.5,6.0,0.42595362663269043,872.9631928908475,1,-782,410,64,1041,944,600,20
-17,6,0,-25.5,9.0,0.4338855743408203,846.650453802483,1,-757,401,64,1041,944,600,20
-16,7,0,-24.0,10.5,0.44190168380737305,820.7647079648966,1,-733,391,64,1041,944,600,20
-16,8,0,-24.0,12.0,0.4498627185821533,793.9415401632136,1,-709,379,64,1041,944,600,20
-14,8,0,-21.0,12.0,0.4577765464782715,769.764708101104,1,-688,367,64,1041,944,600,20
-16,10,0,-24.0,15.0,0.4658067226409912,741.5317691222374,1,-664,352,64,1041,944,600,20
-14,12,0,-21.0,18.0,0.4738025665283203,714.5722876290536,1,-643,334,64,1041,944,600,20
-13,11,0,-19.5,16.5,0.48216962814331055,690.3570517957252,1,-624,318,64,1041,944,600,20
-12,11,0,-18.0,16.5,0.49079370498657227,667.0819743576105,1,-606,302,64,1041,944,600,20
-10,11,0,-15.0,16.5,0.4978365898132324,646.5645436665004,1,-591,286,64,1041,944,600,20
-9,9,0,-13.5,13.5,0.5058965682983398,629.2284411695086,1,-578,273,64,1041,944,600,20
-9,9,0,-13.5,13.5,0.5138075351715088,611.9525705389439,1,-565,260,64,1041,944,600,20
-8,9,0,-12.0,13.5,0.523242712020874,595.6550173159635,1,-553,247,64,1041,944,600,20
-9,9,0,-13.5,13.5,0.530052661895752,578.5201780737854,1,-540,234,64,1041,944,600,20
-10,10,0,-15.0,15.0,0.5380966663360596,558.8462006553265,1,-525,219,64,1041,944,600,20
-9,9,0,-13.5,13.5,0.5457825660705566,541.8876697299913,1,-512,206,64,1041,944,600,20
-12,10,0,-18.0,15.0,0.5538735389709473,519.6385559983337,1,-494,191,64,1041,944,600,20
-10,8,0,-15.0,12.0,0.5619995594024658,501.3531069623025,1,-479,179,64,1041,944,600,20
-12,9,0,-18.0,13.5,0.569901704788208,479.97653005016474,1,-461,166,64,1041,944,600,20
-13,8,0,-19.5,12.0,0.5779175758361816,458.0598252360482,1,-442,154,64,1041,944,600,20
-13,8,0,-19.5,12.0,0.586235523223877,436.19838637090567,1,-423,142,64,1041,944,600,20
-13,8,0,-19.5,12.0,0.5939147472381592,414.40075400498523,1,-404,130,64,1041,944,600,20
-15,8,0,-22.5,12.0,0.6029057502746582,389.8099548535529,1,-382,118,64,1041,944,600,20
-13,7,0,-19.5,10.5,0.6098957061767578,368.7254942567242,1,-363,108,64,1041,944,600,20
-14,6,0,-21.0,9.0,0.6183185577392578,346.0407280073447,1,-342,99,64,1041,944,600,20
-13,4,0,-19.5,6.0,0.6259217262268066,326.1220016601115,1,-323,93,64,1041,944,600,20
-11,5,0,-16.5,7.5,0.6338996887207031,308.8181299738144,1,-307,86,64,1041,944,600,20
-9,4,0,-13.5,6.0,0.6419086456298828,294.69000639994744,1,-294,80,64,1041,944,600,20
-9,4,0,-13.5,6.0,0.6500046253204346,280.5804535752534,1,-281,74,64,1041,944,600,20
