targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,6,-1,0,0.44740724563598633,1557,558,20,404.16180412973864,413,-31,6.670000076293945,-1.1116666793823242
1,6,-1,0,0.44858312606811523,1557,558,20,398.1041533726409,407,-30,6.670000076293945,-1.1116666793823242
1,7,-2,0,0.45073723793029785,1557,558,20,389.9812495605263,399,-28,8.260000467300415,-2.3600001335144043
1,6,-1,0,0.4568161964416504,1557,558,20,383.92638906272833,393,-27,6.670000076293945,-1.1116666793823242
1,7,-2,0,0.46282029151916504,1557,558,20,375.8108344772085,385,-25,8.260000467300415,-2.3600001335144043
1,6,-1,0,0.4633290767669678,1557,558,20,369.75913418902775,379,-24,6.670000076293945,-1.1116666793823242
1,5,-1,0,0.4633452892303467,1557,558,20,364.70655185091175,374,-23,5.0599998235702515,-1.0119999647140503
1,6,-2,0,0.46335816383361816,1557,558,20,358.5986977730659,368,-21,6.670000076293945,-2.2233333587646484
1,6,-1,0,0.46338725090026855,1557,558,20,352.55206522649956,362,-20,6.670000076293945,-1.1116666793823242
1,6,-1,0,0.464630126953125,1557,558,20,346.506661929339,356,-19,6.670000076293945,-1.1116666793823242
1,5,-2,0,0.466968297958374,1557,558,20,341.411439768258,351,-17,5.0599998235702515,-2.0239999294281006
1,6,-1,0,0.47411012649536133,1557,558,20,335.37081521170836,345,-16,6.670000076293945,-1.1116666793823242
1,5,-1,0,0.4802432060241699,1557,558,20,330.3307215048327,340,-15,5.0599998235702515,-1.0119999647140503
1,5,-2,0,0.480776309967041,1557,558,20,325.2521439155908,335,-13,5.0599998235702515,-2.0239999294281006
1,6,-1,0,0.4807922840118408,1557,558,20,319.21877224727024,329,-12,6.670000076293945,-1.1116666793823242
1,6,-1,0,0.4808042049407959,1557,558,20,313.18725222384626,323,-11,6.670000076293945,-1.1116666793823242
1,5,-1,0,0.48081517219543457,1557,558,20,308.1571938523471,318,-10,5.0599998235702515,-1.0119999647140503
1,5,-2,0,0.48082613945007324,1557,558,20,303.1022197302344,313,-8,5.0599998235702515,-2.0239999294281006
1,5,-1,0,0.4825301170349121,1557,558,20,298.0795351853154,308,-7,5.0599998235702515,-1.0119999647140503
1,5,-2,0,0.48499011993408203,1557,558,20,293.0412513173743,303,-5,5.0599998235702515,-2.0239999294281006
1,6,-1,0,0.49078822135925293,1557,558,20,287.0269348055829,297,-4,6.670000076293945,-1.1116666793823242
1,6,-2,0,0.497089147567749,1557,558,20,281.0068727710739,291,-2,6.670000076293945,-2.2233333587646484
1,4,-2,0,0.4975731372833252,1557,558,20,278.00173610587836,288,-1,3.680000066757202,-1.840000033378601
1,5,-2,0,0.497589111328125,1557,558,20,273.0017667789373,283,1,5.0599998235702515,-2.0239999294281006
1,5,-1,0,0.49760007858276367,1557,558,20,268.0071941515183,278,2,5.0599998235702515,-1.0119999647140503
1,5,-2,0,0.49761128425598145,1557,558,20,263.02930245671433,273,4,5.0599998235702515,-2.0239999294281006
1,5,-1,0,0.4987032413482666,1557,558,20,258.04663773306316,268,5,5.0599998235702515,-1.0119999647140503
1,6,-2,0,0.5008411407470703,1557,558,20,252.0934947685654,262,7,6.670000076293945,-2.2233333587646484
1,5,-1,0,0.5074381828308105,1557,558,20,247.12448347055556,257,8,5.0599998235702515,-1.0119999647140503
1,4,-2,0,0.5139482021331787,1557,558,20,244.159398803192,254,9,3.680000066757202,-1.840000033378601
1,5,-1,0,0.5143942832946777,1557,558,20,239.20072231034965,249,10,5.0599998235702515,-1.0119999647140503
1,4,-1,0,0.5144102573394775,1557,558,20,236.20316813558676,246,10,3.680000066757202,-0.9200000166893005
1,4,-1,0,0.5144221782684326,1557,558,20,233.20567427590993,243,10,3.680000066757202,-0.9200000166893005
1,5,-1,0,0.5144331455230713,1557,558,20,228.2540660723338,238,11,5.0599998235702515,-1.0119999647140503
1,4,-1,0,0.5146331787109375,1557,558,20,225.25730594393875,235,11,3.680000066757202,-0.9200000166893005
1,4,-1,0,0.5168170928955078,1557,558,20,222.26062946612367,232,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.5239241123199463,1557,558,20,220.2628932329306,230,11,2.6199998259544373,-0.0
1,4,-1,0,0.5243852138519287,1557,558,20,217.26636354727023,227,11,3.680000066757202,-0.9200000166893005
1,3,-1,0,0.5244030952453613,1557,558,20,215.26872841120226,225,11,2.6199998259544373,-0.8733332753181458
1,3,0,0,0.5245962142944336,1557,558,20,213.27113561766106,223,11,2.6199998259544373,-0.0
1,4,-1,0,0.5268332958221436,1557,558,20,210.27482833950864,220,11,3.680000066757202,-0.9200000166893005
1,2,-1,0,0.5316252708435059,1557,558,20,209.27608168699112,219,11,1.5800000429153442,-0.7900000214576721
1,4,0,0,0.5316421985626221,1557,558,20,206.27991122617004,216,11,3.680000066757202,-0.0
1,2,-1,0,0.5325961112976074,1557,558,20,205.2812114421507,215,11,1.5800000429153442,-0.7900000214576721
1,3,0,0,0.5349471569061279,1557,558,20,203.283848427395,213,11,2.6199998259544373,-0.0
1,2,-1,0,0.5409340858459473,1557,558,20,202.2851855405836,212,11,1.5800000429153442,-0.7900000214576721
1,4,0,0,0.5413970947265625,1557,558,20,199.28927349484493,209,11,3.680000066757202,-0.0
1,2,0,0,0.5414133071899414,1557,558,20,198.290662296705,208,11,1.5800000429153442,-0.0
1,3,-1,0,0.5425512790679932,1557,558,20,196.29348026537338,206,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5446791648864746,1557,558,20,194.29635336931494,204,11,2.6199998259544373,-0.8733332753181458
1,3,0,0,0.5510210990905762,1557,558,20,192.2992832414391,202,11,2.6199998259544373,-0.0
1,3,-1,0,0.5512592792510986,1557,558,20,190.30227157973022,200,11,2.6199998259544373,-0.8733332753181458
1,3,0,0,0.5512921810150146,1557,558,20,188.3053201505194,198,11,2.6199998259544373,-0.0
1,4,-1,0,0.552807092666626,1557,558,20,185.31000998412753,195,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.5546391010284424,1557,558,20,183.31321734428818,193,11,2.6199998259544373,-0.0
1,3,-1,0,0.5588531494140625,1557,558,20,181.3164917094185,191,11,2.6199998259544373,-0.8733332753181458
1,4,-1,0,0.5588700771331787,1557,558,20,178.32153355365392,188,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.560631275177002,1557,558,20,176.3249849054066,186,11,2.6199998259544373,-0.0
1,4,-1,0,0.5625371932983398,1557,558,20,173.3303030052588,183,11,3.680000066757202,-0.9200000166893005
1,3,-1,0,0.5694313049316406,1557,558,20,171.33394607739612,181,11,2.6199998259544373,-0.8733332753181458
1,4,-1,0,0.570479154586792,1557,558,20,168.33956375409244,178,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.5705010890960693,1557,558,20,166.34341496069538,176,11,2.6199998259544373,-0.0
1,4,0,0,0.5708041191101074,1557,558,20,163.34935823359717,173,11,3.680000066757202,-0.0
1,3,-1,0,0.572634220123291,1557,558,20,161.35343591536179,171,11,2.6199998259544373,-0.8733332753181458
1,4,-1,0,0.5770301818847656,1557,558,20,158.35973390332975,168,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.5770580768585205,1557,558,20,156.3640586184408,166,11,2.6199998259544373,-0.0
1,3,-1,0,0.5785841941833496,1557,558,20,154.3684884641822,164,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5806152820587158,1557,558,20,152.3730273167314,162,11,2.6199998259544373,-0.8733332753181458
1,4,-1,0,0.5867352485656738,1557,558,20,149.38004893963358,159,11,3.680000066757202,-0.9200000166893005
1,3,0,0,0.5871882438659668,1557,558,20,147.3848785620779,157,11,2.6199998259544373,-0.0
1,3,-1,0,0.5872032642364502,1557,558,20,145.3898323572041,155,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5885312557220459,1557,558,20,143.39491516996253,153,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5906631946563721,1557,558,20,141.40013210033868,151,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5948801040649414,1557,558,20,139.40548852033515,149,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.5948960781097412,1557,558,20,137.41099009232656,147,11,2.6199998259544373,-0.8733332753181458
1,3,0,0,0.5966131687164307,1557,558,20,135.41664278891878,145,11,2.6199998259544373,-0.0
1,3,-1,0,0.5986931324005127,1557,558,20,133.42245291445826,143,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.6055541038513184,1557,558,20,131.42842712835352,141,11,2.6199998259544373,-0.8733332753181458
1,3,0,0,0.6060233116149902,1557,558,20,129.43457247038842,139,11,2.6199998259544373,-0.0
1,2,-1,0,0.6060552597045898,1557,558,20,128.43771162512041,138,11,1.5800000429153442,-0.7900000214576721
1,3,-1,0,0.6066012382507324,1557,558,20,126.444127759314,136,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.608856201171875,1557,558,20,125.44740676735012,135,11,1.5800000429153442,-0.0
1,3,-1,0,0.6136763095855713,1557,558,20,123.4541119636259,133,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.6136932373046875,1557,558,20,122.45754036671525,132,11,1.5800000429153442,-0.0
1,3,-1,0,0.6145832538604736,1557,558,20,120.46455457326331,130,11,2.6199998259544373,-0.8733332753181458
1,3,-1,0,0.616624116897583,1557,558,20,118.47178678604885,128,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.6241440773010254,1557,558,20,117.47548783981962,127,11,1.5800000429153442,-0.0
1,3,-1,0,0.6303091049194336,1557,558,20,115.4830665866913,125,11,2.6199998259544373,-0.8733332753181458
1,2,-1,0,0.6308481693267822,1557,558,20,114.4869471069156,124,11,1.5800000429153442,-0.7900000214576721
1,3,0,0,0.630864143371582,1557,558,20,112.494897852931,122,11,2.6199998259544373,-0.0
1,3,-1,0,0.6309092044830322,1557,558,20,110.50311199301038,120,11,2.6199998259544373,-0.8733332753181458
1,2,-1,0,0.6309201717376709,1557,558,20,109.50732195141852,119,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.630946159362793,1557,558,20,108.51160280748886,118,11,1.5800000429153442,-0.0
1,3,-1,0,0.6326491832733154,1557,558,20,106.52038448271615,116,11,2.6199998259544373,-0.8733332753181458
1,2,-1,0,0.6386752128601074,1557,558,20,105.52488909321661,115,11,1.5800000429153442,-0.7900000214576721
1,3,0,0,0.6392033100128174,1557,558,20,103.53413583587978,113,11,2.6199998259544373,-0.0
1,3,-1,0,0.6392192840576172,1557,558,20,101.5437134042076,111,11,2.6199998259544373,-0.8733332753181458
1,2,-1,0,0.6406261920928955,1557,558,20,100.54863183232979,110,11,1.5800000429153442,-0.7900000214576721
1,3,-1,0,0.6428251266479492,1557,558,20,98.55873986004075,108,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.6470842361450195,1557,558,20,97.56393447619885,107,11,1.5800000429153442,-0.0
1,2,-1,0,0.6471002101898193,1557,558,20,96.56922632730333,106,11,1.5800000429153442,-0.7900000214576721
1,2,-1,0,0.6486661434173584,1557,558,20,95.57461816175325,105,11,1.5800000429153442,-0.7900000214576721
1,3,0,0,0.6509311199188232,1557,558,20,93.58571330062848,103,11,2.6199998259544373,-0.0
1,2,-1,0,0.6576032638549805,1557,558,20,92.59142264341595,102,11,1.5800000429153442,-0.7900000214576721
1,3,-1,0,0.6641671657562256,1557,558,20,90.60318086422517,100,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.6643121242523193,1557,558,20,89.60923651951158,99,11,1.5800000429153442,-0.0
1,2,-1,0,0.6643280982971191,1557,558,20,88.6154146165801,98,11,1.5800000429153442,-0.7900000214576721
1,3,0,0,0.6643402576446533,1557,558,20,86.62815324738438,96,11,2.6199998259544373,-0.0
1,2,-1,0,0.664351224899292,1557,558,20,85.63472172804185,95,11,1.5800000429153442,-0.7900000214576721
1,3,-1,0,0.664539098739624,1557,558,20,83.64827814754524,93,11,2.6199998259544373,-0.8733332753181458
1,2,0,0,0.6666281223297119,1557,558,20,82.65527507918802,92,11,1.5800000429153442,-0.0
1,2,0,0,0.6688432693481445,1557,558,20,81.6624241442479,91,11,1.5800000429153442,-0.0
1,2,-1,0,0.6743712425231934,1557,558,20,80.6697303403953,90,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.6743881702423096,1557,558,20,79.67719888578144,89,11,1.5800000429153442,-0.0
1,2,-1,0,0.674558162689209,1557,558,20,78.68483523128404,88,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.6766512393951416,1557,558,20,77.69264507357501,87,11,1.5800000429153442,-0.0
1,2,0,0,0.6817750930786133,1557,558,20,76.70063436907483,86,11,1.5800000429153442,-0.0
1,1,-1,0,0.6817922592163086,1557,558,20,76.70063436907483,86,11,0.6899999976158142,-0.6899999976158142
1,2,0,0,0.6825602054595947,1557,558,20,75.70880934886448,85,11,1.5800000429153442,-0.0
1,2,0,0,0.6846780776977539,1557,558,20,74.71717653463199,84,11,1.5800000429153442,-0.0
1,1,0,0,0.6867682933807373,1557,558,20,74.71717653463199,84,11,0.6899999976158142,-0.0
1,2,-1,0,0.6913762092590332,1557,558,20,73.72574275573791,83,11,1.5800000429153442,-0.7900000214576721
1,1,0,0,0.6914222240447998,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.6925780773162842,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.6947011947631836,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7012932300567627,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7019791603088379,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7029333114624023,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7047402858734131,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7093091011047363,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7105221748352051,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7147262096405029,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7207732200622559,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7271182537078857,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,1,0,0,0.7273402214050293,1557,558,20,73.72574275573791,83,11,0.6899999976158142,-0.0
1,2,1,0,0.7273571491241455,1557,558,20,72.73451516749222,82,11,1.5800000429153442,0.7900000214576721
1,1,0,0,0.7273702621459961,1557,558,20,72.73451516749222,82,11,0.6899999976158142,-0.0
1,1,0,0,0.7286021709442139,1557,558,20,72.73451516749222,82,11,0.6899999976158142,-0.0
1,2,1,0,0.730715274810791,1557,558,20,71.74350127074322,81,11,1.5800000429153442,0.7900000214576721
1,1,1,0,0.7370772361755371,1557,558,20,71.74350127074322,81,11,0.6899999976158142,0.6899999976158142
1,2,0,0,0.7370941638946533,1557,558,20,70.75270893288967,80,11,1.5800000429153442,-0.0
1,2,1,0,0.7434372901916504,1557,558,20,69.76214641043707,79,11,1.5800000429153442,0.7900000214576721
1,1,1,0,0.7434902191162109,1557,558,20,69.76214641043707,79,11,0.6899999976158142,0.6899999976158142
1,3,0,0,0.7435030937194824,1557,558,20,67.78174593052023,77,11,2.6199998259544373,-0.0
1,1,1,0,0.7435321807861328,1557,558,20,67.78174593052023,77,11,0.6899999976158142,0.6899999976158142
1,3,1,0,0.7445971965789795,1557,558,20,65.8023746329889,75,11,2.6199998259544373,0.8733332753181458
1,2,1,0,0.7467811107635498,1557,558,20,64.81310045707235,74,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7543520927429199,1557,558,20,63.824115301167,73,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7606892585754395,1557,558,20,62.835430938520574,72,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7609202861785889,1557,558,20,61.847059786744225,71,11,1.5800000429153442,0.7900000214576721
1,3,1,0,0.7609531879425049,1557,558,20,59.87131027825369,69,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.7609663009643555,1557,558,20,58.8839603971781,68,11,1.5800000429153442,-0.0
1,2,1,0,0.7609782218933105,1557,558,20,57.896980787071826,67,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7609891891479492,1557,558,20,56.91038783328041,66,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7627091407775879,1557,558,20,55.924198895398035,65,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7647101879119873,1557,558,20,54.93843238021688,64,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7719812393188477,1557,558,20,53.953107821277925,63,11,1.5800000429153442,0.7900000214576721
1,3,1,0,0.7719981670379639,1557,558,20,51.98386886924694,61,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.7787411212921143,1557,558,20,51.0,60,11,1.5800000429153442,-0.0
1,2,1,0,0.7792301177978516,1557,558,20,50.01666435249463,59,11,1.5800000429153442,0.7900000214576721
1,2,1,0,0.7792501449584961,1557,558,20,49.033888572581766,58,11,1.5800000429153442,0.7900000214576721
1,2,0,0,0.7792632579803467,1557,558,20,48.05170109479997,57,11,1.5800000429153442,-0.0
1,3,1,0,0.7792742252349854,1557,558,20,46.089214649520635,55,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.7805981636047363,1557,558,20,45.10898293381942,54,11,1.5800000429153442,-0.0
1,2,1,0,0.7826571464538574,1557,558,20,44.12947441089743,53,11,1.5800000429153442,0.7900000214576721
1,2,0,0,0.7887732982635498,1557,558,20,43.150729063673246,52,11,1.5800000429153442,-0.0
1,3,1,0,0.7887921333312988,1557,558,20,41.19570294468082,50,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.7892792224884033,1557,558,20,40.21951811795888,49,11,1.5800000429153442,-0.0
1,2,1,0,0.7907192707061768,1557,558,20,39.24428900898052,48,11,1.5800000429153442,0.7900000214576721
1,3,0,0,0.7978901863098145,1557,558,20,37.29693436154187,46,11,2.6199998259544373,-0.0
1,3,1,0,0.7979092597961426,1557,558,20,35.35416188179427,44,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.8066732883453369,1557,558,20,34.384682042344295,43,11,1.5800000429153442,-0.0
1,2,0,0,0.8132553100585938,1557,558,20,33.41658669218482,42,11,1.5800000429153442,-0.0
1,3,0,0,0.8132750988006592,1557,558,20,31.484937025383083,40,11,2.6199998259544373,-0.0
1,3,1,0,0.8137531280517578,1557,558,20,29.560080889704963,38,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.8137691020965576,1557,558,20,28.600518131237564,37,11,1.5800000429153442,-0.0
1,3,0,0,0.8137822151184082,1557,558,20,26.68787265568828,35,11,2.6199998259544373,-0.0
1,2,0,0,0.8137941360473633,1557,558,20,25.735136770411273,34,11,1.5800000429153442,-0.0
1,3,1,0,0.8138182163238525,1557,558,20,23.837848631377263,32,11,2.6199998259544373,0.8733332753181458
1,2,0,0,0.8138301372528076,1557,558,20,22.89376840679705,31,11,1.5800000429153442,-0.0
1,3,0,0,0.8145501613616943,1557,558,20,21.016124838541646,29,11,2.6199998259544373,-0.0
1,3,0,0,0.8168001174926758,1557,558,20,19.154759474226502,27,11,2.6199998259544373,-0.0
1,3,0,0,0.824937105178833,1557,558,20,17.313000567495326,25,11,2.6199998259544373,-0.0
1,2,0,0,0.8315041065216064,1557,558,20,16.40075756488817,24,11,1.5800000429153442,-0.0
1,3,0,0,0.8315212726593018,1557,558,20,14.596747752497688,22,11,2.6199998259544373,-0.0
1,3,0,0,0.8320002555847168,1557,558,20,12.825424421026653,20,11,2.6199998259544373,-0.0
1,3,0,0,0.8320202827453613,1557,558,20,11.095023109728988,18,11,2.6199998259544373,-0.0
1,3,0,0,0.8320331573486328,1557,558,20,9.4164878389476,16,11,2.6199998259544373,-0.0
1,3,0,0,0.8320450782775879,1557,558,20,7.804493814764857,14,11,2.6199998259544373,-0.0
1,3,0,0,0.8325691223144531,1557,558,20,6.278820596099706,12,11,2.6199998259544373,-0.0
1,2,0,0,0.8348262310028076,1557,558,20,5.556349186104045,11,11,1.5800000429153442,-0.0
1,4,0,0,0.8413171768188477,1557,558,20,3.601470508735444,8,11,3.680000066757202,-0.0
1,3,0,0,0.8417882919311523,1557,558,20,2.5299640861416677,6,11,2.6199998259544373,-0.0
1,2,0,0,0.8418221473693848,1557,558,20,2.0830459735945723,5,11,1.5800000429153442,-0.0
1,3,0,0,0.8425862789154053,1557,558,20,1.4017542509913792,3,11,2.6199998259544373,-0.0
1,3,0,0,0.8447821140289307,1557,558,20,1.0453610171872612,1,11,2.6199998259544373,-0.0
1,2,-1,0,0.8509020805358887,1557,558,20,1.0,0,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.8511462211608887,1557,558,20,1.0453610171872612,-1,11,1.5800000429153442,-0.0
1,2,0,0,0.8511672019958496,1557,558,20,1.180339887498949,-2,11,1.5800000429153442,-0.0
1,2,-1,0,0.8529191017150879,1557,558,20,1.4017542509913792,-3,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.8587651252746582,1557,558,20,1.7046999107196257,-4,11,1.5800000429153442,-0.0
1,2,0,0,0.8589222431182861,1557,558,20,2.0830459735945723,-5,11,1.5800000429153442,-0.0
1,2,-1,0,0.8589432239532471,1557,558,20,2.5299640861416677,-6,11,1.5800000429153442,-0.7900000214576721
1,1,0,0,0.8606321811676025,1557,558,20,2.5299640861416677,-6,11,0.6899999976158142,-0.0
1,2,0,0,0.8629672527313232,1557,558,20,3.0384048104052983,-7,11,1.5800000429153442,-0.0
1,1,-1,0,0.8682541847229004,1557,558,20,3.0384048104052983,-7,11,0.6899999976158142,-0.6899999976158142
1,2,0,0,0.8682751655578613,1557,558,20,3.601470508735444,-8,11,1.5800000429153442,-0.0
1,1,0,0,0.8687191009521484,1557,558,20,3.601470508735444,-8,11,0.6899999976158142,-0.0
1,2,-1,0,0.8707191944122314,1557,558,20,4.212670403551895,-9,11,1.5800000429153442,-0.7900000214576721
1,2,0,0,0.8754181861877441,1557,558,20,4.866068747318506,-10,11,1.5800000429153442,-0.0
