dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-3,3,0,-4.5,4.5,0.475267649,836.8327192,1,-665,508,512,1025,960,600,20,42.63
-4,3,0,-6,4.5,0.483244658,829.6366675,1,-659,504,512,1025,960,600,20,51.4
-3,3,0,-4.5,4.5,0.491387844,824.0297325,1,-655,500,512,1025,960,600,20,42.26
-5,4,0,-7.5,6,0.49929285,814.8251346,1,-648,494,512,1025,960,600,20,59.91
-5,4,0,-7.5,6,0.507184744,805.6208786,1,-641,488,512,1025,960,600,20,59.51
-7,5,0,-10.5,7.5,0.515149832,793.4242245,1,-631,481,512,1025,960,600,20,70.37
-7,4,0,-10.5,6,0.523360729,781.835021,1,-621,475,512,1025,960,600,20,66.54
-11,6,0,-16.5,9,0.531356812,763.6628837,1,-605,466,512,1025,960,600,20,83.69
-13,6,0,-19.5,9,0.539190769,743.131886,1,-586,457,512,1025,960,600,20,86.8
-16,8,0,-24,12,0.547241688,716.8465666,1,-562,445,512,1025,960,600,20,94.9
-20,8,0,-30,12,0.555160761,685.9395017,1,-532,433,512,1025,960,600,20,97.97
-22,8,0,-33,12,0.56334281,652.8721161,1,-499,421,512,1025,960,600,20,97.2
-22,10,0,-33,15,0.571351767,618.0550137,1,-466,406,512,1025,960,600,20,95.91
-23,9,0,-34.5,13.5,0.579367876,584.0145546,1,-432,393,512,1025,960,600,20,91.4
-23,11,0,-34.5,16.5,0.587282658,548.2089018,1,-398,377,512,1025,960,600,20,89.53
-22,11,0,-33,16.5,0.595485687,513.3673149,1,-365,361,512,1025,960,600,20,84.9
-21,11,0,-31.5,16.5,0.60330081,480.1885047,1,-334,345,512,1025,960,600,20,79.84
-17,9,0,-25.5,13.5,0.611279726,453.547131,1,-309,332,512,1025,960,600,20,70.53
-15,10,0,-22.5,15,0.619295835,427.6189893,1,-287,317,512,1025,960,600,20,67.55
-13,8,0,-19.5,12,0.627235651,406.0160095,1,-268,305,512,1025,960,600,20,59.99
-13,9,0,-19.5,13.5,0.635237694,383.7512215,1,-249,292,512,1025,960,600,20,58.65
-12,8,0,-18,12,0.643327713,362.9889805,1,-231,280,512,1025,960,600,20,54.55
-11,9,0,-16.5,13.5,0.651283741,342.8031505,1,-215,267,512,1025,960,600,20,52.22
-12,9,0,-18,13.5,0.659296751,321.4420632,1,-197,254,512,1025,960,600,20,50.85
-12,9,0,-18,13.5,0.667274714,300.2032645,1,-179,241,512,1025,960,600,20,48.26
-11,9,0,-16.5,13.5,0.675299883,280.2730811,1,-163,228,512,1025,960,600,20,44.83
-9,10,0,-13.5,15,0.683259726,260.5167941,1,-150,213,512,1025,960,600,20,43.74
-9,8,0,-13.5,12,0.691378832,243.2488438,1,-137,201,512,1025,960,600,20,38.09
-8,9,0,-12,13.5,0.69931674,225.7631502,1,-125,188,512,1025,960,600,20,36.86
-7,8,0,-10.5,12,0.707260847,210.2403387,1,-115,176,512,1025,960,600,20,33.5
-6,7,0,-9,10.5,0.715348721,196.9568481,1,-106,166,512,1025,960,600,20,29.12
-5,5,0,-7.5,7.5,0.723366737,187.3018953,1,-99,159,512,1025,960,600,20,23.12
-3,5,0,-4.5,7.5,0.731242657,179.2456415,1,-95,152,512,1025,960,600,20,22.35
-4,4,0,-6,6,0.739436865,170.9883037,1,-89,146,512,1025,960,600,20,19.74
-3,4,0,-4.5,6,0.747300863,163.7833935,1,-85,140,512,1025,960,600,20,19.84
-3,4,0,-4.5,6,0.755143881,156.5790535,1,-81,134,512,1025,960,600,20,19.27
-2,4,0,-3,6,0.763286829,149.8932954,1,-78,128,512,1025,960,600,20,17.28
-2,5,0,-3,7.5,0.771243811,142.3587019,1,-75,121,512,1025,960,600,20,17.15
-3,7,0,-4.5,10.5,0.779314756,131.7649422,1,-71,111,512,1025,960,600,20,19.44
-3,6,0,-4.5,9,0.787242651,122.0368797,1,-67,102,512,1025,960,600,20,17.82
-3,6,0,-4.5,9,0.79531765,112.3298714,1,-63,93,512,1025,960,600,20,16.75
-4,7,0,-6,10.5,0.803239822,100.6876358,1,-57,83,512,1025,960,600,20,18.58
-4,4,0,-6,6,0.81127286,92.35799911,1,-51,77,512,1025,960,600,20,13.44
-4,5,0,-6,7.5,0.81928587,83.21658489,1,-45,70,512,1025,960,600,20,13.76
-4,5,0,-6,7.5,0.827327728,74.09453421,1,-39,63,512,1025,960,600,20,12.67
-3,6,0,-4.5,9,0.835259676,64.35060217,1,-35,54,512,1025,960,600,20,12.03
-3,6,0,-4.5,9,0.843326807,54.64430437,1,-31,45,512,1025,960,600,20,10.71
-1,3,0,-1.5,4.5,0.851315737,50.80354318,1,-30,41,512,1025,960,600,20,5.54
-2,2,0,-3,3,0.859291792,46.61544808,1,-27,38,512,1025,960,600,20,6.71
-1,2,0,-1.5,3,0.867240667,43.60045871,1,-26,35,512,1025,960,600,20,4.81
-1,2,0,-1.5,3,0.875253677,40.60788101,1,-25,32,512,1025,960,600,20,4.53
-1,2,0,-1.5,3,0.883257866,37.64306045,1,-24,29,512,1025,960,600,20,4.24
-1,3,0,-1.5,4.5,0.891329765,33.9705755,1,-23,25,512,1025,960,600,20,4.01
-1,3,0,-1.5,4.5,0.899252653,30.41381265,1,-22,21,512,1025,960,600,20,3.52
0,3,0,0,4.5,0.907222748,27.80287755,1,-22,17,512,1025,960,600,20,2.05
0,4,0,0,6,0.915181875,24.59674775,1,-22,11,512,1025,960,600,20,1.72
0,2,0,0,3,0.923239708,23.40939982,1,-22,8,512,1025,960,600,20,0.59
0,1,0,0,1.5,0.939166784,23.08679276,1,-22,7,512,1025,960,600,20,0.36
0,1,0,0,1.5,0.955262661,22.8035085,1,-22,6,512,1025,960,600,20,0.28
0,1,0,0,1.5,0.971425772,22.56102835,1,-22,5,512,1025,960,600,20,0.2
0,1,0,0,1.5,0.995348692,22.36067977,1,-22,4,512,1025,960,600,20,0.12
-1,0,0,-1.5,0,1.019307852,21.37755833,1,-21,4,512,1025,960,600,20,3.42
-1,0,0,-1.5,0,1.035337687,20.39607805,1,-20,4,512,1025,960,600,20,3.32
-2,1,0,-3,1.5,1.043267727,17.2626765,1,-17,3,512,1025,960,600,20,4.33
-1,0,0,-1.5,0,1.051236868,16.2788206,1,-16,3,512,1025,960,600,20,3.26
-1,0,0,-1.5,0,1.059299707,15.29705854,1,-15,3,512,1025,960,600,20,3.13
-1,0,0,-1.5,0,1.067235708,14.31782106,1,-14,3,512,1025,960,600,20,2.99
-1,0,0,-1.5,0,1.115359783,13.34166406,1,-13,3,512,1025,960,600,20,2.84
0,0,1,0,0,1.132476807,13.34166406,1,-13,3,512,1025,960,600,20,30.88
-1,0,1,-1.5,0,0.017769814,578.38482,2,-185,-548,339,474,525,1022,16,3.23
-1,0,1,-1.5,0,0.041934729,578.0657402,2,-184,-548,339,474,525,1022,16,3.22
-1,0,1,-1.5,0,0.057878733,577.7482151,2,-183,-548,339,474,525,1022,16,3.2
0,0,0,0,0,0.072793722,577.7482151,2,-183,-548,339,474,525,1022,16,148.24
1,0,0,1.5,0,0.169980764,578.0657402,2,-184,-548,339,474,525,1022,16,23.74
2,-1,0,3,-1.5,0.177845716,578.0813092,2,-187,-547,339,474,525,1022,16,113.49
3,-1,0,4.5,-1.5,0.185882807,578.4436014,2,-191,-546,339,474,525,1022,16,21
4,-2,0,6,-3,0.193928719,577.6313703,2,-197,-543,339,474,525,1022,16,6.99
2,-3,0,3,-4.5,0.201734781,574.9095581,2,-200,-539,339,474,525,1022,16,21.21
1,-5,0,1.5,-7.5,0.209900618,568.7046685,2,-201,-532,339,474,525,1022,16,40.76
2,-5,0,3,-7.5,0.217906713,563.2415113,2,-204,-525,339,474,525,1022,16,36.44
0,-7,0,0,-10.5,0.225945711,553.9323063,2,-204,-515,339,474,525,1022,16,52.61
0,-8,0,0,-12,0.233761787,542.7936993,2,-204,-503,339,474,525,1022,16,57.66
-2,-10,0,-3,-15,0.241932631,527.7736257,2,-201,-488,339,474,525,1022,16,67.35
-3,-15,0,-4.5,-22.5,0.249813795,505.929837,2,-197,-466,339,474,525,1022,16,77.31
-4,-15,0,-6,-22.5,0.257870674,483.3394252,2,-191,-444,339,474,525,1022,16,76.67
-7,-18,0,-10.5,-27,0.266027689,454.5877253,2,-181,-417,339,474,525,1022,16,81.64
-8,-21,0,-12,-31.5,0.273770809,421.3751298,2,-169,-386,339,474,525,1022,16,81.62
-8,-16,0,-12,-24,0.281824827,394.579523,2,-157,-362,339,474,525,1022,16,72.64
-7,-13,0,-10.5,-19.5,0.289875746,373.1728822,2,-147,-343,339,474,525,1022,16,63.96
-6,-9,0,-9,-13.5,0.297843695,357.6926055,2,-138,-330,339,474,525,1022,16,52.79
-6,-12,0,-9,-18,0.305749655,337.6166465,2,-129,-312,339,474,525,1022,16,58.42
-8,-13,0,-12,-19.5,0.313846827,315.4964342,2,-117,-293,339,474,525,1022,16,56.77
-8,-15,0,-12,-22.5,0.322006702,290.6303494,2,-105,-271,339,474,525,1022,16,56.52
-7,-14,0,-10.5,-21,0.329953671,267.4415824,2,-95,-250,339,474,525,1022,16,52.6
-8,-13,0,-12,-19.5,0.337819815,245.4587542,2,-83,-231,339,474,525,1022,16,47.26
-7,-12,0,-10.5,-18,0.345843792,225.1621638,2,-73,-213,339,474,525,1022,16,43.35
-8,-11,0,-12,-16.5,0.353906631,206.2280291,2,-61,-197,339,474,525,1022,16,38.66
-7,-9,0,-10.5,-13.5,0.361742735,190.9371624,2,-51,-184,339,474,525,1022,16,33.04
-6,-9,0,-9,-13.5,0.369857788,176.0823671,2,-42,-171,339,474,525,1022,16,30.81
-7,-9,0,-10.5,-13.5,0.377934694,161.2079403,2,-32,-158,339,474,525,1022,16,28.59
-8,-9,0,-12,-13.5,0.385719776,146.3728117,2,-20,-145,339,474,525,1022,16,26.15
-8,-8,0,-12,-12,0.394498825,133.2403843,2,-8,-133,339,474,525,1022,16,22.66
-6,-6,0,-9,-9,0.401954651,124.0040322,2,1,-124,339,474,525,1022,16,17.53
-5,-6,0,-7.5,-9,0.409815788,115.277925,2,8,-115,339,474,525,1022,16,16.18
-3,-4,0,-4.5,-6,0.41788578,109.658561,2,12,-109,339,474,525,1022,16,11.89
-2,-4,0,-3,-6,0.425926685,104.0865025,2,15,-103,339,474,525,1022,16,11.6
-2,-6,0,-3,-9,0.433909655,95.70788891,2,18,-94,339,474,525,1022,16,14.33
-1,-5,0,-1.5,-7.5,0.441908836,89.05054744,2,19,-87,339,474,525,1022,16,12.43
-1,-6,0,-1.5,-9,0.44983077,80.52328856,2,20,-78,339,474,525,1022,16,13.34
-2,-5,0,-3,-7.5,0.457900763,74.63243263,2,23,-71,339,474,525,1022,16,9.27
0,-4,0,0,-6,0.465855837,68.9492567,2,23,-65,339,474,525,1022,16,9.71
0,-6,0,0,-9,0.473883629,60.53924347,2,23,-56,339,474,525,1022,16,10.89
0,-5,0,0,-7.5,0.481844664,54.12947441,2,23,-49,339,474,525,1022,16,8.59
0,-6,0,0,-9,0.489925623,46.14108798,2,23,-40,339,474,525,1022,16,8.52
0,-5,0,0,-7.5,0.497827768,40.22437072,2,23,-33,339,474,525,1022,16,6.37
0,-4,0,0,-6,0.505922794,35.4682957,2,23,-27,339,474,525,1022,16,4.94
0,-2,0,0,-3,0.513847828,33.24154028,2,23,-24,339,474,525,1022,16,2.9
0,-5,0,0,-7.5,0.521936655,28.60069929,2,23,-17,339,474,525,1022,16,3.74
0,-4,0,0,-6,0.529840708,25.49509757,2,23,-11,339,474,525,1022,16,2.2
0,-4,0,0,-6,0.537885666,23.53720459,2,23,-5,339,474,525,1022,16,0.9
0,-2,0,0,-3,0.545838833,23.08679276,2,23,-2,339,474,525,1022,16,-0.13
0,-2,0,0,-3,0.553900719,23.02172887,2,23,1,339,474,525,1022,16,-0.61
0,-2,0,0,-3,0.561961651,23.34523506,2,23,4,339,474,525,1022,16,2.1
0,-1,0,0,-1.5,0.56984067,23.53720459,2,23,5,339,474,525,1022,16,4.19
0,-1,0,0,-1.5,0.577723742,23.76972865,2,23,6,339,474,525,1022,16,3.65
1,0,0,1.5,0,0.585712671,22.8035085,2,22,6,339,474,525,1022,16,3.16
0,-1,0,0,-1.5,0.593732834,23.08679276,2,22,7,339,474,525,1022,16,3.11
2,0,0,3,0,0.601829767,20.24845673,2,19,7,339,474,525,1022,16,3.63
1,0,0,1.5,0,0.609965801,19.31320792,2,18,7,339,474,525,1022,16,2.55
1,0,0,1.5,0,0.61782074,18.38477631,2,17,7,339,474,525,1022,16,2.44
3,0,0,4.5,0,0.625911713,14.76482306,2,13,7,339,474,525,1022,16,2.98
3,1,0,4.5,1.5,0.633782625,10.81665383,2,9,6,339,474,525,1022,16,3.2
2,1,0,3,1.5,0.64195776,7.810249676,2,6,5,339,474,525,1022,16,2.36
1,1,0,1.5,1.5,0.649851799,6.403124237,2,5,4,339,474,525,1022,16,3.49
2,1,0,3,1.5,0.657809734,3.605551275,2,2,3,339,474,525,1022,16,0.7
2,0,0,3,0,0.665891647,3.16227766,2,-1,3,339,474,525,1022,16,-2.23
1,1,0,1.5,1.5,0.67402482,2.828427125,2,-2,2,339,474,525,1022,16,-1.5
1,0,0,1.5,0,0.681822777,3.605551275,2,-3,2,339,474,525,1022,16,0.17
1,0,0,1.5,0,0.697793722,4.472135955,2,-4,2,339,474,525,1022,16,0.7
0,0,1,0,0,0.801809788,4.472135955,2,-4,2,339,474,525,1022,16,28.24
0,0,0,0,0,0.070972443,1154.5432,3,1149,-113,1492,359,343,472,63,222.89
0,1,0,0,1.5,0.129125357,1154.641503,3,1149,-114,1492,359,343,472,63,30.28
2,1,0,3,1.5,0.136975288,1151.755616,3,1146,-115,1492,359,343,472,63,11.42
1,1,0,1.5,1.5,0.145108461,1150.860982,3,1145,-116,1492,359,343,472,63,3.96
2,2,0,3,3,0.153033257,1148.183348,3,1142,-119,1492,359,343,472,63,9.69
3,2,0,4.5,3,0.160981417,1144.52086,3,1138,-122,1492,359,343,472,63,12.96
4,3,0,6,4.5,0.169037342,1138.990781,3,1132,-126,1492,359,343,472,63,18.53
9,3,0,13.5,4.5,0.176980257,1126.526076,3,1119,-130,1492,359,343,472,63,37.1
18,5,0,27,7.5,0.184980392,1100.560312,3,1092,-137,1492,359,343,472,63,63.27
23,5,0,34.5,7.5,0.193067312,1067.754653,3,1058,-144,1492,359,343,472,63,72.75
26,6,0,39,9,0.201063395,1030.422244,3,1019,-153,1492,359,343,472,63,77.1
29,6,0,43.5,9,0.209003448,989.3533241,3,976,-162,1492,359,343,472,63,79.76
28,3,0,42,4.5,0.216981411,948.6369168,3,934,-166,1492,359,343,472,63,77.88
26,2,0,39,3,0.225033283,910.8161176,3,895,-169,1492,359,343,472,63,72.83
27,3,0,40.5,4.5,0.233129263,872.3267736,3,855,-173,1492,359,343,472,63,71.57
29,1,0,43.5,1.5,0.240964413,830.4336217,3,812,-174,1492,359,343,472,63,73.4
31,1,0,46.5,1.5,0.249055386,785.7359607,3,766,-175,1492,359,343,472,63,73.61
33,0,0,49.5,0,0.257102251,738.047424,3,717,-175,1492,359,343,472,63,73.49
35,-5,0,52.5,-7.5,0.265012264,685.8928488,3,665,-168,1492,359,343,472,63,74.7
35,-4,0,52.5,-6,0.272940397,634.0449511,3,613,-162,1492,359,343,472,63,70.64
35,-6,0,52.5,-9,0.280907393,581.4894668,3,561,-153,1492,359,343,472,63,67.92
35,-5,0,52.5,-7.5,0.288988352,529.5252591,3,509,-146,1492,359,343,472,63,63.07
33,-3,0,49.5,-4.5,0.297019243,481.4187367,3,460,-142,1492,359,343,472,63,56.39
33,-3,0,49.5,-4.5,0.304955244,433.5493052,3,411,-138,1492,359,343,472,63,52.31
32,-4,0,48,-6,0.313033342,386.2550971,3,363,-132,1492,359,343,472,63,48.17
30,-5,0,45,-7.5,0.321115255,341.6855279,3,318,-125,1492,359,343,472,63,42.91
27,-4,0,40.5,-6,0.329132318,302.3987434,3,278,-119,1492,359,343,472,63,36.54
25,-4,0,37.5,-6,0.337128401,266.1766331,3,241,-113,1492,359,343,472,63,31.74
22,-4,0,33,-6,0.345109463,233.9081016,3,208,-107,1492,359,343,472,63,26.94
18,-3,0,27,-4.5,0.353189468,208.2546518,3,181,-103,1492,359,343,472,63,21.18
16,-2,0,24,-3,0.361042261,186.1424186,3,157,-100,1492,359,343,472,63,17.46
13,-3,0,19.5,-4.5,0.36914444,168.1071087,3,138,-96,1492,359,343,472,63,14.28
11,-2,0,16.5,-3,0.377067327,153.4046935,3,122,-93,1492,359,343,472,63,11.42
9,-3,0,13.5,-4.5,0.384995461,140.7195793,3,109,-89,1492,359,343,472,63,9.97
7,-3,0,10.5,-4.5,0.39316535,130.4837155,3,99,-85,1492,359,343,472,63,8.45
4,-3,0,6,-4.5,0.400977373,123.3288287,3,93,-81,1492,359,343,472,63,7.84
2,-1,0,3,-1.5,0.408976316,120.4159458,3,90,-80,1492,359,343,472,63,3.8
1,-1,0,1.5,-1.5,0.416980267,119.0042016,3,89,-79,1492,359,343,472,63,5.39
0,-1,0,0,-1.5,0.42508626,118.3427226,3,89,-78,1492,359,343,472,63,1.39
0,-1,0,0,-1.5,0.44904542,117.686023,3,89,-77,1492,359,343,472,63,1.37
2,-1,0,3,-1.5,0.465140343,114.7693339,3,86,-76,1492,359,343,472,63,3.73
1,-1,0,1.5,-1.5,0.472889423,113.3578405,3,85,-75,1492,359,343,472,63,5.3
3,-2,0,4.5,-3,0.480929375,108.3743512,3,81,-72,1492,359,343,472,63,6.84
2,-1,0,3,-1.5,0.489013433,105.4751155,3,78,-71,1492,359,343,472,63,3.53
3,-1,0,4.5,-1.5,0.497037411,101.8626526,3,74,-70,1492,359,343,472,63,3.53
4,-2,0,6,-3,0.50511241,95.46203434,3,68,-67,1492,359,343,472,63,5.36
4,-2,0,6,-3,0.51304841,89.10667764,3,62,-64,1492,359,343,472,63,5.03
3,-2,0,4.5,-3,0.521081448,84.17244205,3,58,-61,1492,359,343,472,63,5.29
4,-2,0,6,-3,0.529143333,77.89736838,3,52,-58,1492,359,343,472,63,4.47
3,-3,0,4.5,-4.5,0.53713131,72.24956747,3,48,-54,1492,359,343,472,63,6.57
2,-2,0,3,-3,0.545113325,68.01470429,3,45,-51,1492,359,343,472,63,5.9
4,-3,0,6,-4.5,0.552968264,61.07372594,3,39,-47,1492,359,343,472,63,4.44
3,-2,0,4.5,-3,0.560979366,56.22277119,3,35,-44,1492,359,343,472,63,3.88
3,-3,0,4.5,-4.5,0.568920374,50.60632372,3,31,-40,1492,359,343,472,63,4.86
3,-3,0,4.5,-4.5,0.57698226,45,3,27,-36,1492,359,343,472,63,4.49
3,-3,0,4.5,-4.5,0.58500433,39.40812099,3,23,-32,1492,359,343,472,63,4.08
4,-3,0,6,-4.5,0.592922449,32.75667871,3,17,-28,1492,359,343,472,63,2.52
3,-2,0,4.5,-3,0.601003408,28.17800561,3,13,-25,1492,359,343,472,63,1.99
3,-2,0,4.5,-3,0.609106302,23.76972865,3,9,-22,1492,359,343,472,63,1.48
2,-2,0,3,-3,0.617110252,19.92485885,3,6,-19,1492,359,343,472,63,1.43
1,-1,0,1.5,-1.5,0.625057459,18.68154169,3,5,-18,1492,359,343,472,63,1.35
1,-1,0,1.5,-1.5,0.633033276,17.4642492,3,4,-17,1492,359,343,472,63,1.2
0,-1,0,0,-1.5,0.641004324,16.4924225,3,4,-16,1492,359,343,472,63,2.4
1,0,0,1.5,0,0.649056435,16.2788206,3,3,-16,1492,359,343,472,63,-0.1
0,0,1,0,0,0.700986385,16.2788206,3,3,-16,1492,359,343,472,63,31.77
0,0,0,0,0,0.060784101,331.0589071,4,156,-292,1645,83,1489,375,29,103.44
-1,0,0,-1.5,0,0.066708088,331.5312957,4,157,-292,1645,83,1489,375,29,7.23
-1,1,0,-1.5,1.5,0.074794054,332.8858663,4,158,-293,1645,83,1489,375,29,4.85
-3,2,0,-4.5,3,0.082706213,337.4314745,4,162,-296,1645,83,1489,375,29,2.51
-3,3,0,-4.5,4.5,0.090806246,342.8644047,4,166,-300,1645,83,1489,375,29,2.95
-4,4,0,-6,6,0.098720074,351.0270645,4,172,-306,1645,83,1489,375,29,2.68
-5,4,0,-7.5,6,0.106731176,359.7012649,4,179,-312,1645,83,1489,375,29,2.34
-5,3,0,-7.5,4.5,0.114793062,366.6769696,4,186,-316,1645,83,1489,375,29,1.92
-5,6,0,-7.5,9,0.122763157,377.9867723,4,193,-325,1645,83,1489,375,29,3.56
-5,5,0,-7.5,7.5,0.130827188,387.5874095,4,200,-332,1645,83,1489,375,29,2.79
-4,5,0,-6,7.5,0.138838053,396.6824927,4,206,-339,1645,83,1489,375,29,3.39
-4,5,0,-6,7.5,0.146752119,405.7831933,4,212,-346,1645,83,1489,375,29,3.43
-4,5,0,-6,7.5,0.154766083,414.8891418,4,218,-353,1645,83,1489,375,29,3.47
-3,4,0,-4.5,6,0.162657261,422.0959607,4,222,-359,1645,83,1489,375,29,5.45
-1,4,0,-1.5,6,0.170829058,427.731224,4,223,-365,1645,83,1489,375,29,2.63
-2,2,0,-3,3,0.17872715,431.8564576,4,226,-368,1645,83,1489,375,29,3.62
2,-3,0,3,-4.5,0.218621254,426.8782028,4,223,-364,1645,83,1489,375,29,20.79
2,-5,0,3,-7.5,0.22660017,419.3435346,4,220,-357,1645,83,1489,375,29,26.76
3,-6,0,4.5,-9,0.234605074,409.585156,4,216,-348,1645,83,1489,375,29,31.54
4,-7,0,6,-10.5,0.242681026,397.924616,4,210,-338,1645,83,1489,375,29,37.15
4,-7,0,6,-10.5,0.25073719,386.2641583,4,204,-328,1645,83,1489,375,29,36.48
6,-8,0,9,-12,0.25872612,371.3233093,4,195,-316,1645,83,1489,375,29,39.33
7,-9,0,10.5,-13.5,0.266747236,355.0126758,4,185,-303,1645,83,1489,375,29,39.99
7,-12,0,10.5,-18,0.27487421,334.4398302,4,175,-285,1645,83,1489,375,29,44.84
7,-11,0,10.5,-16.5,0.282739162,315.5724956,4,165,-269,1645,83,1489,375,29,42.73
6,-10,0,9,-15,0.290795088,298.080526,4,156,-254,1645,83,1489,375,29,39.51
7,-10,0,10.5,-15,0.298713207,280.0660636,4,146,-239,1645,83,1489,375,29,37.37
8,-10,0,12,-15,0.306723118,261.0210719,4,134,-224,1645,83,1489,375,29,35.22
8,-9,0,12,-13.5,0.314935207,243.7314095,4,122,-211,1645,83,1489,375,29,31.21
6,-10,0,9,-15,0.322770119,226.2410219,4,113,-196,1645,83,1489,375,29,32.88
7,-10,0,10.5,-15,0.33071804,208.2546518,4,103,-181,1645,83,1489,375,29,30.11
6,-9,0,9,-13.5,0.3388412,192.50974,4,94,-168,1645,83,1489,375,29,26.24
4,-8,0,6,-12,0.346736193,179.1089054,4,88,-156,1645,83,1489,375,29,23.68
5,-8,0,7.5,-12,0.354716063,165.2180378,4,81,-144,1645,83,1489,375,29,24.16
4,-7,0,6,-10.5,0.362569094,153.5610628,4,75,-134,1645,83,1489,375,29,20.52
4,-8,0,6,-12,0.370637178,140.1606221,4,69,-122,1645,83,1489,375,29,20.29
4,-7,0,6,-10.5,0.37859416,128.5029183,4,63,-112,1645,83,1489,375,29,18.57
4,-6,0,6,-9,0.386784077,117.7200068,4,57,-103,1645,83,1489,375,29,15.71
