dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
0,0,0,0,0,0,2.0,1,0,-2,960,598,960,600,20
2,0,0,3.0,-0.0,0.1132657527923584,3.605551275463989,1,-3,-2,960,598,960,600,20
1,0,0,1.5,-0.0,0.12930583953857422,4.47213595499958,1,-4,-2,960,598,960,600,20
1,0,0,1.5,-0.0,0.14522171020507812,5.385164807134504,1,-5,-2,960,598,960,600,20
0,1,0,-0.0,1.5,0.233353853225708,5.830951894845301,1,-5,-3,960,598,960,600,20
-1,0,0,-1.5,-0.0,0.24125289916992188,5.0,1,-4,-3,960,598,960,600,20
0,1,0,-0.0,1.5,0.24929380416870117,5.656854249492381,1,-4,-4,960,598,960,600,20
-1,0,0,-1.5,-0.0,0.36937689781188965,5.0,1,-3,-4,960,598,960,600,20
-1,0,0,-1.5,-0.0,0.3852567672729492,4.47213595499958,1,-2,-4,960,598,960,600,20
0,0,1,-0.0,-0.0,0.41924190521240234,4.47213595499958,1,-2,-4,960,598,960,600,20
0,0,0,-0.0,-0.0,0.08336377143859863,346.2556858738929,2,318,137,1280,739,962,602,38
1,0,0,1.5,-0.0,0.21737170219421387,345.33751606218516,2,317,137,1280,739,962,602,38
2,0,0,3.0,-0.0,0.22536373138427734,342.5857556875358,2,314,137,1280,739,962,602,38
2,0,0,3.0,-0.0,0.23351287841796875,339.83819679370947,2,311,137,1280,739,962,602,38
2,1,0,3.0,1.5,0.24142980575561523,336.68976818430343,2,308,136,1280,739,962,602,38
4,2,0,6.0,3.0,0.24945569038391113,329.9893937689513,2,302,133,1280,739,962,602,38
6,4,0,9.0,6.0,0.25748682022094727,319.3399442600315,2,293,127,1280,739,962,602,38
9,6,0,13.5,9.0,0.26532983779907227,303.84864653310535,2,280,118,1280,739,962,602,38
10,7,0,15.0,10.5,0.2733738422393799,286.16254122438875,2,265,108,1280,739,962,602,38
13,9,0,19.5,13.5,0.2813577651977539,263.7062759966095,2,246,95,1280,739,962,602,38
16,11,0,24.0,16.5,0.2894618511199951,235.63743335896356,2,222,79,1280,739,962,602,38
18,10,0,27.0,15.0,0.29743289947509766,205.23401277566055,2,195,64,1280,739,962,602,38
18,9,0,27.0,13.5,0.3054487705230713,175.57049866079439,2,168,51,1280,739,962,602,38
15,7,0,22.5,10.5,0.31344175338745117,151.64761785138597,2,146,41,1280,739,962,602,38
14,7,0,21.0,10.5,0.32147669792175293,128.7866452703851,2,125,31,1280,739,962,602,38
11,4,0,16.5,6.0,0.3295607566833496,111.83022847155415,2,109,25,1280,739,962,602,38
9,4,0,13.5,6.0,0.33747291564941406,97.86214794290998,2,96,19,1280,739,962,602,38
7,2,0,10.5,3.0,0.34532785415649414,87.47571091451616,2,86,16,1280,739,962,602,38
7,2,0,10.5,3.0,0.3535346984863281,77.10382610480494,2,76,13,1280,739,962,602,38
5,2,0,7.5,3.0,0.361372709274292,69.72087205421343,2,69,10,1280,739,962,602,38
6,1,0,9.0,1.5,0.3693718910217285,60.67124524847005,2,60,9,1280,739,962,602,38
4,1,0,6.0,1.5,0.37755370140075684,54.589376255824725,2,54,8,1280,739,962,602,38
5,1,0,7.5,1.5,0.3853719234466553,47.51841748206689,2,47,7,1280,739,962,602,38
5,2,0,7.5,3.0,0.3933398723602295,40.19950248448356,2,40,4,1280,739,962,602,38
4,1,0,6.0,1.5,0.4014098644256592,34.132096331752024,2,34,3,1280,739,962,602,38
5,1,0,7.5,1.5,0.4094069004058838,27.073972741361768,2,27,2,1280,739,962,602,38
4,1,0,6.0,1.5,0.41736578941345215,21.02379604162864,2,21,1,1280,739,962,602,38
4,1,0,6.0,1.5,0.4253528118133545,15.0,2,15,0,1280,739,962,602,38
3,0,0,4.5,-0.0,0.43335390090942383,11.0,2,11,0,1280,739,962,602,38
2,0,0,3.0,-0.0,0.4414348602294922,8.0,2,8,0,1280,739,962,602,38
2,1,0,3.0,1.5,0.44934988021850586,5.0990195135927845,2,5,-1,1280,739,962,602,38
2,0,0,3.0,-0.0,0.457460880279541,2.23606797749979,2,2,-1,1280,739,962,602,38
1,0,0,1.5,-0.0,0.46541786193847656,1.4142135623730951,2,1,-1,1280,739,962,602,38
2,0,0,3.0,-0.0,0.4735088348388672,2.23606797749979,2,-2,-1,1280,739,962,602,38
1,1,0,1.5,1.5,0.4813728332519531,3.605551275463989,2,-3,-2,1280,739,962,602,38
1,0,0,1.5,-0.0,0.4893617630004883,4.47213595499958,2,-4,-2,1280,739,962,602,38
1,0,0,1.5,-0.0,0.4974327087402344,5.385164807134504,2,-5,-2,1280,739,962,602,38
0,0,1,-0.0,-0.0,0.620377779006958,5.385164807134504,2,-5,-2,1280,739,962,602,38
0,0,0,-0.0,-0.0,0.09800314903259277,225.17770760001977,3,23,-224,1308,517,1285,741,12
0,-2,0,-0.0,-3.0,0.20207715034484863,222.19360926903366,3,23,-221,1308,517,1285,741,12
-1,-3,0,-1.5,-4.5,0.20998907089233398,218.3231549790356,3,24,-217,1308,517,1285,741,12
0,-3,0,-0.0,-4.5,0.2180321216583252,214.34784813475503,3,24,-213,1308,517,1285,741,12
0,-4,0,-0.0,-6.0,0.2259840965270996,208.38665984174708,3,24,-207,1308,517,1285,741,12
1,-4,0,1.5,-6.0,0.23406219482421875,202.3116407921205,3,23,-201,1308,517,1285,741,12
0,-5,0,-0.0,-7.5,0.2421121597290039,195.35864454894235,3,23,-194,1308,517,1285,741,12
1,-4,0,1.5,-6.0,0.25003504753112793,189.2828571212935,3,22,-188,1308,517,1285,741,12
0,-4,0,-0.0,-6.0,0.2581369876861572,183.3248482884958,3,22,-182,1308,517,1285,741,12
1,-6,0,1.5,-9.0,0.2661759853363037,174.26990560621763,3,21,-173,1308,517,1285,741,12
0,-7,0,-0.0,-10.5,0.2742440700531006,164.34719346554112,3,21,-163,1308,517,1285,741,12
1,-9,0,1.5,-13.5,0.28214216232299805,151.32745950421557,3,20,-150,1308,517,1285,741,12
0,-9,0,-0.0,-13.5,0.29012513160705566,138.45215780189199,3,20,-137,1308,517,1285,741,12
2,-9,0,3.0,-13.5,0.29799818992614746,125.15989773086265,3,17,-124,1308,517,1285,741,12
1,-7,0,1.5,-10.5,0.30610108375549316,115.11733144926528,3,16,-114,1308,517,1285,741,12
1,-7,0,1.5,-10.5,0.31414103507995605,105.07616285342742,3,15,-104,1308,517,1285,741,12
2,-7,0,3.0,-10.5,0.322094202041626,94.76286192385707,3,12,-94,1308,517,1285,741,12
