dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.28974103927612305,428.6171451277298,1,116,-423,1087,177,971,600,20
1,0,0,1.5,-0.0,0.44967007637023926,428.353738435068,1,115,-423,1087,177,971,600,20
3,-4,0,4.5,-6.0,0.45755600929260254,421.52056729662377,1,111,-417,1087,177,971,600,20
4,-7,0,6.0,-10.5,0.4655930995941162,410.3260639075336,1,105,-407,1087,177,971,600,20
5,-8,0,7.5,-12.0,0.47347593307495117,396.9754292337561,1,98,-395,1087,177,971,600,20
4,-8,0,6.0,-12.0,0.48146510124206543,383.89465596781076,1,92,-383,1087,177,971,600,20
6,-9,0,9.0,-13.5,0.4895131587982178,369.1952003915661,1,83,-370,1087,177,971,600,20
6,-12,0,9.0,-18.0,0.49750614166259766,349.69431466176945,1,74,-352,1087,177,971,600,20
5,-11,0,7.5,-16.5,0.5056900978088379,332.6149442158062,1,67,-336,1087,177,971,600,20
4,-14,0,6.0,-21.0,0.5137550830841064,310.8519907994962,1,61,-315,1087,177,971,600,20
4,-14,0,6.0,-21.0,0.521571159362793,289.1003176193566,1,55,-294,1087,177,971,600,20
4,-11,0,6.0,-16.5,0.5294959545135498,272.2853166567471,1,49,-278,1087,177,971,600,20
3,-10,0,4.5,-15.0,0.5374751091003418,256.8220380703213,1,45,-263,1087,177,971,600,20
2,-9,0,3.0,-13.5,0.5455050468444824,243.50345165302977,1,42,-250,1087,177,971,600,20
3,-11,0,4.5,-16.5,0.5534341335296631,227.06539182259397,1,38,-234,1087,177,971,600,20
1,-10,0,1.5,-15.0,0.561474084854126,212.10357943986403,1,37,-219,1087,177,971,600,20
0,-9,0,-0.0,-13.5,0.5695641040802002,199.29644048573783,1,37,-206,1087,177,971,600,20
0,-7,0,-0.0,-10.5,0.5781869888305664,189.46177578674065,1,37,-196,1087,177,971,600,20
0,-7,0,-0.0,-10.5,0.5856521129608154,179.64440408301004,1,37,-186,1087,177,971,600,20
0,-6,0,-0.0,-9.0,0.5934090614318848,170.8258831030558,1,37,-177,1087,177,971,600,20
0,-6,0,-0.0,-9.0,0.6014411449432373,162.02616080119907,1,37,-168,1087,177,971,600,20
0,-6,0,-0.0,-9.0,0.6094999313354492,153.24827717314508,1,37,-159,1087,177,971,600,20
1,-6,0,1.5,-9.0,0.6175899505615234,144.2595215861893,1,36,-150,1087,177,971,600,20
0,-7,0,-0.0,-10.5,0.625481128692627,134.55448799674122,1,36,-140,1087,177,971,600,20
1,-6,0,1.5,-9.0,0.6336071491241455,125.5949851580065,1,35,-131,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.6416411399841309,119.5414991421668,1,34,-125,1087,177,971,600,20
1,-5,0,1.5,-7.5,0.6502971649169922,112.5275479229059,1,33,-118,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.657681941986084,106.48175822848829,1,32,-112,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.6658251285552979,100.44002897500525,1,31,-106,1087,177,971,600,20
0,-5,0,-0.0,-7.5,0.6735351085662842,93.74005976477939,1,31,-99,1087,177,971,600,20
1,-5,0,1.5,-7.5,0.6815879344940186,86.76776322722355,1,30,-92,1087,177,971,600,20
1,-5,0,1.5,-7.5,0.6895790100097656,79.81091247727082,1,29,-85,1087,177,971,600,20
1,-6,0,1.5,-9.0,0.6974880695343018,70.99382692526635,1,28,-76,1087,177,971,600,20
0,-5,0,-0.0,-7.5,0.7055189609527588,64.46475676452586,1,28,-69,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.713576078414917,58.54195795277518,1,27,-63,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.7222790718078613,52.64982043070834,1,26,-57,1087,177,971,600,20
1,-5,0,1.5,-7.5,0.729604959487915,45.90169943749474,1,25,-50,1087,177,971,600,20
1,-4,0,1.5,-6.0,0.737558126449585,40.11985634456667,1,24,-44,1087,177,971,600,20
0,-5,0,-0.0,-7.5,0.7470240592956543,34.10215414239989,1,24,-37,1087,177,971,600,20
2,-4,0,3.0,-6.0,0.753338098526001,27.44329045369811,1,21,-31,1087,177,971,600,20
1,-3,0,1.5,-4.5,0.7615339756011963,23.600595232822883,1,20,-27,1087,177,971,600,20
1,-3,0,1.5,-4.5,0.7694740295410156,19.832867780352597,1,19,-23,1087,177,971,600,20
1,-3,0,1.5,-4.5,0.7775061130523682,16.1725046566048,1,18,-19,1087,177,971,600,20
1,-1,0,1.5,-1.5,0.7854340076446533,14.758836806279895,1,17,-18,1087,177,971,600,20
