dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,4,-1.5,-0.0,0.13026714324951172,932.7963725004462,1,912,239,1871,839,960,600,20
0,0,0,-0.0,-0.0,0.15211224555969238,932.7963725004462,1,912,239,1871,839,960,600,20
-1,1,0,-1.5,1.5,0.23426222801208496,933.5109962263291,1,913,238,1871,839,960,600,20
-2,2,0,-3.0,3.0,0.2422022819519043,935.6643167636178,1,916,235,1871,839,960,600,20
-1,3,0,-1.5,4.5,0.2502861022949219,935.6479260274407,1,917,231,1871,839,960,600,20
0,1,0,-0.0,1.5,0.25818705558776855,935.4041463839684,1,917,230,1871,839,960,600,20
0,1,0,-0.0,1.5,0.26621317863464355,935.1613618848371,1,917,229,1871,839,960,600,20
0,2,0,-0.0,3.0,0.27411413192749023,934.4389869123362,1,917,226,1871,839,960,600,20
0,1,0,-0.0,1.5,0.2821962833404541,934.2001906375575,1,917,225,1871,839,960,600,20
0,1,0,-0.0,1.5,0.2902071475982666,933.9623933187169,1,917,224,1871,839,960,600,20
0,2,0,-0.0,3.0,0.2983531951904297,933.2550026371448,1,917,221,1871,839,960,600,20
0,2,0,-0.0,3.0,0.30647826194763184,932.5566295984555,1,917,218,1871,839,960,600,20
0,3,0,-0.0,4.5,0.31450510025024414,931.6395276325225,1,917,214,1871,839,960,600,20
1,3,0,1.5,4.5,0.32256317138671875,929.7638001114962,1,916,210,1871,839,960,600,20
3,2,0,4.5,3.0,0.3303501605987549,925.1967707386505,1,912,207,1871,839,960,600,20
5,2,0,7.5,3.0,0.3381822109222412,917.707389212784,1,905,204,1871,839,960,600,20
7,3,0,10.5,4.5,0.3462221622467041,907.0741518546905,1,895,200,1871,839,960,600,20
10,3,0,15.0,4.5,0.35434722900390625,891.5630870881971,1,880,196,1871,839,960,600,20
19,4,0,28.5,6.0,0.36237120628356934,862.9284048534564,1,852,190,1871,839,960,600,20
27,7,0,40.5,10.5,0.3703122138977051,821.7114884381482,1,812,180,1871,839,960,600,20
33,9,0,49.5,13.5,0.37834715843200684,771.062097403273,1,763,167,1871,839,960,600,20
35,10,0,52.5,15.0,0.3863492012023926,717.0660217614353,1,711,152,1871,839,960,600,20
32,10,0,48.0,15.0,0.39442920684814453,667.0066469393045,1,663,137,1871,839,960,600,20
29,8,0,43.5,12.0,0.40236616134643555,622.4752959602454,1,620,125,1871,839,960,600,20
27,7,0,40.5,10.5,0.4103240966796875,581.2909605262032,1,580,115,1871,839,960,600,20
27,6,0,40.5,9.0,0.41820311546325684,540.305369772093,1,540,106,1871,839,960,600,20
25,6,0,37.5,9.0,0.4261782169342041,502.2675082415436,1,503,97,1871,839,960,600,20
28,4,0,42.0,6.0,0.4341881275177002,459.895733115337,1,461,91,1871,839,960,600,20
25,5,0,37.5,7.5,0.4421062469482422,422.2406736992714,1,424,84,1871,839,960,600,20
25,2,0,37.5,3.0,0.4502880573272705,385.38588745679834,1,387,81,1871,839,960,600,20
21,2,0,31.5,3.0,0.45811009407043457,354.44478319767455,1,356,78,1871,839,960,600,20
18,2,0,27.0,3.0,0.46618008613586426,327.4403651017465,1,329,75,1871,839,960,600,20
