dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.34293603897094727,588.4114206913391,1,-572,-138,387,462,960,600,20
-1,0,0,-1.5,-0.0,0.351093053817749,587.4393585724403,1,-571,-138,387,462,960,600,20
-1,0,0,-1.5,-0.0,0.36690807342529297,586.4673903977953,1,-570,-138,387,462,960,600,20
-1,0,0,-1.5,-0.0,0.3990490436553955,585.4955166352685,1,-569,-138,387,462,960,600,20
-2,0,0,-3.0,-0.0,0.40694093704223633,582.5804665451803,1,-566,-138,387,462,960,600,20
-3,0,0,-4.5,-0.0,0.41508007049560547,578.6950837876541,1,-562,-138,387,462,960,600,20
-4,-1,0,-6.0,-1.5,0.4230790138244629,572.6298979270991,1,-556,-137,387,462,960,600,20
-5,-1,0,-7.5,-1.5,0.43101000785827637,565.5943776241062,1,-549,-136,387,462,960,600,20
-7,-1,0,-10.5,-1.5,0.43901801109313965,555.6491698904985,1,-539,-135,387,462,960,600,20
-9,-2,0,-13.5,-3.0,0.447084903717041,542.3098745182499,1,-526,-132,387,462,960,600,20
-10,-2,0,-15.0,-3.0,0.45532989501953125,527.0313083679185,1,-511,-129,387,462,960,600,20
-13,-3,0,-19.5,-4.5,0.4631381034851074,507.6307713289256,1,-492,-125,387,462,960,600,20
-17,-4,0,-25.5,-6.0,0.47109103202819824,481.9232304008596,1,-467,-119,387,462,960,600,20
-18,-4,0,-27.0,-6.0,0.47905707359313965,454.27854891024737,1,-440,-113,387,462,960,600,20
-19,-4,0,-28.5,-6.0,0.48709988594055176,425.6677107791945,1,-412,-107,387,462,960,600,20
-18,-4,0,-27.0,-6.0,0.49505090713500977,398.0276372313862,1,-385,-101,387,462,960,600,20
-16,-3,0,-24.0,-4.5,0.5030250549316406,373.80476187443094,1,-361,-97,387,462,960,600,20
-17,-5,0,-25.5,-7.5,0.5110189914703369,347.84479297525786,1,-336,-90,387,462,960,600,20
-18,-5,0,-27.0,-7.5,0.5190110206604004,319.95312156626943,1,-309,-83,387,462,960,600,20
-18,-5,0,-27.0,-7.5,0.5272929668426514,292.0616373302047,1,-282,-76,387,462,960,600,20
-15,-5,0,-22.5,-7.5,0.535167932510376,269.0,1,-260,-69,387,462,960,600,20
-17,-5,0,-25.5,-7.5,0.5431649684906006,243.04114877937852,1,-235,-62,387,462,960,600,20
-15,-6,0,-22.5,-9.0,0.5510919094085693,219.49487465542333,1,-213,-53,387,462,960,600,20
-13,-5,0,-19.5,-7.5,0.5590100288391113,199.37903600930565,1,-194,-46,387,462,960,600,20
-10,-4,0,-15.0,-6.0,0.5670680999755859,183.41483037093812,1,-179,-40,387,462,960,600,20
-9,-5,0,-13.5,-7.5,0.5750319957733154,169.24833824885843,1,-166,-33,387,462,960,600,20
-9,-4,0,-13.5,-6.0,0.5828850269317627,155.36408851468863,1,-153,-27,387,462,960,600,20
-8,-4,0,-12.0,-6.0,0.591027021408081,142.55525244620065,1,-141,-21,387,462,960,600,20
-9,-3,0,-13.5,-4.5,0.5990009307861328,129.1239714383042,1,-128,-17,387,462,960,600,20
-7,-2,0,-10.5,-3.0,0.60707688331604,118.82760622010359,1,-118,-14,387,462,960,600,20
-4,-1,0,-6.0,-1.5,0.6149909496307373,112.75194011634566,1,-112,-13,387,462,960,600,20
-3,-1,0,-4.5,-1.5,0.623776912689209,108.664621657649,1,-108,-12,387,462,960,600,20
-2,-1,0,-3.0,-1.5,0.6309230327606201,105.57461816175325,1,-105,-11,387,462,960,600,20
-3,-1,0,-4.5,-1.5,0.6390180587768555,101.49384217774002,1,-101,-10,387,462,960,600,20
