dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.2874276638031006,179.02116283633427,1,140,-127,1100,473,960,600,20
1,0,0,0.6899999976158142,-0.0,0.3292727470397949,179.02116283633427,1,140,-127,1100,473,960,600,20
1,1,0,0.6899999976158142,0.6899999976158142,0.42499780654907227,179.02116283633427,1,140,-127,1100,473,960,600,20
1,0,0,0.6899999976158142,-0.0,0.4331827163696289,179.02116283633427,1,140,-127,1100,473,960,600,20
2,1,0,1.5800000429153442,0.7900000214576721,0.441112756729126,178.2817038376273,1,139,-127,1100,473,960,600,20
1,0,0,0.6899999976158142,-0.0,0.4491398334503174,178.2817038376273,1,139,-127,1100,473,960,600,20
3,0,0,2.6199998259544373,-0.0,0.4573237895965576,176.81006396872735,1,137,-127,1100,473,960,600,20
4,0,0,3.680000066757202,-0.0,0.46530771255493164,174.6212338816963,1,134,-127,1100,473,960,600,20
3,0,0,2.6199998259544373,-0.0,0.47336673736572266,173.17477992343814,1,132,-127,1100,473,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,0.4812448024749756,172.45547402037573,1,131,-127,1100,473,960,600,20
3,0,0,2.6199998259544373,-0.0,0.48927974700927734,171.02486017119307,1,129,-127,1100,473,960,600,20
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4970877170562744,168.19652072922187,1,127,-125,1100,473,960,600,20
5,-3,0,5.0599998235702515,-3.035999894142151,0.5052566528320312,162.5340546095176,1,122,-122,1100,473,960,600,20
6,-6,0,7.394999742507935,-7.394999742507935,0.513117790222168,152.63455967290594,1,115,-115,1100,473,960,600,20
7,-5,0,8.62749969959259,-6.162499785423279,0.5212397575378418,142.74161188098023,1,107,-109,1100,473,960,600,20
7,-5,0,8.62749969959259,-6.162499785423279,0.5292277336120605,132.86357128393507,1,99,-103,1100,473,960,600,20
8,-6,0,10.447999954223633,-7.835999965667725,0.537409782409668,120.9083648969767,1,89,-96,1100,473,960,600,20
6,-6,0,7.394999742507935,-7.394999742507935,0.5454227924346924,111.01652779682617,1,82,-89,1100,473,960,600,20
7,-5,0,8.62749969959259,-6.162499785423279,0.5533187389373779,101.19802156513397,1,74,-83,1100,473,960,600,20
6,-4,0,7.080000400543213,-4.720000267028809,0.5612277984619141,93.58571330062848,1,67,-79,1100,473,960,600,20
5,-4,0,5.558333396911621,-4.446666717529297,0.569091796875,87.30878685915265,1,62,-75,1100,473,960,600,20
4,-3,0,4.047999858856201,-3.035999894142151,0.5771777629852295,82.45539465060976,1,58,-72,1100,473,960,600,20
4,-3,0,4.047999858856201,-3.035999894142151,0.5852887630462646,77.6184911990614,1,54,-69,1100,473,960,600,20
4,-4,0,4.047999858856201,-4.047999858856201,0.5934617519378662,72.00609733428362,1,50,-65,1100,473,960,600,20
5,-5,0,5.900000333786011,-5.900000333786011,0.601428747177124,65.0,1,45,-60,1100,473,960,600,20
6,-5,0,7.080000400543213,-5.900000333786011,0.6090877056121826,56.85057965343307,1,38,-55,1100,473,960,600,20
5,-5,0,5.900000333786011,-5.900000333786011,0.6172406673431396,49.90826320300064,1,33,-50,1100,473,960,600,20
5,-5,0,5.900000333786011,-5.900000333786011,0.6251137256622314,43.0,1,28,-45,1100,473,960,600,20
4,-5,0,4.446666717529297,-5.558333396911621,0.6331546306610107,36.647615158762406,1,24,-40,1100,473,960,600,20
4,-3,0,4.047999858856201,-3.035999894142151,0.6413238048553467,32.05948168962618,1,20,-37,1100,473,960,600,20
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6501407623291016,30.311288741492746,1,20,-35,1100,473,960,600,20
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6573116779327393,28.587562763149478,1,20,-33,1100,473,960,600,20
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6653916835784912,26.89173349139343,1,20,-31,1100,473,960,600,20
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6731297969818115,26.055512754639892,1,20,-30,1100,473,960,600,20
2,-3,0,1.7466665506362915,-2.6199998259544373,0.6812117099761963,23.837848631377263,1,19,-28,1100,473,960,600,20
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6893148422241211,23.015148038438355,1,19,-27,1100,473,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6971197128295898,23.015148038438355,1,19,-27,1100,473,960,600,20
0,-2,0,-0.0,-1.5800000429153442,0.7051098346710205,22.202484376209235,1,19,-26,1100,473,960,600,20
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7132236957550049,21.400636936215164,1,19,-25,1100,473,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7211756706237793,21.400636936215164,1,19,-25,1100,473,960,600,20
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7292156219482422,20.610455730027933,1,19,-24,1100,473,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7373666763305664,20.610455730027933,1,19,-24,1100,473,960,600,20
