dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,-1,0,-0.0,-1.5,1.9394001960754395,714.1498442203849,1,-711,67,241,658,961,604,20,1394.03
0,-1,0,-0.0,-1.5,1.947383165359497,714.2443559454986,1,-711,68,241,658,961,604,20,1392.94
0,-1,0,-0.0,-1.5,1.9554972648620605,714.3402550605698,1,-711,69,241,658,961,604,20,1391.86
0,-1,0,-0.0,-1.5,1.971445083618164,714.4375410069099,1,-711,70,241,658,961,604,20,1390.78
0,-1,0,-0.0,-1.5,1.9794621467590332,714.5362132180566,1,-711,71,241,658,961,604,20,1389.7
0,-2,0,-0.0,-3.0,1.9873731136322021,714.8405416594669,1,-711,74,241,658,961,604,20,1429.07
0,-1,0,-0.0,-1.5,1.9955172538757324,714.9447531103365,1,-711,75,241,658,961,604,20,1385.39
0,-1,0,-0.0,-1.5,2.003542184829712,715.0503478776861,1,-711,76,241,658,961,604,20,1384.32
1,-1,0,1.5,-1.5,2.011275053024292,716.1515202804502,1,-712,77,241,658,961,604,20,721.8
0,-1,0,-0.0,-1.5,2.0194642543792725,716.2597294278103,1,-712,78,241,658,961,604,20,1383.49
0,-1,0,-0.0,-1.5,2.027506113052368,716.3693181592857,1,-712,79,241,658,961,604,20,1382.43
1,-1,0,1.5,-1.5,2.035330057144165,717.4740413422635,1,-713,80,241,658,961,604,20,719.06
0,-1,0,-0.0,-1.5,2.043271064758301,717.5862317519756,1,-713,81,241,658,961,604,20,1381.61
0,-1,0,-0.0,-1.5,2.0512940883636475,717.6997979656954,1,-713,82,241,658,961,604,20,1380.55
0,-1,0,-0.0,-1.5,2.059307098388672,717.8147393304208,1,-713,83,241,658,961,604,20,1379.49
1,-2,0,1.5,-3.0,2.067418098449707,719.1606218363183,1,-714,86,241,658,961,604,20,1190.45
0,-1,0,-0.0,-1.5,2.0753681659698486,719.2808908903392,1,-714,87,241,658,961,604,20,1376.59
1,-1,0,1.5,-1.5,2.091405153274536,720.3950305214494,1,-715,88,241,658,961,604,20,711.31
0,-1,0,-0.0,-1.5,2.099334239959717,720.5178693134543,1,-715,89,241,658,961,604,20,1375.81
0,-1,0,-0.0,-1.5,2.1073191165924072,720.6420748193933,1,-715,90,241,658,961,604,20,1374.76
1,0,0,1.5,-0.0,2.1234190464019775,721.6342563930845,1,-716,90,241,658,961,604,20,189.73
0,-1,0,-0.0,-1.5,2.131270170211792,721.7596552869937,1,-716,91,241,658,961,604,20,1375.03
0,-1,0,-0.0,-1.5,2.1473772525787354,721.886417658623,1,-716,92,241,658,961,604,20,1373.99
1,1,0,1.5,1.5,5.003496170043945,722.7516862657603,1,-717,91,241,658,961,604,20,931.51
0,2,0,-0.0,3.0,5.011282205581665,722.3800938564129,1,-717,88,241,658,961,604,20,1581.47
1,1,0,1.5,1.5,5.019343137741089,723.2516851000072,1,-718,87,241,658,961,604,20,926.98
0,1,0,-0.0,1.5,5.027336120605469,723.1320764563,1,-718,86,241,658,961,604,20,1962.57
1,2,0,1.5,3.0,5.043447256088257,723.7748268626093,1,-719,83,241,658,961,604,20,1368.6
0,1,0,-0.0,1.5,5.059436082839966,723.6608321582701,1,-719,82,241,658,961,604,20,1997.86
1,1,0,1.5,1.5,5.067376136779785,724.5419242528344,1,-720,81,241,658,961,604,20,920.53
0,1,0,-0.0,1.5,5.08343505859375,724.4308110509934,1,-720,80,241,658,961,604,20,2017.99
0,1,0,-0.0,1.5,5.09942626953125,724.3210614085442,1,-720,79,241,658,961,604,20,2027.0
0,1,0,-0.0,1.5,5.115467071533203,724.2126759454021,1,-720,78,241,658,961,604,20,2036.21
0,1,0,-0.0,1.5,5.12332010269165,724.1056552741458,1,-720,77,241,658,961,604,20,2045.63
0,1,0,-0.0,1.5,5.13139009475708,724.0,1,-720,76,241,658,961,604,20,2055.27
1,1,0,1.5,1.5,5.13935112953186,724.8903365337408,1,-721,75,241,658,961,604,20,913.49
0,1,0,-0.0,1.5,5.147378206253052,724.7875550807975,1,-721,74,241,658,961,604,20,2078.09
0,1,0,-0.0,1.5,5.155307054519653,724.6861389594809,1,-721,73,241,658,961,604,20,2088.46
0,1,0,-0.0,1.5,5.163285255432129,724.5860887430837,1,-721,72,241,658,961,604,20,2099.09
0,1,0,-0.0,1.5,5.171386241912842,724.487404997492,1,-721,71,241,658,961,604,20,2109.99
0,1,0,-0.0,1.5,5.179309129714966,724.3900882811691,1,-721,70,241,658,961,604,20,2121.17
0,1,0,-0.0,1.5,5.187303066253662,724.2941391451404,1,-721,69,241,658,961,604,20,2132.65
1,1,0,1.5,1.5,5.195383071899414,725.1951461503311,1,-722,68,241,658,961,604,20,905.21
0,1,0,-0.0,1.5,5.211209058761597,725.1020617816501,1,-722,67,241,658,961,604,20,2159.52
0,1,0,-0.0,1.5,5.235366106033325,725.0103447537834,1,-722,66,241,658,961,604,20,2171.97
-1,1,0,-1.5,1.5,6.203636169433594,723.9240291632817,1,-721,65,241,658,961,604,20,728.38
-1,0,0,-1.5,-0.0,6.211470127105713,722.9280738773394,1,-720,65,241,658,961,604,20,157.26
-1,0,0,-1.5,-0.0,6.227392196655273,721.9321297739837,1,-719,65,241,658,961,604,20,157.25
-1,0,0,-1.5,-0.0,6.235428094863892,720.9361968995591,1,-718,65,241,658,961,604,20,157.23
-1,0,0,-1.5,-0.0,6.243480205535889,719.9402753006668,1,-717,65,241,658,961,604,20,157.22
-1,0,0,-1.5,-0.0,6.259436130523682,718.9443650241651,1,-716,65,241,658,961,604,20,157.2
-1,0,0,-1.5,-0.0,6.275628089904785,717.948466117172,1,-715,65,241,658,961,604,20,157.19
-1,0,0,-1.5,-0.0,6.2836222648620605,716.9525786270665,1,-714,65,241,658,961,604,20,157.18
-1,0,0,-1.5,-0.0,6.299479246139526,715.9567026014911,1,-713,65,241,658,961,604,20,157.16
-1,0,0,-1.5,-0.0,6.323645114898682,714.960838088353,1,-712,65,241,658,961,604,20,157.15
-1,0,0,-1.5,-0.0,6.339553117752075,713.9649851358258,1,-711,65,241,658,961,604,20,157.13
-1,0,0,-1.5,-0.0,6.347498178482056,712.9691437923524,1,-710,65,241,658,961,604,20,157.12
-1,0,0,-1.5,-0.0,6.363412141799927,711.9733141066455,1,-709,65,241,658,961,604,20,157.1
-1,0,0,-1.5,-0.0,6.395250082015991,710.9774961276904,1,-708,65,241,658,961,604,20,157.09
-1,0,0,-1.5,-0.0,8.083545207977295,709.9816899047468,1,-707,65,241,658,961,604,20,157.07
1,0,0,1.5,-0.0,9.003418207168579,710.9774961276904,1,-708,65,241,658,961,604,20,156.74
1,0,0,1.5,-0.0,9.019467115402222,711.9733141066455,1,-709,65,241,658,961,604,20,156.76
1,1,0,1.5,1.5,9.035474061965942,712.8786713038902,1,-710,64,241,658,961,604,20,892.35
1,0,0,1.5,-0.0,9.043540239334106,713.8746388547502,1,-711,64,241,658,961,604,20,155.47
1,0,0,1.5,-0.0,9.05948805809021,714.8706176644833,1,-712,64,241,658,961,604,20,155.49
1,0,0,1.5,-0.0,9.075368165969849,715.8666076860968,1,-713,64,241,658,961,604,20,155.5
1,0,0,1.5,-0.0,9.091421127319336,716.8626088728579,1,-714,64,241,658,961,604,20,155.52
1,0,0,1.5,-0.0,9.099284172058105,717.858621178293,1,-715,64,241,658,961,604,20,155.53
1,0,0,1.5,-0.0,9.107239246368408,718.8546445561857,1,-716,64,241,658,961,604,20,155.55
1,0,0,1.5,-0.0,9.11540412902832,719.8506789605744,1,-717,64,241,658,961,604,20,155.57
1,0,0,1.5,-0.0,9.131238222122192,720.8467243457516,1,-718,64,241,658,961,604,20,155.58
0,1,0,-0.0,1.5,9.147561073303223,720.7586281134621,1,-718,63,241,658,961,604,20,2199.06
1,0,0,1.5,-0.0,9.275557041168213,721.7548060110165,1,-719,63,241,658,961,604,20,154.28
1,0,0,1.5,-0.0,9.299324035644531,722.7509944648987,1,-720,63,241,658,961,604,20,154.3
1,0,0,1.5,-0.0,9.315471172332764,723.7471934315186,1,-721,63,241,658,961,604,20,154.32
1,0,0,1.5,-0.0,9.347613096237183,724.7434028675252,1,-722,63,241,658,961,604,20,154.33
1,1,0,1.5,1.5,9.387596130371094,725.6534985790395,1,-723,62,241,658,961,604,20,898.25
1,0,0,1.5,-0.0,9.523421049118042,726.6498469001422,1,-724,62,241,658,961,604,20,153.06
1,0,0,1.5,-0.0,9.563445091247559,727.6462052398816,1,-725,62,241,658,961,604,20,153.07
1,0,0,1.5,-0.0,9.579744100570679,728.642573557159,1,-726,62,241,658,961,604,20,153.09
1,0,0,1.5,-0.0,9.595608234405518,729.6389518110996,1,-727,62,241,658,961,604,20,153.11
1,0,0,1.5,-0.0,9.667482137680054,730.6353399610506,1,-728,62,241,658,961,604,20,153.13
-1,0,0,-1.5,-0.0,9.81940507888794,729.6389518110996,1,-727,62,241,658,961,604,20,153.4
-1,0,0,-1.5,-0.0,9.827341079711914,728.642573557159,1,-726,62,241,658,961,604,20,153.39
-1,0,0,-1.5,-0.0,9.83548903465271,727.6462052398816,1,-725,62,241,658,961,604,20,153.37
-1,0,0,-1.5,-0.0,9.843488216400146,726.6498469001422,1,-724,62,241,658,961,604,20,153.35
-1,0,0,-1.5,-0.0,9.85153317451477,725.6534985790395,1,-723,62,241,658,961,604,20,153.33
-1,0,0,-1.5,-0.0,9.859435081481934,724.6571603178982,1,-722,62,241,658,961,604,20,153.32
-2,0,0,-3.0,-0.0,9.867358207702637,721.6682063109057,1,-719,62,241,658,961,604,20,108.05
-2,-1,0,-3.0,-1.5,9.875317096710205,718.7663041629038,1,-716,63,241,658,961,604,20,421.95
-1,0,0,-1.5,-0.0,9.883334159851074,717.7701581982913,1,-715,63,241,658,961,604,20,154.53
-1,0,0,-1.5,-0.0,9.89134407043457,716.7740229667925,1,-714,63,241,658,961,604,20,154.51
-1,0,0,-1.5,-0.0,9.899325132369995,715.7778985132189,1,-713,63,241,658,961,604,20,154.5
-2,0,0,-3.0,-0.0,9.907560110092163,712.7895902719118,1,-710,63,241,658,961,604,20,109.66
-1,0,0,-1.5,-0.0,9.915619134902954,711.7935093831637,1,-709,63,241,658,961,604,20,154.43
-2,-1,0,-3.0,-1.5,9.923855066299438,708.8949146382699,1,-706,64,241,658,961,604,20,421.08
-2,0,0,-3.0,-0.0,9.931325197219849,705.9072176993234,1,-703,64,241,658,961,604,20,111.22
-1,0,0,-1.5,-0.0,9.939441204071045,704.9113419430844,1,-702,64,241,658,961,604,20,155.66
-1,-1,0,-1.5,-1.5,9.947453260421753,704.0071022369021,1,-701,65,241,658,961,604,20,899.0
-1,0,0,-1.5,-0.0,9.955451250076294,703.0113797087498,1,-700,65,241,658,961,604,20,156.97
-2,0,0,-3.0,-0.0,9.963551044464111,700.0242852930176,1,-697,65,241,658,961,604,20,112.77
-1,0,0,-1.5,-0.0,9.972397089004517,699.0286117177179,1,-696,65,241,658,961,604,20,156.92
-1,-1,0,-1.5,-1.5,9.979398250579834,698.1267793173386,1,-695,66,241,658,961,604,20,896.63
-1,0,0,-1.5,-0.0,9.987450122833252,697.1312645406172,1,-694,66,241,658,961,604,20,158.24
-1,0,0,-1.5,-0.0,9.99540114402771,696.1357626210565,1,-693,66,241,658,961,604,20,158.22
-1,0,0,-1.5,-0.0,10.01944613456726,695.1402736138945,1,-692,66,241,658,961,604,20,158.21
-1,-1,0,-1.5,-1.5,10.035444259643555,694.2405923021212,1,-691,67,241,658,961,604,20,895.57
-1,0,0,-1.5,-0.0,10.051439046859741,693.2452668428397,1,-690,67,241,658,961,604,20,159.53
-1,0,0,-1.5,-0.0,10.091382265090942,692.2499548573478,1,-689,67,241,658,961,604,20,159.52
1,0,0,1.5,-0.0,10.563551187515259,693.2452668428397,1,-690,67,241,658,961,604,20,159.15
1,0,0,1.5,-0.0,10.619428157806396,694.2405923021212,1,-691,67,241,658,961,604,20,159.16
1,0,0,1.5,-0.0,10.65162706375122,695.2359311773234,1,-692,67,241,658,961,604,20,159.17
1,0,0,1.5,-0.0,10.683722257614136,696.231283410908,1,-693,67,241,658,961,604,20,159.19
1,0,0,1.5,-0.0,10.699515104293823,697.2266489456639,1,-694,67,241,658,961,604,20,159.2
1,0,0,1.5,-0.0,10.723424196243286,698.2220277247059,1,-695,67,241,658,961,604,20,159.21
1,0,0,1.5,-0.0,10.739444255828857,699.217419691472,1,-696,67,241,658,961,604,20,159.22
1,1,0,1.5,1.5,10.748357057571411,700.1178472228801,1,-697,66,241,658,961,604,20,886.42
1,0,0,1.5,-0.0,10.763363122940063,701.1134002427852,1,-698,66,241,658,961,604,20,157.92
1,0,0,1.5,-0.0,10.779596090316772,702.1089659020172,1,-699,66,241,658,961,604,20,157.94
1,0,0,1.5,-0.0,10.787387132644653,703.1045441468857,1,-700,66,241,658,961,604,20,157.95
1,0,0,1.5,-0.0,10.803500175476074,704.1001349240036,1,-701,66,241,658,961,604,20,157.97
1,0,0,1.5,-0.0,10.811304092407227,705.0957381802842,1,-702,66,241,658,961,604,20,157.98
1,1,0,1.5,1.5,10.819363117218018,705.9985835679843,1,-703,65,241,658,961,604,20,889.07
1,0,0,1.5,-0.0,10.827328205108643,706.9943422687342,1,-704,65,241,658,961,604,20,156.68
1,0,0,1.5,-0.0,10.835657119750977,707.9901129253147,1,-705,65,241,658,961,604,20,156.7
1,0,0,1.5,-0.0,10.843494176864624,708.9858954873503,1,-706,65,241,658,961,604,20,156.71
2,0,0,3.0,-0.0,10.851499080657959,711.9733141066455,1,-709,65,241,658,961,604,20,298.71
1,1,0,1.5,1.5,10.859405040740967,712.8786713038902,1,-710,64,241,658,961,604,20,892.35
1,0,0,1.5,-0.0,10.867445230484009,713.8746388547502,1,-711,64,241,658,961,604,20,155.47
1,0,0,1.5,-0.0,10.875318050384521,714.8706176644833,1,-712,64,241,658,961,604,20,155.49
1,0,0,1.5,-0.0,10.88333511352539,715.8666076860968,1,-713,64,241,658,961,604,20,155.5
1,0,0,1.5,-0.0,10.899463176727295,716.8626088728579,1,-714,64,241,658,961,604,20,155.52
1,1,0,1.5,1.5,10.915457248687744,717.7701581982913,1,-715,63,241,658,961,604,20,894.33
1,0,0,1.5,-0.0,10.923553228378296,718.7663041629038,1,-716,63,241,658,961,604,20,154.23
1,0,0,1.5,-0.0,10.939529180526733,719.7624608160668,1,-717,63,241,658,961,604,20,154.25
1,0,0,1.5,-0.0,10.947457075119019,720.7586281134621,1,-718,63,241,658,961,604,20,154.27
1,0,0,1.5,-0.0,10.96335220336914,721.7548060110165,1,-719,63,241,658,961,604,20,154.28
0,1,0,-0.0,1.5,10.97957706451416,721.6682063109057,1,-719,62,241,658,961,604,20,2216.02
1,0,0,1.5,-0.0,10.995540142059326,722.6645141419357,1,-720,62,241,658,961,604,20,152.99
1,0,0,1.5,-0.0,11.019492149353027,723.6608321582701,1,-721,62,241,658,961,604,20,153.0
1,0,0,1.5,-0.0,11.027350187301636,724.6571603178982,1,-722,62,241,658,961,604,20,153.02
1,0,0,1.5,-0.0,11.04326319694519,725.6534985790395,1,-723,62,241,658,961,604,20,153.04
1,1,0,1.5,1.5,11.05937910079956,726.5652069842046,1,-724,61,241,658,961,604,20,897.63
1,0,0,1.5,-0.0,11.07540512084961,727.5616812339694,1,-725,61,241,658,961,604,20,151.77
1,0,0,1.5,-0.0,11.083317041397095,728.5581651453781,1,-726,61,241,658,961,604,20,151.78
1,1,0,1.5,1.5,11.091416120529175,729.4717266625212,1,-727,60,241,658,961,604,20,898.31
1,0,0,1.5,-0.0,11.099372148513794,730.468342914325,1,-728,60,241,658,961,604,20,150.51
1,0,0,1.5,-0.0,11.107279062271118,731.464968402452,1,-729,60,241,658,961,604,20,150.53
0,1,0,-0.0,1.5,11.115369081497192,731.3836202705116,1,-729,59,241,658,961,604,20,2292.48
1,0,0,1.5,-0.0,11.123546123504639,732.3803656570813,1,-730,59,241,658,961,604,20,149.24
1,0,0,1.5,-0.0,11.131303071975708,733.3771199048958,1,-731,59,241,658,961,604,20,149.26
1,0,0,1.5,-0.0,11.155686140060425,734.3738829778739,1,-732,59,241,658,961,604,20,149.28
-1,0,0,-1.5,-0.0,11.307634115219116,733.3771199048958,1,-731,59,241,658,961,604,20,149.52
-1,0,0,-1.5,-0.0,11.323459148406982,732.3803656570813,1,-730,59,241,658,961,604,20,149.5
-1,0,0,-1.5,-0.0,11.331383228302002,731.3836202705116,1,-729,59,241,658,961,604,20,149.48
-1,0,0,-1.5,-0.0,11.33932113647461,730.3868837814655,1,-728,59,241,658,961,604,20,149.46
-1,0,0,-1.5,-0.0,11.355354070663452,729.3901562264191,1,-727,59,241,658,961,604,20,149.44
-1,0,0,-1.5,-0.0,11.371464252471924,728.393437642048,1,-726,59,241,658,961,604,20,149.42
-1,0,0,-1.5,-0.0,11.379471063613892,727.3967280652286,1,-725,59,241,658,961,604,20,149.4
-2,0,0,-3.0,-0.0,11.387433052062988,724.4066537518827,1,-722,59,241,658,961,604,20,103.93
0,-1,0,-0.0,-1.5,11.395430088043213,724.4887852824224,1,-722,60,241,658,961,604,20,1416.02
-2,0,0,-3.0,-0.0,11.403442144393921,721.4991337486138,1,-719,60,241,658,961,604,20,105.35
-1,0,0,-1.5,-0.0,11.411433219909668,720.5026023547729,1,-718,60,241,658,961,604,20,150.6
-3,0,0,-4.5,-0.0,11.419463157653809,716.5165734300917,1,-714,60,241,658,961,604,20,100.58
-1,-1,0,-1.5,-1.5,11.427444219589233,715.6046394483479,1,-713,61,241,658,961,604,20,900.71
-1,0,0,-1.5,-0.0,11.435412168502808,714.6082843068641,1,-712,61,241,658,961,604,20,151.82
-1,0,0,-1.5,-0.0,11.443412065505981,713.6119393620037,1,-711,61,241,658,961,604,20,151.8
-1,-1,0,-1.5,-1.5,11.451550245285034,712.7019012181742,1,-710,62,241,658,961,604,20,900.28
-1,0,0,-1.5,-0.0,11.45961618423462,711.7056976025975,1,-709,62,241,658,961,604,20,153.1
-1,0,0,-1.5,-0.0,11.467587232589722,710.7095046501066,1,-708,62,241,658,961,604,20,153.08
-1,0,0,-1.5,-0.0,11.475439071655273,709.7133224056034,1,-707,62,241,658,961,604,20,153.07
-1,0,0,-1.5,-0.0,11.507485151290894,708.7171509142416,1,-706,62,241,658,961,604,20,153.05
0,-1,0,-0.0,-1.5,11.515348196029663,708.8053329370484,1,-706,63,241,658,961,604,20,1391.82
-1,0,0,-1.5,-0.0,11.547721147537231,707.8092963503658,1,-705,63,241,658,961,604,20,154.37
1,0,0,1.5,-0.0,12.45949912071228,708.8053329370484,1,-706,63,241,658,961,604,20,154.07
1,0,0,1.5,-0.0,12.467352151870728,709.8013806692686,1,-707,63,241,658,961,604,20,154.08
2,0,0,3.0,-0.0,12.47538423538208,712.7895902719118,1,-710,63,241,658,961,604,20,296.14
1,1,0,1.5,1.5,12.483390092849731,713.6981154521848,1,-711,62,241,658,961,604,20,890.45
1,0,0,1.5,-0.0,12.491350173950195,714.6943402602262,1,-712,62,241,658,961,604,20,152.85
1,0,0,1.5,-0.0,12.499336242675781,715.6905755981421,1,-713,62,241,658,961,604,20,152.87
1,0,0,1.5,-0.0,12.507296085357666,716.6868214220211,1,-714,62,241,658,961,604,20,152.88
1,0,0,1.5,-0.0,12.523587226867676,717.6830776881952,1,-715,62,241,658,961,604,20,152.9
1,0,0,1.5,-0.0,12.53143310546875,718.679344353238,1,-716,62,241,658,961,604,20,152.92
1,0,0,1.5,-0.0,12.53929615020752,719.6756213739632,1,-717,62,241,658,961,604,20,152.94
0,1,0,-0.0,1.5,12.547436237335205,719.5901611334051,1,-717,61,241,658,961,604,20,2223.97
1,0,0,1.5,-0.0,12.555405139923096,720.5865666247186,1,-718,61,241,658,961,604,20,151.64
1,0,0,1.5,-0.0,12.571385145187378,721.5829820609686,1,-719,61,241,658,961,604,20,151.66
1,0,0,1.5,-0.0,12.59530520439148,722.5794074010136,1,-720,61,241,658,961,604,20,151.67
1,0,0,1.5,-0.0,12.60331416130066,723.5758426039388,1,-721,61,241,658,961,604,20,151.69
0,1,0,-0.0,1.5,12.651457071304321,723.4922252519373,1,-721,60,241,658,961,604,20,2251.41
0,1,0,-0.0,1.5,12.747493267059326,723.4099805780952,1,-721,59,241,658,961,604,20,2266.64
-1,1,0,-1.5,1.5,12.755312204360962,722.3323334864639,1,-720,58,241,658,961,604,20,736.96
-1,1,0,-1.5,1.5,12.77935004234314,721.2558491963861,1,-719,57,241,658,961,604,20,737.56
-1,1,0,-1.5,1.5,12.78747010231018,720.1805329221278,1,-718,56,241,658,961,604,20,738.17
0,1,0,-0.0,1.5,12.795310258865356,720.1034647882205,1,-718,55,241,658,961,604,20,2322.6
-1,1,0,-1.5,1.5,12.803398132324219,719.0305974018074,1,-717,54,241,658,961,604,20,740.12
-1,1,0,-1.5,1.5,12.811453104019165,717.9589124734089,1,-716,53,241,658,961,604,20,740.73
-1,0,0,-1.5,-0.0,12.827325105667114,716.9616447202737,1,-715,53,241,658,961,604,20,141.24
0,1,0,-0.0,1.5,12.835334062576294,716.8884153060363,1,-715,52,241,658,961,604,20,2367.53
-1,0,0,-1.5,-0.0,12.843356132507324,715.8910531638177,1,-714,52,241,658,961,604,20,139.89
-1,0,0,-1.5,-0.0,12.859369039535522,714.8936983915861,1,-713,52,241,658,961,604,20,139.86
0,1,0,-0.0,1.5,12.88341212272644,714.8216560793328,1,-713,51,241,658,961,604,20,2380.17
-1,0,0,-1.5,-0.0,12.891443252563477,713.824208051254,1,-712,51,241,658,961,604,20,138.51
-1,0,0,-1.5,-0.0,12.907417058944702,712.8267671741852,1,-711,51,241,658,961,604,20,138.48
-1,0,0,-1.5,-0.0,12.939446210861206,711.829333478187,1,-710,51,241,658,961,604,20,138.46
-1,0,0,-1.5,-0.0,12.955268144607544,710.8319069934888,1,-709,51,241,658,961,604,20,138.43
1,0,0,1.5,-0.0,13.307504177093506,711.829333478187,1,-710,51,241,658,961,604,20,138.29
1,0,0,1.5,-0.0,13.33125114440918,712.8267671741852,1,-711,51,241,658,961,604,20,138.31
1,0,0,1.5,-0.0,13.35548210144043,713.824208051254,1,-712,51,241,658,961,604,20,138.34
1,0,0,1.5,-0.0,13.395411252975464,714.8216560793328,1,-713,51,241,658,961,604,20,138.36
1,0,0,1.5,-0.0,13.419536113739014,715.8191112285282,1,-714,51,241,658,961,604,20,138.39
1,0,0,1.5,-0.0,13.435363054275513,716.8165734691128,1,-715,51,241,658,961,604,20,138.41
1,0,0,1.5,-0.0,13.45142126083374,717.8140427715244,1,-716,51,241,658,961,604,20,138.44
1,0,0,1.5,-0.0,13.467479228973389,718.8115191063649,1,-717,51,241,658,961,604,20,138.46
1,0,0,1.5,-0.0,13.51536226272583,719.8090024443984,1,-718,51,241,658,961,604,20,138.49
1,-1,0,1.5,-1.5,13.523481130599976,720.8779369629785,1,-719,52,241,658,961,604,20,756.18
1,0,0,1.5,-0.0,13.5473792552948,721.8753354977575,1,-720,52,241,658,961,604,20,139.85
1,-1,0,1.5,-1.5,13.56338906288147,722.9453644640098,1,-721,53,241,658,961,604,20,756.45
0,-1,0,-0.0,-1.5,13.587307214736938,723.0193635028041,1,-721,54,241,658,961,604,20,1421.33
-1,0,0,-1.5,-0.0,14.195472240447998,722.0221603247369,1,-720,54,241,658,961,604,20,142.68
-1,0,0,-1.5,-0.0,14.259454250335693,721.0249648937269,1,-719,54,241,658,961,604,20,142.66
-1,0,0,-1.5,-0.0,14.267398118972778,720.0277772419616,1,-718,54,241,658,961,604,20,142.63
-1,0,0,-1.5,-0.0,14.28343415260315,719.0305974018074,1,-717,54,241,658,961,604,20,142.61
