dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.12454533576965332,560.0446410778341,1,-75,555,877,1155,951,600,20
2,0,0,3.0,-0.0,0.13283228874206543,560.45428002648,1,-78,555,877,1155,951,600,20
2,0,0,3.0,-0.0,0.14121341705322266,560.8796662386684,1,-81,555,877,1155,951,600,20
2,-1,0,3.0,-1.5,0.14868426322937012,562.3095233054479,1,-84,556,877,1155,951,600,20
2,0,0,3.0,-0.0,0.156691312789917,562.7654929009063,1,-87,556,877,1155,951,600,20
4,-1,0,6.0,-1.5,0.16480040550231934,564.7105453238854,1,-93,557,877,1155,951,600,20
5,-2,0,7.5,-3.0,0.17277240753173828,568.8585061331157,1,-100,560,877,1155,951,600,20
6,-2,0,9.0,-3.0,0.18067526817321777,573.4544445725397,1,-109,563,877,1155,951,600,20
5,-1,0,7.5,-1.5,0.18941020965576172,575.8055227244698,1,-116,564,877,1155,951,600,20
3,-1,0,4.5,-1.5,0.19678020477294922,577.6028047023318,1,-120,565,877,1155,951,600,20
3,-2,0,4.5,-3.0,0.20470428466796875,581.3776741499453,1,-124,568,877,1155,951,600,20
1,0,0,1.5,-0.0,0.21278023719787598,581.5917812349139,1,-125,568,877,1155,951,600,20
1,0,0,1.5,-0.0,0.2526373863220215,581.8075283115543,1,-126,568,877,1155,951,600,20
0,2,0,-0.0,3.0,0.26146435737609863,578.8790892751266,1,-126,565,877,1155,951,600,20
1,7,0,1.5,10.5,0.2687723636627197,569.3452379707763,1,-127,555,877,1155,951,600,20
1,7,0,1.5,10.5,0.2766563892364502,559.8294383113486,1,-128,545,877,1155,951,600,20
0,9,0,-0.0,13.5,0.2846503257751465,547.1818710447195,1,-128,532,877,1155,951,600,20
0,11,0,-0.0,16.5,0.2926173210144043,531.6389752454197,1,-128,516,877,1155,951,600,20
-2,13,0,-3.0,19.5,0.3006722927093506,512.4782922231926,1,-125,497,877,1155,951,600,20
-4,21,0,-6.0,31.5,0.3086202144622803,480.9542597794514,1,-119,466,877,1155,951,600,20
-6,26,0,-9.0,39.0,0.3168363571166992,440.9410391424232,1,-110,427,877,1155,951,600,20
-6,29,0,-9.0,43.5,0.3245723247528076,397.0604487984166,1,-101,384,877,1155,951,600,20
-7,30,0,-10.5,45.0,0.3328542709350586,351.00142449853394,1,-91,339,877,1155,951,600,20
-9,32,0,-13.5,48.0,0.34073925018310547,301.27230207903284,1,-78,291,877,1155,951,600,20
-7,29,0,-10.5,43.5,0.3485572338104248,257.1536505671269,1,-68,248,877,1155,951,600,20
-6,27,0,-9.0,40.5,0.3567683696746826,216.20592036297248,1,-59,208,877,1155,951,600,20
-6,25,0,-9.0,37.5,0.364605188369751,178.16004041310723,1,-50,171,877,1155,951,600,20
-6,23,0,-9.0,34.5,0.3726162910461426,143.0034964607509,1,-41,137,877,1155,951,600,20
-5,22,0,-7.5,33.0,0.38071441650390625,109.41663493271945,1,-34,104,877,1155,951,600,20
-4,19,0,-6.0,28.5,0.3886253833770752,80.99382692526635,1,-28,76,877,1155,951,600,20
-4,15,0,-6.0,22.5,0.39659619331359863,58.309518948453004,1,-22,54,877,1155,951,600,20
-3,12,0,-4.5,18.0,0.4047071933746338,40.24922359499622,1,-18,36,877,1155,951,600,20
-1,9,0,-1.5,13.5,0.4127533435821533,28.600699292150182,1,-17,23,877,1155,951,600,20
0,5,0,-0.0,7.5,0.42075228691101074,23.345235059857504,1,-17,16,877,1155,951,600,20
-1,3,0,-1.5,4.5,0.42864441871643066,20.0,1,-16,12,877,1155,951,600,20
0,1,0,-0.0,1.5,0.4366273880004883,19.4164878389476,1,-16,11,877,1155,951,600,20
0,1,0,-0.0,1.5,0.44472336769104004,18.867962264113206,1,-16,10,877,1155,951,600,20
1,0,0,1.5,-0.0,0.4928853511810303,19.72308292331602,1,-17,10,877,1155,951,600,20
1,0,0,1.5,-0.0,0.500732421875,20.591260281974,1,-18,10,877,1155,951,600,20
1,-1,0,1.5,-1.5,0.5087642669677734,21.95449840010015,1,-19,11,877,1155,951,600,20
1,-1,0,1.5,-1.5,0.5245752334594727,23.323807579381203,1,-20,12,877,1155,951,600,20
0,-1,0,-0.0,-1.5,0.5405402183532715,23.853720883753127,1,-20,13,877,1155,951,600,20
0,-1,0,-0.0,-1.5,0.5487072467803955,24.413111231467404,1,-20,14,877,1155,951,600,20
1,0,0,1.5,-0.0,0.5567352771759033,25.238858928247925,1,-21,14,877,1155,951,600,20
0,-1,0,-0.0,-1.5,0.5647003650665283,25.80697580112788,1,-21,15,877,1155,951,600,20
0,-1,0,-0.0,-1.5,0.5726513862609863,26.40075756488817,1,-21,16,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.6445822715759277,25.612496949731394,1,-20,16,877,1155,951,600,20
0,0,1,-0.0,-0.0,0.6765153408050537,25.612496949731394,1,-20,16,877,1155,951,600,20
0,0,0,-0.0,-0.0,0.7475883960723877,25.612496949731394,1,-20,16,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.780604362487793,24.839484696748443,1,-19,16,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.7966012954711914,24.08318915758459,1,-18,16,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.8045604228973389,23.345235059857504,1,-17,16,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.8285694122314453,22.627416997969522,1,-16,16,877,1155,951,600,20
-1,1,0,-1.5,1.5,0.8365023136138916,21.213203435596427,1,-15,15,877,1155,951,600,20
-1,1,0,-1.5,1.5,0.8446352481842041,19.79898987322333,1,-14,14,877,1155,951,600,20
-1,1,0,-1.5,1.5,0.852628231048584,18.384776310850235,1,-13,13,877,1155,951,600,20
-1,1,0,-1.5,1.5,0.8605372905731201,16.97056274847714,1,-12,12,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.8686003684997559,16.278820596099706,1,-11,12,877,1155,951,600,20
0,1,0,-0.0,1.5,0.8766794204711914,15.556349186104045,1,-11,11,877,1155,951,600,20
-1,0,0,-1.5,-0.0,0.8845124244689941,14.866068747318506,1,-10,11,877,1155,951,600,20
-1,1,0,-1.5,1.5,0.8927361965179443,13.45362404707371,1,-9,10,877,1155,951,600,20
0,0,1,-0.0,-0.0,0.9365532398223877,13.45362404707371,1,-9,10,877,1155,951,600,20
0,0,0,-0.0,-0.0,0.07999324798583984,686.1319115155627,2,-296,-619,590,526,886,1145,48
1,-1,0,1.5,-1.5,0.11890816688537598,685.6624533981717,2,-297,-618,590,526,886,1145,48
1,-2,0,1.5,-3.0,0.12693214416503906,683.3952004513933,2,-298,-615,590,526,886,1145,48
3,-2,0,4.5,-3.0,0.13487815856933594,682.4573246731256,2,-302,-612,590,526,886,1145,48
2,-3,0,3.0,-4.5,0.14302515983581543,680.2124668072469,2,-305,-608,590,526,886,1145,48
3,-3,0,4.5,-4.5,0.15099215507507324,678.4519142872249,2,-309,-604,590,526,886,1145,48
2,-4,0,3.0,-6.0,0.15903210639953613,674.4983320957881,2,-312,-598,590,526,886,1145,48
2,-6,0,3.0,-9.0,0.16697120666503906,667.9416142148953,2,-315,-589,590,526,886,1145,48
3,-8,0,4.5,-12.0,0.17492914199829102,659.310245635543,2,-319,-577,590,526,886,1145,48
3,-11,0,4.5,-16.5,0.18288016319274902,647.3407139984322,2,-323,-561,590,526,886,1145,48
0,-16,0,-0.0,-24.0,0.19093704223632812,626.6562055864443,2,-323,-537,590,526,886,1145,48
-3,-22,0,-4.5,-33.0,0.19900107383728027,596.4704519085585,2,-319,-504,590,526,886,1145,48
-4,-25,0,-6.0,-37.5,0.2068781852722168,562.1903592200777,2,-313,-467,590,526,886,1145,48
-6,-25,0,-9.0,-37.5,0.21499204635620117,526.6080136116426,2,-304,-430,590,526,886,1145,48
-6,-21,0,-9.0,-31.5,0.2230091094970703,496.2116483920949,2,-295,-399,590,526,886,1145,48
-6,-18,0,-9.0,-27.0,0.2309272289276123,469.23341739479724,2,-286,-372,590,526,886,1145,48
-6,-17,0,-9.0,-25.5,0.2388172149658203,444.00225224653985,2,-277,-347,590,526,886,1145,48
-7,-14,0,-10.5,-21.0,0.2469470500946045,421.3846224057067,2,-267,-326,590,526,886,1145,48
-7,-14,0,-10.5,-21.0,0.2549722194671631,398.84082037825567,2,-257,-305,590,526,886,1145,48
-8,-15,0,-12.0,-22.5,0.26287007331848145,374.31804658605495,2,-245,-283,590,526,886,1145,48
-8,-15,0,-12.0,-22.5,0.2708902359008789,349.87140494758927,2,-233,-261,590,526,886,1145,48
-9,-13,0,-13.5,-19.5,0.27933716773986816,327.0535124410071,2,-220,-242,590,526,886,1145,48
-9,-11,0,-13.5,-16.5,0.28705406188964844,306.4718584144391,2,-207,-226,590,526,886,1145,48
-8,-10,0,-12.0,-15.0,0.2949221134185791,287.30819688968154,2,-195,-211,590,526,886,1145,48
-8,-11,0,-12.0,-16.5,0.3029811382293701,267.4210163767986,2,-183,-195,590,526,886,1145,48
-7,-10,0,-10.5,-15.0,0.3108692169189453,249.65776575143823,2,-173,-180,590,526,886,1145,48
-6,-9,0,-9.0,-13.5,0.31892824172973633,234.06195760951843,2,-164,-167,590,526,886,1145,48
-6,-8,0,-9.0,-12.0,0.3267841339111328,219.20310216782974,2,-155,-155,590,526,886,1145,48
-5,-8,0,-7.5,-12.0,0.3349170684814453,205.7984450864486,2,-148,-143,590,526,886,1145,48
-4,-6,0,-6.0,-9.0,0.3428840637207031,195.2434377898525,2,-142,-134,590,526,886,1145,48
-4,-4,0,-6.0,-6.0,0.35126304626464844,186.76188047886004,2,-136,-128,590,526,886,1145,48
-3,-4,0,-4.5,-6.0,0.35882019996643066,179.74426277353055,2,-132,-122,590,526,886,1145,48
-2,-4,0,-3.0,-6.0,0.36683106422424316,173.4848696572701,2,-129,-116,590,526,886,1145,48
-2,-3,0,-3.0,-4.5,0.3749711513519287,168.58232410309213,2,-126,-112,590,526,886,1145,48
-2,-4,0,-3.0,-6.0,0.3828141689300537,162.3730273167314,2,-123,-106,590,526,886,1145,48
-2,-3,0,-3.0,-4.5,0.391038179397583,157.49285698088025,2,-120,-102,590,526,886,1145,48
-3,-4,0,-4.5,-6.0,0.3988981246948242,150.57224179774968,2,-116,-96,590,526,886,1145,48
-3,-4,0,-4.5,-6.0,0.4069070816040039,143.68020044529447,2,-112,-90,590,526,886,1145,48
-3,-4,0,-4.5,-6.0,0.4148690700531006,136.82105101189657,2,-108,-84,590,526,886,1145,48
-3,-3,0,-4.5,-4.5,0.42292022705078125,131.20975573485381,2,-104,-80,590,526,886,1145,48
-4,-3,0,-6.0,-4.5,0.43090224266052246,124.01612798341996,2,-98,-76,590,526,886,1145,48
-3,-4,0,-4.5,-6.0,0.4388110637664795,117.2006825918689,2,-94,-70,590,526,886,1145,48
