dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.11559128761291504,765.3084345543306,1,756,-119,1717,481,960,600,20
1,0,0,1.5,-0.0,0.12379717826843262,764.3206133554164,1,755,-119,1717,481,960,600,20
1,1,0,1.5,1.5,0.1316852569580078,763.4893581445651,1,754,-120,1717,481,960,600,20
1,0,0,1.5,-0.0,0.1483001708984375,762.5018032765562,1,753,-120,1717,481,960,600,20
2,1,0,3.0,1.5,0.1636962890625,759.6979662997658,1,750,-121,1717,481,960,600,20
3,1,0,4.5,1.5,0.1719353199005127,755.9100475585703,1,746,-122,1717,481,960,600,20
3,1,0,4.5,1.5,0.1795482635498047,752.1256543955936,1,742,-123,1717,481,960,600,20
6,2,0,9.0,3.0,0.18763113021850586,743.7506302518339,1,733,-126,1717,481,960,600,20
6,0,0,9.0,-0.0,0.19562220573425293,734.882303501724,1,724,-126,1717,481,960,600,20
9,0,0,13.5,-0.0,0.20379114151000977,722.0782506072317,1,711,-126,1717,481,960,600,20
12,0,0,18.0,-0.0,0.2117311954498291,704.3614129124337,1,693,-126,1717,481,960,600,20
19,0,0,28.5,-0.0,0.21967315673828125,676.8315890973174,1,665,-126,1717,481,960,600,20
28,0,0,42.0,-0.0,0.22785425186157227,635.6138765005056,1,623,-126,1717,481,960,600,20
32,0,0,48.0,-0.0,0.2358713150024414,588.6433555218304,1,575,-126,1717,481,960,600,20
34,-1,0,51.0,-1.5,0.24472618103027344,538.7030722021177,1,524,-125,1717,481,960,600,20
33,-1,0,49.5,-1.5,0.2518951892852783,490.9185268453412,1,475,-124,1717,481,960,600,20
31,-2,0,46.5,-3.0,0.25982022285461426,445.7375909658058,1,429,-121,1717,481,960,600,20
29,-2,0,43.5,-3.0,0.2677652835845947,403.63349712331853,1,386,-118,1717,481,960,600,20
28,-3,0,42.0,-4.5,0.2757441997528076,362.39757173579403,1,344,-114,1717,481,960,600,20
25,-2,0,37.5,-3.0,0.2838301658630371,326.4506088216103,1,307,-111,1717,481,960,600,20
24,-2,0,36.0,-3.0,0.29158711433410645,291.7276126800478,1,271,-108,1717,481,960,600,20
24,-3,0,36.0,-4.5,0.29998111724853516,256.9844353263442,1,235,-104,1717,481,960,600,20
24,-4,0,36.0,-6.0,0.3076741695404053,221.82200071228283,1,199,-98,1717,481,960,600,20
22,-4,0,33.0,-6.0,0.3157382011413574,189.7893569197177,1,166,-92,1717,481,960,600,20
21,-3,0,31.5,-4.5,0.3236241340637207,161.14899937635357,1,135,-88,1717,481,960,600,20
19,-4,0,28.5,-6.0,0.33165931701660156,134.80726983364065,1,107,-82,1717,481,960,600,20
18,-3,0,27.0,-4.5,0.33965110778808594,111.73182178770737,1,80,-78,1717,481,960,600,20
17,-4,0,25.5,-6.0,0.3475501537322998,90.60353193998566,1,55,-72,1717,481,960,600,20
14,-4,0,21.0,-6.0,0.35552310943603516,74.24284477308234,1,34,-66,1717,481,960,600,20
13,-4,0,19.5,-6.0,0.36382031440734863,61.84658438426491,1,15,-60,1717,481,960,600,20
11,-3,0,16.5,-4.5,0.3718392848968506,56.00892785976178,1,-1,-56,1717,481,960,600,20
10,-3,0,15.0,-4.5,0.37952518463134766,54.405882034941776,1,-16,-52,1717,481,960,600,20
7,-4,0,10.5,-6.0,0.38777732849121094,52.839379254491625,1,-26,-46,1717,481,960,600,20
7,-3,0,10.5,-4.5,0.3955233097076416,55.31726674375732,1,-36,-42,1717,481,960,600,20
6,-2,0,9.0,-3.0,0.40360116958618164,59.54829972383762,1,-45,-39,1717,481,960,600,20
4,-2,0,6.0,-3.0,0.4115462303161621,62.42595614005443,1,-51,-36,1717,481,960,600,20
4,-2,0,6.0,-3.0,0.4197111129760742,65.86349520030045,1,-57,-33,1717,481,960,600,20
4,-2,0,6.0,-3.0,0.42764830589294434,69.77822009767804,1,-63,-30,1717,481,960,600,20
4,-3,0,6.0,-4.5,0.4356522560119629,73.7360156233031,1,-69,-26,1717,481,960,600,20
2,-1,0,3.0,-1.5,0.443784236907959,76.21679604916491,1,-72,-25,1717,481,960,600,20
2,-2,0,3.0,-3.0,0.4518871307373047,78.16009211867653,1,-75,-22,1717,481,960,600,20
2,-1,0,3.0,-1.5,0.45988011360168457,80.77747210701756,1,-78,-21,1717,481,960,600,20
2,-1,0,3.0,-1.5,0.46790623664855957,83.43260753446461,1,-81,-20,1717,481,960,600,20
