dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
2,0,0,3.0,-0.0,0.03159379959106445,114.03628501370073,1,-16,123,947,721,960,598,20
3,1,0,4.5,1.5,0.03970479965209961,113.62847568420473,1,-20,122,947,721,960,598,20
4,0,0,6.0,-0.0,0.047583818435668945,114.73972903610141,1,-26,122,947,721,960,598,20
4,1,0,6.0,1.5,0.055464744567871094,115.15989773086265,1,-32,121,947,721,960,598,20
4,0,0,6.0,-0.0,0.06364893913269043,116.82665335015349,1,-38,121,947,721,960,598,20
3,1,0,4.5,1.5,0.07161784172058105,117.13772060250254,1,-42,120,947,721,960,598,20
3,0,0,4.5,-0.0,0.07955193519592285,118.51459061133875,1,-46,120,947,721,960,598,20
3,0,0,4.5,-0.0,0.08781790733337402,120.0,1,-50,120,947,721,960,598,20
3,0,0,4.5,-0.0,0.09562087059020996,121.59027319676784,1,-54,120,947,721,960,598,20
3,-1,0,4.5,-1.5,0.10339975357055664,124.18271125595876,1,-58,121,947,721,960,598,20
2,-1,0,3.0,-1.5,0.11179494857788086,126.40014662748717,1,-61,122,947,721,960,598,20
4,-2,0,6.0,-3.0,0.11956477165222168,131.8238343861849,1,-67,125,947,721,960,598,20
5,-3,0,7.5,-4.5,0.12765884399414062,138.71785366928881,1,-74,129,947,721,960,598,20
4,-2,0,6.0,-3.0,0.13570189476013184,144.3502510525979,1,-80,132,947,721,960,598,20
7,-3,0,10.5,-4.5,0.14365386962890625,153.0828010551695,1,-90,136,947,721,960,598,20
5,-3,0,7.5,-4.5,0.15172195434570312,160.3202865192517,1,-97,140,947,721,960,598,20
6,-3,0,9.0,-4.5,0.15967392921447754,168.80715869338118,1,-106,144,947,721,960,598,20
8,-4,0,12.0,-6.0,0.16753196716308594,180.85072700935672,1,-118,150,947,721,960,598,20
9,-4,0,13.5,-6.0,0.1755988597869873,193.70812453115363,1,-131,156,947,721,960,598,20
11,-4,0,16.5,-6.0,0.18368077278137207,208.7532856896097,1,-147,162,947,721,960,598,20
10,-5,0,15.0,-7.5,0.1915879249572754,224.10467744152402,1,-162,169,947,721,960,598,20
10,-5,0,15.0,-7.5,0.19968080520629883,239.6096953245206,1,-177,176,947,721,960,598,20
7,-3,0,10.5,-4.5,0.20768284797668457,249.55538907909425,1,-187,180,947,721,960,598,20
4,-2,0,6.0,-3.0,0.21568989753723145,255.9661632614194,1,-193,183,947,721,960,598,20
0,2,0,-0.0,3.0,0.2638857364654541,253.9109698364204,1,-193,180,947,721,960,598,20
-3,4,0,-4.5,6.0,0.2719547748565674,246.8988127648705,1,-189,174,947,721,960,598,20
-3,6,0,-4.5,9.0,0.2796058654785156,237.8911051248108,1,-185,165,947,721,960,598,20
-5,5,0,-7.5,7.5,0.2879147529602051,228.00840321299583,1,-178,158,947,721,960,598,20
-4,7,0,-6.0,10.5,0.2956719398498535,216.90967365892536,1,-172,148,947,721,960,598,20
-5,8,0,-7.5,12.0,0.3036658763885498,203.82469455140114,1,-165,136,947,721,960,598,20
-6,9,0,-9.0,13.5,0.31165575981140137,188.65799757371965,1,-156,123,947,721,960,598,20
-9,11,0,-13.5,16.5,0.3195679187774658,168.60011198204776,1,-143,107,947,721,960,598,20
-8,10,0,-12.0,15.0,0.3275458812713623,150.0781059358212,1,-131,92,947,721,960,598,20
-7,8,0,-10.5,12.0,0.33595895767211914,135.0551619212498,1,-121,80,947,721,960,598,20
-4,5,0,-6.0,7.5,0.34352993965148926,126.21306838919679,1,-115,73,947,721,960,598,20
-3,5,0,-4.5,7.5,0.35150885581970215,119.1394595001853,1,-111,66,947,721,960,598,20
-2,4,0,-3.0,6.0,0.35952091217041016,113.54756169184401,1,-108,60,947,721,960,598,20
-2,3,0,-3.0,4.5,0.3676619529724121,109.0,1,-105,56,947,721,960,598,20
-2,2,0,-3.0,3.0,0.3756239414215088,104.94781424629178,1,-102,53,947,721,960,598,20
-1,1,0,-1.5,1.5,0.38351893424987793,103.6001760562016,1,-101,52,947,721,960,598,20
0,1,0,-0.0,1.5,0.3914978504180908,103.14592347937243,1,-101,51,947,721,960,598,20
