dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.17920303344726562,530.8295394945537,1,428,-314,1389,286,960,600,20
2,0,0,3.0,-0.0,0.18727326393127441,528.413663714329,1,425,-314,1389,286,960,600,20
2,0,0,3.0,-0.0,0.19520115852355957,526.0038022676262,1,422,-314,1389,286,960,600,20
2,0,0,3.0,-0.0,0.2032482624053955,523.6000381970956,1,419,-314,1389,286,960,600,20
4,-1,0,6.0,-1.5,0.21152710914611816,518.2065225371059,1,413,-313,1389,286,960,600,20
6,-2,0,9.0,-3.0,0.2190861701965332,509.23079247036895,1,404,-310,1389,286,960,600,20
7,-4,0,10.5,-6.0,0.22723913192749023,497.64646085348585,1,394,-304,1389,286,960,600,20
9,-4,0,13.5,-6.0,0.23525404930114746,483.6992867474584,1,381,-298,1389,286,960,600,20
11,-6,0,16.5,-9.0,0.2431321144104004,465.55987799637546,1,365,-289,1389,286,960,600,20
14,-9,0,21.0,-13.5,0.25116515159606934,441.03514599179056,1,344,-276,1389,286,960,600,20
17,-10,0,25.5,-15.0,0.2593390941619873,412.16744170300495,1,319,-261,1389,286,960,600,20
20,-11,0,30.0,-16.5,0.2671082019805908,378.87464945546304,1,289,-245,1389,286,960,600,20
22,-13,0,33.0,-19.5,0.27544426918029785,341.4849923495907,1,256,-226,1389,286,960,600,20
23,-13,0,34.5,-19.5,0.2832150459289551,303.5341825890455,1,222,-207,1389,286,960,600,20
23,-14,0,34.5,-21.0,0.2913682460784912,264.4617174564213,1,188,-186,1389,286,960,600,20
24,-13,0,36.0,-19.5,0.2991962432861328,225.8162970203878,1,152,-167,1389,286,960,600,20
23,-11,0,34.5,-16.5,0.3070971965789795,191.637678967368,1,118,-151,1389,286,960,600,20
23,-11,0,34.5,-16.5,0.3152201175689697,159.0,1,84,-135,1389,286,960,600,20
21,-9,0,31.5,-13.5,0.32309412956237793,133.01503674397117,1,53,-122,1389,286,960,600,20
19,-8,0,28.5,-12.0,0.3312032222747803,112.80514172678478,1,25,-110,1389,286,960,600,20
16,-6,0,24.0,-9.0,0.33920907974243164,101.00495037373169,1,1,-101,1389,286,960,600,20
12,-4,0,18.0,-6.0,0.34747314453125,96.5090669315583,1,-17,-95,1389,286,960,600,20
8,-3,0,12.0,-4.5,0.35526108741760254,95.50916186418976,1,-29,-91,1389,286,960,600,20
5,-2,0,7.5,-3.0,0.36310720443725586,95.0789145920377,1,-36,-88,1389,286,960,600,20
2,-2,0,3.0,-3.0,0.3710951805114746,93.5200513259055,1,-39,-85,1389,286,960,600,20
1,-1,0,1.5,-1.5,0.3792562484741211,93.03762679690406,1,-40,-84,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.38720011711120605,92.13576938409967,1,-40,-83,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.3954751491546631,91.23595782365635,1,-40,-82,1389,286,960,600,20
-1,0,0,-1.5,-0.0,0.40354418754577637,90.80198235721508,1,-39,-82,1389,286,960,600,20
-2,-1,0,-3.0,-1.5,0.41129326820373535,88.63972021616495,1,-36,-81,1389,286,960,600,20
-1,0,0,-1.5,-0.0,0.4192171096801758,88.23831367382311,1,-35,-81,1389,286,960,600,20
-2,0,0,-3.0,-0.0,0.42714715003967285,87.09190547921202,1,-32,-81,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.43512415885925293,85.7962703152066,1,-31,-80,1389,286,960,600,20
-2,0,0,-3.0,-0.0,0.44318222999572754,84.75848040166836,1,-28,-80,1389,286,960,600,20
-3,-1,0,-4.5,-1.5,0.4510612487792969,82.56512580987206,1,-24,-79,1389,286,960,600,20
-3,-1,0,-4.5,-1.5,0.4591832160949707,80.52328855678958,1,-20,-78,1389,286,960,600,20
-2,-1,0,-3.0,-1.5,0.46715426445007324,78.85429601486528,1,-17,-77,1389,286,960,600,20
-2,-1,0,-3.0,-1.5,0.4751932621002197,77.27871634544663,1,-14,-76,1389,286,960,600,20
-1,-2,0,-1.5,-3.0,0.4830942153930664,74.14849964766651,1,-13,-73,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.4911661148071289,72.99315036357864,1,-12,-72,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.49913525581359863,72.00694410957877,1,-12,-71,1389,286,960,600,20
-2,-2,0,-3.0,-3.0,0.5070991516113281,68.59300255857006,1,-9,-68,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.5150940418243408,67.47592163134935,1,-8,-67,1389,286,960,600,20
-2,-2,0,-3.0,-3.0,0.5230991840362549,64.19501538281614,1,-5,-64,1389,286,960,600,20
-3,-1,0,-4.5,-1.5,0.531055212020874,63.00793600809346,1,-1,-63,1389,286,960,600,20
-3,-2,0,-4.5,-3.0,0.5392510890960693,60.07495318350236,1,3,-60,1389,286,960,600,20
-2,-1,0,-3.0,-1.5,0.5471291542053223,59.30430001273095,1,6,-59,1389,286,960,600,20
-2,-3,0,-3.0,-4.5,0.5550811290740967,55.731499172371095,1,9,-55,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.5632240772247314,52.773099207835045,1,9,-52,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.5710752010345459,51.78802950489621,1,9,-51,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.5791010856628418,50.80354318352215,1,9,-50,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.5870680809020996,47.853944456021594,1,9,-47,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.5951812267303467,47.07440918375928,1,10,-46,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.6029901504516602,44.14748010928823,1,10,-43,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.611159086227417,41.23105625617661,1,10,-40,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.6191370487213135,40.52159917870962,1,11,-39,1389,286,960,600,20
-1,-2,0,-1.5,-3.0,0.6271090507507324,37.94733192202055,1,12,-36,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.6350672245025635,37.0,1,12,-35,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.6431162357330322,34.17601498127012,1,12,-32,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.6511311531066895,31.38470965295043,1,12,-29,1389,286,960,600,20
-1,-1,0,-1.5,-1.5,0.6589481830596924,30.870698080866262,1,13,-28,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.6671061515808105,29.966648127543394,1,13,-27,1389,286,960,600,20
-1,-2,0,-1.5,-3.0,0.6751432418823242,27.784887978899608,1,14,-24,1389,286,960,600,20
0,-3,0,-0.0,-4.5,0.6830222606658936,24.413111231467404,1,14,-20,1389,286,960,600,20
-1,-2,0,-1.5,-3.0,0.6911032199859619,22.67156809750927,1,15,-17,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.6990940570831299,21.93171219946131,1,15,-16,1389,286,960,600,20
0,-2,0,-0.0,-3.0,0.707078218460083,19.849433241279208,1,15,-13,1389,286,960,600,20
0,-1,0,-0.0,-1.5,0.7150602340698242,19.209372712298546,1,15,-12,1389,286,960,600,20
