dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.36824774742126465,833.3801041049047,1,821,193,1778,792,957,599,20
2,0,0,1.5800000429153442,-0.0,0.37723779678344727,832.4066713885877,1,820,193,1778,792,957,599,20
1,1,0,0.6899999976158142,0.6899999976158142,0.385333776473999,832.4066713885877,1,820,193,1778,792,957,599,20
2,1,0,1.5800000429153442,0.7900000214576721,0.5132317543029785,831.4333009811295,1,819,193,1778,792,957,599,20
4,0,0,3.680000066757202,-0.0,0.5212576389312744,828.513565781735,1,816,193,1778,792,957,599,20
3,1,0,2.6199998259544373,0.8733332753181458,0.5292258262634277,826.5673911885402,1,814,193,1778,792,957,599,20
4,0,0,3.680000066757202,-0.0,0.5372216701507568,823.6486070281651,1,811,193,1778,792,957,599,20
4,1,0,3.680000066757202,0.9200000166893005,0.5452637672424316,820.7304015142338,1,808,193,1778,792,957,599,20
9,0,0,11.459999799728394,-0.0,0.5532846450805664,810.0353650910429,1,797,193,1778,792,957,599,20
16,2,0,26.8799991607666,3.359999895095825,0.5612156391143799,784.0661181538978,1,771,190,1778,792,957,599,20
19,4,0,36.77999985218048,7.743157863616943,0.5692458152770996,747.4391064633513,1,735,183,1778,792,957,599,20
21,2,0,43.390000104904175,4.132380962371826,0.5772266387939453,704.776188747219,1,692,179,1778,792,957,599,20
20,3,0,40.08999824523926,6.013499736785889,0.5852577686309814,664.5613389455402,1,652,173,1778,792,957,599,20
21,3,0,43.390000104904175,6.198571443557739,0.5933606624603271,621.4823829688363,1,609,167,1778,792,957,599,20
22,5,0,46.69000005722046,10.611363649368286,0.601381778717041,574.4809663282458,1,563,157,1778,792,957,599,20
22,6,0,46.69000005722046,12.733636379241943,0.609367847442627,526.9487871296479,1,517,145,1778,792,957,599,20
21,6,0,43.390000104904175,12.397142887115479,0.6175596714019775,482.3057992752066,1,474,133,1778,792,957,599,20
20,6,0,40.08999824523926,12.026999473571777,0.6254086494445801,440.5518838047401,1,434,121,1778,792,957,599,20
19,7,0,38.085498332977295,14.03149938583374,0.6335737705230713,400.20117015922807,1,396,107,1778,792,957,599,20
16,5,0,26.8799991607666,8.399999737739563,0.6414287090301514,373.0156654759698,1,370,99,1778,792,957,599,20
15,4,0,23.589999675750732,6.290666580200195,0.6494977474212646,349.2464335243984,1,347,93,1778,792,957,599,20
13,4,0,17.84999990463257,5.492307662963867,0.6573436260223389,331.53184331772053,1,330,88,1778,792,957,599,20
14,4,0,20.269999980926514,5.791428565979004,0.6656317710876465,310.9189928938454,1,310,83,1778,792,957,599,20
13,3,0,17.84999990463257,4.1192307472229,0.6736416816711426,293.4633421024688,1,293,79,1778,792,957,599,20
11,1,0,14.649999141693115,1.3318181037902832,0.6815717220306396,279.69811873741946,1,279,78,1778,792,957,599,20
12,2,0,16.249999523162842,2.7083332538604736,0.6895906925201416,263.7608445340568,1,263,76,1778,792,957,599,20
10,1,0,13.059999942779541,1.305999994277954,0.6973857879638672,251.00766272276377,1,250,75,1778,792,957,599,20
8,2,0,9.859999656677246,2.4649999141693115,0.7053127288818359,241.81342299408902,1,241,73,1778,792,957,599,20
7,1,0,8.260000467300415,1.1800000667572021,0.7135426998138428,233.87086746883074,1,233,72,1778,792,957,599,20
5,0,0,5.0599998235702515,-0.0,0.7213907241821289,229.0983061420553,1,228,72,1778,792,957,599,20
4,1,0,3.680000066757202,0.9200000166893005,0.7296688556671143,226.23928547132036,1,225,72,1778,792,957,599,20
3,0,0,2.6199998259544373,-0.0,0.737675666809082,224.33522995913356,1,223,72,1778,792,957,599,20
3,0,0,2.6199998259544373,-0.0,0.745546817779541,222.43278598338918,1,221,72,1778,792,957,599,20
3,0,0,2.6199998259544373,-0.0,0.7534618377685547,220.53199344125753,1,219,72,1778,792,957,599,20
3,0,0,2.6199998259544373,-0.0,0.7615277767181396,218.63289352147035,1,217,72,1778,792,957,599,20
2,1,0,1.5800000429153442,0.7900000214576721,0.7695107460021973,217.68399153212331,1,216,72,1778,792,957,599,20
2,0,0,1.5800000429153442,-0.0,0.7774908542633057,216.73552875542023,1,215,72,1778,792,957,599,20
3,1,0,2.6199998259544373,0.8733332753181458,0.785435676574707,214.8399430706208,1,213,72,1778,792,957,599,20
2,0,0,1.5800000429153442,-0.0,0.7934176921844482,213.89283150650448,1,212,72,1778,792,957,599,20
2,1,0,1.5800000429153442,0.7900000214576721,0.8014786243438721,212.94618184665106,1,211,72,1778,792,957,599,20
3,0,0,2.6199998259544373,-0.0,0.8094768524169922,211.05429197371402,1,209,72,1778,792,957,599,20
3,1,0,2.6199998259544373,0.8733332753181458,0.8176608085632324,209.16432191394657,1,207,72,1778,792,957,599,20
5,1,0,5.0599998235702515,1.0119999647140503,0.825568675994873,204.11445537375565,1,202,71,1778,792,957,599,20
4,1,0,3.680000066757202,0.9200000166893005,0.8335907459259033,201.28653530218153,1,199,71,1778,792,957,599,20
5,2,0,5.0599998235702515,2.0239999294281006,0.8414757251739502,195.90531804691204,1,194,69,1778,792,957,599,20
6,1,0,6.670000076293945,1.1116666793823242,0.8494608402252197,189.9199839935968,1,188,68,1778,792,957,599,20
5,1,0,5.0599998235702515,1.0119999647140503,0.857440710067749,184.87944991712183,1,183,67,1778,792,957,599,20
6,2,0,6.670000076293945,2.2233333587646484,0.8654017448425293,178.55768348173987,1,177,65,1778,792,957,599,20
3,2,0,2.6199998259544373,1.7466665506362915,0.8734138011932373,176.33571852975479,1,175,64,1778,792,957,599,20
4,2,0,3.680000066757202,1.840000033378601,0.8815746307373047,173.17477992343814,1,172,63,1778,792,957,599,20
4,2,0,3.680000066757202,1.840000033378601,0.8894808292388916,170.01388835309348,1,169,62,1778,792,957,599,20
