dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
0,0,0,0,0,0,544.944033823658,1,-480,-258,480,342,960,600,20
1,0,0,1.5,-0.0,0.09221863746643066,545.8250635505849,1,-481,-258,480,342,960,600,20
1,0,0,1.5,-0.0,0.10026073455810547,546.7065026136053,1,-482,-258,480,342,960,600,20
0,-1,0,-0.0,-1.5,0.24419283866882324,546.2352972849704,1,-482,-257,480,342,960,600,20
0,-2,0,-0.0,-3.0,0.25211286544799805,544.8302487931447,1,-482,-254,480,342,960,600,20
-2,-3,0,-3.0,-4.5,0.2602517604827881,540.3156484870673,1,-479,-250,480,342,960,600,20
-3,-5,0,-4.5,-7.5,0.2683248519897461,533.5484982642159,1,-475,-243,480,342,960,600,20
-3,-3,0,-4.5,-4.5,0.27628278732299805,528.1685337087017,1,-471,-239,480,342,960,600,20
-5,-5,0,-7.5,-7.5,0.28409385681152344,518.7677707799512,1,-464,-232,480,342,960,600,20
-9,-9,0,-13.5,-13.5,0.29221677780151367,501.36014999199926,1,-451,-219,480,342,960,600,20
-12,-10,0,-18.0,-15.0,0.3002138137817383,478.64914081193126,1,-433,-204,480,342,960,600,20
-12,-10,0,-18.0,-15.0,0.30808067321777344,456.0109647804535,1,-415,-189,480,342,960,600,20
-12,-7,0,-18.0,-10.5,0.3162558078765869,435.4882317583335,1,-397,-179,480,342,960,600,20
-9,-6,0,-13.5,-9.0,0.3240988254547119,419.9476157808257,1,-384,-170,480,342,960,600,20
-9,-7,0,-13.5,-10.5,0.33225464820861816,404.0309394093477,1,-371,-160,480,342,960,600,20
-10,-6,0,-15.0,-9.0,0.3402097225189209,386.700142229092,1,-356,-151,480,342,960,600,20
-11,-6,0,-16.5,-9.0,0.34819984436035156,368.4616669342959,1,-340,-142,480,342,960,600,20
-14,-6,0,-21.0,-9.0,0.35622167587280273,345.61539317570913,1,-319,-133,480,342,960,600,20
-15,-6,0,-22.5,-9.0,0.3640556335449219,321.846236578898,1,-297,-124,480,342,960,600,20
-15,-5,0,-22.5,-7.5,0.3721787929534912,298.8544796385023,1,-275,-117,480,342,960,600,20
-14,-5,0,-21.0,-7.5,0.3801558017730713,276.7959537276512,1,-254,-110,480,342,960,600,20
-12,-5,0,-18.0,-7.5,0.38811278343200684,257.4975728040946,1,-236,-103,480,342,960,600,20
-12,-4,0,-18.0,-6.0,0.39626479148864746,238.6063704095094,1,-218,-97,480,342,960,600,20
-10,-4,0,-15.0,-6.0,0.40419769287109375,222.46348014898985,1,-203,-91,480,342,960,600,20
-9,-4,0,-13.5,-6.0,0.4122917652130127,208.1465829649865,1,-190,-85,480,342,960,600,20
-9,-4,0,-13.5,-6.0,0.4202537536621094,193.82982226685345,1,-177,-79,480,342,960,600,20
-7,-3,0,-10.5,-4.5,0.4282398223876953,183.06829326784035,1,-167,-75,480,342,960,600,20
-7,-3,0,-10.5,-4.5,0.4361457824707031,172.30786401090347,1,-157,-71,480,342,960,600,20
-5,-3,0,-7.5,-4.5,0.4443397521972656,164.28329190760695,1,-150,-67,480,342,960,600,20
-3,-2,0,-4.5,-3.0,0.4521217346191406,159.4114174079134,1,-146,-64,480,342,960,600,20
-4,-2,0,-6.0,-3.0,0.46027278900146484,152.7121475194426,1,-140,-61,480,342,960,600,20
-4,-2,0,-6.0,-3.0,0.46807265281677246,146.01369798755184,1,-134,-58,480,342,960,600,20
-4,-2,0,-6.0,-3.0,0.4761836528778076,139.31618714277246,1,-128,-55,480,342,960,600,20
-4,-2,0,-6.0,-3.0,0.48407864570617676,132.61975720080324,1,-122,-52,480,342,960,600,20
-3,-1,0,-4.5,-1.5,0.49206066131591797,128.5496013218244,1,-118,-51,480,342,960,600,20
-3,-3,0,-4.5,-4.5,0.5002198219299316,123.30855606972291,1,-114,-47,480,342,960,600,20
-3,-2,0,-4.5,-3.0,0.5081968307495117,118.4736257569591,1,-110,-44,480,342,960,600,20
-4,-1,0,-6.0,-1.5,0.516157865524292,112.53888216967503,1,-104,-43,480,342,960,600,20
-2,-2,0,-3.0,-3.0,0.524284839630127,108.63240768757728,1,-101,-40,480,342,960,600,20
-3,-3,0,-4.5,-4.5,0.5320677757263184,103.46496991735899,1,-97,-36,480,342,960,600,20
-3,-2,0,-4.5,-3.0,0.5402276515960693,98.68130522039117,1,-93,-33,480,342,960,600,20
-3,-2,0,-4.5,-3.0,0.5481758117675781,93.92017887546851,1,-89,-30,480,342,960,600,20
-2,-1,0,-3.0,-1.5,0.556189775466919,90.75791976461338,1,-86,-29,480,342,960,600,20
-3,-1,0,-4.5,-1.5,0.564537763595581,86.64871608973787,1,-82,-28,480,342,960,600,20
-4,-2,0,-6.0,-3.0,0.5721478462219238,80.00624975587844,1,-76,-25,480,342,960,600,20
-3,0,0,-4.5,-0.0,0.5802516937255859,76.21679604916491,1,-72,-25,480,342,960,600,20
-5,-1,0,-7.5,-1.5,0.5881717205047607,69.28924880528002,1,-65,-24,480,342,960,600,20
-3,-1,0,-4.5,-1.5,0.5962526798248291,65.19202405202648,1,-61,-23,480,342,960,600,20
