dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,4,1.5,1.5,9.174970149993896,667.0819743576105,1,-346,-582,567,174,912,755,20
0,0,0,-0.0,-0.0,9.175791263580322,667.0819743576105,1,-346,-582,567,174,912,755,20
3,4,0,4.5,6.0,9.182915210723877,674.2835669515964,1,-350,-588,567,174,912,755,20
4,3,0,6.0,4.5,9.190770149230957,680.7966415668218,1,-356,-592,567,174,912,755,20
3,3,0,4.5,4.5,9.198796272277832,686.287297026163,1,-360,-596,567,174,912,755,20
2,2,0,3.0,3.0,9.20681118965149,690.4070245221702,1,-363,-599,567,174,912,755,20
3,2,0,4.5,3.0,9.21492624282837,695.0482253009365,1,-367,-602,567,174,912,755,20
2,1,0,3.0,1.5,9.222774267196655,697.4666069857997,1,-370,-603,567,174,912,755,20
3,2,0,4.5,3.0,9.230778217315674,702.1179677553432,1,-374,-606,567,174,912,755,20
2,1,0,3.0,1.5,9.238898277282715,704.547409203896,1,-377,-607,567,174,912,755,20
1,0,0,1.5,-0.0,9.246764183044434,705.0755204871721,1,-378,-607,567,174,912,755,20
1,0,0,1.5,-0.0,9.254786252975464,705.6046394483479,1,-379,-607,567,174,912,755,20
3,1,0,4.5,1.5,9.270912170410156,708.5770661522673,1,-383,-608,567,174,912,755,20
2,1,0,3.0,1.5,9.278810262680054,711.0249648937269,1,-386,-609,567,174,912,755,20
2,1,0,3.0,1.5,9.286895275115967,713.478403271307,1,-389,-610,567,174,912,755,20
3,1,0,4.5,1.5,9.294823169708252,716.4778042032667,1,-393,-611,567,174,912,755,20
5,1,0,7.5,1.5,9.30275821685791,721.1251602837916,1,-400,-612,567,174,912,755,20
6,0,0,9.0,-0.0,9.310749292373657,726.087630652764,1,-409,-612,567,174,912,755,20
7,0,0,10.5,-0.0,9.318756103515625,731.6906363167867,1,-419,-612,567,174,912,755,20
9,0,0,13.5,-0.0,9.326751232147217,739.1114736806533,1,-432,-612,567,174,912,755,20
10,-1,0,15.0,-1.5,9.334766149520874,747.0534987700671,1,-447,-611,567,174,912,755,20
12,-2,0,18.0,-3.0,9.342799186706543,755.4338638968098,1,-465,-608,567,174,912,755,20
12,-4,0,18.0,-6.0,9.350751161575317,761.8115054856335,1,-483,-602,567,174,912,755,20
9,-4,0,13.5,-6.0,9.358856201171875,765.3915140108254,1,-496,-596,567,174,912,755,20
6,-6,0,9.0,-9.0,9.366924285888672,764.3345530195588,1,-505,-587,567,174,912,755,20
2,-6,0,3.0,-9.0,9.374800205230713,759.5115333768559,1,-508,-578,567,174,912,755,20
0,-9,0,-0.0,-13.5,9.382810115814209,749.7953671877711,1,-508,-565,567,174,912,755,20
-3,-15,0,-4.5,-22.5,9.390908241271973,730.8542366754745,1,-504,-543,567,174,912,755,20
-8,-21,0,-12.0,-31.5,9.398836135864258,700.0760522648261,1,-492,-512,567,174,912,755,20
-12,-23,0,-18.0,-34.5,9.4070463180542,663.1715977371595,1,-474,-478,567,174,912,755,20
-14,-21,0,-21.0,-31.5,9.415260314941406,626.4102450463852,1,-453,-447,567,174,912,755,20
-16,-22,0,-24.0,-33.0,9.422865152359009,586.1853738561522,1,-429,-414,567,174,912,755,20
-18,-20,0,-27.0,-30.0,9.4309720993042,545.9316504751281,1,-402,-384,567,174,912,755,20
-19,-19,0,-28.5,-28.5,9.439074277877808,506.34484600894393,1,-374,-356,567,174,912,755,20
-18,-18,0,-27.0,-27.0,9.446847200393677,468.17360864020924,1,-347,-329,567,174,912,755,20
-17,-16,0,-25.5,-24.0,9.454843282699585,433.5188834762281,1,-322,-305,567,174,912,755,20
-16,-16,0,-24.0,-24.0,9.462961196899414,399.59125967237145,1,-298,-281,567,174,912,755,20
-14,-16,0,-21.0,-24.0,9.470861196517944,367.85976234576765,1,-277,-257,567,174,912,755,20
-12,-13,0,-18.0,-19.5,9.479004144668579,341.7456467392312,1,-259,-238,567,174,912,755,20
