dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,-0.00042700767517089844,928.420481447416,1,747,568,1708,1168,960,600,20
1,0,0,1.5,-0.0,0.0075190067291259766,927.6246583788205,1,746,568,1708,1168,960,600,20
1,0,0,1.5,-0.0,0.016849994659423828,926.8292267003629,1,745,568,1708,1168,960,600,20
1,0,0,1.5,-0.0,0.05545806884765625,926.0341874098402,1,744,568,1708,1168,960,600,20
-1,2,0,-1.5,3.0,0.151716947555542,925.0133688883811,1,745,565,1708,1168,960,600,20
-1,1,0,-1.5,1.5,0.15964698791503906,925.2069289734759,1,746,564,1708,1168,960,600,20
-1,0,0,-1.5,-0.0,0.16761016845703125,926.0048076799605,1,747,564,1708,1168,960,600,20
-1,1,0,-1.5,1.5,0.17548799514770508,926.2013672282262,1,748,563,1708,1168,960,600,20
-1,0,0,-1.5,-0.0,0.19158196449279785,927.0005336177776,1,749,563,1708,1168,960,600,20
-1,0,0,-1.5,-0.0,0.21578598022460938,927.8000853060315,1,750,563,1708,1168,960,600,20
0,1,0,-0.0,1.5,0.22375798225402832,927.2000853606448,1,750,562,1708,1168,960,600,20
-1,1,0,-1.5,1.5,0.23145508766174316,927.4017281827466,1,751,561,1708,1168,960,600,20
0,1,0,-0.0,1.5,0.25568699836730957,926.8036080203791,1,751,560,1708,1168,960,600,20
0,3,0,-0.0,4.5,0.264415979385376,924.4180006827779,1,751,556,1708,1168,960,600,20
1,4,0,1.5,6.0,0.2723259925842285,920.0537618869137,1,750,550,1708,1168,960,600,20
3,7,0,4.5,10.5,0.27962303161621094,910.9321364791219,1,746,540,1708,1168,960,600,20
3,7,0,4.5,10.5,0.2876400947570801,901.8464783065184,1,742,530,1708,1168,960,600,20
6,9,0,9.0,13.5,0.2955970764160156,886.9827200119298,1,733,517,1708,1168,960,600,20
10,13,0,15.0,19.5,0.30370616912841797,863.800892652325,1,718,498,1708,1168,960,600,20
14,13,0,21.0,19.5,0.3115580081939697,835.7245414436074,1,697,479,1708,1168,960,600,20
18,15,0,27.0,22.5,0.31960511207580566,801.0172624549986,1,670,457,1708,1168,960,600,20
20,17,0,30.0,25.5,0.32756495475769043,762.1554247688739,1,640,432,1708,1168,960,600,20
22,17,0,33.0,25.5,0.3366270065307617,720.8200872991929,1,607,407,1708,1168,960,600,20
24,17,0,36.0,25.5,0.34369516372680664,676.9970887856804,1,571,382,1708,1168,960,600,20
23,17,0,34.5,25.5,0.3517429828643799,634.8395149182469,1,537,357,1708,1168,960,600,20
24,16,0,36.0,24.0,0.3599870204925537,591.5729382211271,1,501,333,1708,1168,960,600,20
