dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.19472193717956543,598.5649505275096,1,206,-562,1167,38,960,600,20
2,-2,0,3.0,-3.0,0.20271587371826172,594.718420767341,1,203,-559,1167,38,960,600,20
4,-1,0,6.0,-1.5,0.21067309379577637,591.7541719329066,1,197,-558,1167,38,960,600,20
3,-4,0,4.5,-6.0,0.21872305870056152,584.7674751557238,1,193,-552,1167,38,960,600,20
3,-4,0,4.5,-6.0,0.2267930507659912,577.7862926722994,1,189,-546,1167,38,960,600,20
5,-7,0,7.5,-10.5,0.2348029613494873,566.0565342790418,1,182,-536,1167,38,960,600,20
6,-11,0,9.0,-16.5,0.24299407005310059,548.022809744266,1,173,-520,1167,38,960,600,20
8,-15,0,12.0,-22.5,0.25089001655578613,523.3784481615573,1,161,-498,1167,38,960,600,20
8,-18,0,12.0,-27.0,0.25876808166503906,494.00607283716664,1,149,-471,1167,38,960,600,20
7,-24,0,10.5,-36.0,0.2667849063873291,456.66836982650767,1,139,-435,1167,38,960,600,20
3,-26,0,4.5,-39.0,0.2748880386352539,418.3790147701005,1,135,-396,1167,38,960,600,20
4,-23,0,6.0,-34.5,0.2828369140625,384.2980614054669,1,129,-362,1167,38,960,600,20
4,-18,0,6.0,-27.0,0.290834903717041,356.8669219751251,1,123,-335,1167,38,960,600,20
5,-15,0,7.5,-22.5,0.2988588809967041,333.80383460949037,1,116,-313,1167,38,960,600,20
5,-14,0,7.5,-21.0,0.307283878326416,311.6809265899984,1,109,-292,1167,38,960,600,20
6,-15,0,9.0,-22.5,0.31470203399658203,287.92360097775935,1,100,-270,1167,38,960,600,20
8,-15,0,12.0,-22.5,0.3226969242095947,263.1501472543764,1,88,-248,1167,38,960,600,20
8,-16,0,12.0,-24.0,0.33076906204223633,236.5417510715603,1,76,-224,1167,38,960,600,20
9,-14,0,13.5,-21.0,0.33884596824645996,212.55117030964567,1,63,-203,1167,38,960,600,20
