dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
5,-15,0,7.5,-22.5,0.30852413177490234,109.65856099730654,1,45,-100,1038,302,993,402,20,25.75
7,-15,0,10.5,-22.5,0.3170640468597412,84.581321815162,1,35,-77,1038,302,1003,379,20,24.6
6,-15,0,9.0,-22.5,0.3245232105255127,59.93329625508679,1,26,-54,1038,302,1012,356,20,18.28
6,-13,0,9.0,-19.5,0.3324711322784424,38.01315561749642,1,17,-34,1038,302,1021,336,20,14.56
6,-12,0,9.0,-18.0,0.34072208404541016,17.88854381999832,1,8,-16,1038,302,1030,318,20,14.48
4,-9,0,6.0,-13.5,0.3486931324005127,2.8284271247461903,1,2,-2,1038,302,1036,304,20,3.86
5,-10,0,7.5,-15.0,0.35642123222351074,13.92838827718412,1,-5,13,1038,302,1043,289,20,-1.32
6,-8,0,9.0,-12.0,0.36444902420043945,28.653097563788805,1,-14,25,1038,302,1052,277,20,0.08
5,-6,0,7.5,-9.0,0.37238311767578125,39.96248240537617,1,-21,34,1038,302,1059,268,20,1.65
3,-5,0,4.5,-7.5,0.3805510997772217,48.877397639399746,1,-25,42,1038,302,1063,260,20,2.83
4,-5,0,6.0,-7.5,0.38852906227111816,58.83026432033091,1,-31,50,1038,302,1069,252,20,2.66
3,-3,0,4.5,-4.5,0.3966841697692871,65.19202405202648,1,-35,55,1038,302,1073,247,20,3.01
1,-2,0,1.5,-3.0,0.4046030044555664,68.26419266350405,1,-36,58,1038,302,1074,244,20,2.72
2,-2,0,3.0,-3.0,0.41254305839538574,72.40165743959182,1,-39,61,1038,302,1077,241,20,2.58
1,-1,0,1.5,-1.5,0.4205191135406494,74.62573282722254,1,-40,63,1038,302,1078,239,20,4.22
1,0,0,1.5,-0.0,0.4766530990600586,75.16648189186454,1,-41,63,1038,302,1079,239,20,3.42
1,0,0,1.5,-0.0,0.4844181537628174,75.71657678474378,1,-42,63,1038,302,1080,239,20,3.4
2,0,0,3.0,-0.0,0.492279052734375,77.42092740338364,1,-45,63,1038,302,1083,239,20,1.36
0,1,0,-0.0,1.5,0.500636100769043,76.60939890117922,1,-45,62,1038,302,1083,240,20,2.59
1,2,0,1.5,3.0,0.508770227432251,74.81310045707235,1,-46,59,1038,302,1084,243,20,3.13
1,1,0,1.5,1.5,0.5167181491851807,74.65252842335616,1,-47,58,1038,302,1085,244,20,0.34
0,1,0,-0.0,1.5,0.5244431495666504,73.87827826905551,1,-47,57,1038,302,1085,245,20,2.37
0,1,0,-0.0,1.5,0.5324931144714355,73.10950690573696,1,-47,56,1038,302,1085,246,20,2.34
0,1,0,-0.0,1.5,0.5404801368713379,72.34638899074369,1,-47,55,1038,302,1085,247,20,2.3
0,1,0,-0.0,1.5,0.5484111309051514,71.58910531638176,1,-47,54,1038,302,1085,248,20,2.26
-1,2,0,-1.5,3.0,0.5564351081848145,68.01470429252781,1,-45,51,1038,302,1083,251,20,7.71
-1,3,0,-1.5,4.5,0.5647931098937988,63.702433234531945,1,-43,47,1038,302,1081,255,20,7.18
-2,3,0,-3.0,4.5,0.5725312232971191,58.728187440104094,1,-40,43,1038,302,1078,259,20,8.73
-2,4,0,-3.0,6.0,0.5809040069580078,52.32590180780452,1,-37,37,1038,302,1075,265,20,7.73
-3,3,0,-4.5,4.5,0.5883650779724121,45.967379738244816,1,-32,33,1038,302,1070,269,20,8.47
-3,3,0,-4.5,4.5,0.5963521003723145,39.6232255123179,1,-27,29,1038,302,1065,273,20,7.69
-2,3,0,-3.0,4.5,0.6044430732727051,34.655446902326915,1,-24,25,1038,302,1062,277,20,6.78
-2,2,0,-3.0,3.0,0.6124320030212402,30.4138126514911,1,-21,22,1038,302,1059,280,20,8.12
-1,2,0,-1.5,3.0,0.6205050945281982,26.870057685088806,1,-19,19,1038,302,1057,283,20,4.8
-1,2,0,-1.5,3.0,0.6285290718078613,23.345235059857504,1,-17,16,1038,302,1055,286,20,4.34
-1,2,0,-1.5,3.0,0.6364231109619141,19.849433241279208,1,-15,13,1038,302,1053,289,20,3.83
-2,3,0,-3.0,4.5,0.6445281505584717,15.0,1,-12,9,1038,302,1050,293,20,3.77
-1,2,0,-1.5,3.0,0.6538171768188477,11.661903789690601,1,-10,6,1038,302,1048,296,20,2.3
-2,3,0,-3.0,4.5,0.6605410575866699,7.280109889280518,1,-7,2,1038,302,1045,300,20,1.44
-2,2,0,-3.0,3.0,0.6685411930084229,4.123105625617661,1,-4,-1,1038,302,1042,303,20,-0.15
-1,2,0,-1.5,3.0,0.6766149997711182,4.47213595499958,1,-2,-4,1038,302,1040,306,20,-1.05
-1,1,0,-1.5,1.5,0.684453010559082,5.0,1,0,-5,1038,302,1038,307,20,-0.82
0,1,0,-0.0,1.5,0.6924111843109131,6.0,1,0,-6,1038,302,1038,308,20,7.22
-1,0,0,-1.5,-0.0,0.7167110443115234,6.324555320336759,1,2,-6,1038,302,1036,308,20,0.16
-1,0,0,-1.5,-0.0,0.7406711578369141,7.211102550927978,1,4,-6,1038,302,1034,308,20,-0.51
-1,0,0,-1.5,-0.0,0.7564911842346191,8.48528137423857,1,6,-6,1038,302,1032,308,20,-0.29
-1,0,0,-1.5,-0.0,0.7643711566925049,10.0,1,8,-6,1038,302,1030,308,20,0.07
-1,0,0,-1.5,-0.0,0.7805221080780029,11.661903789690601,1,10,-6,1038,302,1028,308,20,0.45
0,0,1,-0.0,-0.0,0.8383870124816895,11.661903789690601,1,10,-6,1038,302,1028,308,20,30.38
0,0,0,-0.0,-0.0,0.049460411071777344,366.23080154459973,2,-365,30,663,338,1028,308,31,110.59
0,1,0,-0.0,1.5,0.12751150131225586,366.1502423869196,2,-365,29,663,338,1028,308,31,0.46
0,1,0,-0.0,1.5,0.1356644630432129,366.072397211262,2,-365,28,663,338,1028,308,31,0.44
0,1,0,-0.0,1.5,0.14468955993652344,365.9972677493645,2,-365,27,663,338,1028,308,31,0.43
0,1,0,-0.0,1.5,0.15176057815551758,365.92485567394846,2,-365,26,663,338,1028,308,31,0.42
1,2,0,1.5,3.0,0.15962958335876465,366.7219655270188,2,-366,23,663,338,1028,308,31,4.34
1,2,0,1.5,3.0,0.16761040687561035,367.5445551222328,2,-367,20,663,338,1028,308,31,4.24
0,3,0,-0.0,4.5,0.17562246322631836,367.3486082728503,2,-367,16,663,338,1028,308,31,0.74
0,2,0,-0.0,3.0,0.18355250358581543,367.2301730522698,2,-367,13,663,338,1028,308,31,0.5
-1,5,0,-1.5,7.5,0.19167447090148926,365.0493117374692,2,-365,6,663,338,1028,308,31,7.07
-5,6,0,-7.5,9.0,0.1996145248413086,357.01260481949373,2,-357,-3,663,338,1028,308,31,21.7
-6,7,0,-9.0,10.5,0.2075824737548828,348.2427314388629,2,-348,-13,663,338,1028,308,31,22.72
-9,7,0,-13.5,10.5,0.21650052070617676,334.79097956784915,2,-334,-23,663,338,1028,308,31,30.35
-10,8,0,-15.0,12.0,0.22370553016662598,320.9143187830671,2,-319,-35,663,338,1028,308,31,29.86
-18,11,0,-27.0,16.5,0.23160839080810547,296.42030969554025,2,-292,-51,663,338,1028,308,31,39.9
-21,10,0,-31.5,15.0,0.23963356018066406,268.2461556108493,2,-260,-66,663,338,1028,308,31,39.95
-20,7,0,-30.0,10.5,0.24756646156311035,242.2312944274542,2,-230,-76,663,338,1028,308,31,35.68
-16,4,0,-24.0,6.0,0.2554655075073242,221.72054483064937,2,-206,-82,663,338,1028,308,31,29.39
-11,1,0,-16.5,1.5,0.2635345458984375,206.42189806316577,2,-189,-83,663,338,1028,308,31,23.8
-8,1,0,-12.0,1.5,0.271512508392334,195.92090240706835,2,-177,-84,663,338,1028,308,31,17.83
-8,0,0,-12.0,-0.0,0.27953338623046875,185.15128949051368,2,-165,-84,663,338,1028,308,31,17.57
-7,1,0,-10.5,1.5,0.28809237480163574,175.90054007876157,2,-154,-85,663,338,1028,308,31,14.95
-9,0,0,-13.5,-0.0,0.29605555534362793,163.783393541592,2,-140,-85,663,338,1028,308,31,17.15
-8,0,0,-12.0,-0.0,0.30391454696655273,153.6522046701576,2,-128,-85,663,338,1028,308,31,14.44
-6,0,0,-9.0,-0.0,0.311720609664917,146.23952953972466,2,-119,-85,663,338,1028,308,31,11.15
-5,0,0,-7.5,-0.0,0.3194735050201416,139.8070098385628,2,-111,-85,663,338,1028,308,31,9.69
-5,0,0,-7.5,-0.0,0.3275134563446045,133.5440002396214,2,-103,-85,663,338,1028,308,31,9.11
-3,0,0,-4.5,-0.0,0.3356504440307617,129.72663566130126,2,-98,-85,663,338,1028,308,31,6.21
-3,-1,0,-4.5,-1.5,0.34363245964050293,124.65151423067431,2,-93,-83,663,338,1028,308,31,8.47
-2,0,0,-3.0,-0.0,0.3514745235443115,122.42957159118053,2,-90,-83,663,338,1028,308,31,4.06
-3,-1,0,-4.5,-1.5,0.35971951484680176,117.41379816699569,2,-85,-81,663,338,1028,308,31,7.98
-3,-1,0,-4.5,-1.5,0.3675234317779541,112.43220179290273,2,-80,-79,663,338,1028,308,31,7.67
-2,-1,0,-3.0,-1.5,0.375807523727417,108.89444430272832,2,-77,-77,663,338,1028,308,31,7.07
-3,-1,0,-4.5,-1.5,0.38373661041259766,103.96634070698074,2,-72,-75,663,338,1028,308,31,7.16
-4,-1,0,-6.0,-1.5,0.3917405605316162,98.41239759298622,2,-66,-73,663,338,1028,308,31,7.18
-3,-1,0,-4.5,-1.5,0.3996565341949463,93.60555539069249,2,-61,-71,663,338,1028,308,31,6.43
-5,-1,0,-7.5,-1.5,0.40767455101013184,87.00574693662483,2,-53,-69,663,338,1028,308,31,6.97
-4,-1,0,-6.0,-1.5,0.41550445556640625,81.8413098624405,2,-47,-67,663,338,1028,308,31,5.74
-3,-1,0,-4.5,-1.5,0.42354440689086914,77.38862965578342,2,-42,-65,663,338,1028,308,31,5.07
-2,-1,0,-3.0,-1.5,0.4315204620361328,74.09453421137081,2,-39,-63,663,338,1028,308,31,4.63
-1,-2,0,-1.5,-3.0,0.4396204948425293,70.49113419430843,2,-37,-60,663,338,1028,308,31,7.97
-1,-1,0,-1.5,-1.5,0.44756460189819336,67.7421582177598,2,-35,-58,663,338,1028,308,31,4.84
-1,-1,0,-1.5,-1.5,0.45580458641052246,65.0,2,-33,-56,663,338,1028,308,31,4.7
0,-2,0,-0.0,-3.0,0.4638345241546631,62.433965115151864,2,-33,-53,663,338,1028,308,31,3.37
-1,-1,0,-1.5,-1.5,0.4715845584869385,59.682493245507096,2,-31,-51,663,338,1028,308,31,4.62
0,-1,0,-0.0,-1.5,0.47951745986938477,57.982756057296896,2,-31,-49,663,338,1028,308,31,2.68
0,-1,0,-0.0,-1.5,0.48748159408569336,56.302753041036986,2,-31,-47,663,338,1028,308,31,2.58
0,-1,0,-0.0,-1.5,0.4955165386199951,54.644304369257,2,-31,-45,663,338,1028,308,31,2.48
0,-1,0,-0.0,-1.5,0.5119614601135254,53.009433122794285,2,-31,-43,663,338,1028,308,31,2.38
0,-1,0,-0.0,-1.5,0.5198655128479004,51.40038910358559,2,-31,-41,663,338,1028,308,31,2.28
0,-1,0,-0.0,-1.5,0.5275444984436035,49.8196748283246,2,-31,-39,663,338,1028,308,31,2.18
1,0,0,1.5,-0.0,0.5356614589691162,50.44799302251776,2,-32,-39,663,338,1028,308,31,1.95
0,-1,0,-0.0,-1.5,0.5436365604400635,48.91829923454004,2,-32,-37,663,338,1028,308,31,2.04
0,-2,0,-0.0,-3.0,0.5517024993896484,46.69047011971501,2,-32,-34,663,338,1028,308,31,2.24
0,-1,0,-0.0,-1.5,0.5596325397491455,45.254833995939045,2,-32,-32,663,338,1028,308,31,1.76
0,-1,0,-0.0,-1.5,0.5675973892211914,43.86342439892262,2,-32,-30,663,338,1028,308,31,1.64
0,-1,0,-0.0,-1.5,0.5756785869598389,42.5205832509386,2,-32,-28,663,338,1028,308,31,1.53
-2,-1,0,-3.0,-1.5,0.5916686058044434,38.948684188300895,2,-29,-26,663,338,1028,308,31,4.98
-2,-1,0,-3.0,-1.5,0.5995244979858398,35.38361202590826,2,-26,-24,663,338,1028,308,31,4.68
-3,0,0,-4.5,-0.0,0.6076695919036865,31.89043743820395,2,-21,-24,663,338,1028,308,31,1.95
-2,-1,0,-3.0,-1.5,0.6158576011657715,28.42534080710379,2,-18,-22,663,338,1028,308,31,3.4
-2,-1,0,-3.0,-1.5,0.6238415241241455,25.0,2,-15,-20,663,338,1028,308,31,3.01
-2,-1,0,-3.0,-1.5,0.631758451461792,21.633307652783937,2,-12,-18,663,338,1028,308,31,2.58
0,-1,0,-0.0,-1.5,0.639629602432251,20.0,2,-12,-16,663,338,1028,308,31,1.4
-1,-2,0,-1.5,-3.0,0.6475133895874023,16.401219466856727,2,-10,-13,663,338,1028,308,31,4.74
-1,-1,0,-1.5,-1.5,0.6555263996124268,13.601470508735444,2,-8,-11,663,338,1028,308,31,3.25
0,-2,0,-0.0,-3.0,0.6635274887084961,11.313708498984761,2,-8,-8,663,338,1028,308,31,0.59
0,-2,0,-0.0,-3.0,0.6716516017913818,9.433981132056603,2,-8,-5,663,338,1028,308,31,-0.07
0,-1,0,-0.0,-1.5,0.6795713901519775,8.54400374531753,2,-8,-3,663,338,1028,308,31,-0.44
0,-2,0,-0.0,-3.0,0.6877384185791016,8.0,2,-8,0,663,338,1028,308,31,-1.25
0,-2,0,-0.0,-3.0,0.6958816051483154,8.54400374531753,2,-8,3,663,338,1028,308,31,-0.85
0,-1,0,-0.0,-1.5,0.7035505771636963,9.433981132056603,2,-8,5,663,338,1028,308,31,-0.43
0,-1,0,-0.0,-1.5,0.7115786075592041,10.63014581273465,2,-8,7,663,338,1028,308,31,-0.24
0,0,1,-0.0,-0.0,0.734520435333252,10.63014581273465,2,-8,7,663,338,1028,308,31,30.07
0,0,0,-0.0,-0.0,0.0768747329711914,568.8585061331157,3,-416,388,255,719,671,331,50,146.81
1,0,0,1.5,-0.0,0.12862062454223633,569.590203567442,3,-417,388,255,719,671,331,50,4.89
1,2,0,1.5,3.0,0.13692259788513184,568.2860195359375,3,-418,385,255,719,671,331,50,4.09
2,1,0,3.0,1.5,0.14514470100402832,569.8219020009673,3,-421,384,255,719,671,331,50,2.43
3,1,0,4.5,1.5,0.1527397632598877,572.1136250780959,3,-425,383,255,719,671,331,50,1.93
1,2,0,1.5,3.0,0.1608138084411621,570.8554983531296,3,-426,380,255,719,671,331,50,3.96
1,1,0,1.5,1.5,0.16875958442687988,570.9378249862239,3,-427,379,255,719,671,331,50,27.63
0,2,0,-0.0,3.0,0.1770167350769043,568.9507887330855,3,-427,376,255,719,671,331,50,6.31
-4,3,0,-6.0,4.5,0.18480372428894043,561.8051263561058,3,-421,372,255,719,671,331,50,20.76
-5,6,0,-7.5,9.0,0.19286370277404785,549.8527075499402,3,-413,363,255,719,671,331,50,29.85
-10,7,0,-15.0,10.5,0.20084762573242188,531.989661553681,3,-398,353,255,719,671,331,50,38.46
-15,11,0,-22.5,16.5,0.20882177352905273,504.1765563768312,3,-375,337,255,719,671,331,50,49.38
-22,11,0,-33.0,16.5,0.21686172485351562,469.046905969968,3,-342,321,255,719,671,331,50,52.63
-27,13,0,-40.5,19.5,0.2248246669769287,426.38597537911585,3,-301,302,255,719,671,331,50,54.57
-29,12,0,-43.5,18.0,0.2331225872039795,383.020887158912,3,-257,284,255,719,671,331,50,50.78
-30,12,0,-45.0,18.0,0.24105572700500488,340.14702703389895,3,-212,266,255,719,671,331,50,46.22
-27,11,0,-40.5,16.5,0.24894475936889648,302.88776799336085,3,-171,250,255,719,671,331,50,39.24
-27,12,0,-40.5,18.0,0.25682759284973145,265.9398428216426,3,-130,232,255,719,671,331,50,35.39
-24,12,0,-36.0,18.0,0.264798641204834,233.73489255992567,3,-94,214,255,719,671,331,50,29.62
-22,11,0,-33.0,16.5,0.27274274826049805,207.18349355100662,3,-61,198,255,719,671,331,50,23.78
-21,12,0,-31.5,18.0,0.280902624130249,182.3211452355431,3,-29,180,255,719,671,331,50,20.48
-19,12,0,-28.5,18.0,0.28911471366882324,162.0,3,0,162,255,719,671,331,50,16.08
-16,10,0,-24.0,15.0,0.296919584274292,148.94629904767692,3,24,147,255,719,671,331,50,10.56
-12,10,0,-18.0,15.0,0.3048586845397949,138.52075656738234,3,42,132,255,719,671,331,50,8.29
-9,8,0,-13.5,12.0,0.31286072731018066,132.4235628579748,3,56,120,255,719,671,331,50,4.87
-6,8,0,-9.0,12.0,0.3208277225494385,126.05157674539419,3,65,108,255,719,671,331,50,5.09
-4,5,0,-6.0,7.5,0.32897067070007324,123.45849504995596,3,71,101,255,719,671,331,50,2.13
-2,4,0,-3.0,6.0,0.336864709854126,120.42009799032718,3,74,95,255,719,671,331,50,2.78
0,5,0,-0.0,7.5,0.34566664695739746,114.97825881443848,3,74,88,255,719,671,331,50,5.1
0,4,0,-0.0,6.0,0.3531017303466797,110.45361017187261,3,74,82,255,719,671,331,50,4.3
0,2,0,-0.0,3.0,0.3607757091522217,108.2450922675019,3,74,79,255,719,671,331,50,2.7
0,2,0,-0.0,3.0,0.368816614151001,106.07544484940895,3,74,76,255,719,671,331,50,2.61
2,1,0,3.0,1.5,0.37699174880981445,103.27632836231156,3,71,75,255,719,671,331,50,3.64
2,1,0,3.0,1.5,0.38484764099121094,100.4987562112089,3,68,74,255,719,671,331,50,3.54
3,2,0,4.5,3.0,0.3928697109222412,95.58765610684259,3,64,71,255,719,671,331,50,6.04
5,1,0,7.5,1.5,0.4007546901702881,90.27181176868004,3,57,70,255,719,671,331,50,4.12
6,3,0,9.0,4.5,0.4089386463165283,81.60882305241266,3,48,66,255,719,671,331,50,5.91
8,3,0,12.0,4.5,0.4175736904144287,71.69379331573968,3,36,62,255,719,671,331,50,5.36
8,3,0,12.0,4.5,0.424898624420166,62.76941930590086,3,24,58,255,719,671,331,50,4.19
8,3,0,12.0,4.5,0.43294668197631836,55.31726674375732,3,12,54,255,719,671,331,50,2.93
7,4,0,10.5,6.0,0.4409027099609375,48.041648597857254,3,2,48,255,719,671,331,50,2.58
6,3,0,9.0,4.5,0.4488356113433838,44.553338819890925,3,-7,44,255,719,671,331,50,0.71
5,2,0,7.5,3.0,0.45679473876953125,43.32435804486894,3,-14,41,255,719,671,331,50,-0.25
6,3,0,9.0,4.5,0.46483874320983887,43.56604182158393,3,-23,37,255,719,671,331,50,0.68
4,3,0,6.0,4.5,0.4727656841278076,43.93176527297759,3,-29,33,255,719,671,331,50,0.35
5,1,0,7.5,1.5,0.4810147285461426,48.16637831516918,3,-36,32,255,719,671,331,50,-0.24
4,2,0,6.0,3.0,0.490067720413208,51.03920062069938,3,-42,29,255,719,671,331,50,-0.3
4,1,0,6.0,1.5,0.4969205856323242,55.569775957799216,3,-48,28,255,719,671,331,50,0.29
2,1,0,3.0,1.5,0.504828691482544,57.706152185014034,3,-51,27,255,719,671,331,50,0.71
0,1,0,-0.0,1.5,0.5209507942199707,57.245087125446844,3,-51,26,255,719,671,331,50,0.73
0,1,0,-0.0,1.5,0.536806583404541,56.79788728465171,3,-51,25,255,719,671,331,50,0.7
0,1,0,-0.0,1.5,0.5449626445770264,56.36488268416781,3,-51,24,255,719,671,331,50,0.67
0,1,0,-0.0,1.5,0.5528116226196289,55.94640292279746,3,-51,23,255,719,671,331,50,0.64
-2,2,0,-3.0,3.0,0.5607526302337646,52.0,3,-48,20,255,719,671,331,50,3.29
-1,0,0,-1.5,-0.0,0.5688326358795166,50.15974481593781,3,-46,20,255,719,671,331,50,2.53
-1,1,0,-1.5,1.5,0.5768787860870361,47.92702786528704,3,-44,19,255,719,671,331,50,5.25
-1,1,0,-1.5,1.5,0.5849156379699707,45.69463863518345,3,-42,18,255,719,671,331,50,5.14
-1,1,0,-1.5,1.5,0.5928776264190674,43.46262762420146,3,-40,17,255,719,671,331,50,5.04
-1,1,0,-1.5,1.5,0.6089167594909668,41.23105625617661,3,-38,16,255,719,671,331,50,4.92
-1,1,0,-1.5,1.5,0.6168806552886963,39.0,3,-36,15,255,719,671,331,50,4.81
0,1,0,-0.0,1.5,0.6247665882110596,38.62641583165593,3,-36,14,255,719,671,331,50,0.45
-1,0,0,-1.5,-0.0,0.6328268051147461,36.76955262170047,3,-34,14,255,719,671,331,50,2.34
-1,0,0,-1.5,-0.0,0.6489505767822266,34.92849839314596,3,-32,14,255,719,671,331,50,2.22
-1,1,0,-1.5,1.5,0.6646475791931152,32.69556544854363,3,-30,13,255,719,671,331,50,4.93
0,0,1,-0.0,-0.0,0.6860396862030029,32.69556544854363,3,-30,13,255,719,671,331,50,36.78
-1,0,1,-1.5,-0.0,0.024011850357055664,1325.6251355492623,4,1291,-301,1574,405,285,706,52,5.09
0,0,0,-0.0,-0.0,0.08053302764892578,1325.6251355492623,4,1291,-301,1574,405,285,706,52,240.37
0,1,0,-0.0,1.5,0.10370588302612305,1325.8525559050674,4,1291,-302,1574,405,285,706,52,18.58
2,0,0,3.0,-0.0,0.14369487762451172,1322.931593091646,4,1288,-302,1574,405,285,706,52,15.21
1,0,0,1.5,-0.0,0.15161895751953125,1321.9580174876962,4,1287,-302,1574,405,285,706,52,7.1
2,0,0,3.0,-0.0,0.15957188606262207,1319.0375278967615,4,1284,-302,1574,405,285,706,52,15.18
3,0,0,4.5,-0.0,0.16761302947998047,1315.1440985686702,4,1280,-302,1574,405,285,706,52,18.98
4,-1,0,6.0,-1.5,0.1756579875946045,1308.84529261483,4,1274,-300,1574,405,285,706,52,29.04
5,-2,0,7.5,-3.0,0.18351984024047852,1301.3446891581032,4,1267,-297,1574,405,285,706,52,32.28
6,-1,0,9.0,-1.5,0.19163298606872559,1292.1257678724621,4,1258,-295,1574,405,285,706,52,40.57
11,-1,0,16.5,-1.5,0.19969701766967773,1276.0928649592865,4,1242,-293,1574,405,285,706,52,57.6
16,0,0,24.0,-0.0,0.20746803283691406,1252.746183390714,4,1218,-293,1574,405,285,706,52,72.75
19,-2,0,28.5,-3.0,0.21559500694274902,1224.826518328208,4,1190,-290,1574,405,285,706,52,81.43
25,-2,0,37.5,-3.0,0.22400188446044922,1188.182645892457,4,1153,-287,1574,405,285,706,52,93.82
26,-2,0,39.0,-3.0,0.23176097869873047,1149.6312452260506,4,1114,-284,1574,405,285,706,52,94.7
28,-3,0,42.0,-4.5,0.23961687088012695,1107.7116050669506,4,1072,-279,1574,405,285,706,52,97.39
30,-3,0,45.0,-4.5,0.24763894081115723,1062.922857031497,4,1027,-274,1574,405,285,706,52,98.39
31,-5,0,46.5,-7.5,0.2556579113006592,1016.4236321534441,4,981,-266,1574,405,285,706,52,98.41
31,-5,0,46.5,-7.5,0.26349306106567383,969.9427818175668,4,935,-258,1574,405,285,706,52,95.74
32,-6,0,48.0,-9.0,0.2716178894042969,921.2871430775532,4,887,-249,1574,405,285,706,52,95.21
33,-6,0,49.5,-9.0,0.2796149253845215,871.6903119801206,4,838,-240,1574,405,285,706,52,92.94
37,-7,0,55.5,-10.5,0.2875838279724121,815.8002206422844,4,783,-229,1574,405,285,706,52,94.73
37,-7,0,55.5,-10.5,0.2956709861755371,759.939471273864,4,728,-218,1574,405,285,706,52,90.68
38,-8,0,57.0,-12.0,0.3038148880004883,701.9095383309732,4,671,-206,1574,405,285,706,52,87.96
37,-8,0,55.5,-12.0,0.31187987327575684,645.8266021154594,4,616,-194,1574,405,285,706,52,82.29
34,-8,0,51.0,-12.0,0.31964898109436035,593.5899257905241,4,565,-182,1574,405,285,706,52,75.69
31,-8,0,46.5,-12.0,0.3276228904724121,546.1327677405925,4,519,-170,1574,405,285,706,52,68.94
29,-9,0,43.5,-13.5,0.3356168270111084,500.9111697696509,4,476,-156,1574,405,285,706,52,66.32
26,-8,0,39.0,-12.0,0.3435859680175781,460.11411627986377,4,437,-144,1574,405,285,706,52,58.57
25,-8,0,37.5,-12.0,0.3515968322753906,421.2172835960082,4,400,-132,1574,405,285,706,52,55.06
24,-8,0,36.0,-12.0,0.3600778579711914,383.27013971871065,4,364,-120,1574,405,285,706,52,51.49
22,-8,0,33.0,-12.0,0.36804986000061035,348.1738071710737,4,331,-108,1574,405,285,706,52,44.9
19,-7,0,28.5,-10.5,0.3759028911590576,318.14776441144454,4,303,-97,1574,405,285,706,52,38.17
17,-6,0,25.5,-9.0,0.3838319778442383,291.5956103922005,4,278,-88,1574,405,285,706,52,34.22
14,-5,0,21.0,-7.5,0.39174389839172363,269.1635190734435,4,257,-80,1574,405,285,706,52,28.97
