dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.025217533111572266,464.9578928705154,1,468,81,1430,681,963,600,20
-1,0,0,-1.5,-0.0,0.03347349166870117,465.9432739308331,1,469,81,1430,681,963,600,20
-4,1,0,-6.0,1.5,0.04129934310913086,471.6897341650536,1,475,80,1430,681,963,600,20
-4,0,0,-6.0,-0.0,0.04920244216918945,477.60742406161125,1,481,80,1430,681,963,600,20
-4,0,0,-6.0,-0.0,0.05718231201171875,483.52710158612365,1,487,80,1430,681,963,600,20
-4,0,0,-6.0,-0.0,0.06530141830444336,489.4486960639701,1,493,80,1430,681,963,600,20
-3,0,0,-4.5,-0.0,0.07315850257873535,493.3974572840034,1,497,80,1430,681,963,600,20
-4,-1,0,-6.0,-1.5,0.08122634887695312,499.48012718849003,1,503,81,1430,681,963,600,20
-4,-1,0,-6.0,-1.5,0.08919548988342285,505.5627992786136,1,509,82,1430,681,963,600,20
-3,-1,0,-4.5,-1.5,0.09723234176635742,509.6710497997748,1,513,83,1430,681,963,600,20
-3,-2,0,-4.5,-3.0,0.10505437850952148,514.1039973135103,1,517,86,1430,681,963,600,20
-3,-1,0,-4.5,-1.5,0.11319947242736816,518.2139717955215,1,521,87,1430,681,963,600,20
-1,0,0,-1.5,-0.0,0.12117743492126465,519.2003401359451,1,522,87,1430,681,963,600,20
-1,-1,0,-1.5,-1.5,0.1290605068206787,520.3517700545553,1,523,88,1430,681,963,600,20
-2,-1,0,-3.0,-1.5,0.13714146614074707,523.4763349952835,1,526,89,1430,681,963,600,20
-1,-1,0,-1.5,-1.5,0.14531540870666504,524.6297784448599,1,527,90,1430,681,963,600,20
-2,-1,0,-3.0,-1.5,0.15313935279846191,527.755520659714,1,530,91,1430,681,963,600,20
0,-1,0,-0.0,-1.5,0.18517732620239258,527.9256454195133,1,530,92,1430,681,963,600,20
3,-1,0,4.5,-1.5,0.2091975212097168,524.1582162618113,1,526,93,1430,681,963,600,20
5,0,0,7.5,-0.0,0.21709632873535156,517.2665360138077,1,519,93,1430,681,963,600,20
8,0,0,12.0,-0.0,0.22490143775939941,505.4590187396084,1,507,93,1430,681,963,600,20
11,1,0,16.5,1.5,0.2329273223876953,489.5447927863927,1,491,92,1430,681,963,600,20
16,2,0,24.0,3.0,0.241133451461792,465.405090422894,1,467,89,1430,681,963,600,20
23,3,0,34.5,4.5,0.2490074634552002,431.2640932593541,1,433,85,1430,681,963,600,20
29,5,0,43.5,7.5,0.2570044994354248,387.7235220602372,1,390,78,1430,681,963,600,20
31,5,0,46.5,7.5,0.2650303840637207,341.2506227752486,1,344,71,1430,681,963,600,20
34,5,0,51.0,7.5,0.273052453994751,289.90831932442285,1,293,64,1430,681,963,600,20
32,4,0,48.0,6.0,0.28118038177490234,241.7717220022932,1,245,58,1430,681,963,600,20
33,4,0,49.5,6.0,0.28907251358032227,192.78066969018522,1,196,52,1430,681,963,600,20
31,4,0,46.5,6.0,0.2970395088195801,146.8948692596415,1,150,46,1430,681,963,600,20
29,4,0,43.5,6.0,0.3050553798675537,104.23221962301179,1,107,40,1430,681,963,600,20
26,5,0,39.0,7.5,0.3130183219909668,65.58438992278762,1,68,33,1430,681,963,600,20
21,4,0,31.5,6.0,0.3210744857788086,35.803929962395145,1,37,27,1430,681,963,600,20
16,4,0,24.0,6.0,0.32906532287597656,14.698178070456937,1,13,21,1430,681,963,600,20
10,4,0,15.0,6.0,0.33704137802124023,5.1327459504215565,1,-2,15,1430,681,963,600,20
7,4,0,10.5,6.0,0.3450193405151367,5.0,1,-12,9,1430,681,963,600,20
4,3,0,6.0,4.5,0.3530445098876953,8.681541692269406,1,-18,5,1430,681,963,600,20
3,2,0,4.5,3.0,0.3610503673553467,12.090722034374522,1,-22,2,1430,681,963,600,20
2,2,0,3.0,3.0,0.3691065311431885,15.019992006393608,1,-25,-1,1430,681,963,600,20
0,2,0,-0.0,3.0,0.37705349922180176,15.317977802344327,1,-25,-4,1430,681,963,600,20
0,1,0,-0.0,1.5,0.3850984573364258,15.495097567963924,1,-25,-5,1430,681,963,600,20
-2,2,0,-3.0,3.0,0.3930373191833496,13.409399821439251,1,-22,-8,1430,681,963,600,20
-3,1,0,-4.5,1.5,0.40110230445861816,10.124611797498108,1,-18,-9,1430,681,963,600,20
-2,0,0,-3.0,-0.0,0.40906453132629395,7.4928556845359005,1,-15,-9,1430,681,963,600,20
-3,1,0,-4.5,1.5,0.41713452339172363,4.866068747318506,1,-11,-10,1430,681,963,600,20
-3,0,0,-4.5,-0.0,0.4251375198364258,2.206555615733702,1,-7,-10,1430,681,963,600,20
-3,0,0,-4.5,-0.0,0.43309640884399414,0.4403065089105507,1,-3,-10,1430,681,963,600,20
-3,0,0,-4.5,-0.0,0.4410684108734131,0.049875621120889946,1,1,-10,1430,681,963,600,20
-3,0,0,-4.5,-0.0,0.4494974613189697,1.180339887498949,1,5,-10,1430,681,963,600,20
-1,0,0,-1.5,-0.0,0.4570763111114502,1.6619037896906015,1,6,-10,1430,681,963,600,20
-2,0,0,-3.0,-0.0,0.4649324417114258,3.45362404707371,1,9,-10,1430,681,963,600,20
0,-1,0,-0.0,-1.5,0.505089521408081,2.727922061357855,1,9,-9,1430,681,963,600,20
0,-1,0,-0.0,-1.5,0.5131075382232666,2.0415945787922958,1,9,-8,1430,681,963,600,20
1,0,0,1.5,-0.0,0.5210814476013184,1.3137084989847612,1,8,-8,1430,681,963,600,20
1,-1,0,1.5,-1.5,0.5291085243225098,-0.10050506338833465,1,7,-7,1430,681,963,600,20
0,-1,0,-0.0,-1.5,0.5451254844665527,-0.7804555427071129,1,7,-6,1430,681,963,600,20
1,0,0,1.5,-0.0,0.6009974479675293,-1.5147186257614305,1,6,-6,1430,681,963,600,20
1,0,0,1.5,-0.0,0.6171045303344727,-2.189750324093346,1,5,-6,1430,681,963,600,20
0,0,1,-0.0,-0.0,0.6189053058624268,-2.189750324093346,1,5,-6,1430,681,963,600,20
0,0,0,-0.0,-0.0,0.06818199157714844,467.1686225857377,2,-185,-469,1240,218,1425,687,75
-2,0,0,-3.0,-0.0,0.16422009468078613,466.0755410472666,2,-182,-469,1240,218,1425,687,75
-3,0,0,-4.5,-0.0,0.17229890823364258,464.6423028413772,2,-178,-469,1240,218,1425,687,75
-3,0,0,-4.5,-0.0,0.18031597137451172,463.23694385760837,2,-174,-469,1240,218,1425,687,75
-3,-1,0,-4.5,-1.5,0.18818998336791992,460.91967223639597,2,-170,-468,1240,218,1425,687,75
-2,-2,0,-3.0,-3.0,0.1968059539794922,457.0789410610414,2,-167,-465,1240,218,1425,687,75
-2,-3,0,-3.0,-4.5,0.2041609287261963,452.3025648818939,2,-164,-461,1240,218,1425,687,75
-3,-5,0,-4.5,-7.5,0.2123720645904541,444.3688814204757,2,-160,-454,1240,218,1425,687,75
-6,-9,0,-9.0,-13.5,0.22022199630737305,429.1351735280229,2,-151,-441,1240,218,1425,687,75
-7,-13,0,-10.5,-19.5,0.2283480167388916,407.9325791622816,2,-141,-422,1240,218,1425,687,75
-9,-15,0,-13.5,-22.5,0.23623991012573242,382.980951949014,2,-128,-400,1240,218,1425,687,75
-7,-14,0,-10.5,-21.0,0.24411988258361816,359.94458051471116,2,-118,-379,1240,218,1425,687,75
-7,-16,0,-10.5,-24.0,0.2521820068359375,334.06468438804575,2,-108,-355,1240,218,1425,687,75
-8,-18,0,-12.0,-27.0,0.2603170871734619,304.76014981270123,2,-96,-328,1240,218,1425,687,75
-6,-18,0,-9.0,-27.0,0.2682158946990967,276.3209217399949,2,-87,-301,1240,218,1425,687,75
-5,-17,0,-7.5,-25.5,0.276339054107666,250.36040089058895,2,-80,-276,1240,218,1425,687,75
-6,-18,0,-9.0,-27.0,0.28426599502563477,221.9246994784391,2,-71,-249,1240,218,1425,687,75
-4,-16,0,-6.0,-24.0,0.29238104820251465,197.2007685726074,2,-65,-225,1240,218,1425,687,75
-6,-19,0,-9.0,-28.5,0.30022406578063965,167.80478510034868,2,-56,-197,1240,218,1425,687,75
-5,-16,0,-7.5,-24.0,0.3082549571990967,142.8054504179448,2,-49,-173,1240,218,1425,687,75
-6,-15,0,-9.0,-22.5,0.3163149356842041,119.20819440733575,2,-40,-151,1240,218,1425,687,75
-6,-13,0,-9.0,-19.5,0.32426905632019043,98.5912976558599,2,-31,-132,1240,218,1425,687,75
-5,-12,0,-7.5,-18.0,0.3323509693145752,79.49892703368559,2,-24,-114,1240,218,1425,687,75
-5,-11,0,-7.5,-16.5,0.34026408195495605,62.463561166891665,2,-17,-98,1240,218,1425,687,75
-4,-9,0,-6.0,-13.5,0.34831786155700684,48.70880934886448,2,-11,-85,1240,218,1425,687,75
-4,-9,0,-6.0,-13.5,0.35613489151000977,35.17340230306452,2,-5,-72,1240,218,1425,687,75
-3,-9,0,-4.5,-13.5,0.3641369342803955,22.008473967727717,2,-1,-59,1240,218,1425,687,75
-3,-6,0,-4.5,-9.0,0.37225890159606934,13.089919145472777,2,3,-50,1240,218,1425,687,75
-1,-6,0,-1.5,-9.0,0.3802030086517334,4.194659848091959,2,4,-41,1240,218,1425,687,75
