dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.156646728515625,764.8476972574343,1,-764,-36,196,565,960,600,20
-1,1,0,-1.5,1.5,0.1726067066192627,763.8965898601721,1,-763,-37,196,565,960,600,20
0,2,0,-0.0,3.0,0.1806197166442871,764.0477733754611,1,-763,-40,196,565,960,600,20
-2,2,0,-3.0,3.0,0.19678163528442383,761.2154754075879,1,-760,-43,196,565,960,600,20
0,1,0,-0.0,1.5,0.20471477508544922,761.2726187115887,1,-760,-44,196,565,960,600,20
-1,1,0,-1.5,1.5,0.21280860900878906,760.3328218615845,1,-759,-45,196,565,960,600,20
-1,1,0,-1.5,1.5,0.22084665298461914,759.3944956345154,1,-758,-46,196,565,960,600,20
-1,1,0,-1.5,1.5,0.23667168617248535,758.457645488527,1,-757,-47,196,565,960,600,20
-1,1,0,-1.5,1.5,0.24466657638549805,757.5222769001582,1,-756,-48,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.2688326835632324,756.5242891011497,1,-755,-48,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.2848966121673584,755.5263066234028,1,-754,-48,196,565,960,600,20
-2,1,0,-3.0,1.5,0.2926766872406006,752.5968376229068,1,-751,-49,196,565,960,600,20
-5,0,0,-7.5,-0.0,0.3006577491760254,745.6118293053028,1,-744,-49,196,565,960,600,20
-7,0,0,-10.5,-0.0,0.3085916042327881,735.6337403898764,1,-734,-49,196,565,960,600,20
-9,0,0,-13.5,-0.0,0.31667566299438477,722.6631303726516,1,-721,-49,196,565,960,600,20
-10,0,0,-15.0,-0.0,0.3247406482696533,707.698382080954,1,-706,-49,196,565,960,600,20
-11,0,0,-16.5,-0.0,0.3328115940093994,691.7376670385963,1,-690,-49,196,565,960,600,20
-10,-1,0,-15.0,-1.5,0.34084272384643555,676.704514540874,1,-675,-48,196,565,960,600,20
-16,-2,0,-24.0,-3.0,0.3488326072692871,652.5534460869853,1,-651,-45,196,565,960,600,20
-21,-2,0,-31.5,-3.0,0.3567006587982178,621.420952334245,1,-620,-42,196,565,960,600,20
-24,-3,0,-36.0,-4.5,0.3646857738494873,585.2349955359813,1,-584,-38,196,565,960,600,20
-24,-2,0,-36.0,-3.0,0.3727085590362549,549.1165632176833,1,-548,-35,196,565,960,600,20
-25,-3,0,-37.5,-4.5,0.3808627128601074,511.9394495445726,1,-511,-31,196,565,960,600,20
-24,-2,0,-36.0,-3.0,0.38885974884033203,475.8245474962384,1,-475,-28,196,565,960,600,20
-23,-3,0,-34.5,-4.5,0.3968226909637451,441.65257839165844,1,-441,-24,196,565,960,600,20
-24,-3,0,-36.0,-4.5,0.40467071533203125,405.493526458808,1,-405,-20,196,565,960,600,20
-24,-3,0,-36.0,-4.5,0.41262269020080566,369.34672057566723,1,-369,-16,196,565,960,600,20
-23,-2,0,-34.5,-3.0,0.4206116199493408,335.2521439155908,1,-335,-13,196,565,960,600,20
-23,-3,0,-34.5,-4.5,0.4287886619567871,301.1345214351885,1,-301,-9,196,565,960,600,20
-19,-2,0,-28.5,-3.0,0.43755173683166504,273.0659261057666,1,-273,-6,196,565,960,600,20
-16,-1,0,-24.0,-1.5,0.4450225830078125,249.0501957437496,1,-249,-5,196,565,960,600,20
-13,-2,0,-19.5,-3.0,0.4529116153717041,230.00869548780108,1,-230,-2,196,565,960,600,20
-9,-1,0,-13.5,-1.5,0.4607505798339844,217.00230413523263,1,-217,-1,196,565,960,600,20
-9,-1,0,-13.5,-1.5,0.4688847064971924,204.0,1,-204,0,196,565,960,600,20
-8,-1,0,-12.0,-1.5,0.4766666889190674,192.00260414900626,1,-192,1,196,565,960,600,20
-8,0,0,-12.0,-0.0,0.48464369773864746,180.00277775634464,1,-180,1,196,565,960,600,20
-8,-1,0,-12.0,-1.5,0.49263858795166016,168.01190434013895,1,-168,2,196,565,960,600,20
-6,0,0,-9.0,-0.0,0.500739574432373,159.0125781188394,1,-159,2,196,565,960,600,20
-4,0,0,-6.0,-0.0,0.5093777179718018,153.0130713370593,1,-153,2,196,565,960,600,20
-3,0,0,-4.5,-0.0,0.5167346000671387,149.01342221424215,1,-149,2,196,565,960,600,20
-2,0,0,-3.0,-0.0,0.5247015953063965,146.01369798755184,1,-146,2,196,565,960,600,20
-3,0,0,-4.5,-0.0,0.5327587127685547,142.01408380861386,1,-142,2,196,565,960,600,20
-2,-1,0,-3.0,-1.5,0.5407166481018066,139.0323703315167,1,-139,3,196,565,960,600,20
-3,-1,0,-4.5,-1.5,0.5487167835235596,135.05924625881784,1,-135,4,196,565,960,600,20
-3,0,0,-4.5,-0.0,0.5566127300262451,131.06105447462264,1,-131,4,196,565,960,600,20
-4,-1,0,-6.0,-1.5,0.564652681350708,125.09996003196804,1,-125,5,196,565,960,600,20
-4,0,0,-6.0,-0.0,0.5726375579833984,119.10499569707393,1,-119,5,196,565,960,600,20
-6,0,0,-9.0,-0.0,0.5806417465209961,110.11357772772621,1,-110,5,196,565,960,600,20
-6,0,0,-9.0,-0.0,0.5886175632476807,101.1236866416568,1,-101,5,196,565,960,600,20
-7,1,0,-10.5,1.5,0.5966975688934326,91.08786966440702,1,-91,4,196,565,960,600,20
-6,0,0,-9.0,-0.0,0.6045975685119629,82.09750300709517,1,-82,4,196,565,960,600,20
-6,1,0,-9.0,1.5,0.6127157211303711,73.06161783043132,1,-73,3,196,565,960,600,20
-7,1,0,-10.5,1.5,0.6206085681915283,63.0317380372777,1,-63,2,196,565,960,600,20
-4,0,0,-6.0,-0.0,0.6287357807159424,57.0350769263968,1,-57,2,196,565,960,600,20
-4,0,0,-6.0,-0.0,0.6368217468261719,51.03920062069938,1,-51,2,196,565,960,600,20
-4,1,0,-6.0,1.5,0.6447277069091797,45.0111097397076,1,-45,1,196,565,960,600,20
-3,0,0,-4.5,-0.0,0.6526145935058594,41.012193308819754,1,-41,1,196,565,960,600,20
-2,0,0,-3.0,-0.0,0.6606197357177734,38.01315561749642,1,-38,1,196,565,960,600,20
-3,1,0,-4.5,1.5,0.668602705001831,34.0,1,-34,0,196,565,960,600,20
-2,1,0,-3.0,1.5,0.6766726970672607,31.016124838541646,1,-31,-1,196,565,960,600,20
-2,1,0,-3.0,1.5,0.6846027374267578,28.071337695236398,1,-28,-2,196,565,960,600,20
-3,1,0,-4.5,1.5,0.6927225589752197,24.186773244895647,1,-24,-3,196,565,960,600,20
-3,0,0,-4.5,-0.0,0.7005887031555176,20.223748416156685,1,-20,-3,196,565,960,600,20
-2,1,0,-3.0,1.5,0.7086455821990967,17.46424919657298,1,-17,-4,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.7165765762329102,16.492422502470642,1,-16,-4,196,565,960,600,20
-2,0,0,-3.0,-0.0,0.7246007919311523,13.601470508735444,1,-13,-4,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.7327005863189697,12.649110640673518,1,-12,-4,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.7406787872314453,11.704699910719626,1,-11,-4,196,565,960,600,20
-1,1,0,-1.5,1.5,0.7486457824707031,11.180339887498949,1,-10,-5,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.756610631942749,10.295630140987,1,-9,-5,196,565,960,600,20
-1,0,0,-1.5,-0.0,0.7805576324462891,9.433981132056603,1,-8,-5,196,565,960,600,20
0,-1,0,-0.0,-1.5,0.8127636909484863,8.94427190999916,1,-8,-4,196,565,960,600,20
0,0,1,-0.0,-0.0,0.8506345748901367,8.94427190999916,1,-8,-4,196,565,960,600,20
0,0,0,-0.0,-0.0,0.07270503044128418,1577.3014930570503,2,1574,102,1778,671,204,569,15
2,1,0,3.0,1.5,0.14697599411010742,1574.2433102922814,2,1571,101,1778,671,204,569,15
1,0,0,1.5,-0.0,0.15483999252319336,1573.2453718349213,2,1570,101,1778,671,204,569,15
1,0,0,1.5,-0.0,0.16281414031982422,1572.2474359972732,2,1569,101,1778,671,204,569,15
2,1,0,3.0,1.5,0.17073512077331543,1569.1895997616095,2,1566,100,1778,671,204,569,15
3,0,0,4.5,-0.0,0.17876601219177246,1565.1977510845074,2,1562,100,1778,671,204,569,15
6,1,0,9.0,1.5,0.18674898147583008,1556.1523061705752,2,1553,99,1778,671,204,569,15
7,0,0,10.5,-0.0,0.19472813606262207,1546.1726941063214,2,1543,99,1778,671,204,569,15
13,2,0,19.5,3.0,0.2028191089630127,1527.020628544356,2,1524,96,1778,671,204,569,15
18,2,0,27.0,3.0,0.21070408821105957,1499.8859956676708,2,1497,93,1778,671,204,569,15
23,3,0,34.5,4.5,0.2186741828918457,1465.7046087121375,2,1463,89,1778,671,204,569,15
25,4,0,37.5,6.0,0.22678899765014648,1428.413455551298,2,1426,83,1778,671,204,569,15
27,4,0,40.5,6.0,0.2348010540008545,1388.137241053636,2,1386,77,1778,671,204,569,15
27,3,0,40.5,4.5,0.24276208877563477,1347.9781155493586,2,1346,73,1778,671,204,569,15
31,2,0,46.5,3.0,0.2507960796356201,1301.8832512940628,2,1300,70,1778,671,204,569,15
34,3,0,51.0,4.5,0.258742094039917,1250.7425794303158,2,1249,66,1778,671,204,569,15
37,1,0,55.5,1.5,0.26680707931518555,1195.7679540780478,2,1194,65,1778,671,204,569,15
41,3,0,61.5,4.5,0.2747941017150879,1134.6409123595006,2,1133,61,1778,671,204,569,15
46,2,0,69.0,3.0,0.28276515007019043,1065.5796544604257,2,1064,58,1778,671,204,569,15
48,1,0,72.0,1.5,0.2907841205596924,993.6362513515699,2,992,57,1778,671,204,569,15
49,0,0,73.5,-0.0,0.29877495765686035,920.7659854707927,2,919,57,1778,671,204,569,15
49,1,0,73.5,1.5,0.3068070411682129,847.8514020746796,2,846,56,1778,671,204,569,15
46,2,0,69.0,3.0,0.3147270679473877,778.8054956149192,2,777,53,1778,671,204,569,15
46,3,0,69.0,4.5,0.322674036026001,709.6935958566908,2,708,49,1778,671,204,569,15
43,4,0,64.5,6.0,0.3307640552520752,645.4339625399333,2,644,43,1778,671,204,569,15
40,2,0,60.0,3.0,0.3388800621032715,585.368260157655,2,584,40,1778,671,204,569,15
36,2,0,54.0,3.0,0.346743106842041,531.2899396751269,2,530,37,1778,671,204,569,15
32,1,0,48.0,1.5,0.35474705696105957,483.3425286481627,2,482,36,1778,671,204,569,15
31,1,0,46.5,1.5,0.36275815963745117,437.4025605777817,2,436,35,1778,671,204,569,15
28,0,0,42.0,-0.0,0.3707621097564697,395.55151371218386,2,394,35,1778,671,204,569,15
26,2,0,39.0,3.0,0.37882494926452637,356.4393356519451,2,355,32,1778,671,204,569,15
22,1,0,33.0,1.5,0.38669705390930176,323.488794241779,2,322,31,1778,671,204,569,15
18,0,0,27.0,-0.0,0.3946809768676758,296.62434155004877,2,295,31,1778,671,204,569,15
14,2,0,21.0,3.0,0.40268516540527344,275.42694131112154,2,274,28,1778,671,204,569,15
12,0,0,18.0,-0.0,0.4109029769897461,257.52669764511796,2,256,28,1778,671,204,569,15
9,0,0,13.5,-0.0,0.4187910556793213,244.60784942433878,2,243,28,1778,671,204,569,15
7,0,0,10.5,-0.0,0.4267420768737793,234.6763729053268,2,233,28,1778,671,204,569,15
5,1,0,7.5,1.5,0.434859037399292,227.6071176391459,2,226,27,1778,671,204,569,15
4,0,0,6.0,-0.0,0.4427931308746338,221.65062598603234,2,220,27,1778,671,204,569,15
5,0,0,7.5,-0.0,0.4507601261138916,214.70444802099468,2,213,27,1778,671,204,569,15
6,0,0,9.0,-0.0,0.45879316329956055,205.7790076757102,2,204,27,1778,671,204,569,15
7,0,0,10.5,-0.0,0.4668130874633789,195.86985475054604,2,194,27,1778,671,204,569,15
9,0,0,13.5,-0.0,0.47472405433654785,183.0027322200409,2,181,27,1778,671,204,569,15
8,1,0,12.0,1.5,0.4827001094818115,170.98830369355676,2,169,26,1778,671,204,569,15
10,1,0,15.0,1.5,0.4908881187438965,156.01602481796542,2,154,25,1778,671,204,569,15
10,2,0,15.0,3.0,0.4988391399383545,140.73023839957068,2,139,22,1778,671,204,569,15
9,2,0,13.5,3.0,0.506615161895752,127.4244874425634,2,126,19,1778,671,204,569,15
7,2,0,10.5,3.0,0.5147011280059814,117.09824934643558,2,116,16,1778,671,204,569,15
6,1,0,9.0,1.5,0.5227510929107666,108.04628637764465,2,107,15,1778,671,204,569,15
7,1,0,10.5,1.5,0.5308589935302734,98.00510190801293,2,97,14,1778,671,204,569,15
7,1,0,10.5,1.5,0.5387940406799316,87.96590248499699,2,87,13,1778,671,204,569,15
6,2,0,9.0,3.0,0.5467121601104736,78.63841300535,2,78,10,1778,671,204,569,15
3,0,0,4.5,-0.0,0.5547749996185303,74.67261881037788,2,74,10,1778,671,204,569,15
2,1,0,3.0,1.5,0.5627419948577881,71.56814934033156,2,71,9,1778,671,204,569,15
1,0,0,1.5,-0.0,0.6029250621795654,70.57619995437555,2,70,9,1778,671,204,569,15
1,0,0,1.5,-0.0,0.6107401847839355,69.58448102845921,2,69,9,1778,671,204,569,15
1,0,0,1.5,-0.0,0.6187350749969482,68.59300255857006,2,68,9,1778,671,204,569,15
1,1,0,1.5,1.5,0.6268589496612549,67.47592163134935,2,67,8,1778,671,204,569,15
2,0,0,3.0,-0.0,0.6348080635070801,64.4980619863884,2,64,8,1778,671,204,569,15
2,0,0,3.0,-0.0,0.6427290439605713,61.5223536610881,2,61,8,1778,671,204,569,15
