dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.11205458641052246,820.7441745148119,1,-711,410,247,1010,959,600,20
-2,0,0,-3.0,-0.0,0.12774968147277832,818.1466861144155,1,-708,410,247,1010,959,600,20
-3,0,0,-4.5,-0.0,0.13585257530212402,814.6876702147885,1,-704,410,247,1010,959,600,20
-3,1,0,-4.5,1.5,0.14383864402770996,810.7286845794961,1,-700,409,247,1010,959,600,20
-3,0,0,-4.5,-0.0,0.1522207260131836,807.2775235320255,1,-696,409,247,1010,959,600,20
-1,1,0,-1.5,1.5,0.15992355346679688,805.9088037737272,1,-695,408,247,1010,959,600,20
-1,0,0,-1.5,-0.0,0.18390965461730957,805.0465825031494,1,-694,408,247,1010,959,600,20
-3,1,0,-4.5,1.5,0.19184660911560059,801.0923791923126,1,-690,407,247,1010,959,600,20
-7,5,0,-10.5,7.5,0.19989371299743652,788.9233169326408,1,-680,400,247,1010,959,600,20
-10,7,0,-15.0,10.5,0.20783352851867676,770.9247693517183,1,-665,390,247,1010,959,600,20
-13,8,0,-19.5,12.0,0.21581363677978516,748.4650960465692,1,-646,378,247,1010,959,600,20
-15,8,0,-22.5,12.0,0.22377562522888184,723.4168922550814,1,-624,366,247,1010,959,600,20
-16,8,0,-24.0,12.0,0.23178863525390625,696.6462516945024,1,-600,354,247,1010,959,600,20
-19,8,0,-28.5,12.0,0.2397456169128418,666.4442962468806,1,-572,342,247,1010,959,600,20
-21,8,0,-31.5,12.0,0.24776554107666016,633.7041896658093,1,-541,330,247,1010,959,600,20
-19,7,0,-28.5,10.5,0.2558715343475342,604.6230230482462,1,-513,320,247,1010,959,600,20
-19,8,0,-28.5,12.0,0.26378655433654785,574.5337239884183,1,-485,308,247,1010,959,600,20
-20,8,0,-30.0,12.0,0.2717466354370117,542.808437664707,1,-455,296,247,1010,959,600,20
-19,8,0,-28.5,12.0,0.2797565460205078,512.8206314102428,1,-427,284,247,1010,959,600,20
-20,10,0,-30.0,15.0,0.28781771659851074,479.5518741491894,1,-397,269,247,1010,959,600,20
-23,10,0,-34.5,15.0,0.29576969146728516,443.0406301909566,1,-363,254,247,1010,959,600,20
-21,9,0,-31.5,13.5,0.30376553535461426,410.2499238269277,1,-332,241,247,1010,959,600,20
-20,7,0,-30.0,10.5,0.31177854537963867,380.2170432792302,1,-302,231,247,1010,959,600,20
-17,8,0,-25.5,12.0,0.3198106288909912,353.1147122395214,1,-277,219,247,1010,959,600,20
-16,6,0,-24.0,9.0,0.3278067111968994,328.7993308995625,1,-253,210,247,1010,959,600,20
-13,6,0,-19.5,9.0,0.3359336853027344,308.475282640279,1,-234,201,247,1010,959,600,20
-10,6,0,-15.0,9.0,0.3438136577606201,291.247317584214,1,-219,192,247,1010,959,600,20
-8,7,0,-12.0,10.5,0.35391950607299805,275.6320010448714,1,-207,182,247,1010,959,600,20
-8,7,0,-12.0,10.5,0.3597705364227295,260.0173071162764,1,-195,172,247,1010,959,600,20
-9,9,0,-13.5,13.5,0.3677375316619873,241.67126432408136,1,-182,159,247,1010,959,600,20
-9,9,0,-13.5,13.5,0.3758234977722168,223.33159203301264,1,-169,146,247,1010,959,600,20
-10,10,0,-15.0,15.0,0.3837885856628418,202.18061232472317,1,-154,131,247,1010,959,600,20
-9,9,0,-13.5,13.5,0.39177870750427246,183.86136081297778,1,-141,118,247,1010,959,600,20
-10,10,0,-15.0,15.0,0.3998565673828125,162.74212730574712,1,-126,103,247,1010,959,600,20
-8,9,0,-12.0,13.5,0.4078826904296875,145.24462124292245,1,-114,90,247,1010,959,600,20
-8,10,0,-12.0,15.0,0.4157705307006836,126.60568707605516,1,-102,75,247,1010,959,600,20
-7,9,0,-10.5,13.5,0.4237706661224365,110.9414259868693,1,-92,62,247,1010,959,600,20
-7,8,0,-10.5,12.0,0.4317896366119385,96.04165762834376,1,-82,50,247,1010,959,600,20
-6,9,0,-9.0,13.5,0.43991565704345703,81.8413098624405,1,-73,37,247,1010,959,600,20
-6,7,0,-9.0,10.5,0.44783663749694824,69.46221994724903,1,-64,27,247,1010,959,600,20
-5,7,0,-7.5,10.5,0.4557616710662842,59.481089431852205,1,-57,17,247,1010,959,600,20
-4,6,0,-6.0,9.0,0.4637775421142578,51.62363799656123,1,-51,8,247,1010,959,600,20
-4,4,0,-6.0,6.0,0.4719266891479492,45.044422518220834,1,-45,2,247,1010,959,600,20
-4,5,0,-6.0,7.5,0.4797806739807129,39.319206502675,1,-39,-5,247,1010,959,600,20
-3,3,0,-4.5,4.5,0.4878346920013428,36.138621999185304,1,-35,-9,247,1010,959,600,20
-2,3,0,-3.0,4.5,0.49584150314331055,34.539832078341085,1,-32,-13,247,1010,959,600,20
-1,1,0,-1.5,1.5,0.5037765502929688,34.0147027033899,1,-31,-14,247,1010,959,600,20
