dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.20879554748535156,601.9493443088243,1,249,559,1209,1159,960,600,20
1,0,0,1.5,-0.0,0.34801173210144043,601.5431301224796,1,248,559,1209,1159,960,600,20
3,0,0,4.5,-0.0,0.3559696674346924,599.9319634188719,1,244,559,1209,1159,960,600,20
4,0,0,6.0,-0.0,0.3637557029724121,597.5565817271672,1,238,559,1209,1159,960,600,20
2,0,0,3.0,-0.0,0.37186765670776367,596.3876647821919,1,235,559,1209,1159,960,600,20
1,0,0,1.5,-0.0,0.3799276351928711,596.0008250819466,1,234,559,1209,1159,960,600,20
2,-1,0,3.0,-1.5,0.38797664642333984,595.7730598169582,1,231,560,1209,1159,960,600,20
2,0,0,3.0,-0.0,0.39600157737731934,594.6354273444454,1,228,560,1209,1159,960,600,20
3,0,0,4.5,-0.0,0.4039607048034668,593.1384583990645,1,224,560,1209,1159,960,600,20
3,0,0,4.5,-0.0,0.41222167015075684,591.6643582596529,1,220,560,1209,1159,960,600,20
2,0,0,3.0,-0.0,0.42023754119873047,590.5738922064462,1,217,560,1209,1159,960,600,20
1,2,0,1.5,3.0,0.4279606342315674,587.4152659582779,1,216,557,1209,1159,960,600,20
2,7,0,3.0,10.5,0.4361727237701416,577.0076660487493,1,213,547,1209,1159,960,600,20
1,11,0,1.5,16.5,0.4440155029296875,561.7560668676809,1,212,531,1209,1159,960,600,20
0,12,0,-0.0,18.0,0.45195770263671875,545.0792736177419,1,212,513,1209,1159,960,600,20
0,15,0,-0.0,22.5,0.45990657806396484,524.8130514488217,1,212,491,1209,1159,960,600,20
1,19,0,1.5,28.5,0.467923641204834,498.8123426175902,1,211,463,1209,1159,960,600,20
2,23,0,3.0,34.5,0.47579455375671387,466.7651413431985,1,208,429,1209,1159,960,600,20
3,24,0,4.5,36.0,0.4839506149291992,432.7922763554035,1,204,393,1209,1159,960,600,20
5,25,0,7.5,37.5,0.49239063262939453,396.8722158122867,1,197,356,1209,1159,960,600,20
7,23,0,10.5,34.5,0.5001096725463867,362.3613836046912,1,187,322,1209,1159,960,600,20
11,22,0,16.5,33.0,0.5080246925354004,325.8005360329254,1,171,289,1209,1159,960,600,20
15,20,0,22.5,30.0,0.5160396099090576,288.8009370801906,1,149,259,1209,1159,960,600,20
16,16,0,24.0,24.0,0.5239105224609375,256.1766330841233,1,125,235,1209,1159,960,600,20
17,15,0,25.5,22.5,0.5319576263427734,225.30618351416098,1,100,213,1209,1159,960,600,20
16,14,0,24.0,21.0,0.5400295257568359,196.49455198624491,1,76,192,1209,1159,960,600,20
15,12,0,22.5,18.0,0.5479965209960938,172.18671740826773,1,54,174,1209,1159,960,600,20
13,11,0,19.5,16.5,0.5559546947479248,151.83015788165073,1,35,158,1209,1159,960,600,20
11,11,0,16.5,16.5,0.5639715194702148,133.26548781894402,1,19,142,1209,1159,960,600,20
10,10,0,15.0,15.0,0.5724825859069824,117.06297651164952,1,4,127,1209,1159,960,600,20
7,10,0,10.5,15.0,0.5799465179443359,102.16059914247963,1,-6,112,1209,1159,960,600,20
6,8,0,9.0,12.0,0.5878205299377441,91.11874208078342,1,-15,100,1209,1159,960,600,20
3,8,0,4.5,12.0,0.5959737300872803,80.02777349240623,1,-19,88,1209,1159,960,600,20
3,7,0,4.5,10.5,0.6040325164794922,71.32035415564789,1,-23,78,1209,1159,960,600,20
2,6,0,3.0,9.0,0.6119265556335449,63.7360156233031,1,-26,69,1209,1159,960,600,20
1,4,0,1.5,6.0,0.6199085712432861,58.54195795277518,1,-27,63,1209,1159,960,600,20
0,3,0,-0.0,4.5,0.6279075145721436,54.88451279003334,1,-27,59,1209,1159,960,600,20
0,2,0,-0.0,3.0,0.6358506679534912,52.16912416947821,1,-27,56,1209,1159,960,600,20
0,2,0,-0.0,3.0,0.6439836025238037,49.481089431852205,1,-27,53,1209,1159,960,600,20
0,2,0,-0.0,3.0,0.6526565551757812,46.824290580701486,1,-27,50,1209,1159,960,600,20
0,2,0,-0.0,3.0,0.6598556041717529,44.20332093147061,1,-27,47,1209,1159,960,600,20
0,2,0,-0.0,3.0,0.6678295135498047,41.62363799656123,1,-27,44,1209,1159,960,600,20
1,3,0,1.5,4.5,0.6757616996765137,38.82622246293481,1,-28,40,1209,1159,960,600,20
1,4,0,1.5,6.0,0.6839396953582764,34.68780594300866,1,-29,34,1209,1159,960,600,20
2,4,0,3.0,6.0,0.692044734954834,32.5205832509386,1,-32,28,1209,1159,960,600,20
2,3,0,3.0,4.5,0.7001557350158691,32.43819034784589,1,-35,24,1209,1159,960,600,20
3,3,0,4.5,4.5,0.7079145908355713,33.829214001622255,1,-39,20,1209,1159,960,600,20
1,1,0,1.5,1.5,0.7161605358123779,34.28317965096906,1,-40,19,1209,1159,960,600,20
0,1,0,-0.0,1.5,0.7239856719970703,33.86342439892262,1,-40,18,1209,1159,960,600,20
0,1,0,-0.0,1.5,0.7800886631011963,33.46262762420146,1,-40,17,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.7961146831512451,32.5440947723653,1,-39,17,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.8039076328277588,31.6293165929973,1,-38,17,1209,1159,960,600,20
-1,1,0,-1.5,1.5,0.8119425773620605,30.311288741492746,1,-37,16,1209,1159,960,600,20
-2,0,0,-3.0,-0.0,0.8279826641082764,27.57658845611187,1,-34,16,1209,1159,960,600,20
0,1,0,-0.0,1.5,0.8358726501464844,27.16180835212409,1,-34,15,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.85215163230896,26.249137920783717,1,-33,15,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.8600635528564453,25.341194094144583,1,-32,15,1209,1159,960,600,20
-2,1,0,-3.0,1.5,0.8680486679077148,22.202484376209235,1,-29,14,1209,1159,960,600,20
-2,0,0,-3.0,-0.0,0.87603759765625,19.5296461204668,1,-26,14,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.8839986324310303,18.653097563788805,1,-25,14,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.891953706741333,17.784887978899608,1,-24,14,1209,1159,960,600,20
-2,1,0,-3.0,1.5,0.8999495506286621,14.698178070456937,1,-21,13,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.9078855514526367,13.853720883753127,1,-20,13,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.915982723236084,13.021728866442675,1,-19,13,1209,1159,960,600,20
-1,0,0,-1.5,-0.0,0.9240186214447021,12.203603311174518,1,-18,13,1209,1159,960,600,20
