dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.3335738182067871,344.8661719578241,1,-329,133,627,735,956,602,20
0,-1,0,-0.0,-1.5,0.34676599502563477,345.24217092006404,1,-329,134,627,735,956,602,20
-3,1,0,-4.5,1.5,0.47461390495300293,341.16093176775803,1,-325,133,627,735,956,602,20
-5,2,0,-7.5,3.0,0.4826998710632324,333.5462123208463,1,-318,130,627,735,956,602,20
-5,2,0,-7.5,3.0,0.4905819892883301,325.9315406448165,1,-311,127,627,735,956,602,20
-8,3,0,-12.0,4.5,0.4986238479614258,313.31099579197735,1,-299,123,627,735,956,602,20
-11,4,0,-16.5,6.0,0.5066878795623779,296.23193824289456,1,-283,117,627,735,956,602,20
-11,4,0,-16.5,6.0,0.514624834060669,279.15393824051574,1,-267,111,627,735,956,602,20
-13,5,0,-19.5,7.5,0.5226418972015381,258.92378102354576,1,-248,104,627,735,956,602,20
-12,4,0,-18.0,6.0,0.5306699275970459,240.0079998720041,1,-230,98,627,735,956,602,20
-9,4,0,-13.5,6.0,0.5386078357696533,225.69683918118207,1,-217,92,627,735,956,602,20
-9,3,0,-13.5,4.5,0.5465888977050781,212.17110523198104,1,-204,88,627,735,956,602,20
-8,4,0,-12.0,6.0,0.5549099445343018,198.7773934122179,1,-192,82,627,735,956,602,20
-8,3,0,-12.0,4.5,0.562708854675293,186.17339269126177,1,-180,78,627,735,956,602,20
-7,3,0,-10.5,4.5,0.5705490112304688,175.40765895722862,1,-170,74,627,735,956,602,20
-7,2,0,-10.5,3.0,0.5785138607025146,165.04570831642803,1,-160,71,627,735,956,602,20
-5,3,0,-7.5,4.5,0.5865979194641113,157.0269439342048,1,-153,67,627,735,956,602,20
-6,1,0,-9.0,1.5,0.5949859619140625,148.40454538932903,1,-144,66,627,735,956,602,20
-3,1,0,-4.5,1.5,0.6029529571533203,144.35349040433132,1,-140,65,627,735,956,602,20
-2,1,0,-3.0,1.5,0.6107769012451172,141.21177202850313,1,-137,64,627,735,956,602,20
-2,1,0,-3.0,1.5,0.6185789108276367,138.07092894960846,1,-134,63,627,735,956,602,20
-2,0,0,-3.0,-0.0,0.6265769004821777,135.3616180427282,1,-131,63,627,735,956,602,20
-2,1,0,-3.0,1.5,0.6345889568328857,132.22517358048822,1,-128,62,627,735,956,602,20
-2,0,0,-3.0,-0.0,0.6426749229431152,129.5313584826006,1,-125,62,627,735,956,602,20
-3,1,0,-4.5,1.5,0.6508209705352783,125.50645741070792,1,-121,61,627,735,956,602,20
