dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
3,8,3.6974998712539673,9.859999656677246,0,1.525160551071167,169.25400971805345,104,146,1208,488,20,960,540,1
3,7,3.5400002002716064,8.260000467300415,0,1.5334665775299072,161.011695506477,101,138,1208,488,20,960,540,1
3,7,3.5400002002716064,8.260000467300415,0,1.5411865711212158,152.80049139974977,98,130,1208,488,20,960,540,1
1,6,1.1116666793823242,6.670000076293945,0,1.5492525100708008,147.4325252290644,97,124,1208,488,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,1.557126522064209,142.2694979304785,95,119,1208,488,20,960,540,1
0,4,-0.0,3.680000066757202,0,1.5651366710662842,139.93665329064805,95,116,1208,488,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,1.5732855796813965,134.81022063376605,93,111,1208,488,20,960,540,1
1,4,0.9200000166893005,3.680000066757202,0,1.5813755989074707,132.52368224263643,93,108,1208,488,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.589179515838623,129.6030085635693,92,105,1208,488,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.5974135398864746,126.69308687713507,91,102,1208,488,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.6052227020263672,121.71180660821565,88,98,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.6133735179901123,119.5569372901351,87,96,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.6214306354522705,116.73200069437868,85,94,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.6292476654052734,114.57929201917949,84,92,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.6373836994171143,111.75385004179539,82,90,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.6452136039733887,109.60351165413162,81,88,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.653172492980957,106.77756633874505,79,86,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.661151647567749,103.95174417269794,77,84,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.6693556308746338,101.12605455067681,75,82,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.6771965026855469,98.30050784737807,73,80,1208,488,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.6854376792907715,96.21675950620975,71,79,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.6932106018066406,93.39245620450265,69,77,1208,488,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.7013375759124756,91.31633629380802,67,76,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7092976570129395,88.49365461794989,65,74,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7173445224761963,85.67131231461184,63,72,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7250285148620605,82.84934033152847,61,70,1208,488,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.7335355281829834,79.9388681271896,60,67,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7416746616363525,77.11486669908874,58,65,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7497425079345703,74.29116205154607,56,63,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.7582776546478271,72.13403679352427,55,61,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.765228509902954,69.30952023559341,53,59,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.7732255458831787,67.15568676384133,52,57,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.7813646793365479,65.0066663703967,51,55,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7892506122589111,62.180329730474355,49,53,1208,488,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,1.7973835468292236,56.483080554378645,46,48,1208,488,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.805314540863037,51.554853586049575,42,45,1208,488,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.813455581665039,45.90169943749474,38,41,1208,488,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.8212966918945312,40.24937810560445,34,37,1208,488,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.8292136192321777,35.34313619501854,30,34,1208,488,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.837193489074707,30.36087214122113,27,30,1208,488,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.8450965881347656,25.4682957019364,23,27,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.853257656097412,22.649655434629018,21,25,1208,488,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.8610985279083252,17.018512172212592,17,21,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.8692286014556885,14.20743687382041,15,19,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.8771045207977295,12.022715545545239,14,17,1208,488,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.8853516578674316,10.0,12,16,1208,488,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.8931605815887451,8.601075237738275,11,15,1208,488,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.9013996124267578,7.204650534085253,10,14,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.909233570098877,5.0,9,12,1208,488,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.917400598526001,4.4222051018559565,8,12,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.9253036975860596,2.206555615733702,7,10,1208,488,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.9332916736602783,0.8166538263919687,6,9,1208,488,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.9413065910339355,-1.3976747329573733,5,7,1208,488,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.949296474456787,-4.343145750507619,4,4,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.9572014808654785,-7.17157287525381,2,2,1208,488,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.9651196002960205,-10.0,0,0,1208,488,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.9732325077056885,-4.343145750507619,-4,-4,1208,488,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.9811365604400635,1.3137084989847612,-8,-8,1208,488,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.989196538925171,6.278820596099706,-12,-11,1208,488,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.9972846508026123,8.439088914585774,-14,-12,1208,488,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.0053884983062744,9.849433241279208,-15,-13,1208,488,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,2.0132696628570557,11.400934559032695,-17,-13,1208,488,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.021230697631836,11.400934559032695,-17,-13,1208,488,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.0292036533355713,11.400934559032695,-17,-13,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.037254571914673,11.400934559032695,-17,-13,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0613925457000732,11.400934559032695,-17,-13,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.0695886611938477,11.400934559032695,-17,-13,1208,488,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.0771005153656006,10.808652046684813,-17,-12,1208,488,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,2.0854876041412354,9.72308292331602,-17,-10,1208,488,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,2.0934536457061768,7.888543819998318,-16,-8,1208,488,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,2.101783514022827,6.15549442140351,-15,-6,1208,488,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.1095685958862305,4.866068747318506,-14,-5,1208,488,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,2.117448568344116,3.341664064126334,-13,-3,1208,488,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.125267505645752,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.133378505706787,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.1491355895996094,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.157395601272583,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.165133476257324,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.1731116771698,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.189194679260254,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.1972005367279053,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.2052485942840576,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.21323561668396,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.2213165760040283,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.229269504547119,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.2372865676879883,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.245157480239868,3.1529464379659053,-13,-2,1208,488,20,960,540,1
0,0,-0.0,-0.0,1,2.2602736949920654,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.2639336585998535,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.325106620788574,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.3333137035369873,3.1529464379659053,-13,-2,1208,488,20,960,540,1
0,0,-0.0,-0.0,0,2.3513286113739014,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.3974826335906982,3.1529464379659053,-13,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.4052226543426514,2.1655250605964387,-12,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.4131815433502197,1.180339887498949,-11,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.4212377071380615,1.180339887498949,-11,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.4292914867401123,0.19803902718556898,-10,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.4372775554656982,-0.7804555427071129,-9,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.4452764987945557,-0.7804555427071129,-9,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.453502655029297,-1.7537887487646788,-8,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.461374521255493,-2.719890110719482,-7,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.46938157081604,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.477283477783203,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.485311508178711,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.4937915802001953,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5012216567993164,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.509187698364258,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5172436237335205,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5251317024230957,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5410876274108887,-3.675444679663241,-6,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.5491576194763184,-4.614835192865496,-5,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5572566986083984,-4.614835192865496,-5,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.565091609954834,-5.52786404500042,-4,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.573110580444336,-6.39444872453601,-3,-2,1208,488,20,960,540,1
0,0,-0.0,-0.0,1,2.5803205966949463,-6.39444872453601,-3,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,2.584876537322998,-6.39444872453601,-3,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.5893006324768066,-7.17157287525381,-2,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.5973734855651855,-7.17157287525381,-2,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6211636066436768,-7.17157287525381,-2,-2,1208,488,20,960,540,1
0,0,-0.0,-0.0,0,2.724414587020874,-7.17157287525381,-2,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.741074562072754,-7.76393202250021,-1,-2,1208,488,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,2.749166488647461,-7.76393202250021,1,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.7571816444396973,-7.17157287525381,2,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.765204668045044,-7.17157287525381,2,-2,1208,488,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.7732276916503906,-5.52786404500042,4,-2,1208,488,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.7810895442962646,-4.614835192865496,5,-2,1208,488,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.789313554763794,-3.675444679663241,6,-2,1208,488,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.797328472137451,-3.675444679663241,6,-2,1208,488,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.8131065368652344,-3.675444679663241,6,-2,1208,488,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.8773934841156006,-3.675444679663241,6,-2,1208,488,20,960,540,1
0,0,-0.0,-0.0,1,2.9063985347747803,-3.675444679663241,6,-2,1208,488,20,960,540,1
0,-1,-0.0,-0.6899999976158142,1,2.9332306385040283,-3.675444679663241,6,-2,1208,488,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,2.9413375854492188,-3.9172374697017807,6,-1,1208,488,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,2.9491586685180664,-4.0,6,0,1208,488,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,2.957143545150757,-3.9172374697017807,6,1,1208,488,20,960,540,1
0,0,-0.0,-0.0,0,2.9624366760253906,-3.9172374697017807,6,1,1208,488,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.9655535221099854,-3.2917960675006306,6,3,1208,488,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.9731295108795166,-2.7888974490720218,6,4,1208,488,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.9811346530914307,-2.189750324093346,6,5,1208,488,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.989314556121826,-1.5147186257614305,6,6,1208,488,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.9971415996551514,-1.5147186257614305,6,6,1208,488,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.005279541015625,-1.5147186257614305,6,6,1208,488,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.013439655303955,-1.5147186257614305,6,6,1208,488,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0212485790252686,-0.7804555427071129,6,7,1208,488,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0294265747070312,0.0,6,8,1208,488,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.0375256538391113,-0.5660188679433968,5,8,1208,488,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.045177698135376,-0.5660188679433968,5,8,1208,488,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.053499698638916,-1.0557280900008408,4,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.0611515045166016,-1.0557280900008408,4,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.069164514541626,-1.0557280900008408,4,8,1208,488,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.0781826972961426,-1.4559962546824696,3,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.093071699142456,-1.4559962546824696,3,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1011946201324463,-1.4559962546824696,3,8,1208,488,20,960,540,1
0,0,-0.0,-0.0,1,3.1103386878967285,-1.4559962546824696,3,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.117239475250244,-1.4559962546824696,3,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.1332345008850098,-1.4559962546824696,3,8,1208,488,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.1893866062164307,-1.4559962546824696,3,8,1208,488,20,960,540,1
0,0,-0.0,-0.0,0,3.1945786476135254,-1.4559962546824696,3,8,1208,488,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.197169542312622,-1.7537887487646788,2,8,1208,488,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.2052764892578125,-1.7537887487646788,2,8,1208,488,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.2132656574249268,-1.7537887487646788,2,8,1208,488,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.2213785648345947,-1.7537887487646788,2,8,1208,488,20,960,540,1
