dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.1771862506866455,386.79322641432077,1,-275,-272,685,329,960,600,20
-2,1,0,-3.0,1.5,0.18509626388549805,385.37384446794,1,-272,-273,685,329,960,600,20
-4,1,0,-6.0,1.5,0.1930711269378662,381.8795621658745,1,-266,-274,685,329,960,600,20
-5,1,0,-7.5,1.5,0.20109820365905762,377.76447689003265,1,-259,-275,685,329,960,600,20
-6,0,0,-9.0,-0.0,0.20911812782287598,371.6517186829626,1,-250,-275,685,329,960,600,20
-5,-2,0,-7.5,-3.0,0.21717524528503418,364.73689147109866,1,-243,-272,685,329,960,600,20
-5,-3,0,-7.5,-4.5,0.22514033317565918,357.0994259306503,1,-236,-268,685,329,960,600,20
-6,-5,0,-9.0,-7.5,0.23330211639404297,345.90461112855957,1,-227,-261,685,329,960,600,20
-6,-9,0,-9.0,-13.5,0.24125933647155762,330.1938824387878,1,-218,-248,685,329,960,600,20
-8,-10,0,-12.0,-15.0,0.24933123588562012,311.0064308016797,1,-206,-233,685,329,960,600,20
-8,-11,0,-12.0,-16.5,0.2574152946472168,291.0755915565577,1,-194,-217,685,329,960,600,20
-13,-14,0,-19.5,-21.0,0.2651832103729248,262.7565413077284,1,-175,-196,685,329,960,600,20
-12,-12,0,-18.0,-18.0,0.2733421325683594,237.34573937612615,1,-157,-178,685,329,960,600,20
-7,-7,0,-10.5,-10.5,0.28206729888916016,223.23306206742762,1,-147,-168,685,329,960,600,20
-7,-6,0,-10.5,-9.0,0.28922319412231445,209.88091861815357,1,-137,-159,685,329,960,600,20
-5,-5,0,-7.5,-7.5,0.29731035232543945,200.0099997500125,1,-130,-152,685,329,960,600,20
-5,-5,0,-7.5,-7.5,0.305159330368042,190.14205216100936,1,-123,-145,685,329,960,600,20
-5,-5,0,-7.5,-7.5,0.31310033798217773,180.27756377319946,1,-116,-138,685,329,960,600,20
-6,-5,0,-9.0,-7.5,0.3213462829589844,169.14490828872147,1,-107,-131,685,329,960,600,20
-6,-4,0,-9.0,-6.0,0.32944416999816895,158.83639381451596,1,-98,-125,685,329,960,600,20
-4,-4,0,-6.0,-6.0,0.33754634857177734,150.41608956491322,1,-92,-119,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.34533214569091797,145.60219778561037,1,-88,-116,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.3533611297607422,140.80127840328723,1,-84,-113,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.36155033111572266,136.01470508735443,1,-80,-110,685,329,960,600,20
-3,-1,0,-4.5,-1.5,0.36928415298461914,132.87964479181903,1,-76,-109,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.37718629837036133,128.14054783713078,1,-72,-106,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.38523411750793457,123.42204017111368,1,-68,-103,685,329,960,600,20
-2,-2,0,-3.0,-3.0,0.3932521343231201,119.26860441876563,1,-65,-100,685,329,960,600,20
-2,-3,0,-3.0,-4.5,0.40131711959838867,114.28035701729323,1,-62,-96,685,329,960,600,20
-3,-2,0,-4.5,-3.0,0.40914130210876465,109.60383204979651,1,-58,-93,685,329,960,600,20
