dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,2,0,-0.0,2.0,0.1568131446838379,798.7799453497843,1,806,-67,1766,535,960,600,20
0,2,0,-0.0,2.0,0.1648850440979004,798.9480823884807,1,806,-69,1766,535,960,600,20
0,1,0,-0.0,1.0,0.17307209968566895,799.0339918693157,1,806,-70,1766,535,960,600,20
0,1,0,-0.0,1.0,0.18154311180114746,799.1211281384265,1,806,-71,1766,535,960,600,20
2,1,0,2.0,1.0,0.18877720832824707,797.2174428244226,1,804,-72,1766,535,960,600,20
3,1,0,3.0,1.0,0.19689702987670898,794.3195882234872,1,801,-73,1766,535,960,600,20
4,2,0,4.0,2.0,0.20472407341003418,790.5210802970774,1,797,-75,1766,535,960,600,20
7,0,0,7.0,-0.0,0.21268415451049805,783.5521406939811,1,790,-75,1766,535,960,600,20
7,0,0,7.0,-0.0,0.22082114219665527,776.5837526926169,1,783,-75,1766,535,960,600,20
8,0,0,8.0,-0.0,0.22881221771240234,768.6205751198719,1,775,-75,1766,535,960,600,20
8,0,0,8.0,-0.0,0.23671913146972656,760.6581602760072,1,767,-75,1766,535,960,600,20
9,0,0,9.0,-0.0,0.2446761131286621,751.7013850584756,1,758,-75,1766,535,960,600,20
11,-1,0,11.0,-1.0,0.25283122062683105,740.656379444017,1,747,-74,1766,535,960,600,20
12,-1,0,12.0,-1.0,0.2609372138977051,728.6162738526684,1,735,-73,1766,535,960,600,20
13,-2,0,13.0,-2.0,0.2687230110168457,715.4825979994282,1,722,-71,1766,535,960,600,20
15,-1,0,15.0,-1.0,0.2767150402069092,700.4568952441801,1,707,-70,1766,535,960,600,20
17,-2,0,17.0,-2.0,0.28470611572265625,683.3426281428252,1,690,-68,1766,535,960,600,20
19,-2,0,19.0,-2.0,0.2926781177520752,664.238088511766,1,671,-66,1766,535,960,600,20
20,-1,0,20.0,-1.0,0.3007640838623047,644.2369601298906,1,651,-65,1766,535,960,600,20
20,-1,0,20.0,-1.0,0.30875515937805176,624.2373372799807,1,631,-64,1766,535,960,600,20
19,-1,0,19.0,-1.0,0.31673312187194824,605.2341017856536,1,612,-63,1766,535,960,600,20
20,0,0,20.0,-0.0,0.3248171806335449,585.3427584173675,1,592,-63,1766,535,960,600,20
17,-1,0,17.0,-1.0,0.33301401138305664,568.3329490872883,1,575,-62,1766,535,960,600,20
17,-1,0,17.0,-1.0,0.34081006050109863,551.3243269269558,1,558,-61,1766,535,960,600,20
14,-1,0,14.0,-1.0,0.3487730026245117,537.2988214860325,1,544,-60,1766,535,960,600,20
13,-1,0,13.0,-1.0,0.35668206214904785,524.2677231501076,1,531,-59,1766,535,960,600,20
12,-1,0,12.0,-1.0,0.3646540641784668,512.2307918918608,1,519,-58,1766,535,960,600,20
10,-2,0,10.0,-2.0,0.37267518043518066,502.0712841001729,1,509,-56,1766,535,960,600,20
10,-1,0,10.0,-1.0,0.3806641101837158,492.0219118723803,1,499,-55,1766,535,960,600,20
9,-2,0,9.0,-2.0,0.3887801170349121,482.8579917176955,1,490,-53,1766,535,960,600,20
9,-1,0,9.0,-1.0,0.396820068359375,473.8026457141383,1,481,-52,1766,535,960,600,20
8,-2,0,8.0,-2.0,0.40477418899536133,465.635364538845,1,473,-50,1766,535,960,600,20
9,-2,0,9.0,-2.0,0.4127461910247803,456.47615158762403,1,464,-48,1766,535,960,600,20
9,-1,0,9.0,-1.0,0.4207940101623535,447.42103143602833,1,455,-47,1766,535,960,600,20
