dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,0,0,-3.0,-0.0,0.08302855491638184,467.58100902410484,1,-174,-434,783,166,960,600,20
-2,1,0,-3.0,1.5,0.09096932411193848,467.40346596917743,1,-171,-435,783,166,960,600,20
-2,1,0,-3.0,1.5,0.09897446632385254,467.24725788387457,1,-168,-436,783,166,960,600,20
-2,1,0,-3.0,1.5,0.10697436332702637,467.11240617221887,1,-165,-437,783,166,960,600,20
-4,2,0,-6.0,3.0,0.11485648155212402,467.8471972770597,1,-159,-440,783,166,960,600,20
-5,1,0,-7.5,1.5,0.1230924129486084,466.460073318178,1,-152,-441,783,166,960,600,20
-5,1,0,-7.5,1.5,0.13102054595947266,465.1763106608074,1,-145,-442,783,166,960,600,20
-6,1,0,-9.0,1.5,0.13911652565002441,463.4058696218683,1,-136,-443,783,166,960,600,20
-7,0,0,-10.5,-0.0,0.14712047576904297,460.5702986515739,1,-126,-443,783,166,960,600,20
-8,0,0,-12.0,-0.0,0.15507149696350098,457.43305521136097,1,-114,-443,783,166,960,600,20
-8,0,0,-12.0,-0.0,0.163041353225708,454.5910249883955,1,-102,-443,783,166,960,600,20
-7,0,0,-10.5,-0.0,0.1710984706878662,452.45220742085013,1,-92,-443,783,166,960,600,20
-9,-1,0,-13.5,-1.5,0.17908334732055664,449.0044543208898,1,-79,-442,783,166,960,600,20
-9,-1,0,-13.5,-1.5,0.1869673728942871,445.91142618237535,1,-66,-441,783,166,960,600,20
-9,-3,0,-13.5,-4.5,0.19502854347229004,440.20222625516107,1,-53,-437,783,166,960,600,20
-8,-4,0,-12.0,-6.0,0.20292043685913086,432.9457240809753,1,-41,-431,783,166,960,600,20
-5,-7,0,-7.5,-10.5,0.21094536781311035,422.3706902709988,1,-34,-421,783,166,960,600,20
-3,-8,0,-4.5,-12.0,0.21894335746765137,410.0987685911773,1,-30,-409,783,166,960,600,20
0,-9,0,-0.0,-13.5,0.2270803451538086,397.13473784094987,1,-30,-396,783,166,960,600,20
0,-10,0,-0.0,-15.0,0.23497843742370605,382.1792773032049,1,-30,-381,783,166,960,600,20
1,-14,0,1.5,-21.0,0.24293851852416992,361.33225707096784,1,-31,-360,783,166,960,600,20
1,-15,0,1.5,-22.5,0.2510843276977539,339.5114136520303,1,-32,-338,783,166,960,600,20
1,-16,0,1.5,-24.0,0.2591094970703125,315.729314445143,1,-33,-314,783,166,960,600,20
-1,-20,0,-1.5,-30.0,0.26717233657836914,285.79713084634,1,-32,-284,783,166,960,600,20
-3,-22,0,-4.5,-33.0,0.27515339851379395,252.55692427648862,1,-28,-251,783,166,960,600,20
-3,-19,0,-4.5,-28.5,0.28309035301208496,224.28776159211185,1,-24,-223,783,166,960,600,20
-4,-18,0,-6.0,-27.0,0.2911365032196045,196.82479518597245,1,-18,-196,783,166,960,600,20
