dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,0,0,-3.0,-0.0,0.19761180877685547,584.9829057331505,1,-491,318,459,921,953,603,20
-6,0,0,-9.0,-0.0,0.2056868076324463,577.4495648972298,1,-482,318,459,921,953,603,20
-9,0,0,-13.5,-0.0,0.2138347625732422,566.6436269826036,1,-469,318,459,921,953,603,20
-14,0,0,-21.0,-0.0,0.221754789352417,549.3887512499687,1,-448,318,459,921,953,603,20
-17,1,0,-25.5,1.5,0.22990679740905762,528.6000378357913,1,-423,317,459,921,953,603,20
-19,2,0,-28.5,3.0,0.23781466484069824,504.59984145855617,1,-395,314,459,921,953,603,20
-19,4,0,-28.5,6.0,0.24567270278930664,479.116895965901,1,-367,308,459,921,953,603,20
-18,5,0,-27.0,7.5,0.253645658493042,454.0936026856137,1,-340,301,459,921,953,603,20
-18,4,0,-27.0,6.0,0.26209163665771484,430.10928843725287,1,-313,295,459,921,953,603,20
-16,6,0,-24.0,9.0,0.26949167251586914,406.5919330237628,1,-289,286,459,921,953,603,20
-14,6,0,-21.0,9.0,0.27781176567077637,385.42573863197043,1,-268,277,459,921,953,603,20
-14,8,0,-21.0,12.0,0.2856447696685791,362.26233588381774,1,-247,265,459,921,953,603,20
-12,8,0,-18.0,12.0,0.29390978813171387,341.2477106150311,1,-229,253,459,921,953,603,20
-10,9,0,-15.0,13.5,0.30163073539733887,321.55248405198176,1,-214,240,459,921,953,603,20
-9,9,0,-13.5,13.5,0.30977463722229004,303.19960422137757,1,-201,227,459,921,953,603,20
-8,9,0,-12.0,13.5,0.3176138401031494,285.5118211212979,1,-189,214,459,921,953,603,20
-7,8,0,-10.5,12.0,0.32561564445495605,269.89812893015767,1,-179,202,459,921,953,603,20
-8,9,0,-12.0,13.5,0.33358263969421387,252.21022976873877,1,-167,189,459,921,953,603,20
-7,8,0,-10.5,12.0,0.34259462356567383,236.59670327373541,1,-157,177,459,921,953,603,20
-8,7,0,-12.0,10.5,0.3499777317047119,221.16509670379727,1,-145,167,459,921,953,603,20
-7,8,0,-10.5,12.0,0.357799768447876,205.54804791094466,1,-135,155,459,921,953,603,20
-9,7,0,-13.5,10.5,0.365750789642334,189.49670181826386,1,-122,145,459,921,953,603,20
-7,8,0,-10.5,12.0,0.373593807220459,173.87639287723908,1,-112,133,459,921,953,603,20
-7,7,0,-10.5,10.5,0.3817436695098877,159.7904878270293,1,-102,123,459,921,953,603,20
-6,7,0,-9.0,10.5,0.3896646499633789,146.3488981851247,1,-93,113,459,921,953,603,20
-7,7,0,-10.5,10.5,0.39874863624572754,132.2800060477773,1,-83,103,459,921,953,603,20
-5,5,0,-7.5,7.5,0.40585970878601074,122.44182292011173,1,-76,96,459,921,953,603,20
-3,4,0,-4.5,6.0,0.4139528274536133,115.25623627379127,1,-72,90,459,921,953,603,20
-2,2,0,-3.0,3.0,0.4221618175506592,111.04053313993049,1,-69,87,459,921,953,603,20
-1,2,0,-1.5,3.0,0.4298248291015625,108.07404868885037,1,-68,84,459,921,953,603,20
-1,1,0,-1.5,1.5,0.43772363662719727,106.66770832824712,1,-67,83,459,921,953,603,20
0,1,0,-0.0,1.5,0.445645809173584,105.89145385724005,1,-67,82,459,921,953,603,20
-1,1,0,-1.5,1.5,0.45379161834716797,104.48444860360799,1,-66,81,459,921,953,603,20
-1,1,0,-1.5,1.5,0.4618196487426758,103.07764064044152,1,-65,80,459,921,953,603,20
-1,2,0,-1.5,3.0,0.46970272064208984,100.12492197250393,1,-64,77,459,921,953,603,20
-2,1,0,-3.0,1.5,0.47760581970214844,97.45255255764212,1,-61,76,459,921,953,603,20
-1,2,0,-1.5,3.0,0.4855027198791504,94.49338601193207,1,-60,73,459,921,953,603,20
-2,1,0,-3.0,1.5,0.4935727119445801,91.8313671900838,1,-57,72,459,921,953,603,20
-1,2,0,-1.5,3.0,0.5014996528625488,88.86506625215557,1,-56,69,459,921,953,603,20
-1,1,0,-1.5,1.5,0.5095746517181396,87.45856161634491,1,-55,68,459,921,953,603,20
-2,1,0,-3.0,1.5,0.5176358222961426,84.81155581640984,1,-52,67,459,921,953,603,20
-2,2,0,-3.0,3.0,0.5257158279418945,80.60397012554654,1,-49,64,459,921,953,603,20
-2,2,0,-3.0,3.0,0.5336008071899414,76.40026177965623,1,-46,61,459,921,953,603,20
-3,2,0,-4.5,3.0,0.541663646697998,71.61005515987263,1,-42,58,459,921,953,603,20
-2,2,0,-3.0,3.0,0.5498216152191162,67.42403132415029,1,-39,55,459,921,953,603,20
-2,2,0,-3.0,3.0,0.5586216449737549,63.245553203367585,1,-36,52,459,921,953,603,20
-2,3,0,-3.0,4.5,0.5657868385314941,58.249463516842795,1,-33,48,459,921,953,603,20
-3,2,0,-4.5,3.0,0.5738177299499512,53.53503525729669,1,-29,45,459,921,953,603,20
-1,2,0,-1.5,3.0,0.581580638885498,50.47771785649585,1,-28,42,459,921,953,603,20
-1,1,0,-1.5,1.5,0.5897626876831055,49.09175083453431,1,-27,41,459,921,953,603,20
-1,1,0,-1.5,1.5,0.5984327793121338,47.70744176750625,1,-26,40,459,921,953,603,20
-1,1,0,-1.5,1.5,0.6058287620544434,46.32493928760188,1,-25,39,459,921,953,603,20
-1,1,0,-1.5,1.5,0.613919734954834,44.94441010848846,1,-24,38,459,921,953,603,20
-1,2,0,-1.5,3.0,0.6216638088226318,41.88078318274385,1,-23,35,459,921,953,603,20
-1,2,0,-1.5,3.0,0.6296067237854004,38.8329756778952,1,-22,32,459,921,953,603,20
-1,2,0,-1.5,3.0,0.6378436088562012,35.805027579936315,1,-21,29,459,921,953,603,20
-1,2,0,-1.5,3.0,0.6456246376037598,32.802438933713454,1,-20,26,459,921,953,603,20
-1,1,0,-1.5,1.5,0.6537947654724121,31.400636936215164,1,-19,25,459,921,953,603,20
-2,2,0,-3.0,3.0,0.6616697311401367,27.202941017470888,1,-16,22,459,921,953,603,20
-1,2,0,-1.5,3.0,0.6702146530151367,24.20743687382041,1,-15,19,459,921,953,603,20
-2,1,0,-3.0,1.5,0.6778297424316406,21.633307652783937,1,-12,18,459,921,953,603,20
-1,1,0,-1.5,1.5,0.6856646537780762,20.248456731316587,1,-11,17,459,921,953,603,20
-1,1,0,-1.5,1.5,0.693800687789917,18.867962264113206,1,-10,16,459,921,953,603,20
-1,1,0,-1.5,1.5,0.7018086910247803,17.4928556845359,1,-9,15,459,921,953,603,20
-1,0,0,-1.5,-0.0,0.7177197933197021,17.0,1,-8,15,459,921,953,603,20
-1,1,0,-1.5,1.5,0.725759744644165,15.652475842498529,1,-7,14,459,921,953,603,20
-1,0,0,-1.5,-0.0,0.7338197231292725,15.231546211727817,1,-6,14,459,921,953,603,20
0,1,0,-0.0,1.5,0.7416796684265137,14.317821063276353,1,-6,13,459,921,953,603,20
-1,1,0,-1.5,1.5,0.7500686645507812,13.0,1,-5,12,459,921,953,603,20
0,1,0,-0.0,1.5,0.7657058238983154,12.083045973594572,1,-5,11,459,921,953,603,20
0,0,1,-0.0,-0.0,0.8057098388671875,12.083045973594572,1,-5,11,459,921,953,603,20
0,0,0,-0.0,-0.0,0.04870033264160156,344.81879299133334,2,-138,-316,326,594,464,910,26
0,-2,0,-0.0,-3.0,0.17666125297546387,342.0716299256634,2,-138,-313,326,594,464,910,26
1,-1,0,1.5,-1.5,0.18483829498291016,341.5625857730908,2,-139,-312,326,594,464,910,26
1,-3,0,1.5,-4.5,0.19282317161560059,338.325287260648,2,-140,-308,326,594,464,910,26
1,-2,0,1.5,-3.0,0.20054221153259277,336.0148806228677,2,-141,-305,326,594,464,910,26
0,-4,0,-0.0,-6.0,0.20858526229858398,330.57828119826627,2,-141,-299,326,594,464,910,26
1,-5,0,1.5,-7.5,0.21661138534545898,324.69678162864506,2,-142,-292,326,594,464,910,26
0,-6,0,-0.0,-9.0,0.22458529472351074,316.6275414426231,2,-142,-283,326,594,464,910,26
-1,-8,0,-1.5,-12.0,0.2334582805633545,305.486497246605,2,-141,-271,326,594,464,910,26
-2,-9,0,-3.0,-13.5,0.24070239067077637,292.5884481656786,2,-138,-258,326,594,464,910,26
-3,-9,0,-4.5,-13.5,0.24868321418762207,279.25078334715556,2,-134,-245,326,594,464,910,26
-3,-9,0,-4.5,-13.5,0.2566812038421631,265.9398428216426,2,-130,-232,326,594,464,910,26
-5,-10,0,-7.5,-15.0,0.2645993232727051,249.43536236869062,2,-123,-217,326,594,464,910,26
-5,-11,0,-7.5,-16.5,0.2726583480834961,232.071109791805,2,-116,-201,326,594,464,910,26
-6,-11,0,-9.0,-16.5,0.280576229095459,213.71476317746513,2,-107,-185,326,594,464,910,26
-6,-10,0,-9.0,-15.0,0.28867626190185547,196.22436138257655,2,-98,-170,326,594,464,910,26
-7,-11,0,-10.5,-16.5,0.29723024368286133,177.36967046256808,2,-88,-154,326,594,464,910,26
-8,-9,0,-12.0,-13.5,0.30463337898254395,160.17802595861892,2,-76,-141,326,594,464,910,26
-6,-8,0,-9.0,-12.0,0.312610387802124,145.3616180427282,2,-67,-129,326,594,464,910,26
-6,-7,0,-9.0,-10.5,0.3205902576446533,132.38202294873727,2,-58,-119,326,594,464,910,26
-6,-7,0,-9.0,-10.5,0.32842516899108887,119.50732195141852,2,-49,-109,326,594,464,910,26
-4,-7,0,-6.0,-10.5,0.33664822578430176,107.93516572461452,2,-43,-99,326,594,464,910,26
-4,-4,0,-6.0,-6.0,0.344637393951416,100.08995953640904,2,-37,-93,326,594,464,910,26
-3,-3,0,-4.5,-4.5,0.35259222984313965,94.92101980067429,2,-33,-89,326,594,464,910,26
-1,-2,0,-1.5,-3.0,0.3605961799621582,91.76055797563569,2,-32,-86,326,594,464,910,26
