dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.0,0.23450970649719238,297.83384629689084,1,-33,296,927,897,960,600,20
0,4,0,-0.0,4.0,0.24233675003051758,293.8588096348313,1,-33,292,927,897,960,600,20
0,5,0,-0.0,5.0,0.2503807544708252,288.8909828983937,1,-33,287,927,897,960,600,20
-1,5,0,-1.0,5.0,0.25876474380493164,283.8097954616789,1,-32,282,927,897,960,600,20
0,8,0,-0.0,8.0,0.26653170585632324,275.86228448267445,1,-32,274,927,897,960,600,20
-2,11,0,-2.0,11.0,0.27451372146606445,264.70549673174526,1,-30,263,927,897,960,600,20
-2,12,0,-2.0,12.0,0.282390832901001,252.55692427648862,1,-28,251,927,897,960,600,20
-2,11,0,-2.0,11.0,0.2904698848724365,241.40422531513403,1,-26,240,927,897,960,600,20
-3,12,0,-3.0,12.0,0.2984797954559326,229.1571513176056,1,-23,228,927,897,960,600,20
-2,10,0,-2.0,10.0,0.3065798282623291,219.0091322296858,1,-21,218,927,897,960,600,20
-1,9,0,-1.0,9.0,0.31450676918029785,209.95475703112803,1,-20,209,927,897,960,600,20
-1,8,0,-1.0,8.0,0.3223147392272949,201.89601283829256,1,-19,201,927,897,960,600,20
-1,8,0,-1.0,8.0,0.33179473876953125,193.83756085960223,1,-18,193,927,897,960,600,20
0,6,0,-0.0,6.0,0.3386657238006592,187.8643127366132,1,-18,187,927,897,960,600,20
-1,7,0,-1.0,7.0,0.3470287322998047,180.8009955724802,1,-17,180,927,897,960,600,20
-1,8,0,-1.0,8.0,0.35436177253723145,172.74258305351347,1,-16,172,927,897,960,600,20
0,5,0,-0.0,5.0,0.3625319004058838,167.7647161950331,1,-16,167,927,897,960,600,20
0,7,0,-0.0,7.0,0.37053489685058594,160.79800993793424,1,-16,160,927,897,960,600,20
0,7,0,-0.0,7.0,0.3784337043762207,153.83432646844463,1,-16,153,927,897,960,600,20
-1,6,0,-1.0,6.0,0.38643479347229004,147.763324272297,1,-15,147,927,897,960,600,20
0,7,0,-0.0,7.0,0.3945307731628418,140.80127840328723,1,-15,140,927,897,960,600,20
0,6,0,-0.0,6.0,0.40243077278137207,134.8369385591352,1,-15,134,927,897,960,600,20
0,5,0,-0.0,5.0,0.4105536937713623,129.86916493148019,1,-15,129,927,897,960,600,20
0,6,0,-0.0,6.0,0.418515682220459,123.9112585683803,1,-15,123,927,897,960,600,20
0,4,0,-0.0,4.0,0.42641282081604004,119.94165248152953,1,-15,119,927,897,960,600,20
0,5,0,-0.0,5.0,0.4344358444213867,114.9826073804208,1,-15,114,927,897,960,600,20
0,4,0,-0.0,4.0,0.44243478775024414,111.01801655587259,1,-15,110,927,897,960,600,20
0,4,0,-0.0,4.0,0.4504847526550293,107.05606008068857,1,-15,106,927,897,960,600,20
0,4,0,-0.0,4.0,0.45885491371154785,103.0970416646375,1,-15,102,927,897,960,600,20
1,4,0,1.0,4.0,0.4664008617401123,99.29753269845128,1,-16,98,927,897,960,600,20
0,4,0,-0.0,4.0,0.47461581230163574,95.35197952848173,1,-16,94,927,897,960,600,20
-1,4,0,-1.0,4.0,0.48238682746887207,91.2414379544733,1,-15,90,927,897,960,600,20
0,3,0,-0.0,3.0,0.49052882194519043,88.28363381737297,1,-15,87,927,897,960,600,20
-1,4,0,-1.0,4.0,0.49851083755493164,84.17244204607586,1,-14,83,927,897,960,600,20
-1,2,0,-1.0,2.0,0.5064797401428223,82.03657720797473,1,-13,81,927,897,960,600,20
-1,2,0,-1.0,2.0,0.5144438743591309,79.90619500389191,1,-12,79,927,897,960,600,20
0,2,0,-0.0,2.0,0.5223827362060547,77.92945527847606,1,-12,77,927,897,960,600,20
0,2,0,-0.0,2.0,0.5303359031677246,75.95393340703298,1,-12,75,927,897,960,600,20
-1,2,0,-1.0,2.0,0.5383946895599365,73.824115301167,1,-11,73,927,897,960,600,20
-1,2,0,-1.0,2.0,0.5464458465576172,71.7007670809734,1,-10,71,927,897,960,600,20
0,1,0,-0.0,1.0,0.5543458461761475,70.71067811865476,1,-10,70,927,897,960,600,20
-1,1,0,-1.0,1.0,0.5624308586120605,69.58448102845921,1,-9,69,927,897,960,600,20
-1,1,0,-1.0,1.0,0.5705268383026123,68.46897107449476,1,-8,68,927,897,960,600,20
-1,1,0,-1.0,1.0,0.5783758163452148,67.36467917239716,1,-7,67,927,897,960,600,20
0,1,0,-0.0,1.0,0.5863738059997559,66.37017402418047,1,-7,66,927,897,960,600,20
-1,2,0,-1.0,2.0,0.5943427085876465,64.28063471995279,1,-6,64,927,897,960,600,20
-1,1,0,-1.0,1.0,0.6023557186126709,63.198101237299845,1,-5,63,927,897,960,600,20
-1,2,0,-1.0,2.0,0.6104147434234619,61.1310068623117,1,-4,61,927,897,960,600,20
-1,3,0,-1.0,3.0,0.618466854095459,58.077534382926416,1,-3,58,927,897,960,600,20
-1,2,0,-1.0,2.0,0.6273128986358643,56.0357029044876,1,-2,56,927,897,960,600,20
-1,3,0,-1.0,3.0,0.6346197128295898,53.009433122794285,1,-1,53,927,897,960,600,20
-2,3,0,-2.0,3.0,0.642568826675415,50.00999900019995,1,1,50,927,897,960,600,20
-1,2,0,-1.0,2.0,0.6505067348480225,48.041648597857254,1,2,48,927,897,960,600,20
0,3,0,-0.0,3.0,0.6583807468414307,45.044422518220834,1,2,45,927,897,960,600,20
