dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
2,-1,0,3.0,-1.5,0.1574251651763916,410.4948233534742,1,-35,-409,928,190,960,600,20
2,0,0,3.0,-0.0,0.16532015800476074,410.7614879708174,1,-38,-409,928,190,960,600,20
3,0,0,4.5,-0.0,0.1735680103302002,411.1508239077237,1,-42,-409,928,190,960,600,20
5,-1,0,7.5,-1.5,0.18149399757385254,410.93186783212616,1,-49,-408,928,190,960,600,20
4,-1,0,6.0,-1.5,0.18950200080871582,410.69940345707835,1,-55,-407,928,190,960,600,20
4,-3,0,6.0,-4.5,0.19786715507507324,407.5904807524337,1,-61,-403,928,190,960,600,20
3,-6,0,4.5,-9.0,0.20547699928283691,399.3256816184003,1,-65,-394,928,190,960,600,20
1,-10,0,1.5,-15.0,0.2135319709777832,384.7037821493311,1,-66,-379,928,190,960,600,20
1,-12,0,1.5,-18.0,0.22148919105529785,367.16481312892716,1,-67,-361,928,190,960,600,20
-1,-11,0,-1.5,-16.5,0.2297191619873047,351.25631666918105,1,-66,-345,928,190,960,600,20
-2,-10,0,-3.0,-15.0,0.23759198188781738,335.9598190260258,1,-63,-330,928,190,960,600,20
-2,-10,0,-3.0,-15.0,0.24550604820251465,320.66337489647924,1,-60,-315,928,190,960,600,20
-3,-10,0,-4.5,-15.0,0.2537209987640381,305.1819129633996,1,-56,-300,928,190,960,600,20
-3,-12,0,-4.5,-18.0,0.2615511417388916,286.75425018646195,1,-52,-282,928,190,960,600,20
-3,-14,0,-4.5,-21.0,0.269672155380249,265.37709019431196,1,-48,-261,928,190,960,600,20
-5,-15,0,-7.5,-22.5,0.2775411605834961,242.4912369550702,1,-41,-239,928,190,960,600,20
-6,-16,0,-9.0,-24.0,0.28553009033203125,217.36835096213983,1,-32,-215,928,190,960,600,20
-5,-14,0,-7.5,-21.0,0.2935311794281006,195.6041921841145,1,-25,-194,928,190,960,600,20
-5,-14,0,-7.5,-21.0,0.3022429943084717,173.93389548906217,1,-18,-173,928,190,960,600,20
-4,-11,0,-6.0,-16.5,0.3096630573272705,157.45793088949188,1,-12,-157,928,190,960,600,20
-1,-9,0,-1.5,-13.5,0.31760406494140625,144.4195277654653,1,-11,-144,928,190,960,600,20
-2,-7,0,-3.0,-10.5,0.32575511932373047,134.23859355639868,1,-8,-134,928,190,960,600,20
0,-7,0,-0.0,-10.5,0.33345818519592285,124.25779653607253,1,-8,-124,928,190,960,600,20
-2,-8,0,-3.0,-12.0,0.34151601791381836,112.11155159036913,1,-5,-112,928,190,960,600,20
-1,-7,0,-1.5,-10.5,0.3493320941925049,102.07840124139877,1,-4,-102,928,190,960,600,20
-1,-6,0,-1.5,-9.0,0.3574390411376953,93.04837451562494,1,-3,-93,928,190,960,600,20
0,-7,0,-0.0,-10.5,0.3658881187438965,83.05419917138447,1,-3,-83,928,190,960,600,20
-2,-5,0,-3.0,-7.5,0.37355518341064453,76.0,1,0,-76,928,190,960,600,20
0,-5,0,-0.0,-7.5,0.38163208961486816,69.0,1,0,-69,928,190,960,600,20
-1,-5,0,-1.5,-7.5,0.38933706283569336,62.00806399170998,1,1,-62,928,190,960,600,20
0,-4,0,-0.0,-6.0,0.3972740173339844,56.00892785976178,1,1,-56,928,190,960,600,20
-1,-3,0,-1.5,-4.5,0.4054300785064697,52.03844732503075,1,2,-52,928,190,960,600,20
0,-2,0,-0.0,-3.0,0.4134511947631836,49.040799340956916,1,2,-49,928,190,960,600,20
0,-2,0,-0.0,-3.0,0.4214310646057129,46.04345773288535,1,2,-46,928,190,960,600,20
0,-2,0,-0.0,-3.0,0.4294300079345703,43.04648650006177,1,2,-43,928,190,960,600,20
0,-2,0,-0.0,-3.0,0.4374380111694336,40.049968789001575,1,2,-40,928,190,960,600,20
0,-3,0,-0.0,-4.5,0.4456501007080078,36.05551275463989,1,2,-36,928,190,960,600,20
0,-4,0,-0.0,-6.0,0.45369601249694824,30.066592756745816,1,2,-30,928,190,960,600,20
0,-5,0,-0.0,-7.5,0.46143007278442383,23.08679276123039,1,2,-23,928,190,960,600,20
0,-5,0,-0.0,-7.5,0.46939706802368164,16.1245154965971,1,2,-16,928,190,960,600,20
1,-4,0,1.5,-6.0,0.47744297981262207,10.04987562112089,1,1,-10,928,190,960,600,20
0,-4,0,-0.0,-6.0,0.4854161739349365,4.123105625617661,1,1,-4,928,190,960,600,20
0,-4,0,-0.0,-6.0,0.49350714683532715,2.23606797749979,1,1,2,928,190,960,600,20
