dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.10383343696594238,852.6535052411384,1,-797,303,164,903,960,600,20
2,0,0,3.0,-0.0,0.11175131797790527,855.4583566720241,1,-800,303,164,903,960,600,20
2,0,0,3.0,-0.0,0.11982345581054688,858.2645279865643,1,-803,303,164,903,960,600,20
3,-1,0,4.5,-1.5,0.12769436836242676,862.3601335868907,1,-807,304,164,903,960,600,20
4,-2,0,6.0,-3.0,0.13567233085632324,869.0327956987584,1,-813,307,164,903,960,600,20
4,-4,0,6.0,-6.0,0.14364838600158691,876.772490444357,1,-819,313,164,903,960,600,20
7,-3,0,10.5,-4.5,0.15192437171936035,887.5415483232321,1,-829,317,164,903,960,600,20
10,-6,0,15.0,-9.0,0.15982437133789062,904.771794432165,1,-844,326,164,903,960,600,20
12,-5,0,18.0,-7.5,0.16792631149291992,924.084952804665,1,-862,333,164,903,960,600,20
13,-6,0,19.5,-9.0,0.17601823806762695,945.05290857179,1,-881,342,164,903,960,600,20
12,-4,0,18.0,-6.0,0.18414545059204102,964.0046680384903,1,-899,348,164,903,960,600,20
11,-5,0,16.5,-7.5,0.19178223609924316,981.4530044785639,1,-915,355,164,903,960,600,20
9,-4,0,13.5,-6.0,0.19992637634277344,995.7434408521102,1,-928,361,164,903,960,600,20
4,-1,0,6.0,-1.5,0.2081003189086914,1001.6985574512923,1,-934,362,164,903,960,600,20
1,0,0,1.5,-0.0,0.2156212329864502,1002.6310388173707,1,-935,362,164,903,960,600,20
-2,0,0,-3.0,-0.0,0.2328023910522461,999.8339862197124,1,-932,362,164,903,960,600,20
-6,2,0,-9.0,3.0,0.23980927467346191,990.3585209407753,1,-923,359,164,903,960,600,20
-10,6,0,-15.0,9.0,0.2479102611541748,973.1207530414712,1,-908,350,164,903,960,600,20
-15,7,0,-22.5,10.5,0.2559173107147217,948.9973656443942,1,-886,340,164,903,960,600,20
-20,8,0,-30.0,12.0,0.26384639739990234,916.6896966803979,1,-856,328,164,903,960,600,20
-20,10,0,-30.0,15.0,0.2716634273529053,883.3147796793621,1,-826,313,164,903,960,600,20
-22,9,0,-33.0,13.5,0.27965736389160156,847.8496328948902,1,-793,300,164,903,960,600,20
-22,9,0,-33.0,13.5,0.28784632682800293,812.3847610584531,1,-760,287,164,903,960,600,20
-22,10,0,-33.0,15.0,0.29557323455810547,776.2171088039737,1,-727,272,164,903,960,600,20
-20,9,0,-30.0,13.5,0.3035104274749756,743.5657334762004,1,-697,259,164,903,960,600,20
