dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
3,4,3.035999894142151,4.047999858856201,0,1.2910611629486084,24.409301068170507,28,20,1402,641,20,960,541,1
2,3,1.7466665506362915,2.6199998259544373,0,1.2987580299377441,22.449961479175904,27,18,1402,641,20,960,541,1
2,3,1.7466665506362915,2.6199998259544373,0,1.306758165359497,20.528675044947494,26,16,1402,641,20,960,541,1
2,3,1.7466665506362915,2.6199998259544373,0,1.3150780200958252,18.653097563788805,25,14,1402,641,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,1.3228540420532227,18.178005607210743,25,13,1402,641,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,1.3308460712432861,17.730849247724095,25,12,1402,641,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,1.3388922214508057,17.313000567495326,25,11,1402,641,20,960,541,1
2,3,1.7466665506362915,2.6199998259544373,0,1.3469750881195068,15.632011235952593,24,9,1402,641,20,960,541,1
2,3,1.7466665506362915,2.6199998259544373,0,1.3550481796264648,14.041630560342615,23,7,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.362990140914917,12.803508501982758,22,6,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.3710761070251465,11.587033144922902,21,5,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.3789992332458496,10.396078054371138,20,4,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.3869550228118896,9.235384061671343,19,3,1402,641,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,0,1.3950951099395752,8.248287590894659,18,3,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.4028022289276123,7.11724276862369,17,2,1402,641,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4108641147613525,6.124515496597098,16,2,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.418938159942627,5.033296378372908,15,1,1402,641,20,960,541,1
3,1,2.6199998259544373,0.8733332753181458,0,1.4269452095031738,3.0384048104052983,13,1,1402,641,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,0,1.4347732067108154,2.0,12,0,1402,641,20,960,541,1
3,2,2.6199998259544373,1.7466665506362915,0,1.4429030418395996,0.049875621120889946,10,-1,1402,641,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4508922100067139,-0.9446148618625827,9,-1,1402,641,20,960,541,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4587562084197998,-0.9446148618625827,9,-1,1402,641,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.4668960571289062,-1.9377422517014509,8,-1,1402,641,20,960,541,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4749112129211426,-1.9377422517014509,8,-1,1402,641,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.4907410144805908,-1.9377422517014509,8,-1,1402,641,20,960,541,1
0,0,-0.0,-0.0,1,1.5302281379699707,-1.9377422517014509,8,-1,1402,641,20,960,541,1
0,0,-0.0,-0.0,0,0.06910538673400879,473.8807015585307,315,-392,1709,250,59,1394,642,2
1,0,0.6899999976158142,-0.0,0,0.11577939987182617,473.8807015585307,315,-392,1709,250,59,1394,642,2
1,0,0.6899999976158142,-0.0,0,0.12375855445861816,473.8807015585307,315,-392,1709,250,59,1394,642,2
0,-2,-0.0,-1.5800000429153442,0,0.20382332801818848,473.1015833474338,315,-391,1709,250,59,1394,642,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.21193552017211914,468.5861734413447,314,-386,1709,250,59,1394,642,2
2,-8,2.4649999141693115,-9.859999656677246,0,0.22003936767578125,460.3597858426865,312,-377,1709,250,59,1394,642,2
2,-8,2.4649999141693115,-9.859999656677246,0,0.22791337966918945,452.1694088364305,310,-368,1709,250,59,1394,642,2
2,-10,2.611999988555908,-13.059999942779541,0,0.23593449592590332,440.9882977266562,308,-355,1709,250,59,1394,642,2
2,-11,2.6636362075805664,-14.649999141693115,0,0.24402832984924316,429.1670001211349,306,-341,1709,250,59,1394,642,2
3,-12,4.0624998807907104,-16.249999523162842,0,0.2518274784088135,414.654144576606,302,-325,1709,250,59,1394,642,2
2,-14,2.895714282989502,-20.269999980926514,0,0.2599904537200928,398.8142120126446,300,-305,1709,250,59,1394,642,2
2,-13,2.7461538314819336,-17.84999990463257,0,0.2678043842315674,385.42490272665805,298,-288,1709,250,59,1394,642,2
3,-13,4.1192307472229,-17.84999990463257,0,0.2758615016937256,370.8462204398086,294,-271,1709,250,59,1394,642,2
5,-13,6.865384578704834,-17.84999990463257,0,0.28399133682250977,355.0052082980125,288,-254,1709,250,59,1394,642,2
8,-11,10.984615325927734,-15.103846073150635,0,0.291980504989624,337.61287484211465,278,-239,1709,250,59,1394,642,2
10,-11,14.47857141494751,-15.92642855644226,0,0.3000924587249756,317.22536013411843,264,-224,1709,250,59,1394,642,2
10,-10,14.47857141494751,-14.47857141494751,0,0.3080923557281494,297.49655434629017,250,-210,1709,250,59,1394,642,2
13,-9,20.444666385650635,-14.15399980545044,0,0.3158135414123535,273.1853735705949,230,-196,1709,250,59,1394,642,2
13,-10,21.839999318122864,-16.799999475479126,0,0.3238074779510498,246.82784485979658,209,-180,1709,250,59,1394,642,2
14,-9,23.519999265670776,-15.119999527931213,0,0.33204054832458496,219.63829149992162,186,-165,1709,250,59,1394,642,2
14,-8,23.519999265670776,-13.4399995803833,0,0.34002232551574707,193.87440409342656,163,-152,1709,250,59,1394,642,2
12,-7,16.4769229888916,-9.611538410186768,0,0.34790945053100586,176.08047201037937,147,-143,1709,250,59,1394,642,2
12,-7,16.4769229888916,-9.611538410186768,0,0.355743408203125,158.39530410338463,131,-134,1709,250,59,1394,642,2
10,-6,13.318181037902832,-7.990908622741699,0,0.36414432525634766,144.35801106380978,118,-127,1709,250,59,1394,642,2
9,-5,11.753999948501587,-6.5299999713897705,0,0.3717794418334961,132.5239920259526,107,-121,1709,250,59,1394,642,2
8,-7,10.447999954223633,-9.141999959945679,0,0.3800334930419922,119.16544806398016,97,-112,1709,250,59,1394,642,2
9,-5,11.753999948501587,-6.5299999713897705,0,0.38802433013916016,107.49908424601244,86,-106,1709,250,59,1394,642,2
7,-5,8.62749969959259,-6.162499785423279,0,0.3959963321685791,97.82271089990152,78,-100,1709,250,59,1394,642,2
7,-5,8.62749969959259,-6.162499785423279,0,0.4041783809661865,88.2006825918689,70,-94,1709,250,59,1394,642,2
6,-4,7.080000400543213,-4.720000267028809,0,0.41200947761535645,80.85900054160332,63,-90,1709,250,59,1394,642,2
6,-4,7.080000400543213,-4.720000267028809,0,0.42001843452453613,73.62553288534,56,-86,1709,250,59,1394,642,2
5,-4,5.558333396911621,-4.446666717529297,0,0.4278905391693115,67.56603957913983,51,-82,1709,250,59,1394,642,2
5,-4,5.558333396911621,-4.446666717529297,0,0.43583250045776367,61.55385138137417,46,-78,1709,250,59,1394,642,2
5,-4,5.558333396911621,-4.446666717529297,0,0.44397735595703125,55.599054368237475,41,-74,1709,250,59,1394,642,2
4,-3,4.047999858856201,-3.035999894142151,0,0.4519994258880615,51.062475604992386,37,-71,1709,250,59,1394,642,2
4,-4,4.047999858856201,-4.047999858856201,0,0.4599595069885254,45.68600939935136,33,-67,1709,250,59,1394,642,2
4,-4,4.047999858856201,-4.047999858856201,0,0.4678494930267334,40.35416353759881,29,-63,1709,250,59,1394,642,2
4,-5,4.446666717529297,-5.558333396911621,0,0.4759104251861572,34.15853069855251,25,-58,1709,250,59,1394,642,2
4,-4,4.047999858856201,-4.047999858856201,0,0.4840364456176758,28.9396237474839,21,-54,1709,250,59,1394,642,2
5,-5,5.900000333786011,-5.900000333786011,0,0.4918935298919678,22.54609587543949,16,-49,1709,250,59,1394,642,2
6,-4,7.080000400543213,-4.720000267028809,0,0.4997525215148926,16.891175622335062,9,-45,1709,250,59,1394,642,2
4,-4,4.047999858856201,-4.047999858856201,0,0.5079145431518555,12.303752856126764,5,-41,1709,250,59,1394,642,2
4,-5,4.446666717529297,-5.558333396911621,0,0.5159845352172852,7.013886210738214,1,-36,1709,250,59,1394,642,2
4,-4,4.047999858856201,-4.047999858856201,0,0.5239763259887695,3.140317359976393,-3,-32,1709,250,59,1394,642,2
3,-4,3.035999894142151,-4.047999858856201,0,0.5318934917449951,-0.3643578734472932,-6,-28,1709,250,59,1394,642,2
3,-4,3.035999894142151,-4.047999858856201,0,0.5400805473327637,-3.367988764047407,-9,-24,1709,250,59,1394,642,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5478634834289551,-4.403252247502312,-11,-22,1709,250,59,1394,642,2
3,-4,3.035999894142151,-4.047999858856201,0,0.556065559387207,-6.196491498017242,-14,-18,1709,250,59,1394,642,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.5639214515686035,-7.068287800538691,-15,-16,1709,250,59,1394,642,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.5718774795532227,-7.068287800538691,-16,-15,1709,250,59,1394,642,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.5797903537750244,-6.977284454454761,-17,-14,1709,250,59,1394,642,2
0,-1,-0.0,-0.6899999976158142,0,0.5878183841705322,-6.977284454454761,-17,-14,1709,250,59,1394,642,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.5960953235626221,-6.977284454454761,-17,-14,1709,250,59,1394,642,2
0,0,-0.0,-0.0,1,0.6388225555419922,-6.977284454454761,-17,-14,1709,250,59,1394,642,2
0,0,-0.0,-0.0,0,0.079193115234375,1466.6623864759238,-1365,604,361,868,53,1726,264,3
-2,0,-1.5800000429153442,-0.0,0,0.08911323547363281,1465.747967989231,-1364,604,361,868,53,1726,264,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.09696006774902344,1464.8336594000016,-1363,604,361,868,53,1726,264,3
-3,1,-2.6199998259544373,0.8733332753181458,0,0.10513114929199219,1463.005372723685,-1361,604,361,868,53,1726,264,3
-4,2,-3.680000066757202,1.840000033378601,0,0.11314105987548828,1459.857664784888,-1358,603,361,868,53,1726,264,3
-6,3,-6.670000076293945,3.3350000381469727,0,0.12116312980651855,1453.1565163970986,-1352,600,361,868,53,1726,264,3
-8,4,-9.859999656677246,4.929999828338623,0,0.12908005714416504,1443.307660090289,-1343,596,361,868,53,1726,264,3
-8,4,-9.859999656677246,4.929999828338623,0,0.13703322410583496,1433.4588038036566,-1334,592,361,868,53,1726,264,3
-9,4,-11.459999799728394,5.0933332443237305,0,0.14508819580078125,1421.3762468687953,-1323,587,361,868,53,1726,264,3
-8,5,-10.186666488647461,6.366666555404663,0,0.1529240608215332,1409.8029112660274,-1313,581,361,868,53,1726,264,3
-8,4,-9.859999656677246,4.929999828338623,0,0.16112804412841797,1399.9540665813888,-1304,577,361,868,53,1726,264,3
-7,5,-8.62749969959259,6.162499785423279,0,0.1688370704650879,1390.2122016138683,-1296,571,361,868,53,1726,264,3
-6,5,-7.080000400543213,5.900000333786011,0,0.1771070957183838,1381.7915328627319,-1289,566,361,868,53,1726,264,3
-7,5,-8.62749969959259,6.162499785423279,0,0.18510723114013672,1372.0561505175676,-1281,560,361,868,53,1726,264,3
-8,6,-10.447999954223633,7.835999965667725,0,0.1929922103881836,1360.091627562911,-1271,553,361,868,53,1726,264,3
-10,8,-13.541666269302368,10.833333015441895,0,0.20096707344055176,1344.1872134858068,-1258,543,361,868,53,1726,264,3
-12,9,-18.871999740600586,14.15399980545044,0,0.20885300636291504,1322.1249942049142,-1240,529,361,868,53,1726,264,3
-15,9,-26.6294127702713,15.97764766216278,0,0.21705412864685059,1292.329245674236,-1214,514,361,868,53,1726,264,3
-17,11,-34.07649850845337,22.049499034881592,0,0.225053071975708,1252.4615754882898,-1180,492,361,868,53,1726,264,3
-20,11,-42.445454597473145,23.34500002861023,0,0.23300719261169434,1204.8553936186006,-1138,469,361,868,53,1726,264,3
-23,12,-52.06280255317688,27.163201332092285,0,0.24087905883789062,1146.501599146031,-1086,442,361,868,53,1726,264,3
-26,12,-61.74071407318115,28.49571418762207,0,0.24886012077331543,1079.450586864922,-1025,414,361,868,53,1726,264,3
-30,14,-75.45454502105713,35.21212100982666,0,0.25708818435668945,996.8103441009971,-950,379,361,868,53,1726,264,3
-30,13,-74.71874713897705,32.37812376022339,0,0.26502108573913574,916.2234342235391,-876,347,361,868,53,1726,264,3
-32,12,-81.2235336303711,30.45882511138916,0,0.2731800079345703,829.8703172794345,-795,317,361,868,53,1726,264,3
-34,12,-87.73889303207397,30.966668128967285,0,0.28098011016845703,737.9587685209195,-708,287,361,868,53,1726,264,3
-31,9,-77.20937204360962,22.415624141693115,0,0.2888510227203369,658.3873172407566,-631,265,361,868,53,1726,264,3
-28,9,-67.39310455322266,21.66206932067871,0,0.29683518409729004,588.5176970600603,-564,244,361,868,53,1726,264,3
-26,9,-60.85925769805908,21.06666612625122,0,0.3050870895385742,525.1306560154316,-504,223,361,868,53,1726,264,3
-22,8,-47.816524028778076,17.387826919555664,0,0.313007116317749,475.2833530050644,-457,206,361,868,53,1726,264,3
-22,9,-47.816524028778076,19.561305284500122,0,0.3211181163787842,424.63177872848695,-410,187,361,868,53,1726,264,3
-18,8,-34.844210386276245,15.486315727233887,0,0.32909107208251953,387.4730946506677,-376,172,361,868,53,1726,264,3
-18,8,-34.844210386276245,15.486315727233887,0,0.3369181156158447,350.31502760320376,-342,157,361,868,53,1726,264,3
-18,9,-36.08099842071533,18.040499210357666,0,0.3448362350463867,310.09076155110245,-306,139,361,868,53,1726,264,3
-17,9,-32.90842092037201,17.422105193138123,0,0.3531010150909424,273.93332592427936,-274,122,361,868,53,1726,264,3
-17,8,-31.629446029663086,14.884445190429688,0,0.361065149307251,239.91916064849482,-243,108,361,868,53,1726,264,3
-17,8,-31.629446029663086,14.884445190429688,0,0.36884307861328125,205.9051530259731,-212,94,361,868,53,1726,264,3
-16,8,-28.404706954956055,14.202353477478027,0,0.3768901824951172,174.63897926375125,-184,80,361,868,53,1726,264,3
-15,7,-25.19999921321869,11.759999632835388,0,0.38505005836486816,147.32628190785147,-159,69,361,868,53,1726,264,3
-14,6,-22.017333030700684,9.435999870300293,0,0.3930392265319824,123.56269588369955,-137,60,361,868,53,1726,264,3
-12,6,-16.4769229888916,8.2384614944458,0,0.400982141494751,105.70041761513136,-121,52,361,868,53,1726,264,3
-11,7,-15.103846073150635,9.611538410186768,0,0.4089641571044922,88.38968484964018,-106,43,361,868,53,1726,264,3
-10,5,-13.318181037902832,6.659090518951416,0,0.4169440269470215,74.08995953640904,-93,37,361,868,53,1726,264,3
-8,6,-10.447999954223633,7.835999965667725,0,0.42500805854797363,62.25531145489205,-83,30,361,868,53,1726,264,3
-9,6,-11.753999948501587,7.835999965667725,0,0.43294811248779297,49.58438992278762,-72,23,361,868,53,1726,264,3
-6,5,-7.080000400543213,5.900000333786011,0,0.44078707695007324,41.446274915668994,-65,18,361,868,53,1726,264,3
-7,5,-8.62749969959259,6.162499785423279,0,0.4490020275115967,32.249463516842795,-57,12,361,868,53,1726,264,3
-6,5,-7.080000400543213,5.900000333786011,0,0.457294225692749,24.487622245457352,-50,7,361,868,53,1726,264,3
-5,4,-5.558333396911621,4.446666717529297,0,0.4650740623474121,19.099889135118723,-45,3,361,868,53,1726,264,3
-5,3,-5.0599998235702515,3.035999894142151,0,0.47298622131347656,14.0,-40,0,361,868,53,1726,264,3
-5,3,-5.0599998235702515,3.035999894142151,0,0.48090505599975586,9.128336140500593,-35,-3,361,868,53,1726,264,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.4889822006225586,4.413812651491099,-30,-5,361,868,53,1726,264,3
-4,2,-3.680000066757202,1.840000033378601,0,0.4972050189971924,1.6586333718786612,-27,-6,361,868,53,1726,264,3
-2,0,-1.5800000429153442,-0.0,0,0.5051212310791016,0.6833281282526684,-26,-6,361,868,53,1726,264,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.5130660533905029,0.6833281282526684,-26,-6,361,868,53,1726,264,3
-1,0,-0.6899999976158142,-0.0,0,0.5211060047149658,0.6833281282526684,-26,-6,361,868,53,1726,264,3
-1,0,-0.6899999976158142,-0.0,0,0.5370762348175049,0.6833281282526684,-26,-6,361,868,53,1726,264,3
0,-2,-0.0,-1.5800000429153442,0,0.5530571937561035,0.47640458974745314,-26,-5,361,868,53,1726,264,3
2,-5,2.0239999294281006,-5.0599998235702515,0,0.5610311031341553,2.0,-28,0,361,868,53,1726,264,3
5,-6,5.900000333786011,-7.080000400543213,0,0.569162130355835,7.734255586865999,-33,7,361,868,53,1726,264,3
7,-5,8.62749969959259,-6.162499785423279,0,0.5768821239471436,17.011626335213137,-41,13,361,868,53,1726,264,3
6,-6,7.394999742507935,-7.394999742507935,0,0.5849912166595459,26.0,-48,20,361,868,53,1726,264,3
6,-4,7.080000400543213,-4.720000267028809,0,0.5928881168365479,34.00833275470999,-55,24,361,868,53,1726,264,3
6,-4,7.080000400543213,-4.720000267028809,0,0.6009151935577393,42.0294054067798,-62,28,361,868,53,1726,264,3
4,-3,4.047999858856201,-3.035999894142151,0,0.6091601848602295,46.91776189653656,-66,31,361,868,53,1726,264,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.617232084274292,48.24957912338628,-67,32,361,868,53,1726,264,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.6252501010894775,49.15317691222374,-68,32,361,868,53,1726,264,3
-1,0,-0.6899999976158142,-0.0,0,0.6812112331390381,49.15317691222374,-68,32,361,868,53,1726,264,3
-3,3,-2.7600000500679016,2.7600000500679016,0,0.6890530586242676,46.498275841567434,-66,30,361,868,53,1726,264,3
-4,2,-3.680000066757202,1.840000033378601,0,0.6970531940460205,43.35416353759881,-63,29,361,868,53,1726,264,3
-4,4,-4.047999858856201,4.047999858856201,0,0.7051360607147217,38.07807737440318,-59,25,361,868,53,1726,264,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.7129311561584473,32.69412236331676,-54,23,361,868,53,1726,264,3
-5,3,-5.0599998235702515,3.035999894142151,0,0.7208921909332275,26.924474489596967,-49,20,361,868,53,1726,264,3
-4,2,-3.680000066757202,1.840000033378601,0,0.7290921211242676,23.769468552517218,-46,19,361,868,53,1726,264,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.7369780540466309,21.010637094172637,-43,19,361,868,53,1726,264,3
-3,1,-2.6199998259544373,0.8733332753181458,0,0.745136022567749,19.188494110780013,-41,19,361,868,53,1726,264,3
-2,0,-1.5800000429153442,-0.0,0,0.7530620098114014,18.28317965096906,-40,19,361,868,53,1726,264,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.760883092880249,17.382023926967726,-39,19,361,868,53,1726,264,3
-2,0,-1.5800000429153442,-0.0,0,0.7691831588745117,16.485291572496003,-38,19,361,868,53,1726,264,3
-1,0,-0.6899999976158142,-0.0,0,0.7768690586090088,16.485291572496003,-38,19,361,868,53,1726,264,3
-2,0,-1.5800000429153442,-0.0,0,0.7848961353302002,15.593268686170845,-37,19,361,868,53,1726,264,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.7928562164306641,15.593268686170845,-37,19,361,868,53,1726,264,3
0,0,-0.0,-0.0,1,0.797868013381958,15.593268686170845,-37,19,361,868,53,1726,264,3
-2,1,-1.5800000429153442,0.7900000214576721,1,0.8010711669921875,14.70626487409524,-36,19,361,868,53,1726,264,3
-2,1,-1.5800000429153442,0.7900000214576721,1,0.006775379180908203,1452.8787518097256,1355,-554,1751,295,22,397,849,4
-2,2,-1.5800000429153442,1.5800000429153442,1,0.014714479446411133,1454.1829237334157,1356,-555,1751,295,22,397,849,4
-1,0,-0.6899999976158142,-0.0,1,0.02285146713256836,1454.1829237334157,1356,-555,1751,295,22,397,849,4
-1,1,-0.6899999976158142,0.6899999976158142,1,0.03081536293029785,1454.1829237334157,1356,-555,1751,295,22,397,849,4
0,0,-0.0,-0.0,0,0.07594847679138184,1454.1829237334157,1356,-555,1751,295,22,397,849,4
1,0,0.6899999976158142,-0.0,0,0.17470145225524902,1454.1829237334157,1356,-555,1751,295,22,397,849,4
5,-2,5.0599998235702515,-2.0239999294281006,0,0.18275833129882812,1448.7979312219893,1351,-553,1751,295,22,397,849,4
7,-3,8.260000467300415,-3.5400002002716064,0,0.1906125545501709,1440.2577303842347,1343,-550,1751,295,22,397,849,4
9,-4,11.459999799728394,-5.0933332443237305,0,0.19861435890197754,1428.1834490432414,1332,-545,1751,295,22,397,849,4
10,-6,13.318181037902832,-7.990908622741699,0,0.20685935020446777,1413.5016672506915,1319,-538,1751,295,22,397,849,4
12,-7,16.4769229888916,-9.611538410186768,0,0.21488046646118164,1395.2894438912638,1303,-529,1751,295,22,397,849,4
14,-8,23.519999265670776,-13.4399995803833,0,0.22282052040100098,1369.092750506284,1280,-516,1751,295,22,397,849,4
14,-8,23.519999265670776,-13.4399995803833,0,0.2307264804840088,1342.904723383444,1257,-503,1751,295,22,397,849,4
13,-9,20.444666385650635,-14.15399980545044,0,0.23866748809814453,1319.146608460887,1237,-489,1751,295,22,397,849,4
17,-9,32.90842092037201,-17.422105193138123,0,0.24677753448486328,1283.1441187132134,1205,-472,1751,295,22,397,849,4
21,-12,46.62875247001648,-26.64500141143799,0,0.25481343269348145,1230.8522456395526,1159,-446,1751,295,22,397,849,4
