dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.0,-0.0,0.12438845634460449,512.3719352189383,1,507,74,1471,681,963,607,20
1,0,0,1.0,-0.0,0.13241839408874512,511.38244005831876,1,506,74,1471,681,963,607,20
3,-1,0,3.0,-1.0,0.14039039611816406,508.56071417285074,1,503,75,1471,681,963,607,20
3,-2,0,3.0,-2.0,0.14850640296936035,505.8942577258611,1,500,77,1471,681,963,607,20
2,-1,0,2.0,-1.0,0.15654754638671875,504.07142351059736,1,498,78,1471,681,963,607,20
3,-1,0,3.0,-1.0,0.16436052322387695,501.2644012893794,1,495,79,1471,681,963,607,20
3,-2,0,3.0,-2.0,0.17241740226745605,498.62310415783986,1,492,81,1471,681,963,607,20
5,-2,0,5.0,-2.0,0.18036746978759766,494.02226670464967,1,487,83,1471,681,963,607,20
5,-3,0,5.0,-3.0,0.18839240074157715,489.61209135396155,1,482,86,1471,681,963,607,20
9,-3,0,9.0,-3.0,0.19642353057861328,481.3003220443552,1,473,89,1471,681,963,607,20
8,-2,0,8.0,-2.0,0.20456933975219727,473.82064117131915,1,465,91,1471,681,963,607,20
9,-2,0,9.0,-2.0,0.2126624584197998,465.3869357856965,1,456,93,1471,681,963,607,20
10,-1,0,10.0,-1.0,0.22046256065368652,455.79820096178526,1,446,94,1471,681,963,607,20
13,-1,0,13.0,-1.0,0.2283644676208496,443.29899616398865,1,433,95,1471,681,963,607,20
16,-1,0,16.0,-1.0,0.23636150360107422,427.907700328003,1,417,96,1471,681,963,607,20
21,0,0,21.0,-0.0,0.24429941177368164,407.47024431239146,1,396,96,1471,681,963,607,20
24,0,0,24.0,-0.0,0.2525653839111328,384.1874542459709,1,372,96,1471,681,963,607,20
27,1,0,27.0,1.0,0.26033639907836914,357.8407467016578,1,345,95,1471,681,963,607,20
29,2,0,29.0,2.0,0.2685885429382324,329.40097146183405,1,316,93,1471,681,963,607,20
29,4,0,29.0,4.0,0.2771303653717041,300.48294460751015,1,287,89,1471,681,963,607,20
29,5,0,29.0,5.0,0.28559446334838867,271.3300573102803,1,258,84,1471,681,963,607,20
26,4,0,26.0,4.0,0.2928354740142822,245.40578640284747,1,232,80,1471,681,963,607,20
20,5,0,20.0,5.0,0.30068039894104004,224.87552112224222,1,212,75,1471,681,963,607,20
18,5,0,18.0,5.0,0.30841946601867676,206.24257562394823,1,194,70,1471,681,963,607,20
13,5,0,13.0,5.0,0.31640148162841797,192.31744590650115,1,181,65,1471,681,963,607,20
10,5,0,10.0,5.0,0.3245055675506592,181.22085972646747,1,171,60,1471,681,963,607,20
8,5,0,8.0,5.0,0.3323554992675781,172.02906731131225,1,163,55,1471,681,963,607,20
6,5,0,6.0,5.0,0.34073448181152344,164.76953601925328,1,157,50,1471,681,963,607,20
6,5,0,6.0,5.0,0.3491544723510742,157.56268593801008,1,151,45,1471,681,963,607,20
3,4,0,3.0,4.0,0.35644054412841797,153.57408635573907,1,148,41,1471,681,963,607,20
2,4,0,2.0,4.0,0.3644275665283203,150.6154042586614,1,146,37,1471,681,963,607,20
2,4,0,2.0,4.0,0.3726084232330322,147.73286702694156,1,144,33,1471,681,963,607,20
0,4,0,-0.0,4.0,0.38039541244506836,146.8911161370898,1,144,29,1471,681,963,607,20
1,4,0,1.0,4.0,0.38833141326904297,145.16886718577092,1,143,25,1471,681,963,607,20
1,4,0,1.0,4.0,0.39649343490600586,143.54441821262157,1,142,21,1471,681,963,607,20
1,4,0,1.0,4.0,0.4044835567474365,142.0211251891774,1,141,17,1471,681,963,607,20
2,4,0,2.0,4.0,0.4124484062194824,139.60659010233005,1,139,13,1471,681,963,607,20
2,4,0,2.0,4.0,0.42021656036376953,137.2953021774598,1,137,9,1471,681,963,607,20
3,4,0,3.0,4.0,0.4282665252685547,134.09325113517085,1,134,5,1471,681,963,607,20
3,4,0,3.0,4.0,0.4365065097808838,131.00381673829202,1,131,1,1471,681,963,607,20
3,4,0,3.0,4.0,0.4444553852081299,128.03515142334936,1,128,-3,1471,681,963,607,20
2,2,0,2.0,2.0,0.45245957374572754,126.09916732476864,1,126,-5,1471,681,963,607,20
1,2,0,1.0,2.0,0.46049952507019043,125.19584657647394,1,125,-7,1471,681,963,607,20
1,0,0,1.0,-0.0,0.46835756301879883,124.19742348374221,1,124,-7,1471,681,963,607,20
1,-1,0,1.0,-1.0,0.5162644386291504,123.14625451064275,1,123,-6,1471,681,963,607,20
2,-1,0,2.0,-1.0,0.5243244171142578,121.10326172320876,1,121,-5,1471,681,963,607,20
1,-1,0,1.0,-1.0,0.5323803424835205,120.06664815842908,1,120,-4,1471,681,963,607,20
3,-1,0,3.0,-1.0,0.5404994487762451,117.03845521878696,1,117,-3,1471,681,963,607,20
2,-2,0,2.0,-2.0,0.5484263896942139,115.00434774390054,1,115,-1,1471,681,963,607,20
2,-1,0,2.0,-1.0,0.5563194751739502,113.0,1,113,0,1471,681,963,607,20
3,-2,0,3.0,-2.0,0.564429521560669,110.01818031580054,1,110,2,1471,681,963,607,20
4,-1,0,4.0,-1.0,0.5724484920501709,106.04244433244644,1,106,3,1471,681,963,607,20
3,-2,0,3.0,-2.0,0.5805103778839111,103.12128781197411,1,103,5,1471,681,963,607,20
2,-1,0,2.0,-1.0,0.5884454250335693,101.17806086301516,1,101,6,1471,681,963,607,20
2,-1,0,2.0,-1.0,0.5963764190673828,99.24716620639605,1,99,7,1471,681,963,607,20
4,0,0,4.0,-0.0,0.604393482208252,95.25754563287887,1,95,7,1471,681,963,607,20
4,-1,0,4.0,-1.0,0.6124775409698486,91.35097153287424,1,91,8,1471,681,963,607,20
6,0,0,6.0,-0.0,0.6203763484954834,85.37564055396598,1,85,8,1471,681,963,607,20
7,0,0,7.0,-0.0,0.6283564567565918,78.40918313565064,1,78,8,1471,681,963,607,20
8,0,0,8.0,-0.0,0.6365435123443604,70.45565981523414,1,70,8,1471,681,963,607,20
7,0,0,7.0,-0.0,0.6445164680480957,63.50590523722971,1,63,8,1471,681,963,607,20
7,0,0,7.0,-0.0,0.652632474899292,56.568542494923804,1,56,8,1471,681,963,607,20
6,0,0,6.0,-0.0,0.66058349609375,50.635955604688654,1,50,8,1471,681,963,607,20
5,1,0,5.0,1.0,0.6684575080871582,45.5411901469428,1,45,7,1471,681,963,607,20
4,0,0,4.0,-0.0,0.6763863563537598,41.593268686170845,1,41,7,1471,681,963,607,20
4,0,0,4.0,-0.0,0.6844544410705566,37.656340767525464,1,37,7,1471,681,963,607,20
3,0,0,3.0,-0.0,0.6924073696136475,34.713109915419565,1,34,7,1471,681,963,607,20
