dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
1,1,0,1.5,1.5,0.12138056755065918,604.2259511143162,1,-480,367,489,969,969,602,20,31.2
1,0,0,1.5,-0.0,0.13736867904663086,605.0206608042406,1,-481,367,489,969,970,602,20,10.0
1,0,0,1.5,-0.0,0.1454017162322998,605.8159786601868,1,-482,367,489,969,971,602,20,10.0
1,0,0,1.5,-0.0,0.16509270668029785,606.6119022900886,1,-483,367,489,969,972,602,20,10.0
1,0,0,1.5,-0.0,0.1651315689086914,607.4084293126002,1,-484,367,489,969,973,602,20,10.01
1,0,0,1.5,-0.0,0.16939949989318848,608.2055573570501,1,-485,367,489,969,974,602,20,10.01
1,0,0,1.5,-0.0,0.17716050148010254,609.0032840633949,1,-486,367,489,969,975,602,20,10.01
2,-1,0,3.0,-1.5,0.18613672256469727,612.6026444605018,1,-489,369,489,969,978,600,20,6.47
1,0,0,1.5,-0.0,0.19332265853881836,613.401173784335,1,-490,369,489,969,979,600,20,10.05
-3,5,0,-4.5,7.5,0.22536063194274902,605.2016192972388,1,-485,362,489,969,974,607,20,44.69
-5,8,0,-7.5,12.0,0.23335552215576172,591.6324872756735,1,-477,350,489,969,966,619,20,60.11
-8,9,0,-12.0,13.5,0.24159455299377441,574.276936677767,1,-465,337,489,969,954,632,20,68.23
-10,9,0,-15.0,13.5,0.2492835521697998,554.505184826977,1,-450,324,489,969,939,645,20,72.21
-13,10,0,-19.5,15.0,0.2573826313018799,529.5101509886283,1,-430,309,489,969,919,660,20,79.51
-17,11,0,-25.5,16.5,0.26721954345703125,499.06412413636787,1,-404,293,489,969,893,676,20,81.29
-21,13,0,-31.5,19.5,0.27328062057495117,462.01731569282117,1,-372,274,489,969,861,695,20,82.5
-21,11,0,-31.5,16.5,0.28557467460632324,426.8067478379413,1,-340,258,489,969,829,711,20,76.12
-21,10,0,-31.5,15.0,0.289339542388916,392.3174734828924,1,-308,243,489,969,797,726,20,71.1
-19,9,0,-28.5,13.5,0.29744863510131836,361.58124951385406,1,-279,230,489,969,768,739,20,64.28
-18,8,0,-27.0,12.0,0.30687761306762695,333.208643345277,1,-252,218,489,969,741,751,20,58.77
-19,9,0,-28.5,13.5,0.3133516311645508,302.90922732726386,1,-223,205,489,969,712,764,20,56.24
-19,10,0,-28.5,15.0,0.3310396671295166,271.5437349673161,1,-194,190,489,969,683,779,20,52.8
-21,10,0,-31.5,15.0,0.33273863792419434,238.47222060441337,1,-162,175,489,969,651,794,20,48.63
-17,10,0,-25.5,15.0,0.3373596668243408,209.990475974507,1,-136,160,489,969,625,809,20,42.08
-15,10,0,-22.5,15.0,0.34889769554138184,183.83144453547658,1,-113,145,489,969,602,824,20,36.96
-11,8,0,-16.5,12.0,0.3532896041870117,164.02743672934722,1,-96,133,489,969,585,836,20,30.17
-7,8,0,-10.5,12.0,0.3613157272338867,147.87156589419075,1,-85,121,489,969,574,848,20,26.69
-5,7,0,-7.5,10.5,0.36932373046875,135.09256086106296,1,-77,111,489,969,566,858,20,23.2
-4,6,0,-6.0,9.0,0.37733960151672363,124.27791436936813,1,-71,102,489,969,560,867,20,21.62
0,3,0,-0.0,4.5,0.38516855239868164,121.01652779682617,1,-71,98,489,969,560,871,20,7.58
0,3,0,-0.0,4.5,0.39327454566955566,117.80067911519016,1,-71,94,489,969,560,875,20,7.33
0,2,0,-0.0,3.0,0.40128254890441895,115.42096863222038,1,-71,91,489,969,560,878,20,5.84
0,1,0,-0.0,1.5,0.4093296527862549,114.63420083029322,1,-71,90,489,969,560,879,20,2.93
2,1,0,3.0,1.5,0.4172086715698242,115.74541027617467,1,-74,89,489,969,563,880,20,2.15
1,1,0,1.5,1.5,0.4252665042877197,115.62439189029277,1,-75,88,489,969,564,881,20,0.38
0,1,0,-0.0,1.5,0.43341851234436035,114.86513831445988,1,-75,87,489,969,564,882,20,2.79
1,2,0,1.5,3.0,0.4412846565246582,113.27841806805037,1,-76,84,489,969,565,885,20,3.68
0,2,0,-0.0,3.0,0.4493825435638428,111.07204868912791,1,-76,81,489,969,565,888,20,5.22
1,3,0,1.5,4.5,0.4573075771331787,108.89444430272832,1,-77,77,489,969,566,892,20,4.59
0,3,0,-0.0,4.5,0.4653956890106201,106.10372283760829,1,-77,73,489,969,566,896,20,5.85
0,5,0,-0.0,7.5,0.47333359718322754,101.41498903022176,1,-77,66,489,969,566,903,20,8.12
-1,5,0,-1.5,7.5,0.48130369186401367,95.42536350467836,1,-75,59,489,969,564,910,20,9.75
-1,5,0,-1.5,7.5,0.48946666717529297,89.62700485902673,1,-73,52,489,969,562,917,20,9.02
-3,5,0,-4.5,7.5,0.4976155757904053,81.54140052758476,1,-68,45,489,969,557,924,20,11.38
-2,5,0,-3.0,7.5,0.5066347122192383,75.29276193632427,1,-65,38,489,969,554,931,20,8.46
-2,3,0,-3.0,4.5,0.5133836269378662,70.71067811865476,1,-62,34,489,969,551,935,20,7.24
-2,4,0,-3.0,6.0,0.5212666988372803,65.30696746902278,1,-59,28,489,969,548,941,20,6.93
-2,2,0,-3.0,3.0,0.5292906761169434,61.326992425847855,1,-56,25,489,969,545,944,20,6.35
-2,2,0,-3.0,3.0,0.5374057292938232,57.38466694161429,1,-53,22,489,969,542,947,20,5.99
-3,3,0,-4.5,4.5,0.545332670211792,51.264022471905186,1,-48,18,489,969,537,951,20,7.48
-2,2,0,-3.0,3.0,0.554884672164917,47.43416490252569,1,-45,15,489,969,534,954,20,5.06
-1,1,0,-1.5,1.5,0.5615136623382568,45.221676218380054,1,-43,14,489,969,532,955,20,5.32
-2,1,0,-3.0,1.5,0.5693986415863037,42.05948168962618,1,-40,13,489,969,529,956,20,9.02
-1,0,0,-1.5,-0.0,0.5781795978546143,40.162171256046406,1,-38,13,489,969,527,956,20,3.79
-2,0,0,-3.0,-0.0,0.5854015350341797,37.33630940518894,1,-35,13,489,969,524,956,20,4.19
-2,1,0,-3.0,1.5,0.5932726860046387,34.17601498127012,1,-32,12,489,969,521,957,20,7.21
-1,0,0,-1.5,-0.0,0.6012907028198242,32.31098884280702,1,-30,12,489,969,519,957,20,3.26
-1,0,0,-1.5,-0.0,0.6094305515289307,30.463092423455635,1,-28,12,489,969,517,957,20,3.09
-2,0,0,-3.0,-0.0,0.6172795295715332,27.730849247724095,1,-25,12,489,969,514,957,20,3.28
-1,0,0,-1.5,-0.0,0.625354528427124,25.942243542145693,1,-23,12,489,969,512,957,20,2.61
-1,0,0,-1.5,-0.0,0.633272647857666,24.186773244895647,1,-21,12,489,969,510,957,20,2.4
-1,0,0,-1.5,-0.0,0.6512806415557861,22.47220505424423,1,-19,12,489,969,508,957,20,2.18
0,1,0,-0.0,1.5,0.6519505977630615,21.95449840010015,1,-19,11,489,969,508,958,20,0.73
-1,0,0,-1.5,-0.0,0.7293975353240967,20.248456731316587,1,-17,11,489,969,506,958,20,2.03
-1,1,0,-1.5,1.5,0.7454535961151123,18.027756377319946,1,-15,10,489,969,504,959,20,4.28
0,0,1,-0.0,-0.0,0.7516236305236816,18.027756377319946,1,-15,10,489,969,504,959,20,32.3
-1,0,1,-1.5,-0.0,0.7546765804290771,16.401219466856727,1,-13,10,489,969,504,959,20,11.59
0,1,1,-0.0,1.5,0.7612686157226562,508.6944072820145,2,-439,-257,63,703,504,959,13,17.92
-1,0,1,-1.5,-0.0,0.009950637817382812,506.9694270860916,2,-437,-257,63,703,504,959,13,16.84
0,0,0,-0.0,-0.0,0.04778146743774414,506.9694270860916,2,-437,-257,63,703,504,959,13,136.53
-1,-3,0,-1.5,-4.5,0.2179274559020996,502.72159293191294,2,-435,-252,63,703,504,959,13,33.04
-1,-7,0,-1.5,-10.5,0.22704744338989258,495.5501992734944,2,-433,-241,63,703,504,959,13,46.21
0,-8,0,-0.0,-12.0,0.23396062850952148,489.8264998956263,2,-433,-229,63,703,504,959,13,39.23
-1,-9,0,-1.5,-13.5,0.24193954467773438,481.64924997346355,2,-431,-215,63,703,504,959,13,49.0
-3,-14,0,-4.5,-21.0,0.25053954124450684,468.0940076523091,2,-426,-194,63,703,504,959,13,63.33
-6,-17,0,-9.0,-25.5,0.257826566696167,449.5697943590072,2,-417,-168,63,703,504,959,13,70.84
-10,-17,0,-15.0,-25.5,0.26584959030151367,426.34258525275186,2,-402,-142,63,703,504,959,13,74.71
-11,-14,0,-16.5,-21.0,0.27398157119750977,403.56659921257113,2,-385,-121,63,703,504,959,13,71.74
-13,-13,0,-19.5,-19.5,0.2860264778137207,378.7162526219333,2,-365,-101,63,703,504,959,13,70.92
-10,-9,0,-15.0,-13.5,0.28986263275146484,360.6508006368487,2,-350,-87,63,703,504,959,13,61.0
-8,-7,0,-12.0,-10.5,0.30257153511047363,346.4390278245221,2,-338,-76,63,703,504,959,13,53.44
-7,-5,0,-10.5,-7.5,0.3059206008911133,333.99550895184206,2,-327,-68,63,703,504,959,13,49.21
-8,-5,0,-12.0,-7.5,0.31385350227355957,320.66337489647924,2,-315,-60,63,703,504,959,13,49.53
-8,-4,0,-12.0,-6.0,0.3218214511871338,307.77426793024785,2,-303,-54,63,703,504,959,13,47.83
-6,-2,0,-9.0,-3.0,0.32990550994873047,298.390683500675,2,-294,-51,63,703,504,959,13,40.74
-7,-1,0,-10.5,-1.5,0.33925747871398926,287.2107240337658,2,-283,-49,63,703,504,959,13,46.35
-6,-1,0,-9.0,-1.5,0.3459446430206299,278.0017985553331,2,-274,-47,63,703,504,959,13,39.85
-7,-1,0,-10.5,-1.5,0.3538374900817871,266.8220380703213,2,-263,-45,63,703,504,959,13,44.11
-9,0,0,-13.5,-0.0,0.3667726516723633,253.03359460751452,2,-249,-45,63,703,504,959,13,43.68
-7,0,0,-10.5,-0.0,0.37038254737854004,242.21684499637922,2,-238,-45,63,703,504,959,13,37.73
-8,-1,0,-12.0,-1.5,0.3779325485229492,230.05434140654683,2,-226,-43,63,703,504,959,13,41.05
-8,0,0,-12.0,-0.0,0.38581156730651855,218.27734651126764,2,-214,-43,63,703,504,959,13,36.51
-6,-2,0,-9.0,-3.0,0.3938724994659424,208.86598574205422,2,-205,-40,63,703,504,959,13,32.23
-6,-2,0,-9.0,-3.0,0.4018735885620117,199.46177578674065,2,-196,-37,63,703,504,959,13,31.17
-5,-3,0,-7.5,-4.5,0.41039347648620605,190.70395905696347,2,-188,-32,63,703,504,959,13,27.68
-7,-5,0,-10.5,-7.5,0.4204986095428467,178.61970775925036,2,-177,-24,63,703,504,959,13,30.81
-6,-4,0,-9.0,-6.0,0.4257996082305908,168.96153408394468,2,-168,-18,63,703,504,959,13,26.44
-4,-3,0,-6.0,-4.5,0.43396449089050293,162.5207679036744,2,-162,-13,63,703,504,959,13,20.05
-4,-1,0,-6.0,-1.5,0.4485654830932617,156.3873396410336,2,-156,-11,63,703,504,959,13,20.21
-3,-1,0,-4.5,-1.5,0.4499194622039795,151.2679741386127,2,-151,-9,63,703,504,959,13,17.4
-3,-2,0,-4.5,-3.0,0.4626796245574951,146.12323566086263,2,-146,-6,63,703,504,959,13,16.42
-4,-1,0,-6.0,-1.5,0.4658935070037842,140.05713120009278,2,-140,-4,63,703,504,959,13,18.43
-4,0,0,-6.0,-0.0,0.4752805233001709,134.05968819895114,2,-134,-4,63,703,504,959,13,20.63
-3,-1,0,-4.5,-1.5,0.4818534851074219,129.0155029444136,2,-129,-2,63,703,504,959,13,15.32
-3,-1,0,-4.5,-1.5,0.4934566020965576,124.0,2,-124,0,63,703,504,959,13,14.81
-3,-1,0,-4.5,-1.5,0.5009365081787109,119.01680553602503,2,-119,2,63,703,504,959,13,14.29
-4,-1,0,-6.0,-1.5,0.5060546398162842,113.07077429645558,2,-113,4,63,703,504,959,13,15.5
-3,0,0,-4.5,-0.0,0.5212085247039795,108.07404868885037,2,-108,4,63,703,504,959,13,16.48
-4,-1,0,-6.0,-1.5,0.5219564437866211,102.17631819555841,2,-102,6,63,703,504,959,13,14.32
-3,0,0,-4.5,-0.0,0.529916524887085,97.18538984847466,2,-97,6,63,703,504,959,13,14.99
-5,-2,0,-7.5,-3.0,0.5556755065917969,89.45389874119518,2,-89,9,63,703,504,959,13,14.96
-5,-1,0,-7.5,-1.5,0.5557146072387695,81.74350127074322,2,-81,11,63,703,504,959,13,14.32
-3,-1,0,-4.5,-1.5,0.5557465553283691,77.10382610480494,2,-76,13,63,703,504,959,13,9.83
-3,-1,0,-4.5,-1.5,0.5619635581970215,72.56721022610694,2,-71,15,63,703,504,959,13,9.21
-3,0,0,-4.5,-0.0,0.5698955059051514,67.68308503607086,2,-66,15,63,703,504,959,13,10.61
-3,0,0,-4.5,-0.0,0.5777475833892822,62.81719509815764,2,-61,15,63,703,504,959,13,10.05
-2,-1,0,-3.0,-1.5,0.5858125686645508,60.440052945046304,2,-58,17,63,703,504,959,13,4.86
-2,0,0,-3.0,-0.0,0.5938644409179688,57.56735185849702,2,-55,17,63,703,504,959,13,6.98
-2,0,0,-3.0,-0.0,0.6099164485931396,54.70831746635972,2,-52,17,63,703,504,959,13,6.71
-2,0,0,-3.0,-0.0,0.6099545955657959,51.86520991955976,2,-49,17,63,703,504,959,13,6.43
-3,0,0,-4.5,-0.0,0.6178185939788818,47.16990566028302,2,-44,17,63,703,504,959,13,7.84
-3,0,0,-4.5,-0.0,0.6258745193481445,42.5440947723653,2,-39,17,63,703,504,959,13,7.18
-2,0,0,-3.0,-0.0,0.6345014572143555,39.81205847478876,2,-36,17,63,703,504,959,13,5.13
-2,0,0,-3.0,-0.0,0.6418116092681885,37.12142238654117,2,-33,17,63,703,504,959,13,4.8
-1,0,0,-1.5,-0.0,0.6499226093292236,35.35533905932738,2,-31,17,63,703,504,959,13,3.72
-1,0,0,-1.5,-0.0,0.6651394367218018,33.61547262794322,2,-29,17,63,703,504,959,13,3.53
-2,0,0,-3.0,-0.0,0.665926456451416,31.064449134018133,2,-26,17,63,703,504,959,13,3.97
-1,0,0,-1.5,-0.0,0.6749346256256104,29.410882339705484,2,-24,17,63,703,504,959,13,3.01
-2,1,0,-3.0,1.5,0.6820676326751709,26.40075756488817,2,-21,16,63,703,504,959,13,4.83
-2,0,0,-3.0,-0.0,0.6900274753570557,24.08318915758459,2,-18,16,63,703,504,959,13,2.94
-2,1,0,-3.0,1.5,0.6978976726531982,21.213203435596427,2,-15,15,63,703,504,959,13,3.8
-1,0,0,-1.5,-0.0,0.7058136463165283,19.849433241279208,2,-13,15,63,703,504,959,13,1.74
-1,1,0,-1.5,1.5,0.7138514518737793,17.804493814764857,2,-11,14,63,703,504,959,13,3.09
-1,0,0,-1.5,-0.0,0.7218165397644043,16.64331697709324,2,-9,14,63,703,504,959,13,1.15
0,1,0,-0.0,1.5,0.7364194393157959,15.811388300841896,2,-9,13,63,703,504,959,13,1.81
-1,0,0,-1.5,-0.0,0.7417745590209961,14.7648230602334,2,-7,13,63,703,504,959,13,0.83
-1,1,0,-1.5,1.5,0.7458524703979492,13.0,2,-5,12,63,703,504,959,13,1.8
-1,1,0,-1.5,1.5,0.7619435787200928,11.40175425099138,2,-3,11,63,703,504,959,13,1.29
-1,1,0,-1.5,1.5,0.7698304653167725,10.04987562112089,2,-1,10,63,703,504,959,13,0.72
-1,1,0,-1.5,1.5,0.7858664989471436,9.055385138137417,2,1,9,63,703,504,959,13,0.08
-1,1,0,-1.5,1.5,0.7938895225524902,8.54400374531753,2,3,8,63,703,504,959,13,-0.61
0,2,0,-0.0,3.0,0.8018186092376709,5.830951894845301,2,3,5,63,703,504,959,13,1.74
0,2,0,-0.0,3.0,0.8292574882507324,3.605551275463989,2,3,2,63,703,504,959,13,0.14
0,0,1,-0.0,-0.0,0.8958795070648193,3.605551275463989,2,3,2,63,703,504,959,13,27.99
0,0,0,-0.0,-0.0,0.0736539363861084,1172.1987886020015,3,1139,-277,1199,424,60,701,70,224.77
1,0,0,1.5,-0.0,0.1016838550567627,1171.2271342485196,3,1138,-277,1199,424,60,701,70,5.74
2,0,0,3.0,-0.0,0.11516904830932617,1168.3124582062796,3,1135,-277,1199,424,60,701,70,11.44
3,-1,0,4.5,-1.5,0.11767792701721191,1163.9527481818152,3,1131,-275,1199,424,60,701,70,15.54
4,-2,0,6.0,-3.0,0.12572002410888672,1157.4147916801478,3,1125,-272,1199,424,60,701,70,21.27
4,-2,0,6.0,-3.0,0.1337878704071045,1150.8787946608452,3,1119,-269,1199,424,60,701,70,21.2
6,-3,0,9.0,-4.5,0.14173483848571777,1140.9627513639523,3,1110,-264,1199,424,60,701,70,29.13
9,-3,0,13.5,-4.5,0.1497349739074707,1127.1601483374047,3,1097,-259,1199,424,60,701,70,38.51
10,-3,0,15.0,-4.5,0.1576240062713623,1111.4135144040674,3,1082,-254,1199,424,60,701,70,42.72
9,-2,0,13.5,-3.0,0.1657860279083252,1098.0719466410205,3,1069,-251,1199,424,60,701,70,39.97
9,-1,0,13.5,-1.5,0.1738119125366211,1084.9594462467248,3,1056,-249,1199,424,60,701,70,36.98
10,0,0,15.0,-0.0,0.19268798828125,1070.3653581838307,3,1041,-249,1199,424,60,701,70,38.35
15,0,0,22.5,-0.0,0.19275403022766113,1048.9814107027826,3,1019,-249,1199,424,60,701,70,50.42
20,0,0,30.0,-0.0,0.19779300689697266,1019.8637163856747,3,989,-249,1199,424,60,701,70,61.55
27,2,0,40.5,3.0,0.20575499534606934,981.8884865400959,3,949,-252,1199,424,60,701,70,71.13
32,3,0,48.0,4.5,0.21375393867492676,936.6626927555085,3,901,-256,1199,424,60,701,70,76.85
34,2,0,51.0,3.0,0.22728300094604492,888.5837045546132,3,850,-259,1199,424,60,701,70,77.21
35,0,0,52.5,-0.0,0.22976303100585938,838.9785456136527,3,798,-259,1199,424,60,701,70,76.12
38,-1,0,57.0,-1.5,0.23784899711608887,784.3022376609671,3,741,-257,1199,424,60,701,70,77.2
38,-2,0,57.0,-3.0,0.24639606475830078,729.6382665403453,3,684,-254,1199,424,60,701,70,73.83
40,-2,0,60.0,-3.0,0.2537539005279541,672.5897709599813,3,624,-251,1199,424,60,701,70,71.68
42,-5,0,63.0,-7.5,0.2618858814239502,611.3673200294566,3,561,-243,1199,424,60,701,70,70.23
41,-6,0,61.5,-9.0,0.26982688903808594,552.0470994398938,3,500,-234,1199,424,60,701,70,64.66
39,-9,0,58.5,-13.5,0.2777268886566162,493.7246196008459,3,442,-220,1199,424,60,701,70,59.92
38,-10,0,57.0,-15.0,0.28568506240844727,436.1765697512878,3,385,-205,1199,424,60,701,70,54.75
33,-10,0,49.5,-15.0,0.29573893547058105,386.0,3,336,-190,1199,424,60,701,70,46.94
29,-10,0,43.5,-15.0,0.30179786682128906,341.28287387444453,3,293,-175,1199,424,60,701,70,40.56
27,-9,0,40.5,-13.5,0.30971693992614746,299.88331063932185,3,253,-161,1199,424,60,701,70,35.31
28,-9,0,42.0,-13.5,0.3178880214691162,257.1575392633862,3,211,-147,1199,424,60,701,70,31.94
25,-10,0,37.5,-15.0,0.3256988525390625,218.40329667841556,3,174,-132,1199,424,60,701,70,26.94
21,-9,0,31.5,-13.5,0.3337209224700928,185.39956850003725,3,143,-118,1199,424,60,701,70,21.74
16,-8,0,24.0,-12.0,0.3471949100494385,159.3643623900902,3,119,-106,1199,424,60,701,70,16.85
12,-6,0,18.0,-9.0,0.34978604316711426,140.03570973148243,3,101,-97,1199,424,60,701,70,12.55
10,-6,0,15.0,-9.0,0.3577430248260498,123.0447073221762,3,86,-88,1199,424,60,701,70,10.79
9,-6,0,13.5,-9.0,0.36575984954833984,107.56393447619885,3,73,-79,1199,424,60,701,70,9.53
8,-5,0,12.0,-7.5,0.3737828731536865,93.60555539069249,3,61,-71,1199,424,60,701,70,7.89
7,-5,0,10.5,-7.5,0.38471388816833496,81.05553651663777,3,51,-63,1199,424,60,701,70,7.1
7,-5,0,10.5,-7.5,0.3897688388824463,68.60029154456998,3,41,-55,1199,424,60,701,70,6.16
9,-5,0,13.5,-7.5,0.3978140354156494,54.70831746635972,3,28,-47,1199,424,60,701,70,4.74
9,-5,0,13.5,-7.5,0.40689706802368164,41.78516483155236,3,15,-39,1199,424,60,701,70,3.24
10,-4,0,15.0,-6.0,0.4138469696044922,33.0,3,0,-33,1199,424,60,701,70,0.89
10,-4,0,15.0,-6.0,0.4219479560852051,30.886890422961002,3,-15,-27,1199,424,60,701,70,-1.27
10,-4,0,15.0,-6.0,0.42973995208740234,36.61966684720111,3,-30,-21,1199,424,60,701,70,-1.73
10,-4,0,15.0,-6.0,0.43777990341186523,47.43416490252569,3,-45,-15,1199,424,60,701,70,-1.13
7,-2,0,10.5,-3.0,0.4457578659057617,56.293871780150276,3,-55,-12,1199,424,60,701,70,0.08
3,-2,0,4.5,-3.0,0.45380306243896484,59.682493245507096,3,-59,-9,1199,424,60,701,70,0.33
1,-1,0,1.5,-1.5,0.466810941696167,60.40695324215582,3,-60,-7,1199,424,60,701,70,0.65
1,0,0,1.5,-0.0,0.4697408676147461,61.40032573203501,3,-61,-7,1199,424,60,701,70,3.93
0,0,1,-0.0,-0.0,0.5586869716644287,61.40032573203501,3,-61,-7,1199,424,60,701,70,45.53
0,0,0,-0.0,-0.0,0.07522726058959961,1135.8917201916738,4,-955,615,305,1046,1260,431,68,220.89
0,-1,0,-0.0,-1.5,0.15340232849121094,1136.9758132871605,4,-955,617,305,1046,1260,431,68,3.63
-1,0,0,-1.5,-0.0,0.1613311767578125,1135.296437059502,4,-953,617,305,1046,1260,431,68,6.7
-1,0,0,-1.5,-0.0,0.16922235488891602,1133.618101478624,4,-951,617,305,1046,1260,431,68,6.69
-1,0,0,-1.5,-0.0,0.18540525436401367,1131.9408111734465,4,-949,617,305,1046,1260,431,68,6.68
-3,0,0,-4.5,-0.0,0.1932673454284668,1127.7521890912028,4,-944,617,305,1046,1260,431,68,13.88
-7,3,0,-10.5,4.5,0.2125072479248047,1116.3592611699873,4,-933,613,305,1046,1260,431,68,33.12
-13,6,0,-19.5,9.0,0.21254825592041016,1094.7077235499894,4,-913,604,305,1046,1260,431,68,53.73
-21,11,0,-31.5,16.5,0.21730518341064453,1059.2001699395635,4,-881,588,305,1046,1260,431,68,73.88
-24,14,0,-36.0,21.0,0.2253413200378418,1017.6020833312008,4,-845,567,305,1046,1260,431,68,80.39
-27,17,0,-40.5,25.5,0.2332322597503662,969.6287949519651,4,-804,542,305,1046,1260,431,68,85.23
-27,16,0,-40.5,24.0,0.2413163185119629,922.2217737616045,4,-763,518,305,1046,1260,431,68,81.85
-27,18,0,-40.5,27.0,0.24930620193481445,873.135155631704,4,-722,491,305,1046,1260,431,68,82.41
-24,16,0,-36.0,24.0,0.2575693130493164,829.8704718207534,4,-686,467,305,1046,1260,431,68,74.99
-24,16,0,-36.0,24.0,0.26535820960998535,786.6060004856307,4,-650,443,305,1046,1260,431,68,72.71
-24,15,0,-36.0,22.5,0.2733743190765381,744.4709530935374,4,-614,421,305,1046,1260,431,68,67.87
-24,14,0,-36.0,21.0,0.28884029388427734,702.9110896834677,4,-578,400,305,1046,1260,431,68,64.61
-25,14,0,-37.5,21.0,0.28944826126098633,659.7279742439304,4,-540,379,305,1046,1260,431,68,63.15
-25,15,0,-37.5,22.5,0.29729723930358887,615.997564930252,4,-502,357,305,1046,1260,431,68,61.16
-29,15,0,-43.5,22.5,0.30527234077453613,567.4407458052339,4,-458,335,305,1046,1260,431,68,60.81
-29,17,0,-43.5,25.5,0.3132913112640381,517.2001546790178,4,-414,310,305,1046,1260,431,68,58.77
-28,18,0,-42.0,27.0,0.3212752342224121,467.4109540864441,4,-372,283,305,1046,1260,431,68,55.39
-28,21,0,-42.0,31.5,0.3292992115020752,415.21560664310294,4,-330,252,305,1046,1260,431,68,54.38
-23,19,0,-34.5,28.5,0.3394162654876709,370.4065334197009,4,-295,224,305,1046,1260,431,68,46.32
-16,16,0,-24.0,24.0,0.34525632858276367,336.8100354799423,4,-271,200,305,1046,1260,431,68,34.99
-10,10,0,-15.0,15.0,0.3539261817932129,315.8496477756466,4,-256,185,305,1046,1260,431,68,24.76
-8,7,0,-12.0,10.5,0.3612363338470459,300.2682134359213,4,-244,175,305,1046,1260,431,68,20.66
-6,7,0,-9.0,10.5,0.3693673610687256,287.14108030722457,4,-235,165,305,1046,1260,431,68,16.53
-5,7,0,-7.5,10.5,0.377291202545166,274.8708787776544,4,-227,155,305,1046,1260,431,68,14.96
-5,7,0,-7.5,10.5,0.38539624214172363,262.65186083483206,4,-219,145,305,1046,1260,431,68,14.41
-6,7,0,-9.0,10.5,0.39512133598327637,249.64975465639858,4,-210,135,305,1046,1260,431,68,14.78
-4,8,0,-6.0,12.0,0.4013512134552002,238.2120903732638,4,-204,123,305,1046,1260,431,68,12.04
-7,11,0,-10.5,16.5,0.40995121002197266,220.6762334280699,4,-193,107,305,1046,1260,431,68,15.9
-8,10,0,-12.0,15.0,0.4173462390899658,203.03940504246953,4,-181,92,305,1046,1260,431,68,15.15
-8,9,0,-12.0,13.5,0.4252653121948242,186.55294154743314,4,-169,79,305,1046,1260,431,68,13.74
-8,10,0,-12.0,15.0,0.43329524993896484,169.54350474140847,4,-157,64,305,1046,1260,431,68,12.71
-7,8,0,-10.5,12.0,0.4421541690826416,154.983870128475,4,-146,52,305,1046,1260,431,68,10.73
-7,6,0,-10.5,9.0,0.4495503902435303,141.6827441857335,4,-135,43,305,1046,1260,431,68,9.82
-6,7,0,-9.0,10.5,0.458240270614624,130.24976007655445,4,-126,33,305,1046,1260,431,68,7.73
-5,5,0,-7.5,7.5,0.4651813507080078,120.83045973594572,4,-118,26,305,1046,1260,431,68,6.62
-6,5,0,-9.0,7.5,0.4735233783721924,110.64357188738983,4,-109,19,305,1046,1260,431,68,6.59
