dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-7,-4,0,-7.0,-4.0,1.0116469860076904,293.7771264070775,1,-279,-92,176,413,455,505,20,27.89
-8,-3,0,-8.0,-3.0,1.0197679996490479,285.2402496142506,1,-271,-89,176,413,447,502,20,30.67
-8,-4,0,-8.0,-4.0,1.027796983718872,276.3946453895227,1,-263,-85,176,413,439,498,20,29.12
-8,-4,0,-8.0,-4.0,1.035917043685913,267.5556016980396,1,-255,-81,176,413,431,494,20,28.45
-9,-5,0,-9.0,-5.0,1.0438830852508545,257.47232861028,1,-246,-76,176,413,422,489,20,29.63
-8,-5,0,-8.0,-5.0,1.0518910884857178,248.3646512690564,1,-238,-71,176,413,414,484,20,26.84
-10,-7,0,-10.0,-7.0,1.0601060390472412,236.81216184985095,1,-228,-64,176,413,404,477,20,29.62
-11,-6,0,-11.0,-6.0,1.0678730010986328,224.61745257214542,1,-217,-58,176,413,393,471,20,29.92
-10,-4,0,-10.0,-4.0,1.0756869316101074,213.92755783208483,1,-207,-54,176,413,383,467,20,27.7
-10,-4,0,-10.0,-4.0,1.0838401317596436,203.24615617521528,1,-197,-50,176,413,373,463,20,26.69
-9,-4,0,-9.0,-4.0,1.0916509628295898,193.54586019855861,1,-188,-46,176,413,364,459,20,24.06
-8,-3,0,-8.0,-3.0,1.0998051166534424,185.06485349736184,1,-180,-43,176,413,356,456,20,22.05
-8,-2,0,-8.0,-2.0,1.1076879501342773,176.81911661356077,1,-172,-41,176,413,348,454,20,23.6
-7,-2,0,-7.0,-2.0,1.115812063217163,169.5464538113375,1,-165,-39,176,413,341,452,20,20.26
-8,-2,0,-8.0,-2.0,1.1239850521087646,161.3009609394811,1,-157,-37,176,413,333,450,20,22.26
-7,-2,0,-7.0,-2.0,1.132460117340088,154.02921800749363,1,-150,-35,176,413,326,448,20,19.07
-5,-1,0,-5.0,-1.0,1.139780044555664,148.93287078412206,1,-145,-34,176,413,321,447,20,15.8
-3,0,0,-3.0,-0.0,1.147935152053833,146.01369798755184,1,-142,-34,176,413,318,447,20,9.33
-3,-1,0,-3.0,-1.0,1.1558279991149902,142.86357128393507,1,-139,-33,176,413,315,446,20,10.93
-1,0,0,-1.0,-0.0,1.163957118988037,141.89080308462562,1,-138,-33,176,413,314,446,20,5.12
-3,0,0,-3.0,-0.0,1.1717729568481445,138.97481786280562,1,-135,-33,176,413,311,446,20,9.04
-3,0,0,-3.0,-0.0,1.1799530982971191,136.0624856453828,1,-132,-33,176,413,308,446,20,8.9
-2,-1,0,-2.0,-1.0,1.187628984451294,133.88054376943649,1,-130,-32,176,413,306,445,20,7.58
-3,0,0,-3.0,-0.0,1.1959171295166016,130.96946208945045,1,-127,-32,176,413,303,445,20,8.7
-3,-1,0,-3.0,-1.0,1.2038640975952148,127.81627439414747,1,-124,-31,176,413,300,444,20,10.53
-3,-2,0,-3.0,-2.0,1.2119030952453613,124.42668524074729,1,-121,-29,176,413,297,442,20,8.77
-4,-1,0,-4.0,-1.0,1.2198939323425293,120.30378215168466,1,-117,-28,176,413,293,441,20,13.71
-6,-2,0,-6.0,-2.0,1.228079080581665,114.00438588054409,1,-111,-26,176,413,287,439,20,14.12
-7,-2,0,-7.0,-2.0,1.2360610961914062,106.73331251301067,1,-104,-24,176,413,280,437,20,15.4
-6,-2,0,-6.0,-2.0,1.24403715133667,100.43903623591775,1,-98,-22,176,413,274,435,20,13.02
-4,-2,0,-4.0,-2.0,1.2518911361694336,96.1041102138717,1,-94,-20,176,413,270,433,20,9.21
-6,-1,0,-6.0,-1.0,1.2598979473114014,90.02777349240623,1,-88,-19,176,413,264,432,20,12.96
-4,-1,0,-4.0,-1.0,1.26798415184021,85.90692637965812,1,-84,-18,176,413,260,431,20,10.92
-5,-1,0,-5.0,-1.0,1.2757370471954346,80.8084154033477,1,-79,-17,176,413,255,430,20,12.5
-4,-1,0,-4.0,-1.0,1.2838289737701416,76.68767828015137,1,-75,-16,176,413,251,429,20,10.39
-3,-1,0,-3.0,-1.0,1.2917289733886719,73.54590403278758,1,-72,-15,176,413,248,428,20,7.72
-2,0,0,-2.0,-0.0,1.299881935119629,71.58910531638176,1,-70,-15,176,413,246,428,20,5.49
-2,0,0,-2.0,-0.0,1.30806303024292,69.63476143421474,1,-68,-15,176,413,244,428,20,5.39
-2,-1,0,-2.0,-1.0,1.316061019897461,67.468511173732,1,-66,-14,176,413,242,427,20,5.34
-2,0,0,-2.0,-0.0,1.3239121437072754,65.5133574166368,1,-64,-14,176,413,240,427,20,5.27
-1,0,0,-1.0,-0.0,1.3318610191345215,64.53681120105021,1,-63,-14,176,413,239,427,20,4.1
-2,0,0,-2.0,-0.0,1.3398280143737793,62.5859409132754,1,-61,-14,176,413,237,427,20,5.11
-2,0,0,-2.0,-0.0,1.3479790687561035,60.63827174318213,1,-59,-14,176,413,235,427,20,5.0
-1,0,0,-1.0,-0.0,1.3557970523834229,59.665735560705194,1,-58,-14,176,413,234,427,20,3.91
-1,0,0,-1.0,-0.0,1.3641841411590576,58.69412236331676,1,-57,-14,176,413,233,427,20,3.87
-2,0,0,-2.0,-0.0,1.372239112854004,56.753854494650845,1,-55,-14,176,413,231,427,20,4.78
-3,0,0,-3.0,-0.0,1.3800380229949951,53.85164807134504,1,-52,-14,176,413,228,427,20,5.48
-3,0,0,-3.0,-0.0,1.387789011001587,50.96076922496363,1,-49,-14,176,413,225,427,20,5.26
-3,0,0,-3.0,-0.0,1.395794153213501,48.08326112068523,1,-46,-14,176,413,222,427,20,5.03
-4,0,0,-4.0,-0.0,1.4037749767303467,44.27188724235731,1,-42,-14,176,413,218,427,20,5.39
-3,0,0,-3.0,-0.0,1.4118070602416992,41.43669871020132,1,-39,-14,176,413,215,427,20,4.45
-4,0,0,-4.0,-0.0,1.4197471141815186,37.69615364994153,1,-35,-14,176,413,211,427,20,4.69
-4,0,0,-4.0,-0.0,1.427765130996704,34.0147027033899,1,-31,-14,176,413,207,427,20,4.26
-4,0,0,-4.0,-0.0,1.436434030532837,30.4138126514911,1,-27,-14,176,413,203,427,20,3.79
-5,0,0,-5.0,-0.0,1.4440550804138184,26.076809620810597,1,-22,-14,176,413,198,427,20,3.57
-5,0,0,-5.0,-0.0,1.4518589973449707,22.02271554554524,1,-17,-14,176,413,193,427,20,2.79
-3,0,0,-3.0,-0.0,1.45986008644104,19.79898987322333,1,-14,-14,176,413,190,427,20,1.68
-3,0,0,-3.0,-0.0,1.4676949977874756,17.804493814764857,1,-11,-14,176,413,187,427,20,1.22
-1,-1,0,-1.0,-1.0,1.4757699966430664,16.401219466856727,1,-10,-13,176,413,186,426,20,3.86
-2,0,0,-2.0,-0.0,1.4838790893554688,15.264337522473747,1,-8,-13,176,413,184,426,20,0.62
-2,0,0,-2.0,-0.0,1.4917891025543213,14.317821063276353,1,-6,-13,176,413,182,426,20,0.3
-2,-1,0,-2.0,-1.0,1.499974012374878,12.649110640673518,1,-4,-12,176,413,180,425,20,1.04
-3,0,0,-3.0,-0.0,1.5087921619415283,12.041594578792296,1,-1,-12,176,413,177,425,20,-0.66
-1,0,0,-1.0,-0.0,1.515700101852417,12.0,1,0,-12,176,413,176,425,20,-0.39
-1,0,0,-1.0,-0.0,1.5239770412445068,12.041594578792296,1,1,-12,176,413,175,425,20,7.09
-2,-1,0,-2.0,-1.0,1.5318901538848877,11.40175425099138,1,3,-11,176,413,173,424,20,-0.38
-1,0,0,-1.0,-0.0,1.5398130416870117,11.704699910719626,1,4,-11,176,413,172,424,20,1.65
-2,0,0,-2.0,-0.0,1.547856092453003,12.529964086141668,1,6,-11,176,413,170,424,20,0.15
-2,-1,0,-2.0,-1.0,1.5557830333709717,12.806248474865697,1,8,-10,176,413,168,423,20,1.24
-2,0,0,-2.0,-0.0,1.5639209747314453,14.142135623730951,1,10,-10,176,413,166,423,20,0.31
-1,0,0,-1.0,-0.0,1.571869134902954,14.866068747318506,1,11,-10,176,413,165,423,20,1.4
-1,-1,0,-1.0,-1.0,1.5798120498657227,15.0,1,12,-9,176,413,164,422,20,3.5
0,0,1,-0.0,-0.0,1.6208410263061523,15.0,1,12,-9,176,413,164,422,20,31.38
0,0,0,-0.0,-0.0,0.05772042274475098,570.852870711885,2,-57,568,107,990,164,422,52,147.13
0,4,0,-0.0,4.0,0.2461843490600586,566.8730016502815,2,-57,564,107,990,164,422,52,13.75
0,5,0,-0.0,5.0,0.2536022663116455,561.898567358914,2,-57,559,107,990,164,422,52,15.92
1,7,0,1.0,7.0,0.26171135902404785,555.0387373868602,2,-58,552,107,990,164,422,52,18.66
0,10,0,-0.0,10.0,0.26975131034851074,545.0944872221696,2,-58,542,107,990,164,422,52,25.51
1,12,0,1.0,12.0,0.27887535095214844,533.2738508496361,2,-59,530,107,990,164,422,52,27.68
2,16,0,2.0,16.0,0.28582024574279785,517.6069937703702,2,-61,514,107,990,164,422,52,32.92
2,18,0,2.0,18.0,0.29396820068359375,499.98499977499324,2,-63,496,107,990,164,422,52,34.98
2,21,0,2.0,21.0,0.3018484115600586,479.42674101472477,2,-65,475,107,990,164,422,52,37.83
2,22,0,2.0,22.0,0.3100552558898926,457.927941929732,2,-67,453,107,990,164,422,52,37.79
3,22,0,3.0,22.0,0.31792140007019043,436.64745504812004,2,-70,431,107,990,164,422,52,36.08
3,21,0,3.0,21.0,0.3257272243499756,416.44807599507527,2,-73,410,107,990,164,422,52,33.69
6,26,0,6.0,26.0,0.3336763381958008,392.0420895771269,2,-79,384,107,990,164,422,52,36.17
7,28,0,7.0,28.0,0.341827392578125,366.24035823486196,2,-86,356,107,990,164,422,52,35.59
6,27,0,6.0,27.0,0.34961533546447754,341.62113517755307,2,-92,329,107,990,164,422,52,32.88
5,24,0,5.0,24.0,0.35782432556152344,320.0531205909419,2,-97,305,107,990,164,422,52,28.74
3,21,0,3.0,21.0,0.36617231369018555,301.091348264941,2,-100,284,107,990,164,422,52,25.34
2,18,0,2.0,18.0,0.37369823455810547,284.8859420891105,2,-102,266,107,990,164,422,52,21.88
1,15,0,1.0,15.0,0.38173842430114746,271.31162894354526,2,-103,251,107,990,164,422,52,18.72
0,13,0,-0.0,13.0,0.38976025581359863,259.33183375744676,2,-103,238,107,990,164,422,52,16.75
0,11,0,-0.0,11.0,0.3977522850036621,249.27494860093742,2,-103,227,107,990,164,422,52,14.32
-3,10,0,-3.0,10.0,0.4059112071990967,238.933045014707,2,-100,217,107,990,164,422,52,15.74
-3,10,0,-3.0,10.0,0.41381239891052246,228.60008748904713,2,-97,207,107,990,164,422,52,15.25
-4,7,0,-4.0,7.0,0.4218902587890625,220.56518310921152,2,-93,200,107,990,164,422,52,13.42
-4,7,0,-4.0,7.0,0.42977237701416016,212.5323504786977,2,-89,193,107,990,164,422,52,13.1
-5,7,0,-5.0,7.0,0.43784236907958984,204.08821622033938,2,-84,186,107,990,164,422,52,12.13
-6,8,0,-6.0,8.0,0.44568324089050293,194.33990840792325,2,-78,178,107,990,164,422,52,12.69
-6,7,0,-6.0,7.0,0.45378923416137695,185.53975315279473,2,-72,171,107,990,164,422,52,11.11
-6,8,0,-6.0,8.0,0.46174025535583496,175.85505395068975,2,-66,163,107,990,164,422,52,11.7
-6,7,0,-6.0,7.0,0.4698052406311035,167.14065932620943,2,-60,156,107,990,164,422,52,10.18
-5,8,0,-5.0,8.0,0.4778423309326172,157.88920165736477,2,-55,148,107,990,164,422,52,10.94
-6,8,0,-6.0,8.0,0.48570823669433594,148.32734070291963,2,-49,140,107,990,164,422,52,10.16
-4,9,0,-4.0,9.0,0.49375224113464355,138.51353724455961,2,-45,131,107,990,164,422,52,11.59
-5,8,0,-5.0,8.0,0.5017063617706299,129.34063553268942,2,-40,123,107,990,164,422,52,9.37
-4,7,0,-4.0,7.0,0.5098133087158203,121.45781160551181,2,-36,116,107,990,164,422,52,8.39
-3,6,0,-3.0,6.0,0.5177164077758789,114.84337159801605,2,-33,110,107,990,164,422,52,7.69
-3,5,0,-3.0,5.0,0.5257043838500977,109.20164833920778,2,-30,105,107,990,164,422,52,6.33
-2,5,0,-2.0,5.0,0.5338492393493652,103.84603988597736,2,-28,100,107,990,164,422,52,7.2
-2,5,0,-2.0,5.0,0.5416243076324463,98.49365461794989,2,-26,95,107,990,164,422,52,6.97
-2,5,0,-2.0,5.0,0.5498082637786865,93.14504817756014,2,-24,90,107,990,164,422,52,6.73
-1,4,0,-1.0,4.0,0.5576412677764893,89.02246907382428,2,-23,86,107,990,164,422,52,8.16
-1,4,0,-1.0,4.0,0.5656332969665527,84.8999411071645,2,-22,82,107,990,164,422,52,8.02
-1,5,0,-1.0,5.0,0.5737364292144775,79.81227975693966,2,-21,77,107,990,164,422,52,6.89
-2,2,0,-2.0,2.0,0.5817244052886963,77.3692445355388,2,-19,75,107,990,164,422,52,2.79
-1,3,0,-1.0,3.0,0.5897014141082764,74.21590126111789,2,-18,72,107,990,164,422,52,5.7
-1,3,0,-1.0,3.0,0.5978703498840332,71.06335201775947,2,-17,69,107,990,164,422,52,5.58
-2,4,0,-2.0,4.0,0.6057512760162354,66.70832032063167,2,-15,65,107,990,164,422,52,4.53
-1,4,0,-1.0,4.0,0.6138744354248047,62.5859409132754,2,-14,61,107,990,164,422,52,7.34
-1,4,0,-1.0,4.0,0.6217594146728516,58.463663928973865,2,-13,57,107,990,164,422,52,7.17
-1,2,0,-1.0,2.0,0.6297883987426758,56.293871780150276,2,-12,55,107,990,164,422,52,3.41
-1,2,0,-1.0,2.0,0.6377353668212891,54.12947441089743,2,-11,53,107,990,164,422,52,3.31
0,2,0,-0.0,2.0,0.6456992626190186,52.172789842982326,2,-11,51,107,990,164,422,52,3.49
0,1,0,-0.0,1.0,0.653698205947876,51.19570294468082,2,-11,50,107,990,164,422,52,3.16
-1,2,0,-1.0,2.0,0.6625373363494873,49.03060268852505,2,-10,48,107,990,164,422,52,3.22
0,3,0,-0.0,3.0,0.6698522567749023,46.09772228646444,2,-10,45,107,990,164,422,52,3.59
-1,2,0,-1.0,2.0,0.677910327911377,43.93176527297759,2,-9,43,107,990,164,422,52,3.12
0,2,0,-0.0,2.0,0.6859362125396729,41.97618372363071,2,-9,41,107,990,164,422,52,3.27
-1,2,0,-1.0,2.0,0.6937203407287598,39.81205847478876,2,-8,39,107,990,164,422,52,3.01
0,3,0,-0.0,3.0,0.7017953395843506,36.87817782917155,2,-8,36,107,990,164,422,52,3.33
0,2,0,-0.0,2.0,0.709841251373291,34.92849839314596,2,-8,34,107,990,164,422,52,3.03
0,3,0,-0.0,3.0,0.7177612781524658,32.01562118716424,2,-8,31,107,990,164,422,52,2.97
-1,3,0,-1.0,3.0,0.725804328918457,28.861739379323623,2,-7,28,107,990,164,422,52,4.51
0,3,0,-0.0,3.0,0.7337582111358643,25.96150997149434,2,-7,25,107,990,164,422,52,2.64
0,2,0,-0.0,2.0,0.7418804168701172,24.041630560342615,2,-7,23,107,990,164,422,52,2.38
0,2,0,-0.0,2.0,0.7498502731323242,22.135943621178654,2,-7,21,107,990,164,422,52,2.2
0,2,0,-0.0,2.0,0.7584424018859863,20.248456731316587,2,-7,19,107,990,164,422,52,1.99
-1,2,0,-1.0,2.0,0.7738173007965088,18.027756377319946,2,-6,17,107,990,164,422,52,3.36
0,1,0,-0.0,1.0,0.7825143337249756,17.08800749063506,2,-6,16,107,990,164,422,52,1.93
0,1,0,-0.0,1.0,0.7900762557983398,16.15549442140351,2,-6,15,107,990,164,422,52,1.82
0,1,0,-0.0,1.0,0.8058674335479736,15.231546211727817,2,-6,14,107,990,164,422,52,1.7
0,0,1,-0.0,-0.0,0.8087882995605469,15.231546211727817,2,-6,14,107,990,164,422,52,31.45
0,1,1,-0.0,1.0,0.004803895950317383,1406.6826223423675,3,1200,-734,1313,243,113,976,58,8.47
0,0,0,-0.0,-0.0,0.07485675811767578,1406.6826223423675,3,1200,-734,1313,243,113,976,58,248.14
1,0,0,1.0,-0.0,0.13314294815063477,1405.829648286022,3,1199,-734,1313,243,113,976,58,5.11
1,0,0,1.0,-0.0,0.14091277122497559,1404.976868136981,3,1198,-734,1313,243,113,976,58,5.11
2,0,0,2.0,-0.0,0.14893078804016113,1403.2718909748032,3,1196,-734,1313,243,113,976,58,8.49
1,-1,0,1.0,-1.0,0.15682077407836914,1401.8965725045482,3,1195,-733,1313,243,113,976,58,8.36
3,-1,0,3.0,-1.0,0.16483783721923828,1398.8166427377107,3,1192,-732,1313,243,113,976,58,14.94
2,-2,0,2.0,-2.0,0.17291879653930664,1396.0659010233005,3,1190,-730,1313,243,113,976,58,13.65
4,-2,0,4.0,-2.0,0.18085694313049316,1391.6105777120265,3,1186,-728,1313,243,113,976,58,21.16
6,-3,0,6.0,-3.0,0.18903589248657227,1384.9277959518322,3,1180,-725,1313,243,113,976,58,28.75
8,-3,0,8.0,-3.0,0.1969907283782959,1376.5420443996616,3,1172,-722,1313,243,113,976,58,33.12
12,-5,0,12.0,-5.0,0.2048628330230713,1363.7041468001776,3,1160,-717,1313,243,113,976,58,46.23
17,-5,0,17.0,-5.0,0.21292471885681152,1346.6228128173086,3,1143,-712,1313,243,113,976,58,56.09
24,-6,0,24.0,-6.0,0.22077679634094238,1323.1012810816865,3,1119,-706,1313,243,113,976,58,69.54
30,-9,0,30.0,-9.0,0.22885775566101074,1292.9539821664189,3,1089,-697,1313,243,113,976,58,81.14
34,-10,0,34.0,-10.0,0.23680377006530762,1258.9654482947496,3,1055,-687,1313,243,113,976,58,86.11
36,-15,0,36.0,-15.0,0.24475979804992676,1220.6330324876515,3,1019,-672,1313,243,113,976,58,91.57
39,-18,0,39.0,-18.0,0.25287294387817383,1178.1833473615216,3,980,-654,1313,243,113,976,58,95.42
42,-23,0,42.0,-23.0,0.260969877243042,1130.4888323198952,3,938,-631,1313,243,113,976,58,100.03
42,-25,0,42.0,-25.0,0.26889681816101074,1081.689419380628,3,896,-606,1313,243,113,976,58,99.34
43,-28,0,43.0,-28.0,0.2769289016723633,1030.3848795474437,3,853,-578,1313,243,113,976,58,100.37
41,-30,0,41.0,-30.0,0.2849619388580322,979.6162513964333,3,812,-548,1313,243,113,976,58,96.35
43,-28,0,43.0,-28.0,0.29288387298583984,928.3108315645143,3,769,-520,1313,243,113,976,58,94.72
41,-24,0,41.0,-24.0,0.30066776275634766,880.9086218218097,3,728,-496,1313,243,113,976,58,86.88
42,-20,0,42.0,-20.0,0.30880093574523926,834.9682628699129,3,686,-476,1313,243,113,976,58,81.72
44,-20,0,44.0,-20.0,0.31671881675720215,787.4642849044012,3,642,-456,1313,243,113,976,58,80.1
43,-20,0,43.0,-20.0,0.32482075691223145,740.875833051666,3,599,-436,1313,243,113,976,58,76.39
