dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.2333662509918213,440.99889135118724,1,-342,-294,618,306,960,600,20
-1,0,0,-1.5,-0.0,0.30150818824768066,440.24104655173323,1,-341,-294,618,306,960,600,20
-3,0,0,-4.5,-0.0,0.30950331687927246,437.21918563496354,1,-337,-294,618,306,960,600,20
-2,0,0,-3.0,-0.0,0.3174552917480469,434.9629198034371,1,-334,-294,618,306,960,600,20
-3,-1,0,-4.5,-1.5,0.3255152702331543,431.3037502673187,1,-330,-293,618,306,960,600,20
-7,-2,0,-10.5,-3.0,0.33379125595092773,421.8564576337837,1,-320,-290,618,306,960,600,20
-11,-1,0,-16.5,-1.5,0.34177231788635254,409.4484473686844,1,-304,-289,618,306,960,600,20
-15,0,0,-22.5,-0.0,0.3495922088623047,393.7883108758846,1,-282,-289,618,306,960,600,20
-22,0,0,-33.0,-0.0,0.35766124725341797,371.47345910298924,1,-249,-289,618,306,960,600,20
-23,0,0,-34.5,-0.0,0.36540913581848145,350.20272070044115,1,-215,-289,618,306,960,600,20
-22,-4,0,-33.0,-6.0,0.3734922409057617,326.47139551528,1,-182,-283,618,306,960,600,20
-19,-11,0,-28.5,-16.5,0.3814263343811035,298.22881111278355,1,-154,-267,618,306,960,600,20
-15,-19,0,-22.5,-28.5,0.38953733444213867,263.02930245671433,1,-132,-239,618,306,960,600,20
-14,-22,0,-21.0,-33.0,0.3976302146911621,224.00213674238105,1,-111,-206,618,306,960,600,20
-13,-24,0,-19.5,-36.0,0.4053182601928711,183.29769786523585,1,-92,-170,618,306,960,600,20
-16,-22,0,-24.0,-33.0,0.41352415084838867,142.9477034806342,1,-68,-137,618,306,960,600,20
-14,-21,0,-21.0,-31.5,0.4216012954711914,105.95257651298655,1,-47,-106,618,306,960,600,20
-11,-18,0,-16.5,-27.0,0.42946529388427734,74.86459803710851,1,-31,-79,618,306,960,600,20
-7,-12,0,-10.5,-18.0,0.4374582767486572,54.513564465157245,1,-21,-61,618,306,960,600,20
-3,-9,0,-4.5,-13.5,0.4455251693725586,40.92150822589606,1,-17,-48,618,306,960,600,20
0,-6,0,-0.0,-9.0,0.45357418060302734,32.5440947723653,1,-17,-39,618,306,960,600,20
0,-6,0,-0.0,-9.0,0.46178436279296875,24.481879299133332,1,-17,-30,618,306,960,600,20
