dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,2,0,-0.0,3.0,0.2983274459838867,1011.5038309368878,1,-922,416,38,1019,960,600,20
-1,4,0,-1.5,6.0,0.3062593936920166,1008.1373914303546,1,-921,410,38,1019,960,600,20
-3,4,0,-4.5,6.0,0.3142235279083252,1002.0503979341559,1,-917,404,38,1019,960,600,20
-4,5,0,-6.0,7.5,0.32247352600097656,993.7454402411113,1,-911,397,38,1019,960,600,20
-4,4,0,-6.0,6.0,0.33028244972229004,985.8529302081523,1,-905,391,38,1019,960,600,20
-5,3,0,-7.5,4.5,0.33822035789489746,977.840989118374,1,-898,387,38,1019,960,600,20
-7,5,0,-10.5,7.5,0.3461623191833496,965.8902629181019,1,-888,380,38,1019,960,600,20
-9,5,0,-13.5,7.5,0.3541393280029297,951.1855760050191,1,-875,373,38,1019,960,600,20
-10,5,0,-15.0,7.5,0.36223435401916504,934.64217752036,1,-860,366,38,1019,960,600,20
-14,7,0,-21.0,10.5,0.3702433109283447,911.403862181854,1,-839,356,38,1019,960,600,20
-16,6,0,-24.0,9.0,0.37819647789001465,885.7956875036139,1,-815,347,38,1019,960,600,20
-16,8,0,-24.0,12.0,0.38625335693359375,859.0145516811691,1,-791,335,38,1019,960,600,20
-19,8,0,-28.5,12.0,0.3942983150482178,828.5517485347551,1,-763,323,38,1019,960,600,20
-17,8,0,-25.5,12.0,0.4024183750152588,800.8526705955347,1,-738,311,38,1019,960,600,20
-19,9,0,-28.5,13.5,0.41031837463378906,770.0025973982166,1,-710,298,38,1019,960,600,20
-19,11,0,-28.5,16.5,0.4182143211364746,738.0027100221245,1,-682,282,38,1019,960,600,20
-22,13,0,-33.0,19.5,0.4263584613800049,700.2642358424425,1,-649,263,38,1019,960,600,20
-23,14,0,-34.5,21.0,0.4343883991241455,660.9001437433647,1,-615,242,38,1019,960,600,20
-28,16,0,-42.0,24.0,0.4422893524169922,613.0685116689651,1,-573,218,38,1019,960,600,20
-27,16,0,-40.5,24.0,0.4502754211425781,567.2080746956975,1,-533,194,38,1019,960,600,20
-30,17,0,-45.0,25.5,0.45830845832824707,516.4348942509598,1,-488,169,38,1019,960,600,20
-28,18,0,-42.0,27.0,0.46631646156311035,468.0598252360482,1,-446,142,38,1019,960,600,20
-26,16,0,-39.0,24.0,0.47432732582092285,423.7605455914932,1,-407,118,38,1019,960,600,20
-24,16,0,-36.0,24.0,0.48235440254211426,382.7231375289453,1,-371,94,38,1019,960,600,20
-22,14,0,-33.0,21.0,0.49021244049072266,345.79329085452196,1,-338,73,38,1019,960,600,20
-19,13,0,-28.5,19.5,0.49822235107421875,314.66807909287525,1,-310,54,38,1019,960,600,20
