dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.1674206256866455,1078.3399278520665,1,916,569,1876,1170,960,600,20
0,1,0,-0.0,1.5,0.1760115623474121,1077.8125996665653,1,916,568,1876,1170,960,600,20
0,2,0,-0.0,3.0,0.1836106777191162,1076.2346398439329,1,916,565,1876,1170,960,600,20
-1,1,0,-1.5,1.5,0.19142866134643555,1076.5616563857361,1,917,564,1876,1170,960,600,20
-1,3,0,-1.5,4.5,0.1994946002960205,1075.3250671308654,1,918,560,1876,1170,960,600,20
-1,2,0,-1.5,3.0,0.20744061470031738,1074.6208633746137,1,919,557,1876,1170,960,600,20
0,2,0,-0.0,3.0,0.2154526710510254,1073.0689633010545,1,919,554,1876,1170,960,600,20
-1,1,0,-1.5,1.5,0.22391366958618164,1073.4099869108727,1,920,553,1876,1170,960,600,20
-1,3,0,-1.5,4.5,0.23145270347595215,1072.2135981230606,1,921,549,1876,1170,960,600,20
0,4,0,-0.0,6.0,0.2396867275238037,1069.153871058792,1,921,543,1876,1170,960,600,20
2,5,0,3.0,7.5,0.24748563766479492,1063.0239884405244,1,918,536,1876,1170,960,600,20
5,7,0,7.5,10.5,0.25545668601989746,1051.9491432574105,1,911,526,1876,1170,960,600,20
9,9,0,13.5,13.5,0.26338863372802734,1034.2016244427389,1,898,513,1876,1170,960,600,20
12,10,0,18.0,15.0,0.2713887691497803,1011.1399507486587,1,880,498,1876,1170,960,600,20
15,9,0,22.5,13.5,0.2793457508087158,985.5906858326127,1,858,485,1876,1170,960,600,20
20,10,0,30.0,15.0,0.28729867935180664,952.0945331215803,1,828,470,1876,1170,960,600,20
28,12,0,42.0,18.0,0.2954137325286865,906.697303403953,1,786,452,1876,1170,960,600,20
34,13,0,51.0,19.5,0.30333757400512695,853.0615452591917,1,735,433,1876,1170,960,600,20
39,16,0,58.5,24.0,0.3114197254180908,790.9551188278637,1,677,409,1876,1170,960,600,20
