dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.021848678588867188,400.10623589241897,1,377,134,1332,734,956,600,20
0,1,0,-0.0,1.5,0.029929637908935547,399.7724352678659,1,377,133,1332,734,956,600,20
-1,0,0,-1.5,-0.0,0.10966277122497559,400.7156098781279,1,378,133,1332,734,956,600,20
1,-1,0,1.5,-1.5,0.14976882934570312,400.10623589241897,1,377,134,1332,734,956,600,20
1,0,0,1.5,-0.0,0.1579277515411377,399.1641266446673,1,376,134,1332,734,956,600,20
2,-2,0,3.0,-3.0,0.16573882102966309,397.3638131486057,1,373,137,1332,734,956,600,20
2,-1,0,3.0,-1.5,0.1736288070678711,394.8974550437113,1,370,138,1332,734,956,600,20
3,-2,0,4.5,-3.0,0.18190884590148926,392.22060119274715,1,366,141,1332,734,956,600,20
2,-1,0,3.0,-1.5,0.1898047924041748,389.7858386344994,1,363,142,1332,734,956,600,20
4,0,0,6.0,-0.0,0.1993107795715332,384.2043726976568,1,357,142,1332,734,956,600,20
4,-1,0,6.0,-1.5,0.206007719039917,379.0118731649445,1,351,143,1332,734,956,600,20
5,-1,0,7.5,-1.5,0.2145078182220459,372.9235846658133,1,344,144,1332,734,956,600,20
6,0,0,9.0,-0.0,0.22179079055786133,364.63817682738596,1,335,144,1332,734,956,600,20
5,1,0,7.5,1.5,0.22981476783752441,357.816992329878,1,328,143,1332,734,956,600,20
7,0,0,10.5,-0.0,0.23773980140686035,348.67319942892084,1,318,143,1332,734,956,600,20
11,1,0,16.5,1.5,0.24586868286132812,333.71844420109596,1,302,142,1332,734,956,600,20
11,1,0,16.5,1.5,0.2537248134613037,318.8683113763423,1,286,141,1332,734,956,600,20
10,2,0,15.0,3.0,0.26170969009399414,304.11346566701053,1,271,138,1332,734,956,600,20
16,4,0,24.0,6.0,0.26967668533325195,280.0589223717038,1,247,132,1332,734,956,600,20
16,5,0,24.0,7.5,0.27779269218444824,255.64428411368795,1,223,125,1332,734,956,600,20
14,4,0,21.0,6.0,0.28584766387939453,234.44615586526473,1,202,119,1332,734,956,600,20
11,5,0,16.5,7.5,0.2937347888946533,217.1174797200815,1,186,112,1332,734,956,600,20
10,6,0,15.0,9.0,0.30164670944213867,199.6246477767713,1,171,103,1332,734,956,600,20
8,5,0,12.0,7.5,0.3097507953643799,185.73368030596927,1,159,96,1332,734,956,600,20
8,6,0,12.0,9.0,0.31770777702331543,170.8156901458411,1,147,87,1332,734,956,600,20
8,5,0,12.0,7.5,0.325725793838501,156.92354826475216,1,135,80,1332,734,956,600,20
9,4,0,13.5,6.0,0.33368778228759766,142.68847185389575,1,122,74,1332,734,956,600,20
7,4,0,10.5,6.0,0.3417208194732666,131.0267148332736,1,112,68,1332,734,956,600,20
5,4,0,7.5,6.0,0.34981369972229004,121.93850909372314,1,105,62,1332,734,956,600,20
5,2,0,7.5,3.0,0.3579428195953369,114.38968484964018,1,98,59,1332,734,956,600,20
3,3,0,4.5,4.5,0.36588382720947266,108.90821823902914,1,94,55,1332,734,956,600,20
3,2,0,4.5,3.0,0.37375664710998535,103.94229168149026,1,90,52,1332,734,956,600,20
2,2,0,3.0,3.0,0.3817286491394043,99.84988733093293,1,87,49,1332,734,956,600,20
3,2,0,4.5,3.0,0.38979077339172363,94.89467845985885,1,83,46,1332,734,956,600,20
3,2,0,4.5,3.0,0.39775776863098145,89.94442728707543,1,79,43,1332,734,956,600,20
2,2,0,3.0,3.0,0.40567970275878906,85.88364221433555,1,76,40,1332,734,956,600,20
4,1,0,6.0,1.5,0.4135117530822754,80.1311425102625,1,70,39,1332,734,956,600,20
3,2,0,4.5,3.0,0.42164182662963867,75.17978451685,1,66,36,1332,734,956,600,20
3,2,0,4.5,3.0,0.4298067092895508,70.2353187506115,1,62,33,1332,734,956,600,20
4,2,0,6.0,3.0,0.4380826950073242,63.52952069707436,1,56,30,1332,734,956,600,20
2,1,0,3.0,1.5,0.4457976818084717,60.41522986797286,1,53,29,1332,734,956,600,20
3,2,0,4.5,3.0,0.4538767337799072,55.47071299343465,1,49,26,1332,734,956,600,20
2,1,0,3.0,1.5,0.46160173416137695,52.354560450833695,1,46,25,1332,734,956,600,20
3,3,0,4.5,4.5,0.46953773498535156,46.95742752749558,1,42,21,1332,734,956,600,20
2,2,0,3.0,3.0,0.4774947166442871,42.95346318982906,1,39,18,1332,734,956,600,20
3,3,0,4.5,4.5,0.4856686592102051,37.69615364994153,1,35,14,1332,734,956,600,20
3,1,0,4.5,1.5,0.49374866485595703,33.61547262794322,1,31,13,1332,734,956,600,20
2,2,0,3.0,3.0,0.5016217231750488,29.732137494637012,1,28,10,1332,734,956,600,20
2,1,0,3.0,1.5,0.5096447467803955,26.570660511172846,1,25,9,1332,734,956,600,20
1,1,0,1.5,1.5,0.5177977085113525,25.298221281347036,1,24,8,1332,734,956,600,20
0,1,0,-0.0,1.5,0.5267226696014404,25.0,1,24,7,1332,734,956,600,20
1,0,0,1.5,-0.0,0.5340297222137451,24.041630560342615,1,23,7,1332,734,956,600,20
1,1,0,1.5,1.5,0.5496137142181396,22.80350850198276,1,22,6,1332,734,956,600,20
1,0,0,1.5,-0.0,0.5817368030548096,21.840329667841555,1,21,6,1332,734,956,600,20
1,0,0,1.5,-0.0,0.5904028415679932,20.8806130178211,1,20,6,1332,734,956,600,20
1,1,0,1.5,1.5,0.5977468490600586,19.6468827043885,1,19,5,1332,734,956,600,20
1,0,0,1.5,-0.0,0.6058177947998047,18.681541692269406,1,18,5,1332,734,956,600,20
1,1,0,1.5,1.5,0.6137757301330566,17.46424919657298,1,17,4,1332,734,956,600,20
1,0,0,1.5,-0.0,0.6215887069702148,16.492422502470642,1,16,4,1332,734,956,600,20
2,0,0,3.0,-0.0,0.6297056674957275,13.601470508735444,1,13,4,1332,734,956,600,20
1,1,0,1.5,1.5,0.6377007961273193,12.36931687685298,1,12,3,1332,734,956,600,20
1,1,0,1.5,1.5,0.6538007259368896,11.180339887498949,1,11,2,1332,734,956,600,20
1,0,0,1.5,-0.0,0.6617188453674316,10.198039027185569,1,10,2,1332,734,956,600,20
1,0,0,1.5,-0.0,0.6857726573944092,9.219544457292887,1,9,2,1332,734,956,600,20
0,0,1,-0.0,-0.0,0.7306528091430664,9.219544457292887,1,9,2,1332,734,956,600,20
0,0,0,-0.0,-0.0,0.06655406951904297,872.2138499244322,2,-809,326,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.08466506004333496,871.2864052652262,2,-808,326,514,1058,1323,732,20
-1,1,0,-1.5,1.5,0.10053706169128418,869.9850573429408,2,-807,325,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.10853695869445801,869.05753549463,2,-806,325,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.11650705337524414,868.1301745706113,2,-805,325,514,1058,1323,732,20
-2,0,0,-3.0,-0.0,0.12450599670410156,865.3490625175484,2,-802,325,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.1405351161956787,864.4223504745813,2,-801,325,514,1058,1323,732,20
-2,0,0,-3.0,-0.0,0.15674209594726562,861.643197617204,2,-798,325,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.16455602645874023,860.7171428524007,2,-797,325,514,1058,1323,732,20
-1,0,0,-1.5,-0.0,0.17253398895263672,859.7912537354634,2,-796,325,514,1058,1323,732,20
-2,0,0,-3.0,-0.0,0.1808640956878662,857.0145856401745,2,-793,325,514,1058,1323,732,20
-2,1,0,-3.0,1.5,0.18889808654785156,853.8594732155872,2,-790,324,514,1058,1323,732,20
-5,1,0,-7.5,1.5,0.19657397270202637,847.0053128522867,2,-783,323,514,1058,1323,732,20
-7,4,0,-10.5,6.0,0.20465612411499023,835.4747153564853,2,-773,317,514,1058,1323,732,20
-13,7,0,-19.5,10.5,0.21265816688537598,814.1038017353807,2,-754,307,514,1058,1323,732,20
-18,9,0,-27.0,13.5,0.2206881046295166,784.1970415654474,2,-727,294,514,1058,1323,732,20
-22,10,0,-33.0,15.0,0.22853708267211914,747.9819516539152,2,-694,279,514,1058,1323,732,20
-23,10,0,-34.5,15.0,0.23670506477355957,710.8417545417545,2,-660,264,514,1058,1323,732,20
-22,8,0,-33.0,12.0,0.24471807479858398,675.7462541516601,2,-627,252,514,1058,1323,732,20
-19,10,0,-28.5,15.0,0.25261712074279785,644.1816513996654,2,-599,237,514,1058,1323,732,20
-17,8,0,-25.5,12.0,0.26064109802246094,616.5233166718027,2,-574,225,514,1058,1323,732,20
-18,8,0,-27.0,12.0,0.26866602897644043,587.0076660487493,2,-547,213,514,1058,1323,732,20
-20,8,0,-30.0,12.0,0.2767479419708252,554.698116095593,2,-517,201,514,1058,1323,732,20
-24,11,0,-36.0,16.5,0.28470396995544434,515.3503662558124,2,-481,185,514,1058,1323,732,20
-27,10,0,-40.5,15.0,0.29256296157836914,472.6319921461094,2,-441,170,514,1058,1323,732,20
-28,10,0,-42.0,15.0,0.3006711006164551,428.04906260848185,2,-399,155,514,1058,1323,732,20
-28,10,0,-42.0,15.0,0.3085970878601074,383.46968589446544,2,-357,140,514,1058,1323,732,20
-28,9,0,-42.0,13.5,0.31667399406433105,339.6380426277363,2,-315,127,514,1058,1323,732,20
-25,8,0,-37.5,12.0,0.3245840072631836,300.84713726409296,2,-278,115,514,1058,1323,732,20
-24,7,0,-36.0,10.5,0.3326880931854248,263.79727064547126,2,-242,105,514,1058,1323,732,20
-17,7,0,-25.5,10.5,0.34071898460388184,236.88393782610083,2,-217,95,514,1058,1323,732,20
