dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.002415180206298828,756.7641640564119,1,756,-34,1712,570,956,603,20
-1,0,0,-1.5,-0.0,0.010519027709960938,757.7631556099834,1,757,-34,1712,570,956,603,20
1,0,0,1.5,-0.0,0.13083910942077637,756.7641640564119,1,756,-34,1712,570,956,603,20
2,0,0,3.0,-0.0,0.1384291648864746,753.7672054421047,1,753,-34,1712,570,956,603,20
1,0,0,1.5,-0.0,0.14672017097473145,752.7682246216294,1,752,-34,1712,570,956,603,20
1,0,0,1.5,-0.0,0.1545572280883789,751.7692465111884,1,751,-34,1712,570,956,603,20
2,0,0,3.0,-0.0,0.1625211238861084,748.7723285485382,1,748,-34,1712,570,956,603,20
2,-1,0,3.0,-1.5,0.1705491542816162,745.7305143280647,1,745,-33,1712,570,956,603,20
3,-1,0,4.5,-1.5,0.17844009399414062,741.6906363167867,1,741,-32,1712,570,956,603,20
4,-2,0,6.0,-3.0,0.1865391731262207,735.5718863578189,1,735,-29,1712,570,956,603,20
5,-1,0,7.5,-1.5,0.19453811645507812,728.5382625504305,1,728,-28,1712,570,956,603,20
5,-2,0,7.5,-3.0,0.20254206657409668,721.433295599808,1,721,-25,1712,570,956,603,20
6,-2,0,9.0,-3.0,0.21080708503723145,712.3398065530242,1,712,-22,1712,570,956,603,20
10,-1,0,15.0,-1.5,0.21851420402526855,697.3162840490677,1,697,-21,1712,570,956,603,20
14,-2,0,21.0,-3.0,0.22673916816711426,676.2396025078685,1,676,-18,1712,570,956,603,20
17,-1,0,25.5,-1.5,0.23455405235290527,651.2219283777229,1,651,-17,1712,570,956,603,20
19,-2,0,28.5,-3.0,0.24251008033752441,623.1572835167699,1,623,-14,1712,570,956,603,20
21,0,0,31.5,-0.0,0.2505462169647217,592.1655174020183,1,592,-14,1712,570,956,603,20
21,-2,0,31.5,-3.0,0.25853705406188965,561.1078327737014,1,561,-11,1712,570,956,603,20
22,-1,0,33.0,-1.5,0.2665731906890869,528.0946884792537,1,528,-10,1712,570,956,603,20
22,-2,0,33.0,-3.0,0.274644136428833,495.04949247524735,1,495,-7,1712,570,956,603,20
23,-3,0,34.5,-4.5,0.282879114151001,461.00976128494284,1,461,-3,1712,570,956,603,20
25,-2,0,37.5,-3.0,0.29078221321105957,424.0,1,424,0,1712,570,956,603,20
26,-1,0,39.0,-1.5,0.29863905906677246,385.0012986991083,1,385,1,1712,570,956,603,20
26,-1,0,39.0,-1.5,0.3065621852874756,346.0057802985378,1,346,2,1712,570,956,603,20
25,0,0,37.5,-0.0,0.31446409225463867,309.00647242412253,1,309,2,1712,570,956,603,20
24,0,0,36.0,-0.0,0.3224771022796631,273.00732590903124,1,273,2,1712,570,956,603,20
20,0,0,30.0,-0.0,0.33046412467956543,243.00823031329617,1,243,2,1712,570,956,603,20
18,0,0,27.0,-0.0,0.33843302726745605,216.0092590608097,1,216,2,1712,570,956,603,20
17,0,0,25.5,-0.0,0.3465912342071533,191.01047091717248,1,191,2,1712,570,956,603,20
14,0,0,21.0,-0.0,0.35521507263183594,170.01176429882727,1,170,2,1712,570,956,603,20
12,0,0,18.0,-0.0,0.3627591133117676,152.0131573252789,1,152,2,1712,570,956,603,20
10,0,0,15.0,-0.0,0.37076711654663086,137.01459776242822,1,137,2,1712,570,956,603,20
10,1,0,15.0,1.5,0.37851405143737793,122.00409829181969,1,122,1,1712,570,956,603,20
8,0,0,12.0,-0.0,0.38643407821655273,110.00454536063498,1,110,1,1712,570,956,603,20
7,0,0,10.5,-0.0,0.3944540023803711,100.00499987500625,1,100,1,1712,570,956,603,20
6,0,0,9.0,-0.0,0.4024372100830078,91.00549433962765,1,91,1,1712,570,956,603,20
6,0,0,9.0,-0.0,0.41040921211242676,82.00609733428362,1,82,1,1712,570,956,603,20
4,0,0,6.0,-0.0,0.41854119300842285,76.00657866263946,1,76,1,1712,570,956,603,20
4,0,0,6.0,-0.0,0.42647600173950195,70.00714249274856,1,70,1,1712,570,956,603,20
2,0,0,3.0,-0.0,0.4346961975097656,67.00746227100382,1,67,1,1712,570,956,603,20
1,0,0,1.5,-0.0,0.44275903701782227,66.007575322837,1,66,1,1712,570,956,603,20
1,0,0,1.5,-0.0,0.4505140781402588,65.00769185258002,1,65,1,1712,570,956,603,20
1,0,0,1.5,-0.0,0.4584081172943115,64.00781202322104,1,64,1,1712,570,956,603,20
1,-1,0,1.5,-1.5,0.49049806594848633,63.0317380372777,1,63,2,1712,570,956,603,20
1,0,0,1.5,-0.0,0.562575101852417,62.03224967708329,1,62,2,1712,570,956,603,20
2,0,0,3.0,-0.0,0.5704231262207031,59.033888572581766,1,59,2,1712,570,956,603,20
3,0,0,4.5,-0.0,0.5785131454467773,55.036351623268054,1,55,2,1712,570,956,603,20
2,0,0,3.0,-0.0,0.5864441394805908,52.03844732503075,1,52,2,1712,570,956,603,20
3,0,0,4.5,-0.0,0.5946481227874756,48.041648597857254,1,48,2,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6025640964508057,45.044422518220834,1,45,2,1712,570,956,603,20
3,1,0,4.5,1.5,0.6105120182037354,41.012193308819754,1,41,1,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6184511184692383,38.01315561749642,1,38,1,1712,570,956,603,20
2,1,0,3.0,1.5,0.626533031463623,35.0,1,35,0,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6347060203552246,32.0,1,32,0,1712,570,956,603,20
4,1,0,6.0,1.5,0.642531156539917,26.019223662515376,1,26,-1,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6515262126922607,23.021728866442675,1,23,-1,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6587691307067871,20.024984394500787,1,20,-1,1712,570,956,603,20
1,1,0,1.5,1.5,0.6666741371154785,19.1049731745428,1,19,-2,1712,570,956,603,20
2,0,0,3.0,-0.0,0.6746780872344971,16.1245154965971,1,16,-2,1712,570,956,603,20
2,1,0,3.0,1.5,0.6824700832366943,13.341664064126334,1,13,-3,1712,570,956,603,20
2,0,0,3.0,-0.0,0.698552131652832,10.44030650891055,1,10,-3,1712,570,956,603,20
1,0,0,1.5,-0.0,0.7073750495910645,9.486832980505138,1,9,-3,1712,570,956,603,20
1,0,0,1.5,-0.0,0.7224950790405273,8.54400374531753,1,8,-3,1712,570,956,603,20
1,0,0,1.5,-0.0,0.7305240631103516,7.615773105863909,1,7,-3,1712,570,956,603,20
1,0,0,1.5,-0.0,0.7384450435638428,6.708203932499369,1,6,-3,1712,570,956,603,20
1,0,0,1.5,-0.0,0.7546432018280029,5.830951894845301,1,5,-3,1712,570,956,603,20
0,0,1,-0.0,-0.0,0.7834041118621826,5.830951894845301,1,5,-3,1712,570,956,603,20
0,0,0,-0.0,-0.0,0.08579325675964355,358.84815730333634,2,126,-336,1833,237,1707,573,36
-2,1,0,-3.0,1.5,0.10393524169921875,360.84622763720284,2,129,-337,1833,237,1707,573,36
