dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,2,0.7900000214576721,1.5800000429153442,0,1.4082331657409668,3.928388277184119,5,13,383,777,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4162201881408691,3.601470508735444,4,13,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.4245972633361816,3.601470508735444,4,13,383,777,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.432530164718628,3.341664064126334,3,13,383,777,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.44093918800354,2.1655250605964387,2,12,383,777,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4482553005218506,2.0415945787922958,1,12,383,777,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4563791751861572,2.0,0,12,383,777,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.4641382694244385,2.0415945787922958,-1,12,383,777,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4723992347717285,2.0415945787922958,-1,12,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.4802532196044922,2.0415945787922958,-1,12,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.4882292747497559,2.0415945787922958,-1,12,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.496314287185669,2.0415945787922958,-1,12,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.5043272972106934,2.0415945787922958,-1,12,383,777,20,960,540,1
0,0,-0.0,-0.0,1,1.51137113571167,2.0415945787922958,-1,12,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,1,1.5124492645263672,1.0453610171872612,-1,11,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.520315170288086,1.0453610171872612,-1,11,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,1.5281672477722168,1.0453610171872612,-1,11,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.5363211631774902,1.0453610171872612,-1,11,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,1.5442941188812256,1.0453610171872612,-1,11,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.552260160446167,1.0453610171872612,-1,11,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.5683093070983887,1.0453610171872612,-1,11,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.576155185699463,1.0453610171872612,-1,11,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.5922362804412842,1.0453610171872612,-1,11,383,777,20,960,540,1
0,0,-0.0,-0.0,0,1.5982983112335205,1.0453610171872612,-1,11,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.70444917678833,0.049875621120889946,-1,10,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7123022079467773,-0.9446148618625827,-1,9,383,777,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.7207841873168945,-2.9289321881345245,-1,7,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.7281413078308105,-3.9172374697017807,-1,6,383,777,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.7362372875213623,-5.876894374382339,-1,4,383,777,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.7443172931671143,-7.76393202250021,-1,2,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.7521491050720215,-8.585786437626904,-1,1,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7604222297668457,-9.0,-1,0,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7681713104248047,-8.585786437626904,-1,-1,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.776597261428833,-7.76393202250021,-1,-2,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.7842521667480469,-6.83772233983162,-1,-3,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.792302131652832,-5.876894374382339,-1,-4,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.8000802993774414,-5.876894374382339,-1,-4,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.8083181381225586,-4.9009804864072155,-1,-5,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.8164012432098389,-3.9172374697017807,-1,-6,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.8243422508239746,-2.9289321881345245,-1,-7,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.8323121070861816,-2.9289321881345245,-1,-7,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.840027093887329,-2.9289321881345245,-1,-7,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.8480751514434814,-1.9377422517014509,-1,-8,383,777,20,960,540,1
0,0,-0.0,-0.0,1,1.8543531894683838,-1.9377422517014509,-1,-8,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.8562531471252441,-1.9377422517014509,-1,-8,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.8641111850738525,-1.9377422517014509,-1,-8,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,1,1.8722991943359375,-0.9446148618625827,-1,-9,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.8800442218780518,-0.9446148618625827,-1,-9,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.8961071968078613,-0.9446148618625827,-1,-9,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.9120430946350098,-0.9446148618625827,-1,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,1.9440202713012695,-0.9446148618625827,-1,-9,383,777,20,960,540,1
0,0,-0.0,-0.0,0,1.9471821784973145,-0.9446148618625827,-1,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9521822929382324,-0.9446148618625827,-1,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.960233211517334,-0.9446148618625827,-1,-9,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.9682581424713135,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9762091636657715,-1.0,0,-9,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.9841701984405518,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.992220163345337,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.0002081394195557,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.008193254470825,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.016245126724243,-1.0,0,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.0242812633514404,-1.0,0,-9,383,777,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.0323402881622314,-0.9446148618625827,1,-9,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.040234327316284,-0.7804555427071129,2,-9,383,777,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.048081159591675,-0.15114219820389607,4,-9,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.056241273880005,0.2956301409870008,5,-9,383,777,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,2.064366102218628,2.0415945787922958,8,-9,383,777,20,960,540,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.072411298751831,4.212670403551895,11,-9,383,777,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,2.080202102661133,8.35755975068582,16,-9,383,777,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,2.088134288787842,12.847319317591726,21,-9,383,777,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,2.0964412689208984,15.632011235952593,24,-9,383,777,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.104363203048706,17.51363298439521,26,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.11230731010437,17.51363298439521,26,-9,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.120232105255127,17.51363298439521,26,-9,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.1283621788024902,17.51363298439521,26,-9,383,777,20,960,540,1
0,0,-0.0,-0.0,1,2.1529502868652344,17.51363298439521,26,-9,383,777,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.176204204559326,17.51363298439521,26,-9,383,777,20,960,540,1
0,0,-0.0,-0.0,0,2.1843152046203613,17.51363298439521,26,-9,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.192354202270508,16.570660511172846,25,-9,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.200240135192871,15.632011235952593,24,-9,383,777,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.2081491947174072,13.769728648009426,22,-9,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.2165002822875977,12.847319317591726,21,-9,383,777,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.224250316619873,11.02379604162864,19,-9,383,777,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.23229718208313,9.235384061671343,17,-9,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.2402641773223877,7.0,15,-8,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.2484052181243896,4.7648230602334,13,-7,383,777,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,2.2561593055725098,2.206555615733702,10,-7,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.264263153076172,0.0,8,-6,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.2722980976104736,-2.189750324093346,6,-5,383,777,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.280334234237671,-7.17157287525381,2,-2,383,777,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,2.2881221771240234,-8.585786437626904,-1,-1,383,777,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,2.296246290206909,-6.0,-4,0,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.3043432235717773,-3.9172374697017807,-6,1,383,777,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.3123271465301514,-1.7537887487646788,-8,2,383,777,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3203892707824707,-0.7804555427071129,-9,2,383,777,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.3283193111419678,1.180339887498949,-11,2,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.336458206176758,2.1655250605964387,-12,2,383,777,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.3442752361297607,4.142135623730951,-14,2,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.3523731231689453,5.1327459504215565,-15,2,383,777,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.360246181488037,6.124515496597098,-16,2,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.3681821823120117,7.11724276862369,-17,2,383,777,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.3762950897216797,8.110770276274835,-18,2,383,777,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.384174108505249,8.110770276274835,-18,2,383,777,20,960,540,1
0,0,-0.0,-0.0,1,2.420701265335083,8.110770276274835,-18,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.456303119659424,8.110770276274835,-18,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.464473247528076,8.110770276274835,-18,2,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.472363233566284,7.11724276862369,-17,2,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.480065107345581,6.124515496597098,-16,2,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.4882311820983887,5.1327459504215565,-15,2,383,777,20,960,540,1
0,0,-0.0,-0.0,0,2.4961602687835693,5.1327459504215565,-15,2,383,777,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.504444122314453,3.1529464379659053,-13,2,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.512526273727417,2.1655250605964387,-12,2,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.5282161235809326,1.180339887498949,-11,2,383,777,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.536257266998291,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5442192554473877,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5522351264953613,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.560314178466797,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5682601928710938,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5764331817626953,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.584365129470825,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5923731327056885,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.6002421379089355,0.19803902718556898,-10,2,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.6083521842956543,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.6164402961730957,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.632035255432129,0.19803902718556898,-10,2,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.6404261589050293,0.19803902718556898,-10,2,383,777,20,960,540,1
0,0,-0.0,-0.0,1,2.6437931060791016,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6482090950012207,0.19803902718556898,-10,2,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.656337261199951,0.049875621120889946,-10,1,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.6641061305999756,0.049875621120889946,-10,1,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.6721572875976562,0.049875621120889946,-10,1,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.680136203765869,0.049875621120889946,-10,1,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.688115119934082,0.0,-10,0,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.696244239807129,0.0,-10,0,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.704414129257202,0.0,-10,0,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.7123842239379883,0.0,-10,0,383,777,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.7203292846679688,0.0,-10,0,383,777,20,960,540,1
0,0,-0.0,-0.0,0,2.7263402938842773,0.0,-10,0,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.7281172275543213,0.0,-10,0,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.736419200897217,0.049875621120889946,-10,-1,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.744211196899414,0.19803902718556898,-10,-2,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.7522411346435547,0.4403065089105507,-10,-3,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.7601561546325684,0.7703296142690075,-10,-4,383,777,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.7682652473449707,1.6619037896906015,-10,-6,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.776325225830078,2.206555615733702,-10,-7,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.784170150756836,2.206555615733702,-10,-7,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.793593168258667,2.806248474865697,-10,-8,383,777,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.800081253051758,2.806248474865697,-10,-8,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.8081722259521484,2.806248474865697,-10,-8,383,777,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.8164472579956055,3.45362404707371,-10,-9,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.824313163757324,4.142135623730951,-10,-10,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.8322203159332275,4.142135623730951,-10,-10,383,777,20,960,540,1
0,0,-0.0,-0.0,1,2.8352231979370117,4.142135623730951,-10,-10,383,777,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,1,2.8402602672576904,4.212670403551895,-9,-11,383,777,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.8482682704925537,4.212670403551895,-9,-11,383,777,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.8561031818389893,5.0,-9,-12,383,777,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,1,2.8642032146453857,5.264337522473747,-8,-13,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.872129201889038,4.7648230602334,-7,-13,383,777,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,1,2.8801231384277344,4.317821063276353,-6,-13,383,777,20,960,540,1
-2,0,-1.5800000429153442,-0.0,1,2.8882951736450195,3.928388277184119,-5,-13,383,777,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,1,2.896357297897339,3.341664064126334,-3,-13,383,777,20,960,540,1
-3,0,-2.6199998259544373,-0.0,1,2.904344320297241,3.0384048104052983,-1,-13,383,777,20,960,540,1
-5,0,-5.0599998235702515,-0.0,1,2.912264108657837,3.601470508735444,4,-13,383,777,20,960,540,1
-5,0,-5.0599998235702515,-0.0,1,2.920227289199829,5.811388300841896,9,-13,383,777,20,960,540,1
