dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,6,5.900000333786011,7.080000400543213,0,1.6926624774932861,127.53544997563355,90,104,1145,786,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.7005245685577393,121.13733259449805,86,99,1145,786,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.7084846496582031,115.49501982150527,82,95,1145,786,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,1.7166635990142822,109.75391434103521,79,90,1145,786,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.7244555950164795,104.76933388322858,76,86,1145,786,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.7325665950775146,101.8659912573969,75,83,1145,786,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.7405266761779785,96.88779163215975,72,79,1145,786,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.7484266757965088,94.00480758118829,71,76,1145,786,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.7566466331481934,91.13851887386922,70,73,1145,786,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.7645056247711182,86.17692030835673,67,69,1145,786,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,1.7728965282440186,80.50966799187809,64,64,1145,786,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.7806525230407715,78.3911760301898,63,62,1145,786,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.7884585857391357,75.56284240252891,61,60,1145,786,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.796616554260254,73.45058418010026,60,58,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.8046236038208008,72.03657720797473,59,57,1145,786,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.812415599822998,69.93122043357026,58,55,1145,786,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.8202877044677734,67.79460135510689,56,54,1145,786,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,1.828514575958252,62.862884927787476,53,50,1145,786,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.8364574909210205,60.03570517957252,51,48,1145,786,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.8445584774017334,55.06919393998976,47,45,1145,786,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.8528046607971191,49.413803110051795,43,41,1145,786,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.8605296611785889,46.586217403180434,41,39,1145,786,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.8684794902801514,41.62363799656123,37,36,1145,786,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.876774549484253,35.967379738244816,33,32,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.8844945430755615,34.553338819890925,32,31,1145,786,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.8924837112426758,32.42640687119285,30,30,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.9007205963134766,31.012193308819754,29,29,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.9083964824676514,30.311288741492746,29,28,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.916393518447876,29.59797974644666,28,28,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.9245355129241943,28.18376618407357,27,27,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.932443618774414,27.483329627982627,27,26,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.9405686855316162,26.76955262170047,26,26,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.948530673980713,25.355339059327378,25,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.9563984870910645,25.355339059327378,25,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.964362621307373,25.355339059327378,25,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.9726874828338623,24.655446902326915,24,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.9965686798095703,24.655446902326915,24,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0131306648254395,24.655446902326915,24,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0206825733184814,24.655446902326915,24,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.028423547744751,24.655446902326915,24,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.036571502685547,24.655446902326915,24,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.044560670852661,24.655446902326915,24,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.052560567855835,23.97057550292606,23,25,1145,786,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.0604915618896484,23.301651610693426,22,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.0689356327056885,22.649655434629018,21,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.0764636993408203,22.015621187164243,20,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.084934711456299,21.400636936215164,19,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.092470645904541,20.805843601498726,18,25,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.1003386974334717,20.805843601498726,18,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.108886480331421,20.23243291566195,17,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.1164815425872803,20.23243291566195,17,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.1246895790100098,20.23243291566195,17,25,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.1326305866241455,19.68164415931166,16,25,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.140685558319092,19.68164415931166,16,25,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.1484806537628174,18.30194339616981,15,24,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.156860589981079,17.459060435491963,15,23,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.1645116806030273,16.076809620810597,14,22,1145,786,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,2.1724636554718018,14.413111231467404,14,20,1145,786,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,2.180600643157959,12.803508501982758,14,18,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.1884255409240723,12.022715545545239,14,17,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.1966755390167236,11.2602916254693,14,16,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.2045466899871826,10.518284528683193,14,15,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.212444543838501,10.518284528683193,14,15,1145,786,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.2205727100372314,9.79898987322333,14,14,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.2285046577453613,9.104973174542799,14,13,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.236558675765991,7.691806012954132,13,12,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.2444705963134766,7.691806012954132,13,12,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.252629518508911,7.691806012954132,13,12,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.260826587677002,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.268463611602783,7.029386365926403,13,11,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.2763845920562744,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.284602642059326,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.2924935817718506,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.30043363571167,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.3084795475006104,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.3164286613464355,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.324598550796509,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.332521677017212,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.3484065532684326,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.3644726276397705,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.372901678085327,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.3804516792297363,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.388392686843872,7.029386365926403,13,11,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.3966236114501953,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.40476655960083,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.412696599960327,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.4205377101898193,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.4290056228637695,7.029386365926403,13,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.4365086555480957,7.029386365926403,13,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.4445176124572754,7.029386365926403,13,11,1145,786,20,960,540,1
0,0,-0.0,-0.0,1,2.4480295181274414,7.029386365926403,13,11,1145,786,20,960,540,1
2,0,1.5800000429153442,-0.0,1,2.452486515045166,6.278820596099706,12,11,1145,786,20,960,540,1
2,0,1.5800000429153442,-0.0,1,2.4605495929718018,5.556349186104045,11,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.468731641769409,5.556349186104045,11,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.4766345024108887,5.556349186104045,11,11,1145,786,20,960,540,1
2,0,1.5800000429153442,-0.0,1,2.4844884872436523,4.866068747318506,10,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.4925146102905273,4.866068747318506,10,11,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.500669479370117,4.866068747318506,10,11,1145,786,20,960,540,1
2,0,1.5800000429153442,-0.0,1,2.508633613586426,4.212670403551895,9,11,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.5164694786071777,4.212670403551895,9,11,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,1,2.5245015621185303,2.806248474865697,8,10,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.5324926376342773,2.806248474865697,8,10,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.5405685901641846,2.806248474865697,8,10,1145,786,20,960,540,1
0,0,-0.0,-0.0,0,2.5465335845947266,2.806248474865697,8,10,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.548529624938965,2.806248474865697,8,10,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.5650177001953125,2.806248474865697,8,10,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.572674512863159,2.806248474865697,8,10,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.5804076194763184,2.0415945787922958,8,9,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.588705539703369,1.4017542509913792,7,9,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.596465587615967,0.63014581273465,7,8,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.6047186851501465,0.0,6,8,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,2.6125216484069824,-1.3976747329573733,5,7,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.620478630065918,-1.3976747329573733,5,7,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,2.628685712814331,-1.9377422517014509,4,7,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.6365835666656494,-1.9377422517014509,4,7,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.644704580307007,-1.9377422517014509,4,7,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.652616500854492,-1.9377422517014509,4,7,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.6609675884246826,-1.9377422517014509,4,7,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.668949604034424,-1.9377422517014509,4,7,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.676623582839966,-1.9377422517014509,4,7,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.684654712677002,-1.9377422517014509,4,7,1145,786,20,960,540,1
0,0,-0.0,-0.0,1,2.685896635055542,-1.9377422517014509,4,7,1145,786,20,960,540,1
0,2,-0.0,1.5800000429153442,1,2.692469596862793,-2.7888974490720218,4,6,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.7004806995391846,-3.5968757625671515,4,5,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.708833694458008,-4.343145750507619,4,4,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.7166006565093994,-4.343145750507619,4,4,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.724846601486206,-4.343145750507619,4,4,1145,786,20,960,540,1
0,2,-0.0,1.5800000429153442,1,2.732651710510254,-5.0,4,3,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.7405905723571777,-5.52786404500042,4,2,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.7484686374664307,-5.876894374382339,4,1,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.75671648979187,-5.876894374382339,4,1,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.764516592025757,-6.0,4,0,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.77288556098938,-5.876894374382339,4,-1,1145,786,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,1,2.780714511871338,-6.39444872453601,3,-2,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.7888565063476562,-6.39444872453601,3,-2,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,2.796485662460327,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.804635524749756,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,0,-0.0,-0.0,0,2.8082447052001953,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.8125154972076416,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.8285624980926514,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.8444676399230957,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.8766136169433594,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.884577512741089,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.892422676086426,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,2.900524616241455,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.908602476119995,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.916571617126465,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.9247775077819824,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,0,-0.0,-0.0,1,2.9287736415863037,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.932455539703369,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,2.9410135746002197,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.9646456241607666,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.972785711288452,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,1,2.9805235862731934,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,2.9885096549987793,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,3.0045526027679443,-5.757359312880715,3,-3,1145,786,20,960,540,1
0,0,-0.0,-0.0,0,3.012760639190674,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.0129435062408447,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.0284316539764404,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.044558525085449,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0525364875793457,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0607426166534424,-5.757359312880715,3,-3,1145,786,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0684854984283447,-6.39444872453601,3,-2,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.076559543609619,-6.39444872453601,3,-2,1145,786,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,3.0845437049865723,-7.76393202250021,2,-1,1145,786,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.0925207138061523,-8.0,2,0,1145,786,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,3.100440502166748,-8.585786437626904,1,1,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1088576316833496,-8.585786437626904,1,1,1145,786,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.116527557373047,-9.0,0,1,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1245365142822266,-9.0,0,1,1145,786,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.1325345039367676,-8.585786437626904,-1,1,1145,786,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,3.1407155990600586,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.1486246585845947,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.15653657913208,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1645286083221436,-7.76393202250021,-2,1,1145,786,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.172860622406006,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1804726123809814,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.20461368560791,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.212526559829712,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.2205514907836914,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.228433609008789,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.2364206314086914,-7.76393202250021,-2,1,1145,786,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.2524726390838623,-7.76393202250021,-2,1,1145,786,20,960,540,1
0,0,-0.0,-0.0,1,3.2808165550231934,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.284926652908325,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.3246705532073975,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.3406975269317627,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,3.348573684692383,-7.76393202250021,-2,1,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.3564696311950684,-7.76393202250021,-2,1,1145,786,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,1,3.3644845485687256,-6.83772233983162,-3,1,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,1,3.372563600540161,-7.0,-3,0,1145,786,20,960,540,1
0,0,-0.0,-0.0,0,3.3766345977783203,-7.0,-3,0,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.380584478378296,-7.0,-3,0,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.3885695934295654,-7.0,-3,0,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.396578550338745,-7.0,-3,0,1145,786,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.40443754196167,-7.0,-3,0,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.412473678588867,-7.0,-3,0,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.4205377101898193,-6.83772233983162,-3,-1,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.4286797046661377,-6.39444872453601,-3,-2,1145,786,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.4366536140441895,-5.757359312880715,-3,-3,1145,786,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,3.4445035457611084,-4.169048105154699,-3,-5,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.452735662460327,-4.169048105154699,-3,-5,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.4612436294555664,-4.169048105154699,-3,-5,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.468477487564087,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.476733684539795,-4.169048105154699,-3,-5,1145,786,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.484449625015259,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.50054669380188,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.524583578109741,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5324606895446777,-4.169048105154699,-3,-5,1145,786,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,3.540555477142334,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5483837127685547,-4.169048105154699,-3,-5,1145,786,20,960,540,1
0,0,-0.0,-0.0,1,3.5516514778137207,-4.169048105154699,-3,-5,1145,786,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.5565567016601562,-4.169048105154699,-3,-5,1145,786,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.5644516944885254,-4.169048105154699,-3,-5,1145,786,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.5729236602783203,-3.2917960675006306,-3,-6,1145,786,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.580685615539551,-3.2917960675006306,-3,-6,1145,786,20,960,540,1
