dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.1761183738708496,404.6383966783588,1,345,-230,1305,370,960,600,20
-1,3,0,-1.5,4.5,0.2271723747253418,407.6984558266885,1,346,-234,1305,370,960,600,20
-1,7,0,-1.5,10.5,0.23531532287597656,414.19924563817887,1,347,-244,1305,370,960,600,20
-1,5,0,-1.5,7.5,0.2432243824005127,419.074585590897,1,348,-251,1305,370,960,600,20
-1,3,0,-1.5,4.5,0.2513394355773926,422.23373306580316,1,349,-255,1305,370,960,600,20
0,1,0,-0.0,1.5,0.2595784664154053,422.82444478102207,1,349,-256,1305,370,960,600,20
0,1,0,-0.0,1.5,0.3072664737701416,423.4166586553867,1,349,-257,1305,370,960,600,20
1,1,0,1.5,1.5,0.31579041481018066,423.20664814843275,1,348,-258,1305,370,960,600,20
1,0,0,1.5,-0.0,0.32338643074035645,422.40374651475906,1,347,-258,1305,370,960,600,20
3,0,0,4.5,-0.0,0.33149242401123047,419.2004193846972,1,343,-258,1305,370,960,600,20
7,-2,0,10.5,-3.0,0.33915042877197266,409.4210295156885,1,333,-255,1305,370,960,600,20
8,-4,0,12.0,-6.0,0.3471224308013916,396.25361536852813,1,321,-249,1305,370,960,600,20
10,-8,0,15.0,-12.0,0.35527944564819336,377.04650883324086,1,306,-237,1305,370,960,600,20
11,-9,0,16.5,-13.5,0.363079309463501,356.4368977054576,1,290,-224,1305,370,960,600,20
12,-11,0,18.0,-16.5,0.371443510055542,332.4149529445231,1,272,-208,1305,370,960,600,20
13,-13,0,19.5,-19.5,0.37941551208496094,305.8005699804863,1,253,-189,1305,370,960,600,20
12,-11,0,18.0,-16.5,0.3872354030609131,281.8115830463212,1,235,-173,1305,370,960,600,20
11,-10,0,16.5,-15.0,0.3951714038848877,260.04629232781554,1,219,-158,1305,370,960,600,20
11,-10,0,16.5,-15.0,0.40319347381591797,238.31028975860022,1,203,-143,1305,370,960,600,20
9,-8,0,13.5,-12.0,0.41115641593933105,220.7834482799839,1,190,-131,1305,370,960,600,20
9,-8,0,13.5,-12.0,0.4201343059539795,203.283848427395,1,177,-119,1305,370,960,600,20
6,-6,0,9.0,-9.0,0.42728137969970703,190.80836635957178,1,168,-110,1305,370,960,600,20
8,-6,0,12.0,-9.0,0.4352095127105713,175.84133017173548,1,156,-101,1305,370,960,600,20
9,-7,0,13.5,-10.5,0.443326473236084,159.49926253526885,1,143,-91,1305,370,960,600,20
9,-8,0,13.5,-12.0,0.45116233825683594,142.12166183683374,1,130,-79,1305,370,960,600,20
8,-7,0,12.0,-10.5,0.4590914249420166,126.69308687713507,1,118,-69,1305,370,960,600,20
8,-7,0,12.0,-10.5,0.4672524929046631,111.31364309095659,1,106,-59,1305,370,960,600,20
7,-8,0,10.5,-12.0,0.4751594066619873,96.88779163215975,1,96,-47,1305,370,960,600,20
5,-6,0,7.5,-9.0,0.48418331146240234,86.77293009927931,1,89,-38,1305,370,960,600,20
4,-4,0,6.0,-6.0,0.4919004440307617,78.95504482602435,1,83,-32,1305,370,960,600,20
2,-2,0,3.0,-3.0,0.499239444732666,75.09406559801923,1,80,-29,1305,370,960,600,20
1,-2,0,1.5,-3.0,0.5071895122528076,73.16850365372699,1,79,-26,1305,370,960,600,20
2,-1,0,3.0,-1.5,0.5151724815368652,70.00624975587844,1,76,-25,1305,370,960,600,20
2,-2,0,3.0,-3.0,0.5231964588165283,66.24303246854758,1,73,-22,1305,370,960,600,20
