dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,8,0,-0.0,8.0,0.3373293876647949,531.6540228381612,1,220,484,1326,1148,1106,664,20,37.63
-3,7,0,-3.0,7.0,0.34537839889526367,526.5529413078992,1,223,477,1326,1148,1103,671,20,27.94
-2,7,0,-2.0,7.0,0.3533172607421875,521.0806079677117,1,225,470,1326,1148,1101,678,20,29.5
-4,5,0,-4.0,5.0,0.36138439178466797,518.3300107074642,1,229,465,1326,1148,1097,683,20,16.42
-2,5,0,-2.0,5.0,0.3693723678588867,514.7436255069119,1,231,460,1326,1148,1095,688,20,20.85
-3,5,0,-3.0,5.0,0.3773813247680664,511.6453850080151,1,234,455,1326,1148,1092,693,20,18.17
-2,3,0,-2.0,3.0,0.38547325134277344,509.9019513592785,1,236,452,1326,1148,1090,696,20,11.07
-2,2,0,-2.0,2.0,0.39341020584106445,509.06188228937356,1,238,450,1326,1148,1088,698,20,5.63
-1,1,0,-1.0,1.0,0.4013843536376953,508.64722549130255,1,239,449,1326,1148,1087,699,20,3.05
-1,0,0,-1.0,-0.0,0.425396203994751,509.11786454611865,1,240,449,1326,1148,1086,699,20,13.15
-1,0,0,-1.0,-0.0,0.44123220443725586,509.59003129967135,1,241,449,1326,1148,1085,699,20,13.13
-2,0,0,-2.0,-0.0,0.44927239418029785,510.5389309347525,1,243,449,1326,1148,1083,699,20,7.16
-1,-1,0,-1.0,-1.0,0.4572792053222656,511.8945203848152,1,244,450,1326,1148,1082,698,20,7.12
-1,-2,0,-1.0,-2.0,0.4652273654937744,514.1293611533969,1,245,452,1326,1148,1081,696,20,7.94
0,-3,0,-0.0,-3.0,0.4733603000640869,516.768807108169,1,245,455,1326,1148,1081,693,20,4.13
1,-4,0,1.0,-4.0,0.4814152717590332,519.8240086798608,1,244,459,1326,1148,1082,689,20,3.23
2,-3,0,2.0,-3.0,0.4892423152923584,521.5438620097067,1,242,462,1326,1148,1084,686,20,4.34
3,-4,0,3.0,-4.0,0.4972712993621826,523.7146169432356,1,239,466,1326,1148,1087,682,20,3.49
2,-3,0,2.0,-3.0,0.5052974224090576,525.480732282355,1,237,469,1326,1148,1089,679,20,4.28
1,-3,0,1.0,-3.0,0.5134432315826416,527.7120426899504,1,236,472,1326,1148,1090,676,20,3.96
1,-4,0,1.0,-4.0,0.5216162204742432,530.849319487178,1,235,476,1326,1148,1091,672,20,3.27
1,-2,0,1.0,-2.0,0.529238224029541,532.202968800438,1,234,478,1326,1148,1092,670,20,5.62
1,-2,0,1.0,-2.0,0.537487268447876,533.5625549080445,1,233,480,1326,1148,1093,668,20,5.61
2,-2,0,2.0,-2.0,0.5453622341156006,534.4950888455384,1,231,482,1326,1148,1095,666,20,7.27
4,-3,0,4.0,-3.0,0.5533523559570312,535.4941643006018,1,227,485,1326,1148,1099,663,20,6.65
7,-1,0,7.0,-1.0,0.5613484382629395,533.475397745763,1,220,486,1326,1148,1106,662,20,12.62
8,0,0,8.0,-0.0,0.5694713592529297,530.2263667529181,1,212,486,1326,1148,1114,662,20,19.13
10,2,0,10.0,2.0,0.57731032371521,524.4616287203479,1,202,484,1326,1148,1124,664,20,30.34
10,5,0,10.0,5.0,0.5853612422943115,516.0474784358508,1,192,479,1326,1148,1134,669,20,39.92
10,8,0,10.0,8.0,0.5933663845062256,504.9405905648703,1,182,471,1326,1148,1144,677,20,47.66
10,8,0,10.0,8.0,0.6020293235778809,493.9159847585417,1,172,463,1326,1148,1154,685,20,46.73
9,10,0,9.0,10.0,0.6092534065246582,481.43327678921406,1,163,453,1326,1148,1163,695,20,50.03
9,12,0,9.0,12.0,0.6174123287200928,467.11561737968043,1,154,441,1326,1148,1172,707,20,53.38
9,13,0,9.0,13.0,0.6253702640533447,451.89489928522096,1,145,428,1326,1148,1181,720,20,54.14
8,12,0,8.0,12.0,0.6333713531494141,437.97830996523106,1,137,416,1326,1148,1189,732,20,50.54
7,12,0,7.0,12.0,0.6414272785186768,424.40075400498523,1,130,404,1326,1148,1196,744,20,49.13
6,13,0,6.0,13.0,0.6492772102355957,410.1914187303289,1,124,391,1326,1148,1202,757,20,49.99
5,12,0,5.0,12.0,0.6573734283447266,397.2429986796495,1,119,379,1326,1148,1207,769,20,46.94
5,14,0,5.0,14.0,0.6652584075927734,382.3885458535598,1,114,365,1326,1148,1212,783,20,50.27
4,17,0,4.0,17.0,0.6733582019805908,364.97123174299645,1,110,348,1326,1148,1216,800,20,52.09
5,16,0,5.0,16.0,0.6812503337860107,348.20827101032506,1,105,332,1326,1148,1221,816,20,52.04
5,16,0,5.0,16.0,0.6892812252044678,331.44531977386555,1,100,316,1326,1148,1226,832,20,50.44
5,16,0,5.0,16.0,0.6972463130950928,314.6823795511913,1,95,300,1326,1148,1231,848,20,48.82
6,16,0,6.0,16.0,0.705275297164917,297.61888380947875,1,89,284,1326,1148,1237,864,20,45.43
4,16,0,4.0,16.0,0.7132163047790527,281.1565400270817,1,85,268,1326,1148,1241,880,20,42.85
5,14,0,5.0,14.0,0.7212412357330322,266.3005820496831,1,80,254,1326,1148,1246,894,20,39.85
