dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,2,0,-0.0,2.0,0.06068706512451172,608.9868635693219,1,583,176,1543,778,960,600,20
-1,3,0,-1.0,3.0,0.06883907318115234,609.0853798934925,1,584,173,1543,778,960,600,20
-2,3,0,-2.0,3.0,0.07659411430358887,610.1606345873191,1,586,170,1543,778,960,600,20
-1,2,0,-1.0,2.0,0.0845639705657959,610.5677685564478,1,587,168,1543,778,960,600,20
-1,1,0,-1.0,1.0,0.09276390075683594,611.2552658259887,1,588,167,1543,778,960,600,20
-1,1,0,-1.0,1.0,0.10089397430419922,611.9452589897237,1,589,166,1543,778,960,600,20
-1,2,0,-1.0,2.0,0.1086571216583252,612.3691697007615,1,590,164,1543,778,960,600,20
-2,3,0,-2.0,3.0,0.11652493476867676,613.5022412347,1,592,161,1543,778,960,600,20
-4,2,0,-4.0,2.0,0.12460494041442871,616.8443888048265,1,596,159,1543,778,960,600,20
-4,3,0,-4.0,3.0,0.1325700283050537,619.9483849482955,1,600,156,1543,778,960,600,20
-5,3,0,-5.0,3.0,0.14072108268737793,624.0464726284414,1,605,153,1543,778,960,600,20
-7,3,0,-7.0,3.0,0.14858293533325195,630.1142753501146,1,612,150,1543,778,960,600,20
-7,3,0,-7.0,3.0,0.15673398971557617,636.2153723386444,1,619,147,1543,778,960,600,20
-8,3,0,-8.0,3.0,0.16477108001708984,643.3234023413107,1,627,144,1543,778,960,600,20
-8,4,0,-8.0,4.0,0.1726210117340088,650.2499519415592,1,635,140,1543,778,960,600,20
-6,2,0,-6.0,2.0,0.1806929111480713,655.6866629724902,1,641,138,1543,778,960,600,20
-3,1,0,-3.0,1.0,0.18865394592285156,658.4109658868084,1,644,137,1543,778,960,600,20
0,1,0,-0.0,1.0,0.19663095474243164,658.2036159122798,1,644,136,1543,778,960,600,20
2,0,0,2.0,-0.0,0.2288351058959961,656.2469047546053,1,642,136,1543,778,960,600,20
4,0,0,4.0,-0.0,0.2366180419921875,652.3342701407001,1,638,136,1543,778,960,600,20
5,0,0,5.0,-0.0,0.24453091621398926,647.4449783572346,1,633,136,1543,778,960,600,20
5,0,0,5.0,-0.0,0.25255894660949707,642.5573904329481,1,628,136,1543,778,960,600,20
6,0,0,6.0,-0.0,0.26059603691101074,636.6945892655285,1,622,136,1543,778,960,600,20
9,0,0,9.0,-0.0,0.26853489875793457,627.9052476289714,1,613,136,1543,778,960,600,20
13,1,0,13.0,1.0,0.27654504776000977,615.0,1,600,135,1543,778,960,600,20
17,2,0,17.0,2.0,0.28461503982543945,597.9782604744089,1,583,133,1543,778,960,600,20
19,2,0,19.0,2.0,0.2926499843597412,579.0138167608783,1,564,131,1543,778,960,600,20
21,2,0,21.0,2.0,0.3006861209869385,558.11289180595,1,543,129,1543,778,960,600,20
20,3,0,20.0,3.0,0.3085660934448242,537.9637534258233,1,523,126,1543,778,960,600,20
23,4,0,23.0,4.0,0.31676697731018066,514.6688255567847,1,500,122,1543,778,960,600,20
24,5,0,24.0,5.0,0.3245820999145508,490.1683384307885,1,476,117,1543,778,960,600,20
25,5,0,25.0,5.0,0.3325800895690918,464.69882719886436,1,451,112,1543,778,960,600,20
25,4,0,25.0,4.0,0.3404579162597656,439.4769618535197,1,426,108,1543,778,960,600,20
26,6,0,26.0,6.0,0.34856510162353516,412.8001937984041,1,400,102,1543,778,960,600,20
25,6,0,25.0,6.0,0.356564998626709,387.09301207849256,1,375,96,1543,778,960,600,20
23,6,0,23.0,6.0,0.3645749092102051,363.3235472688221,1,352,90,1543,778,960,600,20
22,6,0,22.0,6.0,0.37273597717285156,340.52312696790506,1,330,84,1543,778,960,600,20
20,5,0,20.0,5.0,0.3806469440460205,319.90779921721196,1,310,79,1543,778,960,600,20
17,5,0,17.0,5.0,0.3885769844055176,302.2002647252315,1,293,74,1543,778,960,600,20
15,5,0,15.0,5.0,0.39650893211364746,286.4349838968697,1,278,69,1543,778,960,600,20
12,3,0,12.0,3.0,0.40463900566101074,274.0656855573131,1,266,66,1543,778,960,600,20
10,4,0,10.0,4.0,0.4125220775604248,263.4008352302627,1,256,62,1543,778,960,600,20
7,2,0,7.0,2.0,0.4205169677734375,256.12692166189794,1,249,60,1543,778,960,600,20
6,2,0,6.0,2.0,0.4285619258880615,249.8259394058191,1,243,58,1543,778,960,600,20
3,2,0,3.0,2.0,0.4365079402923584,246.4467488119898,1,240,56,1543,778,960,600,20
3,1,0,3.0,1.0,0.4446220397949219,243.29817097545143,1,237,55,1543,778,960,600,20
2,1,0,2.0,1.0,0.4524350166320801,241.12444919584576,1,235,54,1543,778,960,600,20
2,1,0,2.0,1.0,0.46070098876953125,238.9518780005715,1,233,53,1543,778,960,600,20
2,1,0,2.0,1.0,0.46858906745910645,236.78048906107108,1,231,52,1543,778,960,600,20
2,1,0,2.0,1.0,0.4765200614929199,234.61031520374377,1,229,51,1543,778,960,600,20
2,1,0,2.0,1.0,0.484515905380249,232.44139046219803,1,227,50,1543,778,960,600,20
3,1,0,3.0,1.0,0.49252796173095703,229.2967509582288,1,224,49,1543,778,960,600,20
4,1,0,4.0,1.0,0.5005369186401367,225.1754871206011,1,220,48,1543,778,960,600,20
4,1,0,4.0,1.0,0.508599042892456,221.05429197371402,1,216,47,1543,778,960,600,20
7,2,0,7.0,2.0,0.5165400505065918,213.78961621182634,1,209,45,1543,778,960,600,20
7,2,0,7.0,2.0,0.5245380401611328,206.52602741543257,1,202,43,1543,778,960,600,20
9,2,0,9.0,2.0,0.5325911045074463,197.3068675946177,1,193,41,1543,778,960,600,20
7,2,0,7.0,2.0,0.5405170917510986,190.04473157654226,1,186,39,1543,778,960,600,20
6,2,0,6.0,2.0,0.5486159324645996,183.76343488300387,1,180,37,1543,778,960,600,20
5,2,0,5.0,2.0,0.5565259456634521,178.46568297574746,1,175,35,1543,778,960,600,20
3,2,0,3.0,2.0,0.5646231174468994,175.13708916160505,1,172,33,1543,778,960,600,20
5,1,0,5.0,1.0,0.572624921798706,170.03823099526764,1,167,32,1543,778,960,600,20
5,3,0,5.0,3.0,0.5806190967559814,164.57521077003062,1,162,29,1543,778,960,600,20
6,2,0,6.0,2.0,0.5885219573974609,158.31929762350515,1,156,27,1543,778,960,600,20
7,2,0,7.0,2.0,0.5964889526367188,151.08275877809487,1,149,25,1543,778,960,600,20
8,2,0,8.0,2.0,0.6044669151306152,142.86357128393507,1,141,23,1543,778,960,600,20
6,2,0,6.0,2.0,0.6125550270080566,136.6235704408284,1,135,21,1543,778,960,600,20
5,0,0,5.0,-0.0,0.6205999851226807,131.68523075880606,1,130,21,1543,778,960,600,20
4,1,0,4.0,1.0,0.6286759376525879,127.57742747053649,1,126,20,1543,778,960,600,20
5,0,0,5.0,-0.0,0.6367359161376953,122.64175471673585,1,121,20,1543,778,960,600,20
3,0,0,3.0,-0.0,0.6445519924163818,119.68291440301745,1,118,20,1543,778,960,600,20
4,0,0,4.0,-0.0,0.652493953704834,115.7410903698423,1,114,20,1543,778,960,600,20
4,1,0,4.0,1.0,0.6605339050292969,111.6288493177279,1,110,19,1543,778,960,600,20
4,0,0,4.0,-0.0,0.6684229373931885,107.68936809174804,1,106,19,1543,778,960,600,20
4,0,0,4.0,-0.0,0.6765480041503906,103.75451797391764,1,102,19,1543,778,960,600,20
3,0,0,3.0,-0.0,0.6845860481262207,100.80674580602232,1,99,19,1543,778,960,600,20
2,0,0,2.0,-0.0,0.6926469802856445,98.84331034521254,1,97,19,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7004969120025635,96.88137075826292,1,95,19,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7085320949554443,94.92101980067429,1,93,19,1543,778,960,600,20
3,1,0,3.0,1.0,0.716594934463501,91.78235124467012,1,90,18,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7245140075683594,89.82204629154248,1,88,18,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7327980995178223,87.86353054595519,1,86,18,1543,778,960,600,20
2,1,0,2.0,1.0,0.7405729293823242,85.70297544426332,1,84,17,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7484409809112549,83.74365647617735,1,82,17,1543,778,960,600,20
3,1,0,3.0,1.0,0.7566571235656738,80.60397012554654,1,79,16,1543,778,960,600,20
2,0,0,2.0,-0.0,0.7645080089569092,78.64477096412705,1,77,16,1543,778,960,600,20
4,1,0,4.0,1.0,0.7725169658660889,74.52516353554684,1,73,15,1543,778,960,600,20
4,1,0,4.0,1.0,0.7805829048156738,70.40596565632774,1,69,14,1543,778,960,600,20
5,2,0,5.0,2.0,0.7886550426483154,65.11528238439882,1,64,12,1543,778,960,600,20
4,1,0,4.0,1.0,0.7965400218963623,61.0,1,60,11,1543,778,960,600,20
4,1,0,4.0,1.0,0.8046150207519531,56.88585061331157,1,56,10,1543,778,960,600,20
3,1,0,3.0,1.0,0.8125591278076172,53.75872022286245,1,53,9,1543,778,960,600,20
3,1,0,3.0,1.0,0.8205790519714355,50.635955604688654,1,50,8,1543,778,960,600,20
4,1,0,4.0,1.0,0.828495979309082,46.52956049652737,1,46,7,1543,778,960,600,20
4,1,0,4.0,1.0,0.8366401195526123,42.42640687119285,1,42,6,1543,778,960,600,20
5,1,0,5.0,1.0,0.8445110321044922,37.33630940518894,1,37,5,1543,778,960,600,20
6,1,0,6.0,1.0,0.8525290489196777,31.25699921617557,1,31,4,1543,778,960,600,20
5,2,0,5.0,2.0,0.8605251312255859,26.076809620810597,1,26,2,1543,778,960,600,20
4,1,0,4.0,1.0,0.868675947189331,22.02271554554524,1,22,1,1543,778,960,600,20
4,1,0,4.0,1.0,0.8765361309051514,18.0,1,18,0,1543,778,960,600,20
3,1,0,3.0,1.0,0.8845460414886475,15.033296378372908,1,15,-1,1543,778,960,600,20
3,1,0,3.0,1.0,0.8926270008087158,12.165525060596439,1,12,-2,1543,778,960,600,20
3,1,0,3.0,1.0,0.9005920886993408,9.486832980505138,1,9,-3,1543,778,960,600,20
2,1,0,2.0,1.0,0.9085500240325928,8.06225774829855,1,7,-4,1543,778,960,600,20
2,0,0,2.0,-0.0,0.9166131019592285,6.4031242374328485,1,5,-4,1543,778,960,600,20
2,0,0,2.0,-0.0,0.9246780872344971,5.0,1,3,-4,1543,778,960,600,20
2,0,0,2.0,-0.0,0.932528018951416,4.123105625617661,1,1,-4,1543,778,960,600,20
1,0,0,1.0,-0.0,0.940648078918457,4.0,1,0,-4,1543,778,960,600,20
0,1,0,-0.0,1.0,0.9485599994659424,5.0,1,0,-5,1543,778,960,600,20
0,0,1,-0.0,-0.0,1.0116689205169678,5.0,1,0,-5,1543,778,960,600,20
0,0,0,-0.0,-0.0,0.08572530746459961,216.8155898453799,2,175,-128,1718,655,1543,783,59
-2,1,0,-2.0,1.0,0.12877440452575684,219.02054698132775,2,177,-129,1718,655,1543,783,59
-2,1,0,-2.0,1.0,0.13677239418029785,221.22612865572637,2,179,-130,1718,655,1543,783,59
-3,1,0,-3.0,1.0,0.14470839500427246,224.24317157942625,2,182,-131,1718,655,1543,783,59
-2,1,0,-2.0,1.0,0.15276646614074707,226.45087767549057,2,184,-132,1718,655,1543,783,59
-3,1,0,-3.0,1.0,0.16080927848815918,229.4733099948663,2,187,-133,1718,655,1543,783,59
-2,0,0,-2.0,-0.0,0.16862940788269043,231.10603626906848,2,189,-133,1718,655,1543,783,59
-3,0,0,-3.0,-0.0,0.1767892837524414,233.5658365429328,2,192,-133,1718,655,1543,783,59
-2,0,0,-2.0,-0.0,0.18476629257202148,235.2126697267815,2,194,-133,1718,655,1543,783,59
-1,0,0,-1.0,-0.0,0.19277644157409668,236.03813251252433,2,195,-133,1718,655,1543,783,59
-1,0,0,-1.0,-0.0,0.20071148872375488,236.86494041964082,2,196,-133,1718,655,1543,783,59
0,-2,0,-0.0,-2.0,0.20871829986572266,235.74774654278247,2,196,-131,1718,655,1543,783,59
2,-4,0,2.0,-4.0,0.2167353630065918,231.87280996270349,2,194,-127,1718,655,1543,783,59
3,-6,0,3.0,-6.0,0.22477149963378906,226.101747007846,2,191,-121,1718,655,1543,783,59
5,-6,0,5.0,-6.0,0.2326962947845459,218.68013169924697,2,186,-115,1718,655,1543,783,59
7,-7,0,7.0,-7.0,0.2407674789428711,209.05740838343903,2,179,-108,1718,655,1543,783,59
8,-8,0,8.0,-8.0,0.24868345260620117,198.09341230843594,2,171,-100,1718,655,1543,783,59
9,-11,0,9.0,-11.0,0.25677943229675293,184.83776670366908,2,162,-89,1718,655,1543,783,59
12,-9,0,12.0,-9.0,0.2648143768310547,170.0,2,150,-80,1718,655,1543,783,59
12,-7,0,12.0,-7.0,0.27266550064086914,156.11854470241516,2,138,-73,1718,655,1543,783,59
13,-7,0,13.0,-7.0,0.2807323932647705,141.35416513141735,2,125,-66,1718,655,1543,783,59
13,-6,0,13.0,-6.0,0.28860044479370117,127.05904139414872,2,112,-60,1718,655,1543,783,59
11,-6,0,11.0,-6.0,0.2966923713684082,114.5294721894762,2,101,-54,1718,655,1543,783,59
9,-4,0,9.0,-4.0,0.3045773506164551,104.70912090166739,2,92,-50,1718,655,1543,783,59
9,-4,0,9.0,-4.0,0.3127474784851074,94.89467845985885,2,83,-46,1718,655,1543,783,59
7,-4,0,7.0,-4.0,0.3207814693450928,86.83317338436964,2,76,-42,1718,655,1543,783,59
6,-3,0,6.0,-3.0,0.3286454677581787,80.1311425102625,2,70,-39,1718,655,1543,783,59
5,-2,0,5.0,-2.0,0.33672428131103516,74.79304780526061,2,65,-37,1718,655,1543,783,59
2,-1,0,2.0,-1.0,0.3447895050048828,72.56031973468694,2,63,-36,1718,655,1543,783,59
2,-2,0,2.0,-2.0,0.35268449783325195,69.83552104767315,2,61,-34,1718,655,1543,783,59
