targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-5,-3,0,0.6463894844055176,866,583,20,112.7721466783081,48,113,-5.0599998235702515,-3.035999894142151
1,-5,-3,0,0.6489074230194092,866,583,20,117.534309109353,53,116,-5.0599998235702515,-3.035999894142151
1,-6,-2,0,0.6573014259338379,866,583,20,121.9280106724876,59,118,-6.670000076293945,-2.2233333587646484
1,-6,-3,0,0.657806396484375,866,583,20,127.35355838128112,65,121,-6.670000076293945,-3.3350000381469727
1,-5,-2,0,0.6578443050384521,866,583,20,131.52384958020326,70,123,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6578574180603027,866,583,20,135.7737973711325,75,125,-5.0599998235702515,-2.0239999294281006
1,-5,-3,0,0.6584882736206055,866,583,20,140.94369811290565,80,128,-5.0599998235702515,-3.035999894142151
1,-5,-2,0,0.6607272624969482,866,583,20,145.32224567009067,85,130,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6685614585876465,866,583,20,149.76232346833217,90,132,-5.0599998235702515,-2.0239999294281006
1,-6,-2,0,0.6690053939819336,866,583,20,154.83931569865243,96,134,-6.670000076293945,-2.2233333587646484
1,-5,-2,0,0.6690354347229004,866,583,20,159.4018890095385,101,136,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6690483093261719,866,583,20,164.01149387324966,106,138,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6704254150390625,866,583,20,168.6644900364927,111,140,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6760754585266113,866,583,20,173.35757415498276,116,142,-5.0599998235702515,-2.0239999294281006
1,-5,-2,0,0.6767644882202148,866,583,20,178.08774548066654,121,144,-5.0599998235702515,-2.0239999294281006
1,-4,-1,0,0.6767792701721191,866,583,20,180.03157632351525,124,144,-3.680000066757202,-0.9200000166893005
1,-4,-2,0,0.6786673069000244,866,583,20,182.753728887407,127,145,-3.680000066757202,-1.840000033378601
1,-5,-2,0,0.6806623935699463,866,583,20,187.56770991232347,132,147,-5.0599998235702515,-2.0239999294281006
1,-4,-1,0,0.687300443649292,866,583,20,189.58456854175876,135,147,-3.680000066757202,-0.9200000166893005
1,-4,-1,0,0.687645435333252,866,583,20,191.62589119455865,138,147,-3.680000066757202,-0.9200000166893005
1,-3,-2,0,0.6876592636108398,866,583,20,193.7253052519495,140,148,-2.6199998259544373,-1.7466665506362915
1,-4,-1,0,0.6885874271392822,866,583,20,195.7984450864486,143,148,-3.680000066757202,-0.9200000166893005
1,-4,-1,0,0.6906394958496094,866,583,20,197.8942038634074,146,148,-3.680000066757202,-0.9200000166893005
1,-3,-1,0,0.6969754695892334,866,583,20,199.30360723121808,148,148,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.6973962783813477,866,583,20,200.7225664232476,150,148,-2.6199998259544373,-0.8733332753181458
1,-4,-1,0,0.6974194049835205,866,583,20,202.8685040112792,153,148,-3.680000066757202,-0.9200000166893005
1,-3,-2,0,0.6985213756561279,866,583,20,205.00232556881798,155,149,-2.6199998259544373,-1.7466665506362915
1,-3,-1,0,0.7006454467773438,866,583,20,206.44860821913363,157,149,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.7026524543762207,866,583,20,207.90364843205356,159,149,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.7080423831939697,866,583,20,209.36727194365162,161,149,-2.6199998259544373,-0.8733332753181458
1,-3,0,0,0.7085332870483398,866,583,20,210.83930809527547,163,149,-2.6199998259544373,-0.0
1,-3,-1,0,0.7085683345794678,866,583,20,212.31958978011812,165,149,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.7106842994689941,866,583,20,213.80795338861395,167,149,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.7186794281005859,866,583,20,215.30423875284725,169,149,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.719064474105835,866,583,20,216.05530296810116,170,149,-1.5800000429153442,-0.0
1,-3,-1,0,0.7190794944763184,866,583,20,217.56317804073663,172,149,-2.6199998259544373,-0.8733332753181458
1,-2,-1,0,0.7191123962402344,866,583,20,218.31995094603536,173,149,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.7204723358154297,866,583,20,219.0785891348207,174,149,-1.5800000429153442,-0.0
1,-2,-1,0,0.7266733646392822,866,583,20,219.83907413666634,175,149,-1.5800000429153442,-0.7900000214576721
1,-1,0,0,0.727109432220459,866,583,20,219.83907413666634,175,149,-0.6899999976158142,-0.0
1,-2,-1,0,0.7271263599395752,866,583,20,220.6013876801265,176,149,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.7287173271179199,866,583,20,221.36551169091732,177,149,-1.5800000429153442,-0.0
1,-1,0,0,0.7308163642883301,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,-1,0,0,0.7368392944335938,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,-1,-1,0,0.7372593879699707,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.6899999976158142
1,-1,0,0,0.7372922897338867,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,-1,0,0,0.7389163970947266,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,-1,0,0,0.7424604892730713,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,-1,0,0,0.7487223148345947,866,583,20,221.36551169091732,177,149,-0.6899999976158142,-0.0
1,0,0,2,0.8291394710540771,866,583,20,221.36551169091732,177,149,-0.0,-0.0
1,0,0,0,0.9357974529266357,866,583,20,221.36551169091732,177,149,-0.0,-0.0
1,0,-1,0,0.9585542678833008,866,583,20,221.36551169091732,177,149,-0.0,-0.6899999976158142
1,0,0,4,5.872735261917114,866,583,20,221.36551169091732,177,149,-0.0,-0.0
