dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,-1,0,2.0,-1.0,1.678046703338623,16.492422502470642,1,-16,-4,413,1165,429,1169,20,0.4
2,-2,0,2.0,-2.0,1.6862468719482422,18.110770276274835,1,-18,-2,413,1165,431,1167,20,0.02
1,-1,0,1.0,-1.0,1.694220781326294,19.026297590440446,1,-19,-1,413,1165,432,1166,20,1.05
2,0,0,2.0,-0.0,1.7024667263031006,21.02379604162864,1,-21,-1,413,1165,434,1166,20,4.27
1,-2,0,1.0,-2.0,1.7101666927337646,22.02271554554524,1,-22,1,413,1165,435,1164,20,0.54
1,0,0,1.0,-0.0,1.7181189060211182,23.021728866442675,1,-23,1,413,1165,436,1164,20,5.22
1,-1,0,1.0,-1.0,1.7261316776275635,24.08318915758459,1,-24,2,413,1165,437,1163,20,1.38
1,0,0,1.0,-0.0,1.7341458797454834,25.079872407968907,1,-25,2,413,1165,438,1163,20,4.56
0,-1,0,-0.0,-1.0,1.7420659065246582,25.179356624028344,1,-25,3,413,1165,438,1162,20,5.84
0,0,1,-0.0,-0.0,1.8080427646636963,25.179356624028344,1,-25,3,413,1165,438,1162,20,24.48
0,0,0,-0.0,-0.0,1.8830358982086182,25.179356624028344,1,-25,3,413,1165,438,1162,20,24.48
-1,0,0,-1.0,-0.0,1.9020588397979736,24.186773244895647,1,-24,3,413,1165,437,1162,20,4.06
-1,0,0,-1.0,-0.0,1.9102559089660645,23.194827009486403,1,-23,3,413,1165,436,1162,20,3.97
-1,1,0,-1.0,1.0,1.9181568622589111,22.090722034374522,1,-22,2,413,1165,435,1163,20,1.6
-1,0,0,-1.0,-0.0,1.927067756652832,21.095023109728988,1,-21,2,413,1165,434,1163,20,4.32
-1,1,0,-1.0,1.0,1.9341747760772705,20.024984394500787,1,-20,1,413,1165,433,1164,20,1.42
-2,0,0,-2.0,-0.0,1.9420497417449951,18.027756377319946,1,-18,1,413,1165,431,1164,20,5.25
-1,1,0,-1.0,1.0,1.950131893157959,17.0,1,-17,0,413,1165,430,1165,20,1.17
-2,0,0,-2.0,-0.0,1.958094835281372,15.0,1,-15,0,413,1165,428,1165,20,7.98
-2,1,0,-2.0,1.0,1.9662237167358398,13.038404810405298,1,-13,-1,413,1165,426,1166,20,1.75
-3,0,0,-3.0,-0.0,1.9742686748504639,10.04987562112089,1,-10,-1,413,1165,423,1166,20,4.16
-2,0,0,-2.0,-0.0,1.9820828437805176,8.06225774829855,1,-8,-1,413,1165,421,1166,20,3.41
-3,0,0,-3.0,-0.0,1.9901647567749023,5.0990195135927845,1,-5,-1,413,1165,418,1166,20,2.52
-1,0,0,-1.0,-0.0,1.9983117580413818,4.123105625617661,1,-4,-1,413,1165,417,1166,20,1.87
-2,0,0,-2.0,-0.0,2.006241798400879,2.23606797749979,1,-2,-1,413,1165,415,1166,20,0.45
-1,0,0,-1.0,-0.0,2.014249801635742,1.4142135623730951,1,-1,-1,413,1165,414,1166,20,-0.66
-1,0,0,-1.0,-0.0,2.022089719772339,1.0,1,0,-1,413,1165,413,1166,20,-2.1
0,1,0,-0.0,1.0,2.0301318168640137,2.0,1,0,-2,413,1165,413,1167,20,7.16
-1,0,0,-1.0,-0.0,2.0380659103393555,2.23606797749979,1,1,-2,413,1165,412,1167,20,0.08
0,0,1,-0.0,-0.0,2.046170711517334,2.23606797749979,1,1,-2,413,1165,412,1167,20,27.58
0,0,0,-0.0,-0.0,0.08439397811889648,1183.3553988553058,2,1073,-499,1485,668,412,1167,25,225.95
1,0,0,1.0,-0.0,0.1443309783935547,1182.4487303896096,2,1072,-499,1485,668,412,1167,25,9.61
1,0,0,1.0,-0.0,0.1687009334564209,1181.54221253411,2,1071,-499,1485,668,412,1167,25,9.6
2,0,0,2.0,-0.0,0.17648696899414062,1179.7296300424093,2,1069,-499,1485,668,412,1167,25,16.72
3,0,0,3.0,-0.0,0.1843419075012207,1177.0118945873062,2,1066,-499,1485,668,412,1167,25,23.35
5,-1,0,5.0,-1.0,0.19228291511535645,1172.060152039988,2,1061,-498,1485,668,412,1167,25,38.76
7,-3,0,7.0,-3.0,0.20025992393493652,1164.4487966415697,2,1054,-495,1485,668,412,1167,25,55.74
12,-4,0,12.0,-4.0,0.2083899974822998,1151.8875813203301,2,1042,-491,1485,668,412,1167,25,75.79
17,-6,0,17.0,-6.0,0.21641206741333008,1133.9532618234316,2,1025,-485,1485,668,412,1167,25,93.1
22,-8,0,22.0,-8.0,0.2251908779144287,1110.647558859245,2,1003,-477,1485,668,412,1167,25,105.78
25,-9,0,25.0,-9.0,0.23241686820983887,1084.2084670394343,2,978,-468,1485,668,412,1167,25,110.85
28,-11,0,28.0,-11.0,0.240339994430542,1054.205387958153,2,950,-457,1485,668,412,1167,25,115.93
29,-13,0,29.0,-13.0,0.24830985069274902,1022.436795112539,2,921,-444,1485,668,412,1167,25,117.86
32,-17,0,32.0,-17.0,0.25630688667297363,986.230196252376,2,889,-427,1485,668,412,1167,25,121.37
37,-21,0,37.0,-21.0,0.2643449306488037,943.7902309305813,2,852,-406,1485,668,412,1167,25,124.91
43,-20,0,43.0,-20.0,0.27222204208374023,896.3687857126664,2,809,-386,1485,668,412,1167,25,127.88
46,-17,0,46.0,-17.0,0.28029704093933105,847.5435092076394,2,763,-369,1485,668,412,1167,25,122.65
46,-15,0,46.0,-15.0,0.2884230613708496,799.6280385279146,2,717,-354,1485,668,412,1167,25,117.22
43,-17,0,43.0,-17.0,0.29620790481567383,753.5549084174291,2,674,-337,1485,668,412,1167,25,112.26
42,-19,0,42.0,-19.0,0.3042869567871094,707.4941695872836,2,632,-318,1485,668,412,1167,25,108.92
41,-18,0,41.0,-18.0,0.31223297119140625,662.7827698424273,2,591,-300,1485,668,412,1167,25,103.27
36,-15,0,36.0,-15.0,0.32048797607421875,623.8990302925627,2,555,-285,1485,668,412,1167,25,94.23
35,-15,0,35.0,-15.0,0.32834506034851074,585.9180830116101,2,520,-270,1485,668,412,1167,25,89.9
31,-13,0,31.0,-13.0,0.33624887466430664,552.4219401870276,2,489,-257,1485,668,412,1167,25,82.28
28,-13,0,28.0,-13.0,0.3442239761352539,521.590835809066,2,461,-244,1485,668,412,1167,25,77.29
25,-12,0,25.0,-12.0,0.3522298336029053,493.88257713752165,2,436,-232,1485,668,412,1167,25,71.57
21,-10,0,21.0,-10.0,0.36029791831970215,470.64742642449454,2,415,-222,1485,668,412,1167,25,63.9
17,-8,0,17.0,-8.0,0.36842894554138184,451.88494110780016,2,398,-214,1485,668,412,1167,25,55.81
12,-7,0,12.0,-7.0,0.37637996673583984,438.0011415510238,2,386,-207,1485,668,412,1167,25,46.8
8,-6,0,8.0,-6.0,0.3844149112701416,428.117974394909,2,378,-201,1485,668,412,1167,25,35.92
6,-5,0,6.0,-5.0,0.3923008441925049,420.47592083257274,2,372,-196,1485,668,412,1167,25,29.53
5,-6,0,5.0,-6.0,0.4002969264984131,413.26625799839985,2,367,-190,1485,668,412,1167,25,27.17
3,-5,0,3.0,-5.0,0.40822696685791016,408.31482951271806,2,364,-185,1485,668,412,1167,25,19.97
4,-6,0,4.0,-6.0,0.4163808822631836,402.04601726668056,2,360,-179,1485,668,412,1167,25,23.74
2,-4,0,2.0,-4.0,0.42426300048828125,398.4833748100415,2,358,-175,1485,668,412,1167,25,15.01
1,-5,0,1.0,-5.0,0.4333200454711914,395.4099138868422,2,357,-170,1485,668,412,1167,25,12.75
1,-4,0,1.0,-4.0,0.440418004989624,392.800203665935,2,356,-166,1485,668,412,1167,25,11.15
1,-5,0,1.0,-5.0,0.4485349655151367,389.8025141016923,2,355,-161,1485,668,412,1167,25,12.35
3,-5,0,3.0,-5.0,0.4563779830932617,385.01948002666046,2,352,-156,1485,668,412,1167,25,18.59
4,-5,0,4.0,-5.0,0.46433591842651367,379.3481250777444,2,348,-151,1485,668,412,1167,25,21.3
6,-6,0,6.0,-6.0,0.47235989570617676,371.46870662277865,2,342,-145,1485,668,412,1167,25,27.03
7,-6,0,7.0,-6.0,0.48038506507873535,362.6927073984256,2,335,-139,1485,668,412,1167,25,28.94
9,-6,0,9.0,-6.0,0.488239049911499,352.08663706536777,2,326,-133,1485,668,412,1167,25,32.8
9,-6,0,9.0,-6.0,0.4964258670806885,341.49377739572355,2,317,-127,1485,668,412,1167,25,32.08
11,-5,0,11.0,-5.0,0.5051000118255615,329.4237392781522,2,306,-122,1485,668,412,1167,25,35.86
12,-5,0,12.0,-5.0,0.5129740238189697,316.4253466459348,2,294,-117,1485,668,412,1167,25,37.54
12,-4,0,12.0,-4.0,0.5202858448028564,303.7976300105055,2,282,-113,1485,668,412,1167,25,34.7
13,-5,0,13.0,-5.0,0.528130054473877,289.8706608127149,2,269,-108,1485,668,412,1167,25,37.01
13,-6,0,13.0,-6.0,0.536329984664917,275.5721321178903,2,256,-102,1485,668,412,1167,25,35.08
13,-5,0,13.0,-5.0,0.544219970703125,261.6447973876033,2,243,-97,1485,668,412,1167,25,34.84
