dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0,-0.0,-1.5,0.011414766311645508,130.66751700403586,1,107,-75,1061,518,954,594,20
0,-1,0,-0.0,-1.5,0.2512955665588379,130.09611831257686,1,107,-74,1061,518,954,594,20
1,-2,0,1.5,-3.0,0.2594625949859619,127.58134659894448,1,106,-71,1061,518,954,594,20
1,-2,0,1.5,-3.0,0.2695016860961914,125.0959631642844,1,105,-68,1061,518,954,594,20
1,-2,0,1.5,-3.0,0.2805037498474121,122.64175471673585,1,104,-65,1061,518,954,594,20
1,-2,0,1.5,-3.0,0.28327369689941406,120.22063050907694,1,103,-62,1061,518,954,594,20
2,-2,0,3.0,-3.0,0.2914695739746094,116.1077086157504,1,100,-59,1061,518,954,594,20
2,-3,0,3.0,-4.5,0.2995636463165283,111.50784725749125,1,97,-55,1061,518,954,594,20
3,-2,0,4.5,-3.0,0.31093859672546387,106.55045753069294,1,93,-52,1061,518,954,594,20
3,-2,0,4.5,-3.0,0.3224787712097168,101.59724405711013,1,89,-49,1061,518,954,594,20
4,-3,0,6.0,-4.5,0.3272216320037842,94.41398201537736,1,83,-45,1061,518,954,594,20
4,-3,0,6.0,-4.5,0.3323025703430176,87.23531395025755,1,77,-41,1061,518,954,594,20
5,-3,0,7.5,-4.5,0.33936071395874023,79.17701686727027,1,70,-37,1061,518,954,594,20
5,-3,0,7.5,-4.5,0.34746575355529785,71.11961754677819,1,63,-33,1061,518,954,594,20
6,-4,0,9.0,-6.0,0.35523366928100586,60.37383539249432,1,54,-27,1061,518,954,594,20
5,-2,0,7.5,-3.0,0.3715636730194092,52.773099207835045,1,47,-24,1061,518,954,594,20
4,-4,0,6.0,-6.0,0.3764457702636719,44.77722635447622,1,41,-18,1061,518,954,594,20
5,-3,0,7.5,-4.5,0.39879465103149414,36.76955262170047,1,34,-14,1061,518,954,594,20
4,-3,0,6.0,-4.5,0.4103426933288574,29.732137494637012,1,28,-10,1061,518,954,594,20
3,-2,0,4.5,-3.0,0.42183971405029297,25.0,1,24,-7,1061,518,954,594,20
2,-2,0,3.0,-3.0,0.4269566535949707,21.37755832643195,1,21,-4,1061,518,954,594,20
1,-1,0,1.5,-1.5,0.43999171257019043,20.223748416156685,1,20,-3,1061,518,954,594,20
2,-1,0,3.0,-1.5,0.44768571853637695,17.11724276862369,1,17,-2,1061,518,954,594,20
1,-1,0,1.5,-1.5,0.44835567474365234,16.0312195418814,1,16,-1,1061,518,954,594,20
1,0,0,1.5,-0.0,0.451474666595459,15.033296378372908,1,15,-1,1061,518,954,594,20
0,0,1,-0.0,-0.0,-0.0013964176177978516,739.894587086566,2,-630,-388,416,131,1046,519,9
0,0,0,-0.0,-0.0,0.05765652656555176,739.894587086566,2,-630,-388,416,131,1046,519,9
0,-1,0,-0.0,-1.5,0.0741426944732666,739.3706783474714,2,-630,-387,416,131,1046,519,9
1,0,0,1.5,-0.0,0.10388660430908203,740.2229393905595,2,-631,-387,416,131,1046,519,9
-1,0,0,-1.5,-0.0,0.21570658683776855,739.3706783474714,2,-630,-387,416,131,1046,519,9
-2,0,0,-3.0,-0.0,0.23065757751464844,736.8161236020829,2,-627,-387,416,131,1046,519,9
-2,0,0,-3.0,-0.0,0.23877358436584473,734.2649385610074,2,-624,-387,416,131,1046,519,9
-3,0,0,-4.5,-0.0,0.2498645782470703,730.8686612518011,2,-620,-387,416,131,1046,519,9
-3,-1,0,-4.5,-1.5,0.25734853744506836,726.9470407120452,2,-616,-386,416,131,1046,519,9
-5,-3,0,-7.5,-4.5,0.26592350006103516,718.8915078090713,2,-609,-382,416,131,1046,519,9
-5,-4,0,-7.5,-6.0,0.26876354217529297,709.7746121128876,2,-602,-376,416,131,1046,519,9
-8,-7,0,-12.0,-10.5,0.277956485748291,694.3025277211657,2,-590,-366,416,131,1046,519,9
-11,-8,0,-16.5,-12.0,0.2852916717529297,674.3826806791527,2,-574,-354,416,131,1046,519,9
-18,-16,0,-27.0,-24.0,0.2880575656890869,638.8340942686137,2,-547,-330,416,131,1046,519,9
-25,-20,0,-37.5,-30.0,0.2965066432952881,591.6924876994806,2,-510,-300,416,131,1046,519,9
-26,-18,0,-39.0,-27.0,0.30440354347229004,544.3987509170094,2,-471,-273,416,131,1046,519,9
-25,-15,0,-37.5,-22.5,0.31181955337524414,501.3551635318021,2,-434,-251,416,131,1046,519,9
-23,-12,0,-34.5,-18.0,0.3216567039489746,462.91359884972053,2,-400,-233,416,131,1046,519,9
-20,-10,0,-30.0,-15.0,0.3304874897003174,429.44615494844055,2,-370,-218,416,131,1046,519,9
-16,-9,0,-24.0,-13.5,0.33957648277282715,402.17036191146656,2,-346,-205,416,131,1046,519,9
