dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,0,0,-3.0,-0.0,0.22493243217468262,751.8044368471478,1,-655,389,302,989,960,600,20
-2,1,0,-3.0,1.5,0.2329394817352295,748.7147026386137,1,-652,388,302,989,960,600,20
-5,2,0,-7.5,3.0,0.24089741706848145,741.1657606680433,1,-645,385,302,989,960,600,20
-6,3,0,-9.0,4.5,0.2487494945526123,731.3885620914313,1,-636,381,302,989,960,600,20
-7,4,0,-10.5,6.0,0.25702548027038574,719.7266611547094,1,-626,375,302,989,960,600,20
-8,4,0,-12.0,6.0,0.26505351066589355,706.3497749005021,1,-614,369,302,989,960,600,20
-9,5,0,-13.5,7.5,0.2729215621948242,691.6017388803994,1,-601,362,302,989,960,600,20
-9,6,0,-13.5,9.0,0.28088951110839844,675.8228634275763,1,-588,353,302,989,960,600,20
-10,8,0,-15.0,12.0,0.28896641731262207,656.7908217724656,1,-573,341,302,989,960,600,20
-11,9,0,-16.5,13.5,0.296769380569458,636.4000309405933,1,-557,328,302,989,960,600,20
-10,8,0,-15.0,12.0,0.3049445152282715,617.3914248696742,1,-542,316,302,989,960,600,20
-11,8,0,-16.5,12.0,0.3128814697265625,597.5294231557842,1,-526,304,302,989,960,600,20
-12,9,0,-18.0,13.5,0.3209044933319092,575.4442757427901,1,-508,291,302,989,960,600,20
-14,8,0,-21.0,12.0,0.3288414478302002,551.2575166534521,1,-487,279,302,989,960,600,20
-14,9,0,-21.0,13.5,0.33699941635131836,526.5743191767567,1,-466,266,302,989,960,600,20
-17,11,0,-25.5,16.5,0.34497833251953125,496.9329344203235,1,-441,250,302,989,960,600,20
-17,12,0,-25.5,18.0,0.3528614044189453,466.3192206913343,1,-416,232,302,989,960,600,20
-16,11,0,-24.0,16.5,0.36107850074768066,437.5712233823797,1,-392,216,302,989,960,600,20
-15,10,0,-22.5,15.0,0.36879634857177734,411.07125287770475,1,-370,201,302,989,960,600,20
-16,9,0,-24.0,13.5,0.3767704963684082,383.77658640401665,1,-346,188,302,989,960,600,20
-13,7,0,-19.5,10.5,0.384960412979126,362.307668467895,1,-327,178,302,989,960,600,20
-11,7,0,-16.5,10.5,0.3928344249725342,343.47560028946833,1,-311,168,302,989,960,600,20
-11,7,0,-16.5,10.5,0.40096139907836914,324.647575816709,1,-295,158,302,989,960,600,20
-10,5,0,-15.0,7.5,0.4087493419647217,308.12104614438823,1,-280,151,302,989,960,600,20
-10,5,0,-15.0,7.5,0.41677236557006836,291.59741378201505,1,-265,144,302,989,960,600,20
