dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.47429823875427246,99.37092849564732,1,-109,9,851,609,960,600,20
-3,0,0,-4.5,-0.0,0.6314432621002197,95.38500842150178,1,-105,9,851,609,960,600,20
-5,0,0,-7.5,-0.0,0.6395232677459717,88.41239759298622,1,-98,9,851,609,960,600,20
-3,1,0,-4.5,1.5,0.6472911834716797,84.33981132056604,1,-94,8,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.6552333831787109,81.35097153287424,1,-91,8,851,609,960,600,20
-3,1,0,-4.5,1.5,0.6632263660430908,77.28115489611719,1,-87,7,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.6711742877960205,74.29116205154607,1,-84,7,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.6792962551116943,73.2946576918352,1,-83,7,851,609,960,600,20
-1,1,0,-1.5,1.5,0.7353143692016602,72.21921916437786,1,-82,6,851,609,960,600,20
-3,1,0,-4.5,1.5,0.7432472705841064,68.16009211867653,1,-78,5,851,609,960,600,20
-4,2,0,-6.0,3.0,0.7512161731719971,62.02777242147643,1,-72,2,851,609,960,600,20
-4,1,0,-6.0,1.5,0.7592952251434326,56.007575322837,1,-66,1,851,609,960,600,20
-3,1,0,-4.5,1.5,0.7673583030700684,52.0,1,-62,0,851,609,960,600,20
-3,1,0,-4.5,1.5,0.7753112316131592,48.008620049092706,1,-58,-1,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.7833452224731445,47.0087712549569,1,-57,-1,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.7992892265319824,46.00892785976178,1,-56,-1,851,609,960,600,20
-2,1,0,-3.0,1.5,0.8152282238006592,43.03772242470448,1,-53,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.823209285736084,40.039984012787215,1,-50,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.8314201831817627,37.042533945356304,1,-47,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.8392012119293213,34.04543109109048,1,-44,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.847217321395874,31.048751503547585,1,-41,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.8553173542022705,30.049968789001575,1,-40,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.8632943630218506,29.05124837953327,1,-39,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.8712723255157471,28.052595180880893,1,-38,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.8875043392181396,27.05401462729781,1,-37,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.8953883647918701,26.055512754639892,1,-36,-2,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.903165340423584,25.05709628591621,1,-35,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.9112422466278076,22.062439083762797,1,-32,-2,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.919262170791626,19.068883707497267,1,-29,-2,851,609,960,600,20
-2,-1,0,-3.0,-1.5,0.9274413585662842,16.019223662515376,1,-26,-1,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.9351563453674316,13.021728866442675,1,-23,-1,851,609,960,600,20
-2,0,0,-3.0,-0.0,0.9431931972503662,10.024984394500787,1,-20,-1,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.9512243270874023,9.026297590440446,1,-19,-1,851,609,960,600,20
-1,-1,0,-1.5,-1.5,0.9591972827911377,8.0,1,-18,0,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.9675252437591553,7.0,1,-17,0,851,609,960,600,20
-1,0,0,-1.5,-0.0,0.9751932621002197,6.0,1,-16,0,851,609,960,600,20
-1,0,0,-1.5,-0.0,1.0393311977386475,5.0,1,-15,0,851,609,960,600,20
-1,0,0,-1.5,-0.0,1.0474333763122559,4.0,1,-14,0,851,609,960,600,20
0,0,1,-0.0,-0.0,1.0691502094268799,4.0,1,-14,0,851,609,960,600,20
0,0,0,-0.0,-0.0,0.06001877784729004,384.98503712732224,2,-375,-142,490,467,865,609,33
-1,2,0,-1.5,3.0,0.1967906951904297,385.1246688998322,2,-374,-145,490,467,865,609,33
-5,4,0,-7.5,6.0,0.20483970642089844,380.8500976439341,2,-367,-151,490,467,865,609,33
-4,1,0,-6.0,1.5,0.21277761459350586,375.69503443367773,2,-361,-152,490,467,865,609,33
-5,0,0,-7.5,-0.0,0.22076773643493652,369.25316351718647,2,-354,-152,490,467,865,609,33
-7,-1,0,-10.5,-1.5,0.22894883155822754,359.6820464169136,2,-344,-151,490,467,865,609,33
-9,-3,0,-13.5,-4.5,0.23693275451660156,346.17399133565624,2,-331,-147,490,467,865,609,33
-13,-6,0,-19.5,-9.0,0.24493169784545898,325.15685541990797,2,-312,-138,490,467,865,609,33
-16,-6,0,-24.0,-9.0,0.252821683883667,299.5709112069742,2,-288,-129,490,467,865,609,33
-19,-8,0,-28.5,-12.0,0.26085662841796875,269.112258592997,2,-260,-117,490,467,865,609,33
-20,-7,0,-30.0,-10.5,0.2687337398529053,237.67104683033892,2,-230,-107,490,467,865,609,33
-18,-7,0,-27.0,-10.5,0.27690982818603516,208.98444390668436,2,-203,-97,490,467,865,609,33
-15,-5,0,-22.5,-7.5,0.2850308418273926,186.1410398706804,2,-181,-90,490,467,865,609,33
-12,-4,0,-18.0,-6.0,0.2929208278656006,167.3712082089225,2,-163,-84,490,467,865,609,33
-9,-3,0,-13.5,-4.5,0.30092477798461914,154.0,2,-150,-80,490,467,865,609,33
-7,-3,0,-10.5,-4.5,0.30880260467529297,143.29846201391902,2,-140,-76,490,467,865,609,33
-5,-2,0,-7.5,-3.0,0.31699466705322266,135.71684151734772,2,-133,-73,490,467,865,609,33
-5,-3,0,-7.5,-4.5,0.32498764991760254,127.65583872575453,2,-126,-69,490,467,865,609,33
-4,-2,0,-6.0,-3.0,0.3330228328704834,120.95254652615992,2,-120,-66,490,467,865,609,33
-4,-1,0,-6.0,-1.5,0.34096670150756836,115.22880781291889,2,-114,-65,490,467,865,609,33
-3,-1,0,-4.5,-1.5,0.34900569915771484,111.26350615946427,2,-110,-64,490,467,865,609,33
-2,-1,0,-3.0,-1.5,0.3570437431335449,108.16923934694937,2,-107,-63,490,467,865,609,33
-2,-1,0,-3.0,-1.5,0.36496782302856445,105.07848694132248,2,-104,-62,490,467,865,609,33
-1,0,0,-1.5,-0.0,0.3728036880493164,104.22063050907694,2,-103,-62,490,467,865,609,33
-1,0,0,-1.5,-0.0,0.3808138370513916,103.36498649101419,2,-102,-62,490,467,865,609,33
0,-1,0,-0.0,-1.5,0.4289407730102539,102.84864324004712,2,-102,-61,490,467,865,609,33
0,-1,0,-0.0,-1.5,0.436842679977417,102.33849753989612,2,-102,-60,490,467,865,609,33
0,-3,0,-0.0,-4.5,0.444807767868042,100.36150566231085,2,-102,-56,490,467,865,609,33
0,-4,0,-0.0,-6.0,0.45276975631713867,97.59577456930342,2,-102,-50,490,467,865,609,33
0,-4,0,-0.0,-6.0,0.4607977867126465,95.08555261599052,2,-102,-44,490,467,865,609,33
0,-5,0,-0.0,-7.5,0.46877264976501465,92.50345616615168,2,-102,-37,490,467,865,609,33
-1,-5,0,-1.5,-7.5,0.47705984115600586,89.3612832116238,2,-101,-30,490,467,865,609,33
-1,-2,0,-1.5,-3.0,0.48478174209594727,87.58088626768937,2,-100,-27,490,467,865,609,33
-1,-2,0,-1.5,-3.0,0.4929018020629883,85.86756107809786,2,-99,-24,490,467,865,609,33
-2,-1,0,-3.0,-1.5,0.5011076927185059,82.71676655968832,2,-96,-23,490,467,865,609,33
