dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.29741883277893066,993.1440574513713,1,877,487,1837,1087,960,600,20
0,1,0,-0.0,1.5,0.45453500747680664,992.6589649526902,1,877,486,1837,1087,960,600,20
0,2,0,-0.0,3.0,0.46245598793029785,991.208270041753,1,877,483,1837,1087,960,600,20
0,2,0,-0.0,3.0,0.47058582305908203,989.7644722633427,1,877,480,1837,1087,960,600,20
0,1,0,-0.0,1.5,0.4784548282623291,989.2847442045736,1,877,479,1837,1087,960,600,20
1,2,0,1.5,3.0,0.4865398406982422,986.9714138329143,1,876,476,1837,1087,960,600,20
2,4,0,3.0,6.0,0.4943568706512451,981.4781893718086,1,873,470,1837,1087,960,600,20
3,4,0,4.5,6.0,0.5024478435516357,975.1177594582284,1,869,464,1837,1087,960,600,20
4,6,0,6.0,9.0,0.5105447769165039,965.599302992781,1,863,455,1837,1087,960,600,20
7,6,0,10.5,9.0,0.5193428993225098,952.561686334959,1,853,446,1837,1087,960,600,20
10,10,0,15.0,15.0,0.5265297889709473,932.3401721246951,1,838,431,1837,1087,960,600,20
13,13,0,19.5,19.5,0.5343599319458008,906.790597683026,1,819,412,1837,1087,960,600,20
18,12,0,27.0,18.0,0.5424759387969971,874.5903006477066,1,792,394,1837,1087,960,600,20
21,15,0,31.5,22.5,0.5504629611968994,837.0566687064095,1,761,372,1837,1087,960,600,20
24,18,0,36.0,27.0,0.5586049556732178,792.9009901600571,1,725,345,1837,1087,960,600,20
25,18,0,37.5,27.0,0.5666098594665527,747.9366728164035,1,688,318,1837,1087,960,600,20
27,15,0,40.5,22.5,0.5745809078216553,702.4043795485819,1,648,296,1837,1087,960,600,20
27,14,0,40.5,21.0,0.5824499130249023,657.2997827063936,1,608,275,1837,1087,960,600,20
28,14,0,42.0,21.0,0.5906379222869873,610.380528385603,1,566,254,1837,1087,960,600,20
28,17,0,42.0,25.5,0.598686933517456,561.8540023467528,1,524,229,1837,1087,960,600,20
28,14,0,42.0,21.0,0.6063759326934814,514.9647607220888,1,482,208,1837,1087,960,600,20
27,16,0,40.5,24.0,0.6145517826080322,468.76925548744254,1,442,184,1837,1087,960,600,20
24,12,0,36.0,18.0,0.6225039958953857,428.62512467937813,1,406,166,1837,1087,960,600,20
20,10,0,30.0,15.0,0.6306109428405762,395.18761086686743,1,376,151,1837,1087,960,600,20
16,8,0,24.0,12.0,0.6386878490447998,368.4507894033252,1,352,139,1837,1087,960,600,20
16,7,0,24.0,10.5,0.6466779708862305,342.4556709715422,1,328,129,1837,1087,960,600,20
13,7,0,19.5,10.5,0.6545748710632324,321.1223338888514,1,309,119,1837,1087,960,600,20
12,5,0,18.0,7.5,0.6625068187713623,301.8092365533773,1,291,112,1837,1087,960,600,20
12,4,0,18.0,6.0,0.6705060005187988,282.85662020859286,1,273,106,1837,1087,960,600,20
10,4,0,15.0,6.0,0.6784498691558838,266.702005775166,1,258,100,1837,1087,960,600,20
11,4,0,16.5,6.0,0.6863479614257812,249.61509971494337,1,242,94,1837,1087,960,600,20
9,4,0,13.5,6.0,0.6942877769470215,235.3263133053607,1,229,88,1837,1087,960,600,20
8,3,0,12.0,4.5,0.7022919654846191,222.69078194032525,1,217,84,1837,1087,960,600,20
